2022/5/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3990,11:00～12:00,5/13,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3419,11:00～12:00,5/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3755,7:00～8:00,5/13,23:20,35,73

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2773,7:00～8:00,5/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/13,0:00,2421,2399,66,3623
2022/5/13,1:00,2317,2304,64,3602
2022/5/13,2:00,2310,2304,63,3615
2022/5/13,3:00,2347,2338,65,3587
2022/5/13,4:00,2367,2360,66,3584
2022/5/13,5:00,2394,2373,66,3600
2022/5/13,6:00,2527,2528,68,3676
2022/5/13,7:00,2747,2773,73,3755
2022/5/13,8:00,3086,3104,80,3853
2022/5/13,9:00,3335,3315,84,3944
2022/5/13,10:00,3413,3404,85,3983
2022/5/13,11:00,3408,3419,85,3990
2022/5/13,12:00,3293,3261,82,3989
2022/5/13,13:00,3397,3372,86,3917
2022/5/13,14:00,3364,3364,85,3931
2022/5/13,15:00,3316,3318,85,3900
2022/5/13,16:00,3331,3310,86,3829
2022/5/13,17:00,3296,3275,86,3827
2022/5/13,18:00,3276,3272,85,3824
2022/5/13,19:00,3174,3150,82,3841
2022/5/13,20:00,3035,3017,79,3828
2022/5/13,21:00,2868,2853,75,3824
2022/5/13,22:00,2757,2732,74,3715
2022/5/13,23:00,2632,2611,72,3606

最大使用率(%),時間帯
86,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3439,11:00～12:00,5/14,0:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3006,11:00～12:00,5/14,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2637,1:00～2:00,5/14,0:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2305,1:00～2:00,5/14,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/13,5:55,2413,23,0
2022/5/13,6:00,2423,23,0
2022/5/13,6:05,2432,24,0
2022/5/13,6:10,2464,26,1
2022/5/13,6:15,2469,27,1
2022/5/13,6:20,2491,30,1
2022/5/13,6:25,2503,32,1
2022/5/13,6:30,2521,34,1
2022/5/13,6:35,2536,36,1
2022/5/13,6:40,2560,41,1
2022/5/13,6:45,2559,48,1
2022/5/13,6:50,2584,55,2
2022/5/13,6:55,2600,58,2
2022/5/13,7:00,2623,61,2
2022/5/13,7:05,2672,67,2
2022/5/13,7:10,2674,74,2
2022/5/13,7:15,2678,89,3
2022/5/13,7:20,2692,98,3
2022/5/13,7:25,2723,101,3
2022/5/13,7:30,2725,102,3
2022/5/13,7:35,2786,111,3
2022/5/13,7:40,2782,117,4
2022/5/13,7:45,2801,120,4
2022/5/13,7:50,2810,135,4
2022/5/13,7:55,2830,159,5
2022/5/13,8:00,2880,161,5
2022/5/13,8:05,2929,171,5
2022/5/13,8:10,2954,177,5
2022/5/13,8:15,2984,176,5
2022/5/13,8:20,3011,186,6
2022/5/13,8:25,3051,198,6
2022/5/13,8:30,3087,214,6
2022/5/13,8:35,3131,230,7
2022/5/13,8:40,3151,239,7
2022/5/13,8:45,3180,244,7
2022/5/13,8:50,3200,253,7
2022/5/13,8:55,3212,266,8
2022/5/13,9:00,3247,279,8
2022/5/13,9:05,3278,286,8
2022/5/13,9:10,3292,292,8
2022/5/13,9:15,3304,298,9
2022/5/13,9:20,3321,296,8
2022/5/13,9:25,3332,299,8
2022/5/13,9:30,3346,304,9
2022/5/13,9:35,3344,300,8
2022/5/13,9:40,3352,301,8
2022/5/13,9:45,3353,301,8
2022/5/13,9:50,3354,307,9
2022/5/13,9:55,3368,314,9
2022/5/13,10:00,3378,318,9
2022/5/13,10:05,3386,326,9
2022/5/13,10:10,3380,333,9
2022/5/13,10:15,3393,337,9
2022/5/13,10:20,3401,342,10
2022/5/13,10:25,3403,341,10
2022/5/13,10:30,3420,344,10
2022/5/13,10:35,3432,338,9
2022/5/13,10:40,3411,335,9
2022/5/13,10:45,3416,328,9
2022/5/13,10:50,3424,329,9
2022/5/13,10:55,3440,325,9
2022/5/13,11:00,3431,318,9
2022/5/13,11:05,3436,313,9
2022/5/13,11:10,3414,305,8
2022/5/13,11:15,3414,297,8
2022/5/13,11:20,3412,299,8
2022/5/13,11:25,3416,294,8
2022/5/13,11:30,3404,295,8
2022/5/13,11:35,3392,289,8
2022/5/13,11:40,3386,291,8
2022/5/13,11:45,3388,295,8
2022/5/13,11:50,3387,297,8
2022/5/13,11:55,3375,294,8
2022/5/13,12:00,3354,290,8
2022/5/13,12:05,3336,288,8
2022/5/13,12:10,3312,283,8
2022/5/13,12:15,3287,274,8
2022/5/13,12:20,3277,271,8
2022/5/13,12:25,3270,267,8
2022/5/13,12:30,3269,263,8
2022/5/13,12:35,3267,260,7
2022/5/13,12:40,3259,258,7
2022/5/13,12:45,3274,250,7
2022/5/13,12:50,3274,243,7
2022/5/13,12:55,3306,239,7
2022/5/13,13:00,3324,234,7
2022/5/13,13:05,3379,229,6
2022/5/13,13:10,3395,223,6
2022/5/13,13:15,3408,214,6
2022/5/13,13:20,3406,207,6
2022/5/13,13:25,3413,204,5
2022/5/13,13:30,3402,193,5
2022/5/13,13:35,3393,185,5
2022/5/13,13:40,3400,180,5
2022/5/13,13:45,3385,170,5
2022/5/13,13:50,3376,163,4
2022/5/13,13:55,3374,162,4
2022/5/13,14:00,3387,159,4
2022/5/13,14:05,3388,157,4
2022/5/13,14:10,3365,155,4
2022/5/13,14:15,3364,155,4
2022/5/13,14:20,3360,152,4
2022/5/13,14:25,3358,148,4
2022/5/13,14:30,3361,145,4
2022/5/13,14:35,3366,147,4
2022/5/13,14:40,3367,146,4
2022/5/13,14:45,3361,142,4
2022/5/13,14:50,3343,133,3
2022/5/13,14:55,3336,131,3
2022/5/13,15:00,3321,125,3
2022/5/13,15:05,3306,121,3
2022/5/13,15:10,3298,120,3
2022/5/13,15:15,3307,121,3
2022/5/13,15:20,3303,119,3
2022/5/13,15:25,3318,120,3
2022/5/13,15:30,3304,113,3
2022/5/13,15:35,3317,108,3
2022/5/13,15:40,3314,102,3
2022/5/13,15:45,3318,97,2
2022/5/13,15:50,3315,93,2
2022/5/13,15:55,3317,85,2
2022/5/13,16:00,3321,80,2
2022/5/13,16:05,3329,75,2
2022/5/13,16:10,3339,71,2
2022/5/13,16:15,3321,66,1
2022/5/13,16:20,3319,59,1
2022/5/13,16:25,3326,52,1
2022/5/13,16:30,3336,45,1
2022/5/13,16:35,3331,39,1
2022/5/13,16:40,3320,33,0
2022/5/13,16:45,3316,28,0
2022/5/13,16:50,3317,24,0
2022/5/13,16:55,3312,21,0
2022/5/13,17:00,3310,18,0
2022/5/13,17:05,3316,16,0
2022/5/13,17:10,3302,14,0
2022/5/13,17:15,3306,13,0
2022/5/13,17:20,3284,12,0
2022/5/13,17:25,3297,11,0
2022/5/13,17:30,3293,11,0
2022/5/13,17:35,3287,10,0
2022/5/13,17:40,3286,9,0
2022/5/13,17:45,3276,7,0
2022/5/13,17:50,3284,6,0
2022/5/13,17:55,3278,5,0
2022/5/13,18:00,3284,4,0
2022/5/13,18:05,3280,3,0
2022/5/13,18:10,3265,3,0
2022/5/13,18:15,3275,2,0
2022/5/13,18:20,3266,1,0
2022/5/13,18:25,3277,0,0
2022/5/13,18:30,3281,0,0
2022/5/13,18:35,3284,0,0
2022/5/13,18:40,3271,0,0
2022/5/13,18:45,3271,0,0
2022/5/13,18:50,3264,0,0
2022/5/13,18:55,3248,0,0
2022/5/13,19:00,3247,0,0
2022/5/13,19:05,3220,0,0
2022/5/13,19:10,3210,0,0
2022/5/13,19:15,3216,0,0
2022/5/13,19:20,3204,0,0
2022/5/13,19:25,3190,0,0
2022/5/13,19:30,3167,0,0
2022/5/13,19:35,3154,0,0
2022/5/13,19:40,3146,0,0
2022/5/13,19:45,3130,0,0
2022/5/13,19:50,3120,0,0
2022/5/13,19:55,3110,0,0
2022/5/13,20:00,3099,0,0
2022/5/13,20:05,3094,0,0
2022/5/13,20:10,3068,0,0
2022/5/13,20:15,3057,0,0
2022/5/13,20:20,3034,0,0
2022/5/13,20:25,3036,0,0
2022/5/13,20:30,3047,0,0
2022/5/13,20:35,3028,0,0
2022/5/13,20:40,3004,0,0
2022/5/13,20:45,2997,0,0
2022/5/13,20:50,2986,0,0
2022/5/13,20:55,2994,0,0
2022/5/13,21:00,2957,0,0
2022/5/13,21:05,2944,0,0
2022/5/13,21:10,2916,0,0
2022/5/13,21:15,2911,0,0
2022/5/13,21:20,2897,0,0
2022/5/13,21:25,2878,0,0
2022/5/13,21:30,2862,0,0
2022/5/13,21:35,2841,0,0
2022/5/13,21:40,2840,0,0
2022/5/13,21:45,2818,0,0
2022/5/13,21:50,2795,0,0
2022/5/13,21:55,2779,0,0
2022/5/13,22:00,2780,0,0
2022/5/13,22:05,2808,0,0
2022/5/13,22:10,2828,0,0
2022/5/13,22:15,2808,0,0
2022/5/13,22:20,2789,0,0
2022/5/13,22:25,2753,0,0
2022/5/13,22:30,2766,0,0
2022/5/13,22:35,2745,0,0
2022/5/13,22:40,2734,0,0
2022/5/13,22:45,2717,0,0
2022/5/13,22:50,2677,0,0
2022/5/13,22:55,2678,0,0
2022/5/13,23:00,2685,0,0
2022/5/13,23:05,2681,0,0
2022/5/13,23:10,2678,0,0
2022/5/13,23:15,2670,0,0
2022/5/13,23:20,2668,0,0
2022/5/13,23:25,2646,0,0
2022/5/13,23:30,2642,0,0
2022/5/13,23:35,2603,0,0
2022/5/13,23:40,2592,0,0
2022/5/13,23:45,2589,0,0
2022/5/13,23:50,2573,0,0
2022/5/13,23:55,2574,0,0

