2022/5/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3515,18:00～19:00,5/1,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3017,18:00～19:00,5/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3515,18:00～19:00,5/1,23:20,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3017,18:00～19:00,5/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/1,0:00,2162,2156,78,2743
2022/5/1,1:00,2065,2060,81,2524
2022/5/1,2:00,2061,2055,81,2527
2022/5/1,3:00,2081,2111,80,2578
2022/5/1,4:00,2086,2106,83,2485
2022/5/1,5:00,2072,2039,83,2485
2022/5/1,6:00,2086,2062,82,2540
2022/5/1,7:00,2186,2163,82,2648
2022/5/1,8:00,2319,2328,83,2787
2022/5/1,9:00,2430,2454,84,2882
2022/5/1,10:00,2472,2371,82,2997
2022/5/1,11:00,2609,2503,83,3132
2022/5/1,12:00,2543,2568,83,3060
2022/5/1,13:00,2554,2568,84,3036
2022/5/1,14:00,2575,2586,82,3113
2022/5/1,15:00,2594,2608,82,3157
2022/5/1,16:00,2673,2632,81,3266
2022/5/1,17:00,2801,2821,80,3498
2022/5/1,18:00,2911,3017,82,3515
2022/5/1,19:00,2881,2879,82,3501
2022/5/1,20:00,2780,2755,80,3473
2022/5/1,21:00,2625,2643,73,3550
2022/5/1,22:00,2451,2445,69,3532
2022/5/1,23:00,2303,2289,65,3517

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3381,18:00～19:00,5/2,0:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2996,18:00～19:00,5/2,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2459,5:00～6:00,5/2,0:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2179,5:00～6:00,5/2,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/1,5:55,2059,38,1
2022/5/1,6:00,2068,44,2
2022/5/1,6:05,2076,49,2
2022/5/1,6:10,2073,54,2
2022/5/1,6:15,2072,59,2
2022/5/1,6:20,2076,66,3
2022/5/1,6:25,2070,72,3
2022/5/1,6:30,2074,79,3
2022/5/1,6:35,2071,86,4
2022/5/1,6:40,2074,93,4
2022/5/1,6:45,2082,102,4
2022/5/1,6:50,2086,110,5
2022/5/1,6:55,2086,116,5
2022/5/1,7:00,2086,124,5
2022/5/1,7:05,2101,133,6
2022/5/1,7:10,2110,145,6
2022/5/1,7:15,2132,153,7
2022/5/1,7:20,2158,161,7
2022/5/1,7:25,2181,164,7
2022/5/1,7:30,2181,170,7
2022/5/1,7:35,2212,173,7
2022/5/1,7:40,2211,179,8
2022/5/1,7:45,2219,179,8
2022/5/1,7:50,2225,186,8
2022/5/1,7:55,2237,191,8
2022/5/1,8:00,2260,199,8
2022/5/1,8:05,2264,208,9
2022/5/1,8:10,2274,217,9
2022/5/1,8:15,2287,228,9
2022/5/1,8:20,2288,240,10
2022/5/1,8:25,2305,254,11
2022/5/1,8:30,2315,268,11
2022/5/1,8:35,2326,280,12
2022/5/1,8:40,2337,293,12
2022/5/1,8:45,2353,304,12
2022/5/1,8:50,2354,314,13
2022/5/1,8:55,2351,322,13
2022/5/1,9:00,2370,330,13
2022/5/1,9:05,2392,341,14
2022/5/1,9:10,2406,352,14
2022/5/1,9:15,2417,361,14
2022/5/1,9:20,2420,371,15
2022/5/1,9:25,2426,384,15
2022/5/1,9:30,2440,392,16
2022/5/1,9:35,2440,409,16
2022/5/1,9:40,2448,423,17
2022/5/1,9:45,2425,435,17
2022/5/1,9:50,2445,445,18
2022/5/1,9:55,2430,456,18
2022/5/1,10:00,2436,471,19
2022/5/1,10:05,2443,488,19
2022/5/1,10:10,2417,503,20
2022/5/1,10:15,2430,519,21
2022/5/1,10:20,2415,537,22
2022/5/1,10:25,2414,546,22
2022/5/1,10:30,2438,573,23
2022/5/1,10:35,2435,592,24
2022/5/1,10:40,2479,611,24
2022/5/1,10:45,2511,624,24
2022/5/1,10:50,2537,640,25
2022/5/1,10:55,2560,647,25
2022/5/1,11:00,2612,645,24
2022/5/1,11:05,2624,627,23
2022/5/1,11:10,2622,602,22
2022/5/1,11:15,2635,571,21
2022/5/1,11:20,2625,534,20
2022/5/1,11:25,2608,493,18
2022/5/1,11:30,2604,462,17
2022/5/1,11:35,2586,427,16
2022/5/1,11:40,2579,396,15
2022/5/1,11:45,2606,368,14
2022/5/1,11:50,2587,344,13
2022/5/1,11:55,2573,316,12
2022/5/1,12:00,2564,289,11
2022/5/1,12:05,2572,272,10
2022/5/1,12:10,2543,258,10
2022/5/1,12:15,2543,250,9
2022/5/1,12:20,2526,240,9
2022/5/1,12:25,2522,233,9
2022/5/1,12:30,2522,231,9
2022/5/1,12:35,2523,228,9
2022/5/1,12:40,2540,229,9
2022/5/1,12:45,2537,233,9
2022/5/1,12:50,2533,232,9
2022/5/1,12:55,2527,236,9
2022/5/1,13:00,2515,235,9
2022/5/1,13:05,2525,233,9
2022/5/1,13:10,2516,234,9
2022/5/1,13:15,2534,234,9
2022/5/1,13:20,2550,238,9
2022/5/1,13:25,2555,240,9
2022/5/1,13:30,2556,237,9
2022/5/1,13:35,2580,235,9
2022/5/1,13:40,2573,230,8
2022/5/1,13:45,2560,221,8
2022/5/1,13:50,2558,215,8
2022/5/1,13:55,2540,207,8
2022/5/1,14:00,2539,200,7
2022/5/1,14:05,2546,201,7
2022/5/1,14:10,2577,203,7
2022/5/1,14:15,2575,203,7
2022/5/1,14:20,2564,200,7
2022/5/1,14:25,2566,192,7
2022/5/1,14:30,2570,186,7
2022/5/1,14:35,2580,182,7
2022/5/1,14:40,2577,181,7
2022/5/1,14:45,2583,178,6
2022/5/1,14:50,2585,175,6
2022/5/1,14:55,2570,169,6
2022/5/1,15:00,2559,163,6
2022/5/1,15:05,2579,155,6
2022/5/1,15:10,2586,147,5
2022/5/1,15:15,2602,143,5
2022/5/1,15:20,2597,139,5
2022/5/1,15:25,2591,136,5
2022/5/1,15:30,2578,128,4
2022/5/1,15:35,2583,123,4
2022/5/1,15:40,2591,116,4
2022/5/1,15:45,2598,112,4
2022/5/1,15:50,2583,105,4
2022/5/1,15:55,2595,99,3
2022/5/1,16:00,2610,95,3
2022/5/1,16:05,2616,90,3
2022/5/1,16:10,2631,83,3
2022/5/1,16:15,2641,79,2
2022/5/1,16:20,2648,72,2
2022/5/1,16:25,2654,68,2
2022/5/1,16:30,2663,64,2
2022/5/1,16:35,2671,62,2
2022/5/1,16:40,2689,55,2
2022/5/1,16:45,2700,49,1
2022/5/1,16:50,2704,44,1
2022/5/1,16:55,2717,40,1
2022/5/1,17:00,2727,35,1
2022/5/1,17:05,2750,31,1
2022/5/1,17:10,2764,26,0
2022/5/1,17:15,2758,23,0
2022/5/1,17:20,2783,21,0
2022/5/1,17:25,2787,20,0
2022/5/1,17:30,2798,17,0
2022/5/1,17:35,2809,15,0
2022/5/1,17:40,2813,12,0
2022/5/1,17:45,2820,9,0
2022/5/1,17:50,2836,7,0
2022/5/1,17:55,2864,6,0
2022/5/1,18:00,2861,5,0
2022/5/1,18:05,2872,3,0
2022/5/1,18:10,2886,2,0
2022/5/1,18:15,2903,1,0
2022/5/1,18:20,2923,0,0
2022/5/1,18:25,2907,0,0
2022/5/1,18:30,2908,0,0
2022/5/1,18:35,2912,0,0
2022/5/1,18:40,2913,0,0
2022/5/1,18:45,2922,0,0
2022/5/1,18:50,2924,0,0
2022/5/1,18:55,2891,0,0
2022/5/1,19:00,2918,0,0
2022/5/1,19:05,2911,0,0
2022/5/1,19:10,2905,0,0
2022/5/1,19:15,2901,0,0
2022/5/1,19:20,2901,0,0
2022/5/1,19:25,2882,0,0
2022/5/1,19:30,2870,0,0
2022/5/1,19:35,2866,0,0
2022/5/1,19:40,2843,0,0
2022/5/1,19:45,2854,0,0
2022/5/1,19:50,2871,0,0
2022/5/1,19:55,2841,0,0
2022/5/1,20:00,2842,0,0
2022/5/1,20:05,2835,0,0
2022/5/1,20:10,2816,0,0
2022/5/1,20:15,2805,0,0
2022/5/1,20:20,2792,0,0
2022/5/1,20:25,2776,0,0
2022/5/1,20:30,2764,0,0
2022/5/1,20:35,2747,0,0
2022/5/1,20:40,2738,0,0
2022/5/1,20:45,2733,0,0
2022/5/1,20:50,2750,0,0
2022/5/1,20:55,2732,0,0
2022/5/1,21:00,2718,0,0
2022/5/1,21:05,2716,0,0
2022/5/1,21:10,2686,0,0
2022/5/1,21:15,2660,0,0
2022/5/1,21:20,2654,0,0
2022/5/1,21:25,2635,0,0
2022/5/1,21:30,2622,0,0
2022/5/1,21:35,2589,0,0
2022/5/1,21:40,2585,0,0
2022/5/1,21:45,2560,0,0
2022/5/1,21:50,2550,0,0
2022/5/1,21:55,2546,0,0
2022/5/1,22:00,2537,0,0
2022/5/1,22:05,2516,0,0
2022/5/1,22:10,2505,0,0
2022/5/1,22:15,2480,0,0
2022/5/1,22:20,2471,0,0
2022/5/1,22:25,2458,0,0
2022/5/1,22:30,2442,0,0
2022/5/1,22:35,2429,0,0
2022/5/1,22:40,2418,0,0
2022/5/1,22:45,2415,0,0
2022/5/1,22:50,2376,0,0
2022/5/1,22:55,2346,0,0
2022/5/1,23:00,2357,0,0
2022/5/1,23:05,2370,0,0
2022/5/1,23:10,2354,0,0
2022/5/1,23:15,2338,0,0
2022/5/1,23:20,2316,0,0
2022/5/1,23:25,2288,0,0
2022/5/1,23:30,2299,0,0
2022/5/1,23:35,2293,0,0
2022/5/1,23:40,2264,0,0
2022/5/1,23:45,2265,0,0
2022/5/1,23:50,2233,0,0
2022/5/1,23:55,2214,0,0

