2022/5/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4596,13:00～14:00,5/19,23:20,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3545,13:00～14:00,5/19,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4319,8:00～9:00,5/19,23:20,43,69

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3013,8:00～9:00,5/19,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/19,0:00,2410,2396,67,3549
2022/5/19,1:00,2307,2299,66,3486
2022/5/19,2:00,2302,2294,66,3477
2022/5/19,3:00,2338,2332,66,3503
2022/5/19,4:00,2347,2356,67,3477
2022/5/19,5:00,2342,2355,66,3514
2022/5/19,6:00,2446,2436,67,3613
2022/5/19,7:00,2655,2656,68,3880
2022/5/19,8:00,3008,3013,69,4319
2022/5/19,9:00,3321,3307,75,4416
2022/5/19,10:00,3460,3448,76,4551
2022/5/19,11:00,3525,3516,76,4616
2022/5/19,12:00,3440,3439,73,4702
2022/5/19,13:00,3539,3545,77,4596
2022/5/19,14:00,3474,3501,77,4502
2022/5/19,15:00,3346,3406,79,4225
2022/5/19,16:00,3304,3329,80,4093
2022/5/19,17:00,3235,3221,82,3906
2022/5/19,18:00,3251,3238,85,3821
2022/5/19,19:00,3189,3189,83,3809
2022/5/19,20:00,3047,3034,80,3801
2022/5/19,21:00,2876,2859,76,3766
2022/5/19,22:00,2747,2733,74,3700
2022/5/19,23:00,2607,2585,71,3646

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4072,13:00～14:00,5/20,0:50,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3554,13:00～14:00,5/20,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4039,11:00～12:00,5/20,0:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3524,11:00～12:00,5/20,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/19,5:55,2351,151,6
2022/5/19,6:00,2344,170,7
2022/5/19,6:05,2379,191,8
2022/5/19,6:10,2405,213,8
2022/5/19,6:15,2398,237,9
2022/5/19,6:20,2408,263,10
2022/5/19,6:25,2415,289,11
2022/5/19,6:30,2448,316,12
2022/5/19,6:35,2456,344,14
2022/5/19,6:40,2463,373,15
2022/5/19,6:45,2479,404,16
2022/5/19,6:50,2505,434,17
2022/5/19,6:55,2507,465,18
2022/5/19,7:00,2534,496,19
2022/5/19,7:05,2563,527,20
2022/5/19,7:10,2574,559,21
2022/5/19,7:15,2582,591,22
2022/5/19,7:20,2590,622,24
2022/5/19,7:25,2613,653,24
2022/5/19,7:30,2634,683,25
2022/5/19,7:35,2676,715,26
2022/5/19,7:40,2684,747,27
2022/5/19,7:45,2723,778,28
2022/5/19,7:50,2736,808,29
2022/5/19,7:55,2756,837,30
2022/5/19,8:00,2798,866,30
2022/5/19,8:05,2855,895,31
2022/5/19,8:10,2871,922,32
2022/5/19,8:15,2905,949,32
2022/5/19,8:20,2937,974,33
2022/5/19,8:25,2972,1001,33
2022/5/19,8:30,3002,1025,34
2022/5/19,8:35,3032,1049,34
2022/5/19,8:40,3061,1072,35
2022/5/19,8:45,3105,1096,35
2022/5/19,8:50,3135,1118,35
2022/5/19,8:55,3171,1140,35
2022/5/19,9:00,3187,1160,36
2022/5/19,9:05,3219,1181,36
2022/5/19,9:10,3242,1201,37
2022/5/19,9:15,3258,1221,37
2022/5/19,9:20,3277,1239,37
2022/5/19,9:25,3292,1256,38
2022/5/19,9:30,3314,1276,38
2022/5/19,9:35,3356,1293,38
2022/5/19,9:40,3356,1309,39
2022/5/19,9:45,3370,1325,39
2022/5/19,9:50,3400,1341,39
2022/5/19,9:55,3410,1353,39
2022/5/19,10:00,3407,1367,40
2022/5/19,10:05,3408,1380,40
2022/5/19,10:10,3416,1391,40
2022/5/19,10:15,3428,1402,40
2022/5/19,10:20,3426,1411,41
2022/5/19,10:25,3453,1419,41
2022/5/19,10:30,3478,1430,41
2022/5/19,10:35,3479,1439,41
2022/5/19,10:40,3478,1446,41
2022/5/19,10:45,3484,1453,41
2022/5/19,10:50,3492,1460,41
2022/5/19,10:55,3491,1466,41
2022/5/19,11:00,3499,1471,42
2022/5/19,11:05,3518,1475,41
2022/5/19,11:10,3521,1477,41
2022/5/19,11:15,3514,1480,42
2022/5/19,11:20,3521,1482,42
2022/5/19,11:25,3532,1485,42
2022/5/19,11:30,3533,1488,42
2022/5/19,11:35,3524,1487,42
2022/5/19,11:40,3527,1487,42
2022/5/19,11:45,3534,1487,42
2022/5/19,11:50,3527,1483,42
2022/5/19,11:55,3510,1477,42
2022/5/19,12:00,3502,1478,42
2022/5/19,12:05,3474,1475,42
2022/5/19,12:10,3461,1471,42
2022/5/19,12:15,3427,1464,42
2022/5/19,12:20,3419,1458,42
2022/5/19,12:25,3411,1450,42
2022/5/19,12:30,3408,1443,42
2022/5/19,12:35,3404,1436,42
2022/5/19,12:40,3403,1427,41
2022/5/19,12:45,3427,1420,41
2022/5/19,12:50,3433,1408,41
2022/5/19,12:55,3461,1400,40
2022/5/19,13:00,3479,1389,39
2022/5/19,13:05,3518,1367,38
2022/5/19,13:10,3527,1348,38
2022/5/19,13:15,3540,1329,37
2022/5/19,13:20,3537,1315,37
2022/5/19,13:25,3534,1293,36
2022/5/19,13:30,3541,1273,35
2022/5/19,13:35,3547,1255,35
2022/5/19,13:40,3540,1233,34
2022/5/19,13:45,3545,1210,34
2022/5/19,13:50,3535,1183,33
2022/5/19,13:55,3528,1155,32
2022/5/19,14:00,3514,1128,32
2022/5/19,14:05,3531,1096,31
2022/5/19,14:10,3512,1066,30
2022/5/19,14:15,3507,1034,29
2022/5/19,14:20,3493,1001,28
2022/5/19,14:25,3484,966,27
2022/5/19,14:30,3477,931,26
2022/5/19,14:35,3462,899,25
2022/5/19,14:40,3435,866,25
2022/5/19,14:45,3433,833,24
2022/5/19,14:50,3416,804,23
2022/5/19,14:55,3409,772,22
2022/5/19,15:00,3377,737,21
2022/5/19,15:05,3342,708,21
2022/5/19,15:10,3337,685,20
2022/5/19,15:15,3362,661,19
2022/5/19,15:20,3357,637,18
2022/5/19,15:25,3369,613,18
2022/5/19,15:30,3341,585,17
2022/5/19,15:35,3349,555,16
2022/5/19,15:40,3344,525,15
2022/5/19,15:45,3329,498,14
2022/5/19,15:50,3325,474,14
2022/5/19,15:55,3310,447,13
2022/5/19,16:00,3319,425,12
2022/5/19,16:05,3343,401,11
2022/5/19,16:10,3327,379,11
2022/5/19,16:15,3323,354,10
2022/5/19,16:20,3307,331,10
2022/5/19,16:25,3304,313,9
2022/5/19,16:30,3289,288,8
2022/5/19,16:35,3303,264,7
2022/5/19,16:40,3279,242,7
2022/5/19,16:45,3272,222,6
2022/5/19,16:50,3270,203,6
2022/5/19,16:55,3255,186,5
2022/5/19,17:00,3253,172,5
2022/5/19,17:05,3252,152,4
2022/5/19,17:10,3227,135,4
2022/5/19,17:15,3234,120,3
2022/5/19,17:20,3224,105,3
2022/5/19,17:25,3220,91,2
2022/5/19,17:30,3223,80,2
2022/5/19,17:35,3224,68,2
2022/5/19,17:40,3219,58,1
2022/5/19,17:45,3226,48,1
2022/5/19,17:50,3225,38,1
2022/5/19,17:55,3221,31,0
2022/5/19,18:00,3225,25,0
2022/5/19,18:05,3217,19,0
2022/5/19,18:10,3213,14,0
2022/5/19,18:15,3228,11,0
2022/5/19,18:20,3225,5,0
2022/5/19,18:25,3234,1,0
2022/5/19,18:30,3259,0,0
2022/5/19,18:35,3254,0,0
2022/5/19,18:40,3266,0,0
2022/5/19,18:45,3265,0,0
2022/5/19,18:50,3277,0,0
2022/5/19,18:55,3267,0,0
2022/5/19,19:00,3261,0,0
2022/5/19,19:05,3249,0,0
2022/5/19,19:10,3233,0,0
2022/5/19,19:15,3229,0,0
2022/5/19,19:20,3211,0,0
2022/5/19,19:25,3185,0,0
2022/5/19,19:30,3186,0,0
2022/5/19,19:35,3179,0,0
2022/5/19,19:40,3161,0,0
2022/5/19,19:45,3154,0,0
2022/5/19,19:50,3145,0,0
2022/5/19,19:55,3128,0,0
2022/5/19,20:00,3117,0,0
2022/5/19,20:05,3098,0,0
2022/5/19,20:10,3079,0,0
2022/5/19,20:15,3072,0,0
2022/5/19,20:20,3060,0,0
2022/5/19,20:25,3034,0,0
2022/5/19,20:30,3044,0,0
2022/5/19,20:35,3047,0,0
2022/5/19,20:40,3023,0,0
2022/5/19,20:45,3013,0,0
2022/5/19,20:50,3000,0,0
2022/5/19,20:55,2999,0,0
2022/5/19,21:00,2976,0,0
2022/5/19,21:05,2955,0,0
2022/5/19,21:10,2932,0,0
2022/5/19,21:15,2924,0,0
2022/5/19,21:20,2889,0,0
2022/5/19,21:25,2885,0,0
2022/5/19,21:30,2882,0,0
2022/5/19,21:35,2854,0,0
2022/5/19,21:40,2835,0,0
2022/5/19,21:45,2828,0,0
2022/5/19,21:50,2805,0,0
2022/5/19,21:55,2789,0,0
2022/5/19,22:00,2783,0,0
2022/5/19,22:05,2806,0,0
2022/5/19,22:10,2802,0,0
2022/5/19,22:15,2786,0,0
2022/5/19,22:20,2776,0,0
2022/5/19,22:25,2753,0,0
2022/5/19,22:30,2743,0,0
2022/5/19,22:35,2735,0,0
2022/5/19,22:40,2722,0,0
2022/5/19,22:45,2695,0,0
2022/5/19,22:50,2674,0,0
2022/5/19,22:55,2662,0,0
2022/5/19,23:00,2655,0,0
2022/5/19,23:05,2666,0,0
2022/5/19,23:10,2654,0,0
2022/5/19,23:15,2646,0,0
2022/5/19,23:20,2641,0,0
2022/5/19,23:25,2609,0,0
2022/5/19,23:30,2592,0,0
2022/5/19,23:35,2596,0,0
2022/5/19,23:40,2569,0,0
2022/5/19,23:45,2552,0,0
2022/5/19,23:50,2545,0,0
2022/5/19,23:55,2521,0,0

