2022/5/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4501,11:00～12:00,5/26,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3578,11:00～12:00,5/26,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4369,9:00～10:00,5/26,23:20,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3410,9:00～10:00,5/26,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/26,0:00,2441,2426,66,3649
2022/5/26,1:00,2327,2318,63,3653
2022/5/26,2:00,2315,2305,63,3630
2022/5/26,3:00,2355,2348,65,3607
2022/5/26,4:00,2362,2362,65,3587
2022/5/26,5:00,2349,2365,64,3623
2022/5/26,6:00,2461,2470,64,3809
2022/5/26,7:00,2708,2729,68,3951
2022/5/26,8:00,3089,3125,71,4298
2022/5/26,9:00,3404,3410,77,4369
2022/5/26,10:00,3520,3543,77,4529
2022/5/26,11:00,3539,3578,78,4501
2022/5/26,12:00,3421,3428,74,4582
2022/5/26,13:00,3573,3531,79,4516
2022/5/26,14:00,3628,3551,81,4467
2022/5/26,15:00,3550,3545,81,4330
2022/5/26,16:00,3525,3490,85,4100
2022/5/26,17:00,3356,3402,85,3939
2022/5/26,18:00,3362,3320,85,3955
2022/5/26,19:00,3290,3270,82,3994
2022/5/26,20:00,3135,3120,78,3991
2022/5/26,21:00,2965,2933,74,3984
2022/5/26,22:00,2831,2816,72,3917
2022/5/26,23:00,2690,2664,69,3861

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3914,11:00～12:00,5/27,0:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3578,11:00～12:00,5/27,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3792,9:00～10:00,5/27,0:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3467,9:00～10:00,5/27,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/26,5:55,2349,142,6
2022/5/26,6:00,2376,161,6
2022/5/26,6:05,2411,180,7
2022/5/26,6:10,2410,201,8
2022/5/26,6:15,2414,223,9
2022/5/26,6:20,2427,246,10
2022/5/26,6:25,2425,270,11
2022/5/26,6:30,2430,293,12
2022/5/26,6:35,2473,317,12
2022/5/26,6:40,2482,343,13
2022/5/26,6:45,2489,368,14
2022/5/26,6:50,2517,394,15
2022/5/26,6:55,2533,420,16
2022/5/26,7:00,2543,447,17
2022/5/26,7:05,2593,473,18
2022/5/26,7:10,2617,500,19
2022/5/26,7:15,2633,524,19
2022/5/26,7:20,2642,547,20
2022/5/26,7:25,2675,565,21
2022/5/26,7:30,2694,585,21
2022/5/26,7:35,2729,604,22
2022/5/26,7:40,2765,621,22
2022/5/26,7:45,2779,639,22
2022/5/26,7:50,2802,656,23
2022/5/26,7:55,2819,671,23
2022/5/26,8:00,2873,684,23
2022/5/26,8:05,2923,698,23
2022/5/26,8:10,2960,712,24
2022/5/26,8:15,2992,724,24
2022/5/26,8:20,2999,741,24
2022/5/26,8:25,3043,757,24
2022/5/26,8:30,3074,773,25
2022/5/26,8:35,3112,788,25
2022/5/26,8:40,3165,806,25
2022/5/26,8:45,3200,821,25
2022/5/26,8:50,3217,836,25
2022/5/26,8:55,3246,849,26
2022/5/26,9:00,3257,864,26
2022/5/26,9:05,3313,883,26
2022/5/26,9:10,3309,900,27
2022/5/26,9:15,3335,915,27
2022/5/26,9:20,3351,930,27
2022/5/26,9:25,3375,948,28
2022/5/26,9:30,3406,964,28
2022/5/26,9:35,3418,976,28
2022/5/26,9:40,3438,987,28
2022/5/26,9:45,3468,997,28
2022/5/26,9:50,3492,1003,28
2022/5/26,9:55,3485,1006,28
2022/5/26,10:00,3499,1007,28
2022/5/26,10:05,3470,1005,28
2022/5/26,10:10,3481,1005,28
2022/5/26,10:15,3478,1004,28
2022/5/26,10:20,3500,1007,28
2022/5/26,10:25,3515,1011,28
2022/5/26,10:30,3537,1019,28
2022/5/26,10:35,3549,1018,28
2022/5/26,10:40,3546,1019,28
2022/5/26,10:45,3543,1013,28
2022/5/26,10:50,3538,1009,28
2022/5/26,10:55,3529,999,28
2022/5/26,11:00,3523,998,28
2022/5/26,11:05,3546,1000,28
2022/5/26,11:10,3535,1000,28
2022/5/26,11:15,3542,1005,28
2022/5/26,11:20,3556,1003,28
2022/5/26,11:25,3545,1001,28
2022/5/26,11:30,3538,1002,28
2022/5/26,11:35,3539,994,28
2022/5/26,11:40,3533,990,28
2022/5/26,11:45,3527,989,28
2022/5/26,11:50,3513,991,28
2022/5/26,11:55,3507,989,28
2022/5/26,12:00,3504,986,28
2022/5/26,12:05,3488,985,28
2022/5/26,12:10,3462,983,28
2022/5/26,12:15,3424,978,28
2022/5/26,12:20,3408,971,28
2022/5/26,12:25,3404,969,28
2022/5/26,12:30,3377,961,28
2022/5/26,12:35,3369,957,28
2022/5/26,12:40,3376,957,28
2022/5/26,12:45,3387,954,28
2022/5/26,12:50,3401,953,28
2022/5/26,12:55,3434,953,27
2022/5/26,13:00,3474,956,27
2022/5/26,13:05,3539,960,27
2022/5/26,13:10,3563,958,26
2022/5/26,13:15,3566,951,26
2022/5/26,13:20,3569,941,26
2022/5/26,13:25,3577,929,25
2022/5/26,13:30,3576,918,25
2022/5/26,13:35,3590,908,25
2022/5/26,13:40,3587,895,24
2022/5/26,13:45,3589,880,24
2022/5/26,13:50,3554,862,24
2022/5/26,13:55,3569,844,23
2022/5/26,14:00,3558,834,23
2022/5/26,14:05,3571,828,23
2022/5/26,14:10,3562,817,22
2022/5/26,14:15,3571,809,22
2022/5/26,14:20,3592,797,22
2022/5/26,14:25,3617,795,21
2022/5/26,14:30,3648,786,21
2022/5/26,14:35,3668,782,21
2022/5/26,14:40,3665,761,20
2022/5/26,14:45,3671,743,20
2022/5/26,14:50,3658,713,19
2022/5/26,14:55,3643,690,18
2022/5/26,15:00,3628,657,18
2022/5/26,15:05,3603,617,17
2022/5/26,15:10,3581,584,16
2022/5/26,15:15,3574,555,15
2022/5/26,15:20,3539,530,14
2022/5/26,15:25,3548,507,14
2022/5/26,15:30,3527,483,13
2022/5/26,15:35,3525,456,12
2022/5/26,15:40,3498,428,12
2022/5/26,15:45,3505,411,11
2022/5/26,15:50,3511,406,11
2022/5/26,15:55,3525,394,11
2022/5/26,16:00,3542,381,10
2022/5/26,16:05,3562,370,10
2022/5/26,16:10,3565,358,10
2022/5/26,16:15,3565,345,9
2022/5/26,16:20,3562,325,9
2022/5/26,16:25,3554,301,8
2022/5/26,16:30,3538,272,7
2022/5/26,16:35,3527,243,6
2022/5/26,16:40,3496,217,6
2022/5/26,16:45,3470,191,5
2022/5/26,16:50,3458,166,4
2022/5/26,16:55,3444,141,4
2022/5/26,17:00,3401,115,3
2022/5/26,17:05,3381,95,2
2022/5/26,17:10,3366,79,2
2022/5/26,17:15,3358,66,1
2022/5/26,17:20,3347,57,1
2022/5/26,17:25,3346,48,1
2022/5/26,17:30,3348,40,1
2022/5/26,17:35,3335,34,1
2022/5/26,17:40,3338,27,0
2022/5/26,17:45,3343,24,0
2022/5/26,17:50,3344,20,0
2022/5/26,17:55,3348,16,0
2022/5/26,18:00,3334,12,0
2022/5/26,18:05,3344,9,0
2022/5/26,18:10,3326,6,0
2022/5/26,18:15,3339,5,0
2022/5/26,18:20,3351,3,0
2022/5/26,18:25,3363,1,0
2022/5/26,18:30,3360,0,0
2022/5/26,18:35,3367,0,0
2022/5/26,18:40,3363,0,0
2022/5/26,18:45,3366,0,0
2022/5/26,18:50,3370,0,0
2022/5/26,18:55,3356,0,0
2022/5/26,19:00,3359,0,0
2022/5/26,19:05,3351,0,0
2022/5/26,19:10,3334,0,0
2022/5/26,19:15,3315,0,0
2022/5/26,19:20,3313,0,0
2022/5/26,19:25,3290,0,0
2022/5/26,19:30,3295,0,0
2022/5/26,19:35,3279,0,0
2022/5/26,19:40,3257,0,0
2022/5/26,19:45,3254,0,0
2022/5/26,19:50,3231,0,0
2022/5/26,19:55,3216,0,0
2022/5/26,20:00,3199,0,0
2022/5/26,20:05,3185,0,0
2022/5/26,20:10,3159,0,0
2022/5/26,20:15,3155,0,0
2022/5/26,20:20,3142,0,0
2022/5/26,20:25,3124,0,0
2022/5/26,20:30,3136,0,0
2022/5/26,20:35,3125,0,0
2022/5/26,20:40,3111,0,0
2022/5/26,20:45,3110,0,0
2022/5/26,20:50,3081,0,0
2022/5/26,20:55,3086,0,0
2022/5/26,21:00,3052,0,0
2022/5/26,21:05,3042,0,0
2022/5/26,21:10,3022,0,0
2022/5/26,21:15,3003,0,0
2022/5/26,21:20,2990,0,0
2022/5/26,21:25,2969,0,0
2022/5/26,21:30,2956,0,0
2022/5/26,21:35,2935,0,0
2022/5/26,21:40,2929,0,0
2022/5/26,21:45,2908,0,0
2022/5/26,21:50,2892,0,0
2022/5/26,21:55,2875,0,0
2022/5/26,22:00,2862,0,0
2022/5/26,22:05,2892,0,0
2022/5/26,22:10,2904,0,0
2022/5/26,22:15,2880,0,0
2022/5/26,22:20,2852,0,0
2022/5/26,22:25,2828,0,0
2022/5/26,22:30,2828,0,0
2022/5/26,22:35,2817,0,0
2022/5/26,22:40,2807,0,0
2022/5/26,22:45,2782,0,0
2022/5/26,22:50,2759,0,0
2022/5/26,22:55,2750,0,0
2022/5/26,23:00,2740,0,0
2022/5/26,23:05,2753,0,0
2022/5/26,23:10,2751,0,0
2022/5/26,23:15,2740,0,0
2022/5/26,23:20,2724,0,0
2022/5/26,23:25,2700,0,0
2022/5/26,23:30,2680,0,0
2022/5/26,23:35,2669,0,0
2022/5/26,23:40,2660,0,0
2022/5/26,23:45,2644,0,0
2022/5/26,23:50,2620,0,0
2022/5/26,23:55,2602,0,0

