2022/12/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4897,9:00～10:00,12/16,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4100,9:00～10:00,12/16,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3405,4:00～5:00,12/16,23:20,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2928,4:00～5:00,12/16,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/16,0:00,3046,3021,85,3562
2022/12/16,1:00,2923,2905,85,3427
2022/12/16,2:00,2883,2874,85,3370
2022/12/16,3:00,2887,2878,85,3366
2022/12/16,4:00,2926,2928,85,3405
2022/12/16,5:00,3119,3129,85,3648
2022/12/16,6:00,3535,3537,85,4143
2022/12/16,7:00,3867,3897,84,4595
2022/12/16,8:00,4070,4096,83,4866
2022/12/16,9:00,4098,4100,83,4897
2022/12/16,10:00,3959,3942,83,4742
2022/12/16,11:00,3836,3822,82,4625
2022/12/16,12:00,3639,3610,82,4406
2022/12/16,13:00,3678,3672,81,4492
2022/12/16,14:00,3680,3649,81,4531
2022/12/16,15:00,3717,3675,79,4703
2022/12/16,16:00,3873,3856,80,4804
2022/12/16,17:00,3993,3991,81,4877
2022/12/16,18:00,3971,3962,80,4924
2022/12/16,19:00,3887,3867,79,4893
2022/12/16,20:00,3775,3764,78,4838
2022/12/16,21:00,3616,3598,75,4768
2022/12/16,22:00,3439,3418,73,4708
2022/12/16,23:00,3241,3236,70,4625

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4619,17:00～18:00,12/17,23:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3844,17:00～18:00,12/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3520,0:00～1:00,12/17,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2980,0:00～1:00,12/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/16,5:55,3229,0,0
2022/12/16,6:00,3263,0,0
2022/12/16,6:05,3322,0,0
2022/12/16,6:10,3383,0,0
2022/12/16,6:15,3433,0,0
2022/12/16,6:20,3469,0,0
2022/12/16,6:25,3499,0,0
2022/12/16,6:30,3523,0,0
2022/12/16,6:35,3599,0,0
2022/12/16,6:40,3627,0,0
2022/12/16,6:45,3658,0,0
2022/12/16,6:50,3673,0,0
2022/12/16,6:55,3687,0,0
2022/12/16,7:00,3709,2,0
2022/12/16,7:05,3761,4,0
2022/12/16,7:10,3779,6,0
2022/12/16,7:15,3803,13,0
2022/12/16,7:20,3827,40,1
2022/12/16,7:25,3851,60,1
2022/12/16,7:30,3861,88,2
2022/12/16,7:35,3900,111,2
2022/12/16,7:40,3899,137,3
2022/12/16,7:45,3933,163,4
2022/12/16,7:50,3931,189,4
2022/12/16,7:55,3950,214,5
2022/12/16,8:00,3982,242,6
2022/12/16,8:05,4006,270,6
2022/12/16,8:10,4033,299,7
2022/12/16,8:15,4039,329,8
2022/12/16,8:20,4039,357,8
2022/12/16,8:25,4059,386,9
2022/12/16,8:30,4066,416,10
2022/12/16,8:35,4086,445,10
2022/12/16,8:40,4089,477,11
2022/12/16,8:45,4106,506,12
2022/12/16,8:50,4107,537,13
2022/12/16,8:55,4102,566,13
2022/12/16,9:00,4104,595,14
2022/12/16,9:05,4129,624,15
2022/12/16,9:10,4125,651,15
2022/12/16,9:15,4107,678,16
2022/12/16,9:20,4112,704,17
2022/12/16,9:25,4085,729,17
2022/12/16,9:30,4099,754,18
2022/12/16,9:35,4096,776,18
2022/12/16,9:40,4084,798,19
2022/12/16,9:45,4078,819,20
2022/12/16,9:50,4061,838,20
2022/12/16,9:55,4050,857,21
2022/12/16,10:00,4035,872,21
2022/12/16,10:05,4010,892,22
2022/12/16,10:10,3987,910,22
2022/12/16,10:15,3984,927,23
2022/12/16,10:20,3971,942,23
2022/12/16,10:25,3961,957,24
2022/12/16,10:30,3947,969,24
2022/12/16,10:35,3947,982,24
2022/12/16,10:40,3936,992,25
2022/12/16,10:45,3914,1004,25
2022/12/16,10:50,3910,1014,25
2022/12/16,10:55,3904,1018,26
2022/12/16,11:00,3908,1030,26
2022/12/16,11:05,3897,1032,26
2022/12/16,11:10,3893,1037,26
2022/12/16,11:15,3865,1037,26
2022/12/16,11:20,3860,1037,26
2022/12/16,11:25,3844,1033,26
2022/12/16,11:30,3828,1039,27
2022/12/16,11:35,3829,1039,27
2022/12/16,11:40,3815,1038,27
2022/12/16,11:45,3797,1033,27
2022/12/16,11:50,3792,1025,27
2022/12/16,11:55,3748,1022,27
2022/12/16,12:00,3746,1019,27
2022/12/16,12:05,3711,1020,27
2022/12/16,12:10,3672,1013,27
2022/12/16,12:15,3654,1012,27
2022/12/16,12:20,3639,1006,27
2022/12/16,12:25,3637,1001,27
2022/12/16,12:30,3636,992,27
2022/12/16,12:35,3609,979,27
2022/12/16,12:40,3615,963,26
2022/12/16,12:45,3583,946,26
2022/12/16,12:50,3599,932,25
2022/12/16,12:55,3609,913,25
2022/12/16,13:00,3638,900,24
2022/12/16,13:05,3674,881,23
2022/12/16,13:10,3691,870,23
2022/12/16,13:15,3698,850,22
2022/12/16,13:20,3689,835,22
2022/12/16,13:25,3683,813,22
2022/12/16,13:30,3675,795,21
2022/12/16,13:35,3675,772,21
2022/12/16,13:40,3686,758,20
2022/12/16,13:45,3685,732,19
2022/12/16,13:50,3668,714,19
2022/12/16,13:55,3672,687,18
2022/12/16,14:00,3664,662,18
2022/12/16,14:05,3691,644,17
2022/12/16,14:10,3670,621,16
2022/12/16,14:15,3665,603,16
2022/12/16,14:20,3670,580,15
2022/12/16,14:25,3673,555,15
2022/12/16,14:30,3675,531,14
2022/12/16,14:35,3676,504,13
2022/12/16,14:40,3664,481,13
2022/12/16,14:45,3677,456,12
2022/12/16,14:50,3682,435,11
2022/12/16,14:55,3697,403,10
2022/12/16,15:00,3700,380,10
2022/12/16,15:05,3675,350,9
2022/12/16,15:10,3666,323,8
2022/12/16,15:15,3690,296,8
2022/12/16,15:20,3691,268,7
2022/12/16,15:25,3689,240,6
2022/12/16,15:30,3706,215,5
2022/12/16,15:35,3726,189,5
2022/12/16,15:40,3727,165,4
2022/12/16,15:45,3744,142,3
2022/12/16,15:50,3736,120,3
2022/12/16,15:55,3754,99,2
2022/12/16,16:00,3762,79,2
2022/12/16,16:05,3786,59,1
2022/12/16,16:10,3796,35,0
2022/12/16,16:15,3797,10,0
2022/12/16,16:20,3805,3,0
2022/12/16,16:25,3837,1,0
2022/12/16,16:30,3866,0,0
2022/12/16,16:35,3881,0,0
2022/12/16,16:40,3902,0,0
2022/12/16,16:45,3939,0,0
2022/12/16,16:50,3956,0,0
2022/12/16,16:55,3967,0,0
2022/12/16,17:00,3972,0,0
2022/12/16,17:05,3979,0,0
2022/12/16,17:10,3981,0,0
2022/12/16,17:15,3995,0,0
2022/12/16,17:20,3996,0,0
2022/12/16,17:25,3999,0,0
2022/12/16,17:30,3997,0,0
2022/12/16,17:35,3977,0,0
2022/12/16,17:40,3986,0,0
2022/12/16,17:45,3985,0,0
2022/12/16,17:50,3992,0,0
2022/12/16,17:55,3988,0,0
2022/12/16,18:00,3987,0,0
2022/12/16,18:05,3989,0,0
2022/12/16,18:10,3982,0,0
2022/12/16,18:15,3973,0,0
2022/12/16,18:20,3971,0,0
2022/12/16,18:25,3971,0,0
2022/12/16,18:30,3978,0,0
2022/12/16,18:35,3971,0,0
2022/12/16,18:40,3951,0,0
2022/12/16,18:45,3948,0,0
2022/12/16,18:50,3949,0,0
2022/12/16,18:55,3941,0,0
2022/12/16,19:00,3929,0,0
2022/12/16,19:05,3927,0,0
2022/12/16,19:10,3908,0,0
2022/12/16,19:15,3900,0,0
2022/12/16,19:20,3900,0,0
2022/12/16,19:25,3895,0,0
2022/12/16,19:30,3878,0,0
2022/12/16,19:35,3879,0,0
2022/12/16,19:40,3871,0,0
2022/12/16,19:45,3868,0,0
2022/12/16,19:50,3852,0,0
2022/12/16,19:55,3854,0,0
2022/12/16,20:00,3819,0,0
2022/12/16,20:05,3821,0,0
2022/12/16,20:10,3808,0,0
2022/12/16,20:15,3803,0,0
2022/12/16,20:20,3786,0,0
2022/12/16,20:25,3772,0,0
2022/12/16,20:30,3769,0,0
2022/12/16,20:35,3765,0,0
2022/12/16,20:40,3745,0,0
2022/12/16,20:45,3743,0,0
2022/12/16,20:50,3735,0,0
2022/12/16,20:55,3726,0,0
2022/12/16,21:00,3692,0,0
2022/12/16,21:05,3696,0,0
2022/12/16,21:10,3679,0,0
2022/12/16,21:15,3671,0,0
2022/12/16,21:20,3648,0,0
2022/12/16,21:25,3633,0,0
2022/12/16,21:30,3618,0,0
2022/12/16,21:35,3599,0,0
2022/12/16,21:40,3586,0,0
2022/12/16,21:45,3547,0,0
2022/12/16,21:50,3545,0,0
2022/12/16,21:55,3521,0,0
2022/12/16,22:00,3508,0,0
2022/12/16,22:05,3508,0,0
2022/12/16,22:10,3512,0,0
2022/12/16,22:15,3495,0,0
2022/12/16,22:20,3483,0,0
2022/12/16,22:25,3451,0,0
2022/12/16,22:30,3446,0,0
2022/12/16,22:35,3432,0,0
2022/12/16,22:40,3413,0,0
2022/12/16,22:45,3391,0,0
2022/12/16,22:50,3361,0,0
2022/12/16,22:55,3325,0,0
2022/12/16,23:00,3323,0,0
2022/12/16,23:05,3332,0,0
2022/12/16,23:10,3315,0,0
2022/12/16,23:15,3311,0,0
2022/12/16,23:20,3287,0,0
2022/12/16,23:25,3270,0,0
2022/12/16,23:30,3223,0,0
2022/12/16,23:35,3216,0,0
2022/12/16,23:40,3190,0,0
2022/12/16,23:45,3172,0,0
2022/12/16,23:50,3150,0,0
2022/12/16,23:55,3123,0,0

