2022/12/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4799,18:00～19:00,12/19,23:50,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4355,18:00～19:00,12/19,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4789,17:00～18:00,12/19,23:50,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4351,17:00～18:00,12/19,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/19,0:00,3063,2979,84,3644
2022/12/19,1:00,2961,2894,83,3548
2022/12/19,2:00,2942,2890,83,3517
2022/12/19,3:00,2893,2889,82,3501
2022/12/19,4:00,2910,2967,82,3509
2022/12/19,5:00,3124,3169,84,3715
2022/12/19,6:00,3606,3620,84,4278
2022/12/19,7:00,4033,4054,83,4828
2022/12/19,8:00,4284,4286,82,5216
2022/12/19,9:00,4331,4345,80,5382
2022/12/19,10:00,4191,4200,79,5305
2022/12/19,11:00,4089,4071,78,5216
2022/12/19,12:00,3891,3883,77,5022
2022/12/19,13:00,3944,3928,75,5219
2022/12/19,14:00,3945,3909,74,5286
2022/12/19,15:00,4016,3976,79,5055
2022/12/19,16:00,4233,4178,88,4802
2022/12/19,17:00,4389,4351,91,4789
2022/12/19,18:00,4379,4355,91,4799
2022/12/19,19:00,4286,4276,90,4732
2022/12/19,20:00,4175,4151,87,4754
2022/12/19,21:00,3991,3952,84,4721
2022/12/19,22:00,3763,3721,80,4665
2022/12/19,23:00,3518,3484,75,4629

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5258,9:00～10:00,12/20,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4432,9:00～10:00,12/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4786,7:00～8:00,12/20,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4193,7:00～8:00,12/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/19,5:55,3250,0,0
2022/12/19,6:00,3310,0,0
2022/12/19,6:05,3377,0,0
2022/12/19,6:10,3423,0,0
2022/12/19,6:15,3460,0,0
2022/12/19,6:20,3521,0,0
2022/12/19,6:25,3557,0,0
2022/12/19,6:30,3592,0,0
2022/12/19,6:35,3667,0,0
2022/12/19,6:40,3689,0,0
2022/12/19,6:45,3735,0,0
2022/12/19,6:50,3805,0,0
2022/12/19,6:55,3835,0,0
2022/12/19,7:00,3850,1,0
2022/12/19,7:05,3916,3,0
2022/12/19,7:10,3919,5,0
2022/12/19,7:15,3937,11,0
2022/12/19,7:20,3976,34,0
2022/12/19,7:25,4001,63,1
2022/12/19,7:30,4026,89,2
2022/12/19,7:35,4078,114,2
2022/12/19,7:40,4085,140,3
2022/12/19,7:45,4118,166,4
2022/12/19,7:50,4114,192,4
2022/12/19,7:55,4145,218,5
2022/12/19,8:00,4169,246,5
2022/12/19,8:05,4226,274,6
2022/12/19,8:10,4224,302,7
2022/12/19,8:15,4254,331,7
2022/12/19,8:20,4253,360,8
2022/12/19,8:25,4266,389,9
2022/12/19,8:30,4284,419,9
2022/12/19,8:35,4315,449,10
2022/12/19,8:40,4316,479,11
2022/12/19,8:45,4328,508,11
2022/12/19,8:50,4327,538,12
2022/12/19,8:55,4339,566,13
2022/12/19,9:00,4344,594,13
2022/12/19,9:05,4379,622,14
2022/12/19,9:10,4370,649,14
2022/12/19,9:15,4351,675,15
2022/12/19,9:20,4341,700,16
2022/12/19,9:25,4324,725,16
2022/12/19,9:30,4333,749,17
2022/12/19,9:35,4337,772,17
2022/12/19,9:40,4331,795,18
2022/12/19,9:45,4305,816,18
2022/12/19,9:50,4301,837,19
2022/12/19,9:55,4285,857,20
2022/12/19,10:00,4261,876,20
2022/12/19,10:05,4254,894,21
2022/12/19,10:10,4227,912,21
2022/12/19,10:15,4232,928,21
2022/12/19,10:20,4208,943,22
2022/12/19,10:25,4193,956,22
2022/12/19,10:30,4190,969,23
2022/12/19,10:35,4172,982,23
2022/12/19,10:40,4165,993,23
2022/12/19,10:45,4148,1005,24
2022/12/19,10:50,4136,1016,24
2022/12/19,10:55,4121,1025,24
2022/12/19,11:00,4123,1034,25
2022/12/19,11:05,4155,1041,25
2022/12/19,11:10,4134,1047,25
2022/12/19,11:15,4116,1051,25
2022/12/19,11:20,4114,1054,25
2022/12/19,11:25,4106,1056,25
2022/12/19,11:30,4083,1058,25
2022/12/19,11:35,4075,1060,26
2022/12/19,11:40,4083,1057,25
2022/12/19,11:45,4072,1055,25
2022/12/19,11:50,4044,1055,26
2022/12/19,11:55,4033,1050,26
2022/12/19,12:00,3994,1045,26
2022/12/19,12:05,3975,1041,26
2022/12/19,12:10,3922,1037,26
2022/12/19,12:15,3903,1030,26
2022/12/19,12:20,3907,1024,26
2022/12/19,12:25,3895,1018,26
2022/12/19,12:30,3866,1007,26
2022/12/19,12:35,3855,996,25
2022/12/19,12:40,3841,984,25
2022/12/19,12:45,3867,970,25
2022/12/19,12:50,3865,960,24
2022/12/19,12:55,3887,945,24
2022/12/19,13:00,3903,932,23
2022/12/19,13:05,3937,916,23
2022/12/19,13:10,3947,894,22
2022/12/19,13:15,3939,879,22
2022/12/19,13:20,3944,863,21
2022/12/19,13:25,3951,850,21
2022/12/19,13:30,3929,832,21
2022/12/19,13:35,3939,814,20
2022/12/19,13:40,3954,793,20
2022/12/19,13:45,3938,772,19
2022/12/19,13:50,3944,752,19
2022/12/19,13:55,3951,725,18
2022/12/19,14:00,3950,697,17
2022/12/19,14:05,3948,670,16
2022/12/19,14:10,3942,645,16
2022/12/19,14:15,3947,619,15
2022/12/19,14:20,3942,594,15
2022/12/19,14:25,3942,566,14
2022/12/19,14:30,3935,541,13
2022/12/19,14:35,3950,514,13
2022/12/19,14:40,3933,486,12
2022/12/19,14:45,3941,459,11
2022/12/19,14:50,3943,433,10
2022/12/19,14:55,3951,405,10
2022/12/19,15:00,3974,379,9
2022/12/19,15:05,3956,351,8
2022/12/19,15:10,3943,323,8
2022/12/19,15:15,3974,293,7
2022/12/19,15:20,3980,269,6
2022/12/19,15:25,3986,243,6
2022/12/19,15:30,3996,217,5
2022/12/19,15:35,4045,192,4
2022/12/19,15:40,4044,167,4
2022/12/19,15:45,4058,144,3
2022/12/19,15:50,4062,121,2
2022/12/19,15:55,4063,102,2
2022/12/19,16:00,4089,82,2
2022/12/19,16:05,4139,62,1
2022/12/19,16:10,4137,41,0
2022/12/19,16:15,4159,14,0
2022/12/19,16:20,4166,4,0
2022/12/19,16:25,4203,1,0
2022/12/19,16:30,4226,0,0
2022/12/19,16:35,4268,0,0
2022/12/19,16:40,4277,0,0
2022/12/19,16:45,4309,0,0
2022/12/19,16:50,4332,0,0
2022/12/19,16:55,4346,0,0
2022/12/19,17:00,4375,0,0
2022/12/19,17:05,4361,0,0
2022/12/19,17:10,4364,0,0
2022/12/19,17:15,4375,0,0
2022/12/19,17:20,4388,0,0
2022/12/19,17:25,4391,0,0
2022/12/19,17:30,4389,0,0
2022/12/19,17:35,4391,0,0
2022/12/19,17:40,4390,0,0
2022/12/19,17:45,4387,0,0
2022/12/19,17:50,4409,0,0
2022/12/19,17:55,4404,0,0
2022/12/19,18:00,4397,0,0
2022/12/19,18:05,4407,0,0
2022/12/19,18:10,4386,0,0
2022/12/19,18:15,4384,0,0
2022/12/19,18:20,4396,0,0
2022/12/19,18:25,4392,0,0
2022/12/19,18:30,4368,0,0
2022/12/19,18:35,4365,0,0
2022/12/19,18:40,4368,0,0
2022/12/19,18:45,4371,0,0
2022/12/19,18:50,4363,0,0
2022/12/19,18:55,4355,0,0
2022/12/19,19:00,4340,0,0
2022/12/19,19:05,4339,0,0
2022/12/19,19:10,4321,0,0
2022/12/19,19:15,4310,0,0
2022/12/19,19:20,4316,0,0
2022/12/19,19:25,4293,0,0
2022/12/19,19:30,4272,0,0
2022/12/19,19:35,4266,0,0
2022/12/19,19:40,4260,0,0
2022/12/19,19:45,4258,0,0
2022/12/19,19:50,4258,0,0
2022/12/19,19:55,4242,0,0
2022/12/19,20:00,4236,0,0
2022/12/19,20:05,4221,0,0
2022/12/19,20:10,4209,0,0
2022/12/19,20:15,4205,0,0
2022/12/19,20:20,4191,0,0
2022/12/19,20:25,4182,0,0
2022/12/19,20:30,4188,0,0
2022/12/19,20:35,4160,0,0
2022/12/19,20:40,4151,0,0
2022/12/19,20:45,4149,0,0
2022/12/19,20:50,4141,0,0
2022/12/19,20:55,4121,0,0
2022/12/19,21:00,4098,0,0
2022/12/19,21:05,4089,0,0
2022/12/19,21:10,4079,0,0
2022/12/19,21:15,4046,0,0
2022/12/19,21:20,4026,0,0
2022/12/19,21:25,4016,0,0
2022/12/19,21:30,3995,0,0
2022/12/19,21:35,3963,0,0
2022/12/19,21:40,3953,0,0
2022/12/19,21:45,3923,0,0
2022/12/19,21:50,3912,0,0
2022/12/19,21:55,3885,0,0
2022/12/19,22:00,3868,0,0
2022/12/19,22:05,3882,0,0
2022/12/19,22:10,3861,0,0
2022/12/19,22:15,3831,0,0
2022/12/19,22:20,3819,0,0
2022/12/19,22:25,3781,0,0
2022/12/19,22:30,3788,0,0
2022/12/19,22:35,3749,0,0
2022/12/19,22:40,3728,0,0
2022/12/19,22:45,3691,0,0
2022/12/19,22:50,3658,0,0
2022/12/19,22:55,3633,0,0
2022/12/19,23:00,3620,0,0
2022/12/19,23:05,3619,0,0
2022/12/19,23:10,3613,0,0
2022/12/19,23:15,3601,0,0
2022/12/19,23:20,3565,0,0
2022/12/19,23:25,3529,0,0
2022/12/19,23:30,3517,0,0
2022/12/19,23:35,3503,0,0
2022/12/19,23:40,3467,0,0
2022/12/19,23:45,3460,0,0
2022/12/19,23:50,3420,0,0
2022/12/19,23:55,3393,0,0

