2022/12/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4805,19:00～20:00,12/18,23:50,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3815,19:00～20:00,12/18,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3528,0:00～1:00,12/18,23:50,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2861,0:00～1:00,12/18,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/18,0:00,2865,2861,81,3528
2022/12/18,1:00,2739,2729,80,3382
2022/12/18,2:00,2677,2679,80,3331
2022/12/18,3:00,2651,2671,79,3314
2022/12/18,4:00,2642,2664,79,3320
2022/12/18,5:00,2691,2720,78,3408
2022/12/18,6:00,2834,2862,78,3614
2022/12/18,7:00,3057,3083,77,3935
2022/12/18,8:00,3249,3251,77,4206
2022/12/18,9:00,3255,3325,75,4330
2022/12/18,10:00,3148,3265,73,4273
2022/12/18,11:00,3146,3163,75,4179
2022/12/18,12:00,3113,3142,73,4236
2022/12/18,13:00,3039,3023,74,4090
2022/12/18,14:00,3064,2990,73,4196
2022/12/18,15:00,3174,3164,69,4543
2022/12/18,16:00,3427,3410,74,4611
2022/12/18,17:00,3730,3704,79,4717
2022/12/18,18:00,3824,3811,79,4798
2022/12/18,19:00,3821,3815,79,4805
2022/12/18,20:00,3761,3739,77,4827
2022/12/18,21:00,3633,3581,75,4797
2022/12/18,22:00,3430,3333,71,4776
2022/12/18,23:00,3255,3171,70,4642

最大使用率(%),時間帯
81,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4799,18:00～19:00,12/19,23:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4355,18:00～19:00,12/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4789,17:00～18:00,12/19,23:50,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4351,17:00～18:00,12/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/18,5:55,2705,0,0
2022/12/18,6:00,2734,0,0
2022/12/18,6:05,2766,0,0
2022/12/18,6:10,2783,0,0
2022/12/18,6:15,2790,0,0
2022/12/18,6:20,2796,0,0
2022/12/18,6:25,2804,0,0
2022/12/18,6:30,2835,0,0
2022/12/18,6:35,2839,0,0
2022/12/18,6:40,2871,0,0
2022/12/18,6:45,2880,0,0
2022/12/18,6:50,2880,0,0
2022/12/18,6:55,2900,0,0
2022/12/18,7:00,2924,1,0
2022/12/18,7:05,2969,3,0
2022/12/18,7:10,2971,5,0
2022/12/18,7:15,2972,3,0
2022/12/18,7:20,2992,14,0
2022/12/18,7:25,3038,28,0
2022/12/18,7:30,3079,44,1
2022/12/18,7:35,3102,58,1
2022/12/18,7:40,3103,74,2
2022/12/18,7:45,3118,89,2
2022/12/18,7:50,3130,106,3
2022/12/18,7:55,3152,122,3
2022/12/18,8:00,3174,140,4
2022/12/18,8:05,3229,161,4
2022/12/18,8:10,3225,181,5
2022/12/18,8:15,3229,203,6
2022/12/18,8:20,3233,223,6
2022/12/18,8:25,3240,245,7
2022/12/18,8:30,3243,269,8
2022/12/18,8:35,3271,296,9
2022/12/18,8:40,3265,323,9
2022/12/18,8:45,3282,350,10
2022/12/18,8:50,3270,383,11
2022/12/18,8:55,3272,409,12
2022/12/18,9:00,3276,439,13
2022/12/18,9:05,3290,472,14
2022/12/18,9:10,3290,500,15
2022/12/18,9:15,3258,522,16
2022/12/18,9:20,3242,536,16
2022/12/18,9:25,3262,567,17
2022/12/18,9:30,3258,595,18
2022/12/18,9:35,3268,612,18
2022/12/18,9:40,3245,627,19
2022/12/18,9:45,3250,647,19
2022/12/18,9:50,3244,662,20
2022/12/18,9:55,3219,681,21
2022/12/18,10:00,3210,704,21
2022/12/18,10:05,3201,718,22
2022/12/18,10:10,3179,730,22
2022/12/18,10:15,3170,760,23
2022/12/18,10:20,3145,779,24
2022/12/18,10:25,3166,800,25
2022/12/18,10:30,3136,819,26
2022/12/18,10:35,3126,846,27
2022/12/18,10:40,3125,869,27
2022/12/18,10:45,3119,888,28
2022/12/18,10:50,3114,907,29
2022/12/18,10:55,3109,918,29
2022/12/18,11:00,3148,938,29
2022/12/18,11:05,3143,941,29
2022/12/18,11:10,3158,941,29
2022/12/18,11:15,3171,950,29
2022/12/18,11:20,3146,953,30
2022/12/18,11:25,3151,949,30
2022/12/18,11:30,3140,941,29
2022/12/18,11:35,3141,925,29
2022/12/18,11:40,3137,921,29
2022/12/18,11:45,3139,916,29
2022/12/18,11:50,3161,923,29
2022/12/18,11:55,3133,904,28
2022/12/18,12:00,3158,894,28
2022/12/18,12:05,3147,881,27
2022/12/18,12:10,3141,882,28
2022/12/18,12:15,3133,880,28
2022/12/18,12:20,3134,870,27
2022/12/18,12:25,3104,861,27
2022/12/18,12:30,3125,851,27
2022/12/18,12:35,3128,841,26
2022/12/18,12:40,3108,826,26
2022/12/18,12:45,3089,818,26
2022/12/18,12:50,3058,805,26
2022/12/18,12:55,3056,799,26
2022/12/18,13:00,3066,785,25
2022/12/18,13:05,3083,780,25
2022/12/18,13:10,3078,772,25
2022/12/18,13:15,3059,759,24
2022/12/18,13:20,3055,745,24
2022/12/18,13:25,3032,727,23
2022/12/18,13:30,3025,707,23
2022/12/18,13:35,3015,693,22
2022/12/18,13:40,3021,681,22
2022/12/18,13:45,3016,666,22
2022/12/18,13:50,3019,652,21
2022/12/18,13:55,3021,633,20
2022/12/18,14:00,3024,618,20
2022/12/18,14:05,3044,602,19
2022/12/18,14:10,3037,585,19
2022/12/18,14:15,3052,566,18
2022/12/18,14:20,3036,552,18
2022/12/18,14:25,3047,528,17
2022/12/18,14:30,3064,506,16
2022/12/18,14:35,3062,490,16
2022/12/18,14:40,3069,466,15
2022/12/18,14:45,3096,445,14
2022/12/18,14:50,3087,418,13
2022/12/18,14:55,3089,393,12
2022/12/18,15:00,3098,364,11
2022/12/18,15:05,3142,339,10
2022/12/18,15:10,3126,314,10
2022/12/18,15:15,3127,286,9
2022/12/18,15:20,3134,260,8
2022/12/18,15:25,3161,235,7
2022/12/18,15:30,3168,210,6
2022/12/18,15:35,3175,186,5
2022/12/18,15:40,3196,162,5
2022/12/18,15:45,3196,139,4
2022/12/18,15:50,3201,119,3
2022/12/18,15:55,3240,99,3
2022/12/18,16:00,3267,79,2
2022/12/18,16:05,3300,60,1
2022/12/18,16:10,3302,38,1
2022/12/18,16:15,3321,12,0
2022/12/18,16:20,3344,4,0
2022/12/18,16:25,3374,1,0
2022/12/18,16:30,3400,0,0
2022/12/18,16:35,3436,0,0
2022/12/18,16:40,3489,0,0
2022/12/18,16:45,3523,0,0
2022/12/18,16:50,3569,0,0
2022/12/18,16:55,3590,0,0
2022/12/18,17:00,3613,0,0
2022/12/18,17:05,3656,0,0
2022/12/18,17:10,3665,0,0
2022/12/18,17:15,3708,0,0
2022/12/18,17:20,3706,0,0
2022/12/18,17:25,3729,0,0
2022/12/18,17:30,3720,0,0
2022/12/18,17:35,3751,0,0
2022/12/18,17:40,3773,0,0
2022/12/18,17:45,3770,0,0
2022/12/18,17:50,3771,0,0
2022/12/18,17:55,3786,0,0
2022/12/18,18:00,3783,0,0
2022/12/18,18:05,3798,0,0
2022/12/18,18:10,3814,0,0
2022/12/18,18:15,3806,0,0
2022/12/18,18:20,3812,0,0
2022/12/18,18:25,3831,0,0
2022/12/18,18:30,3827,0,0
2022/12/18,18:35,3828,0,0
2022/12/18,18:40,3824,0,0
2022/12/18,18:45,3831,0,0
2022/12/18,18:50,3824,0,0
2022/12/18,18:55,3837,0,0
2022/12/18,19:00,3826,0,0
2022/12/18,19:05,3825,0,0
2022/12/18,19:10,3827,0,0
2022/12/18,19:15,3826,0,0
2022/12/18,19:20,3830,0,0
2022/12/18,19:25,3828,0,0
2022/12/18,19:30,3809,0,0
2022/12/18,19:35,3821,0,0
2022/12/18,19:40,3815,0,0
2022/12/18,19:45,3797,0,0
2022/12/18,19:50,3819,0,0
2022/12/18,19:55,3798,0,0
2022/12/18,20:00,3807,0,0
2022/12/18,20:05,3778,0,0
2022/12/18,20:10,3784,0,0
2022/12/18,20:15,3775,0,0
2022/12/18,20:20,3768,0,0
2022/12/18,20:25,3761,0,0
2022/12/18,20:30,3764,0,0
2022/12/18,20:35,3751,0,0
2022/12/18,20:40,3750,0,0
2022/12/18,20:45,3744,0,0
2022/12/18,20:50,3733,0,0
2022/12/18,20:55,3720,0,0
2022/12/18,21:00,3675,0,0
2022/12/18,21:05,3691,0,0
2022/12/18,21:10,3691,0,0
2022/12/18,21:15,3676,0,0
2022/12/18,21:20,3658,0,0
2022/12/18,21:25,3658,0,0
2022/12/18,21:30,3638,0,0
2022/12/18,21:35,3623,0,0
2022/12/18,21:40,3616,0,0
2022/12/18,21:45,3593,0,0
2022/12/18,21:50,3575,0,0
2022/12/18,21:55,3531,0,0
2022/12/18,22:00,3528,0,0
2022/12/18,22:05,3514,0,0
2022/12/18,22:10,3504,0,0
2022/12/18,22:15,3507,0,0
2022/12/18,22:20,3470,0,0
2022/12/18,22:25,3461,0,0
2022/12/18,22:30,3430,0,0
2022/12/18,22:35,3427,0,0
2022/12/18,22:40,3399,0,0
2022/12/18,22:45,3364,0,0
2022/12/18,22:50,3331,0,0
2022/12/18,22:55,3309,0,0
2022/12/18,23:00,3287,0,0
2022/12/18,23:05,3314,0,0
2022/12/18,23:10,3315,0,0
2022/12/18,23:15,3316,0,0
2022/12/18,23:20,3308,0,0
2022/12/18,23:25,3279,0,0
2022/12/18,23:30,3246,0,0
2022/12/18,23:35,3232,0,0
2022/12/18,23:40,3211,0,0
2022/12/18,23:45,3198,0,0
2022/12/18,23:50,3179,0,0
2022/12/18,23:55,3171,0,0

