2022/12/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4816,9:00～10:00,12/7,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4030,9:00～10:00,12/7,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3493,5:00～6:00,12/7,23:20,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3025,5:00～6:00,12/7,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/7,0:00,2970,2994,74,3973
2022/12/7,1:00,2842,2860,83,3412
2022/12/7,2:00,2817,2802,84,3353
2022/12/7,3:00,2819,2776,85,3300
2022/12/7,4:00,2853,2830,86,3307
2022/12/7,5:00,3026,3025,86,3493
2022/12/7,6:00,3409,3387,86,3938
2022/12/7,7:00,3728,3723,85,4341
2022/12/7,8:00,3942,3981,83,4711
2022/12/7,9:00,3976,4030,82,4816
2022/12/7,10:00,3852,3873,82,4681
2022/12/7,11:00,3763,3745,81,4619
2022/12/7,12:00,3576,3573,79,4478
2022/12/7,13:00,3643,3622,81,4443
2022/12/7,14:00,3682,3605,81,4506
2022/12/7,15:00,3689,3667,78,4675
2022/12/7,16:00,3860,3861,82,4664
2022/12/7,17:00,3955,3951,83,4728
2022/12/7,18:00,3938,3937,82,4766
2022/12/7,19:00,3846,3821,80,4790
2022/12/7,20:00,3738,3713,78,4769
2022/12/7,21:00,3557,3533,76,4627
2022/12/7,22:00,3376,3348,75,4469
2022/12/7,23:00,3164,3149,70,4473

最大使用率(%),時間帯
86,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4804,9:00～10:00,12/8,23:20,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3944,9:00～10:00,12/8,23:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3552,5:00～6:00,12/8,23:20,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3007,5:00～6:00,12/8,23:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/7,5:55,3133,0,0
2022/12/7,6:00,3167,0,0
2022/12/7,6:05,3232,0,0
2022/12/7,6:10,3291,0,0
2022/12/7,6:15,3318,0,0
2022/12/7,6:20,3351,0,0
2022/12/7,6:25,3383,0,0
2022/12/7,6:30,3378,0,0
2022/12/7,6:35,3439,0,0
2022/12/7,6:40,3454,0,0
2022/12/7,6:45,3490,0,0
2022/12/7,6:50,3528,1,0
2022/12/7,6:55,3557,2,0
2022/12/7,7:00,3568,5,0
2022/12/7,7:05,3608,6,0
2022/12/7,7:10,3635,23,0
2022/12/7,7:15,3664,50,1
2022/12/7,7:20,3685,76,2
2022/12/7,7:25,3720,98,2
2022/12/7,7:30,3720,122,3
2022/12/7,7:35,3764,146,3
2022/12/7,7:40,3771,170,4
2022/12/7,7:45,3793,193,5
2022/12/7,7:50,3795,216,5
2022/12/7,7:55,3792,241,6
2022/12/7,8:00,3825,268,7
2022/12/7,8:05,3877,295,7
2022/12/7,8:10,3898,322,8
2022/12/7,8:15,3906,350,8
2022/12/7,8:20,3907,378,9
2022/12/7,8:25,3928,405,10
2022/12/7,8:30,3920,434,11
2022/12/7,8:35,3950,462,11
2022/12/7,8:40,3951,491,12
2022/12/7,8:45,3978,519,13
2022/12/7,8:50,3970,548,13
2022/12/7,8:55,3975,574,14
2022/12/7,9:00,4005,602,15
2022/12/7,9:05,4011,629,15
2022/12/7,9:10,4004,655,16
2022/12/7,9:15,3991,681,17
2022/12/7,9:20,3990,705,17
2022/12/7,9:25,3964,731,18
2022/12/7,9:30,3960,755,19
2022/12/7,9:35,3983,780,19
2022/12/7,9:40,3961,804,20
2022/12/7,9:45,3955,828,20
2022/12/7,9:50,3952,851,21
2022/12/7,9:55,3909,874,22
2022/12/7,10:00,3927,894,22
2022/12/7,10:05,3887,913,23
2022/12/7,10:10,3873,930,24
2022/12/7,10:15,3885,948,24
2022/12/7,10:20,3851,961,24
2022/12/7,10:25,3855,975,25
2022/12/7,10:30,3842,988,25
2022/12/7,10:35,3838,1001,26
2022/12/7,10:40,3826,1012,26
2022/12/7,10:45,3822,1023,26
2022/12/7,10:50,3814,1031,27
2022/12/7,10:55,3811,1037,27
2022/12/7,11:00,3809,1045,27
2022/12/7,11:05,3814,1049,27
2022/12/7,11:10,3808,1051,27
2022/12/7,11:15,3794,1055,27
2022/12/7,11:20,3773,1057,28
2022/12/7,11:25,3781,1058,27
2022/12/7,11:30,3757,1061,28
2022/12/7,11:35,3757,1057,28
2022/12/7,11:40,3748,1058,28
2022/12/7,11:45,3735,1055,28
2022/12/7,11:50,3713,1052,28
2022/12/7,11:55,3682,1049,28
2022/12/7,12:00,3654,1046,28
2022/12/7,12:05,3633,1043,28
2022/12/7,12:10,3623,1042,28
2022/12/7,12:15,3598,1040,28
2022/12/7,12:20,3590,1035,28
2022/12/7,12:25,3564,1027,28
2022/12/7,12:30,3557,1017,28
2022/12/7,12:35,3534,1009,28
2022/12/7,12:40,3524,996,28
2022/12/7,12:45,3536,985,27
2022/12/7,12:50,3535,972,27
2022/12/7,12:55,3564,959,26
2022/12/7,13:00,3579,946,26
2022/12/7,13:05,3614,933,25
2022/12/7,13:10,3636,920,25
2022/12/7,13:15,3627,904,24
2022/12/7,13:20,3635,886,24
2022/12/7,13:25,3637,867,23
2022/12/7,13:30,3639,851,23
2022/12/7,13:35,3652,832,22
2022/12/7,13:40,3643,813,22
2022/12/7,13:45,3650,791,21
2022/12/7,13:50,3637,768,21
2022/12/7,13:55,3639,743,20
2022/12/7,14:00,3660,719,19
2022/12/7,14:05,3671,693,18
2022/12/7,14:10,3661,667,18
2022/12/7,14:15,3665,641,17
2022/12/7,14:20,3680,613,16
2022/12/7,14:25,3686,584,15
2022/12/7,14:30,3690,556,15
2022/12/7,14:35,3688,522,14
2022/12/7,14:40,3683,492,13
2022/12/7,14:45,3678,459,12
2022/12/7,14:50,3682,424,11
2022/12/7,14:55,3650,390,10
2022/12/7,15:00,3672,358,9
2022/12/7,15:05,3638,324,8
2022/12/7,15:10,3644,294,8
2022/12/7,15:15,3648,266,7
2022/12/7,15:20,3663,237,6
2022/12/7,15:25,3681,213,5
2022/12/7,15:30,3689,187,5
2022/12/7,15:35,3680,161,4
2022/12/7,15:40,3697,136,3
2022/12/7,15:45,3698,113,3
2022/12/7,15:50,3703,92,2
2022/12/7,15:55,3720,73,1
2022/12/7,16:00,3730,55,1
2022/12/7,16:05,3758,38,1
2022/12/7,16:10,3774,21,0
2022/12/7,16:15,3777,6,0
2022/12/7,16:20,3801,3,0
2022/12/7,16:25,3847,1,0
2022/12/7,16:30,3865,0,0
2022/12/7,16:35,3887,0,0
2022/12/7,16:40,3880,0,0
2022/12/7,16:45,3911,0,0
2022/12/7,16:50,3927,0,0
2022/12/7,16:55,3934,0,0
2022/12/7,17:00,3936,0,0
2022/12/7,17:05,3941,0,0
2022/12/7,17:10,3951,0,0
2022/12/7,17:15,3937,0,0
2022/12/7,17:20,3934,0,0
2022/12/7,17:25,3949,0,0
2022/12/7,17:30,3949,0,0
2022/12/7,17:35,3942,0,0
2022/12/7,17:40,3951,0,0
2022/12/7,17:45,3930,0,0
2022/12/7,17:50,3955,0,0
2022/12/7,17:55,3955,0,0
2022/12/7,18:00,3945,0,0
2022/12/7,18:05,3940,0,0
2022/12/7,18:10,3931,0,0
2022/12/7,18:15,3944,0,0
2022/12/7,18:20,3934,0,0
2022/12/7,18:25,3931,0,0
2022/12/7,18:30,3935,0,0
2022/12/7,18:35,3920,0,0
2022/12/7,18:40,3919,0,0
2022/12/7,18:45,3938,0,0
2022/12/7,18:50,3917,0,0
2022/12/7,18:55,3900,0,0
2022/12/7,19:00,3894,0,0
2022/12/7,19:05,3874,0,0
2022/12/7,19:10,3867,0,0
2022/12/7,19:15,3861,0,0
2022/12/7,19:20,3873,0,0
2022/12/7,19:25,3833,0,0
2022/12/7,19:30,3841,0,0
2022/12/7,19:35,3827,0,0
2022/12/7,19:40,3810,0,0
2022/12/7,19:45,3816,0,0
2022/12/7,19:50,3820,0,0
2022/12/7,19:55,3796,0,0
2022/12/7,20:00,3792,0,0
2022/12/7,20:05,3767,0,0
2022/12/7,20:10,3764,0,0
2022/12/7,20:15,3760,0,0
2022/12/7,20:20,3747,0,0
2022/12/7,20:25,3744,0,0
2022/12/7,20:30,3725,0,0
2022/12/7,20:35,3714,0,0
2022/12/7,20:40,3711,0,0
2022/12/7,20:45,3711,0,0
2022/12/7,20:50,3687,0,0
2022/12/7,20:55,3675,0,0
2022/12/7,21:00,3658,0,0
2022/12/7,21:05,3654,0,0
2022/12/7,21:10,3627,0,0
2022/12/7,21:15,3616,0,0
2022/12/7,21:20,3582,0,0
2022/12/7,21:25,3565,0,0
2022/12/7,21:30,3558,0,0
2022/12/7,21:35,3541,0,0
2022/12/7,21:40,3522,0,0
2022/12/7,21:45,3487,0,0
2022/12/7,21:50,3458,0,0
2022/12/7,21:55,3444,0,0
2022/12/7,22:00,3444,0,0
2022/12/7,22:05,3453,0,0
2022/12/7,22:10,3447,0,0
2022/12/7,22:15,3436,0,0
2022/12/7,22:20,3411,0,0
2022/12/7,22:25,3375,0,0
2022/12/7,22:30,3364,0,0
2022/12/7,22:35,3361,0,0
2022/12/7,22:40,3345,0,0
2022/12/7,22:45,3329,0,0
2022/12/7,22:50,3287,0,0
2022/12/7,22:55,3272,0,0
2022/12/7,23:00,3243,0,0
2022/12/7,23:05,3244,0,0
2022/12/7,23:10,3250,0,0
2022/12/7,23:15,3244,0,0
2022/12/7,23:20,3212,0,0
2022/12/7,23:25,3179,0,0
2022/12/7,23:30,3154,0,0
2022/12/7,23:35,3145,0,0
2022/12/7,23:40,3111,0,0
2022/12/7,23:45,3093,0,0
2022/12/7,23:50,3078,0,0
2022/12/7,23:55,3056,0,0

