2022/12/5 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4876,17:00～18:00,12/5,23:20,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4291,17:00～18:00,12/5,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4876,17:00～18:00,12/5,23:20,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4291,17:00～18:00,12/5,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/5,0:00,2517,2509,71,3532
2022/12/5,1:00,2425,2413,79,3032
2022/12/5,2:00,2418,2415,80,2986
2022/12/5,3:00,2465,2448,83,2954
2022/12/5,4:00,2518,2526,84,2990
2022/12/5,5:00,2669,2700,83,3180
2022/12/5,6:00,3004,3012,84,3545
2022/12/5,7:00,3398,3357,85,3967
2022/12/5,8:00,3833,3739,86,4431
2022/12/5,9:00,4068,3986,85,4747
2022/12/5,10:00,4080,4034,84,4839
2022/12/5,11:00,4060,4024,83,4876
2022/12/5,12:00,3942,3913,82,4796
2022/12/5,13:00,4072,3985,83,4887
2022/12/5,14:00,4124,3998,85,4840
2022/12/5,15:00,4180,4081,84,4919
2022/12/5,16:00,4297,4268,88,4882
2022/12/5,17:00,4270,4291,87,4876
2022/12/5,18:00,4188,4210,85,4921
2022/12/5,19:00,4034,4061,81,4959
2022/12/5,20:00,3879,3906,78,4964
2022/12/5,21:00,3678,3676,76,4833
2022/12/5,22:00,3460,3444,73,4711
2022/12/5,23:00,3277,3207,70,4627

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4834,17:00～18:00,12/6,23:20,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4203,17:00～18:00,12/6,23:20

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3429,5:00～6:00,12/6,23:20,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3037,5:00～6:00,12/6,23:20

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/5,5:55,2728,0,0
2022/12/5,6:00,2795,0,0
2022/12/5,6:05,2837,0,0
2022/12/5,6:10,2878,0,0
2022/12/5,6:15,2917,0,0
2022/12/5,6:20,2932,0,0
2022/12/5,6:25,2967,0,0
2022/12/5,6:30,2981,0,0
2022/12/5,6:35,3027,0,0
2022/12/5,6:40,3062,0,0
2022/12/5,6:45,3092,0,0
2022/12/5,6:50,3121,1,0
2022/12/5,6:55,3159,3,0
2022/12/5,7:00,3189,5,0
2022/12/5,7:05,3232,3,0
2022/12/5,7:10,3264,10,0
2022/12/5,7:15,3294,23,0
2022/12/5,7:20,3333,36,1
2022/12/5,7:25,3370,40,1
2022/12/5,7:30,3376,46,1
2022/12/5,7:35,3433,49,1
2022/12/5,7:40,3454,57,1
2022/12/5,7:45,3499,65,1
2022/12/5,7:50,3530,75,2
2022/12/5,7:55,3555,77,2
2022/12/5,8:00,3607,84,2
2022/12/5,8:05,3667,90,2
2022/12/5,8:10,3696,93,2
2022/12/5,8:15,3725,100,2
2022/12/5,8:20,3753,108,2
2022/12/5,8:25,3801,115,3
2022/12/5,8:30,3840,121,3
2022/12/5,8:35,3863,122,3
2022/12/5,8:40,3907,127,3
2022/12/5,8:45,3944,128,3
2022/12/5,8:50,3975,125,3
2022/12/5,8:55,3984,126,3
2022/12/5,9:00,4015,134,3
2022/12/5,9:05,4037,135,3
2022/12/5,9:10,4043,136,3
2022/12/5,9:15,4043,134,3
2022/12/5,9:20,4064,134,3
2022/12/5,9:25,4053,127,3
2022/12/5,9:30,4078,128,3
2022/12/5,9:35,4073,125,3
2022/12/5,9:40,4078,119,2
2022/12/5,9:45,4067,118,2
2022/12/5,9:50,4083,126,3
2022/12/5,9:55,4079,131,3
2022/12/5,10:00,4092,135,3
2022/12/5,10:05,4069,134,3
2022/12/5,10:10,4072,131,3
2022/12/5,10:15,4067,130,3
2022/12/5,10:20,4067,138,3
2022/12/5,10:25,4076,145,3
2022/12/5,10:30,4090,150,3
2022/12/5,10:35,4087,148,3
2022/12/5,10:40,4088,150,3
2022/12/5,10:45,4073,150,3
2022/12/5,10:50,4080,150,3
2022/12/5,10:55,4076,150,3
2022/12/5,11:00,4088,145,3
2022/12/5,11:05,4101,145,3
2022/12/5,11:10,4090,149,3
2022/12/5,11:15,4074,149,3
2022/12/5,11:20,4065,146,3
2022/12/5,11:25,4077,145,3
2022/12/5,11:30,4059,144,3
2022/12/5,11:35,4045,142,3
2022/12/5,11:40,4038,141,3
2022/12/5,11:45,4038,138,3
2022/12/5,11:50,4035,139,3
2022/12/5,11:55,4016,136,3
2022/12/5,12:00,3980,137,3
2022/12/5,12:05,3995,135,3
2022/12/5,12:10,3963,139,3
2022/12/5,12:15,3949,144,3
2022/12/5,12:20,3933,142,3
2022/12/5,12:25,3907,138,3
2022/12/5,12:30,3910,133,3
2022/12/5,12:35,3898,128,3
2022/12/5,12:40,3898,121,3
2022/12/5,12:45,3925,119,3
2022/12/5,12:50,3940,117,2
2022/12/5,12:55,3971,115,2
2022/12/5,13:00,4005,114,2
2022/12/5,13:05,4047,110,2
2022/12/5,13:10,4070,105,2
2022/12/5,13:15,4069,94,2
2022/12/5,13:20,4059,89,2
2022/12/5,13:25,4073,82,2
2022/12/5,13:30,4054,78,1
2022/12/5,13:35,4067,76,1
2022/12/5,13:40,4078,75,1
2022/12/5,13:45,4078,71,1
2022/12/5,13:50,4085,68,1
2022/12/5,13:55,4097,64,1
2022/12/5,14:00,4116,60,1
2022/12/5,14:05,4119,57,1
2022/12/5,14:10,4111,52,1
2022/12/5,14:15,4098,53,1
2022/12/5,14:20,4104,53,1
2022/12/5,14:25,4118,49,1
2022/12/5,14:30,4134,49,1
2022/12/5,14:35,4120,46,1
2022/12/5,14:40,4117,44,1
2022/12/5,14:45,4133,43,1
2022/12/5,14:50,4132,41,0
2022/12/5,14:55,4123,37,0
2022/12/5,15:00,4160,32,0
2022/12/5,15:05,4126,30,0
2022/12/5,15:10,4117,27,0
2022/12/5,15:15,4149,25,0
2022/12/5,15:20,4162,20,0
2022/12/5,15:25,4174,18,0
2022/12/5,15:30,4166,15,0
2022/12/5,15:35,4182,10,0
2022/12/5,15:40,4188,9,0
2022/12/5,15:45,4212,7,0
2022/12/5,15:50,4231,6,0
2022/12/5,15:55,4219,5,0
2022/12/5,16:00,4245,4,0
2022/12/5,16:05,4272,4,0
2022/12/5,16:10,4267,5,0
2022/12/5,16:15,4273,5,0
2022/12/5,16:20,4271,3,0
2022/12/5,16:25,4289,1,0
2022/12/5,16:30,4297,0,0
2022/12/5,16:35,4321,0,0
2022/12/5,16:40,4310,0,0
2022/12/5,16:45,4310,0,0
2022/12/5,16:50,4306,0,0
2022/12/5,16:55,4305,0,0
2022/12/5,17:00,4304,0,0
2022/12/5,17:05,4300,0,0
2022/12/5,17:10,4293,0,0
2022/12/5,17:15,4280,0,0
2022/12/5,17:20,4284,0,0
2022/12/5,17:25,4286,0,0
2022/12/5,17:30,4272,0,0
2022/12/5,17:35,4257,0,0
2022/12/5,17:40,4244,0,0
2022/12/5,17:45,4235,0,0
2022/12/5,17:50,4239,0,0
2022/12/5,17:55,4234,0,0
2022/12/5,18:00,4243,0,0
2022/12/5,18:05,4227,0,0
2022/12/5,18:10,4202,0,0
2022/12/5,18:15,4197,0,0
2022/12/5,18:20,4201,0,0
2022/12/5,18:25,4197,0,0
2022/12/5,18:30,4172,0,0
2022/12/5,18:35,4184,0,0
2022/12/5,18:40,4162,0,0
2022/12/5,18:45,4158,0,0
2022/12/5,18:50,4140,0,0
2022/12/5,18:55,4140,0,0
2022/12/5,19:00,4127,0,0
2022/12/5,19:05,4099,0,0
2022/12/5,19:10,4085,0,0
2022/12/5,19:15,4061,0,0
2022/12/5,19:20,4039,0,0
2022/12/5,19:25,4031,0,0
2022/12/5,19:30,4014,0,0
2022/12/5,19:35,4016,0,0
2022/12/5,19:40,3988,0,0
2022/12/5,19:45,3992,0,0
2022/12/5,19:50,3978,0,0
2022/12/5,19:55,3972,0,0
2022/12/5,20:00,3953,0,0
2022/12/5,20:05,3943,0,0
2022/12/5,20:10,3918,0,0
2022/12/5,20:15,3913,0,0
2022/12/5,20:20,3908,0,0
2022/12/5,20:25,3881,0,0
2022/12/5,20:30,3875,0,0
2022/12/5,20:35,3851,0,0
2022/12/5,20:40,3843,0,0
2022/12/5,20:45,3846,0,0
2022/12/5,20:50,3822,0,0
2022/12/5,20:55,3805,0,0
2022/12/5,21:00,3780,0,0
2022/12/5,21:05,3773,0,0
2022/12/5,21:10,3748,0,0
2022/12/5,21:15,3736,0,0
2022/12/5,21:20,3718,0,0
2022/12/5,21:25,3715,0,0
2022/12/5,21:30,3681,0,0
2022/12/5,21:35,3641,0,0
2022/12/5,21:40,3633,0,0
2022/12/5,21:45,3598,0,0
2022/12/5,21:50,3588,0,0
2022/12/5,21:55,3561,0,0
2022/12/5,22:00,3546,0,0
2022/12/5,22:05,3547,0,0
2022/12/5,22:10,3534,0,0
2022/12/5,22:15,3535,0,0
2022/12/5,22:20,3504,0,0
2022/12/5,22:25,3468,0,0
2022/12/5,22:30,3471,0,0
2022/12/5,22:35,3440,0,0
2022/12/5,22:40,3425,0,0
2022/12/5,22:45,3402,0,0
2022/12/5,22:50,3383,0,0
2022/12/5,22:55,3356,0,0
2022/12/5,23:00,3322,0,0
2022/12/5,23:05,3353,0,0
2022/12/5,23:10,3336,0,0
2022/12/5,23:15,3337,0,0
2022/12/5,23:20,3303,0,0
2022/12/5,23:25,3298,0,0
2022/12/5,23:30,3280,0,0
2022/12/5,23:35,3262,0,0
2022/12/5,23:40,3216,0,0
2022/12/5,23:45,3224,0,0
2022/12/5,23:50,3209,0,0
2022/12/5,23:55,3206,0,0

