2022/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5388,9:00～10:00,12/21,23:50,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4480,9:00～10:00,12/21,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4299,6:00～7:00,12/21,23:50,16,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3694,6:00～7:00,12/21,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/21,0:00,3235,3225,85,3790
2022/12/21,1:00,3090,3097,83,3714
2022/12/21,2:00,3030,3042,82,3674
2022/12/21,3:00,2994,3009,82,3647
2022/12/21,4:00,3023,3043,82,3683
2022/12/21,5:00,3213,3242,84,3786
2022/12/21,6:00,3647,3694,84,4299
2022/12/21,7:00,4022,4082,83,4793
2022/12/21,8:00,4369,4401,83,5211
2022/12/21,9:00,4522,4480,83,5388
2022/12/21,10:00,4401,4389,82,5339
2022/12/21,11:00,4248,4277,80,5248
2022/12/21,12:00,4041,4063,79,5061
2022/12/21,13:00,4122,4058,79,5198
2022/12/21,14:00,4070,4030,76,5305
2022/12/21,15:00,4021,4097,79,5078
2022/12/21,16:00,4196,4243,84,4975
2022/12/21,17:00,4320,4318,85,5072
2022/12/21,18:00,4283,4301,84,5074
2022/12/21,19:00,4180,4193,82,5083
2022/12/21,20:00,4036,4040,79,5081
2022/12/21,21:00,3831,3834,77,4940
2022/12/21,22:00,3587,3585,74,4844
2022/12/21,23:00,3331,3341,69,4801

最大使用率(%),時間帯
85,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5180,9:00～10:00,12/22,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4569,9:00～10:00,12/22,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5180,9:00～10:00,12/22,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4569,9:00～10:00,12/22,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/21,5:55,3327,0,0
2022/12/21,6:00,3360,0,0
2022/12/21,6:05,3440,0,0
2022/12/21,6:10,3479,0,0
2022/12/21,6:15,3532,0,0
2022/12/21,6:20,3566,0,0
2022/12/21,6:25,3600,0,0
2022/12/21,6:30,3636,0,0
2022/12/21,6:35,3700,0,0
2022/12/21,6:40,3744,0,0
2022/12/21,6:45,3776,0,0
2022/12/21,6:50,3810,0,0
2022/12/21,6:55,3818,0,0
2022/12/21,7:00,3856,1,0
2022/12/21,7:05,3904,3,0
2022/12/21,7:10,3925,5,0
2022/12/21,7:15,3939,4,0
2022/12/21,7:20,3969,8,0
2022/12/21,7:25,3994,17,0
2022/12/21,7:30,4017,30,0
2022/12/21,7:35,4057,40,0
2022/12/21,7:40,4080,53,1
2022/12/21,7:45,4105,64,1
2022/12/21,7:50,4116,77,1
2022/12/21,7:55,4147,90,2
2022/12/21,8:00,4188,106,2
2022/12/21,8:05,4243,120,2
2022/12/21,8:10,4291,138,3
2022/12/21,8:15,4292,151,3
2022/12/21,8:20,4306,166,3
2022/12/21,8:25,4340,179,4
2022/12/21,8:30,4378,197,4
2022/12/21,8:35,4400,209,4
2022/12/21,8:40,4429,230,5
2022/12/21,8:45,4455,245,5
2022/12/21,8:50,4471,261,5
2022/12/21,8:55,4477,275,6
2022/12/21,9:00,4506,306,6
2022/12/21,9:05,4531,325,7
2022/12/21,9:10,4542,342,7
2022/12/21,9:15,4530,357,7
2022/12/21,9:20,4551,373,8
2022/12/21,9:25,4540,388,8
2022/12/21,9:30,4542,400,8
2022/12/21,9:35,4546,411,9
2022/12/21,9:40,4522,412,9
2022/12/21,9:45,4495,427,9
2022/12/21,9:50,4484,442,9
2022/12/21,9:55,4472,450,10
2022/12/21,10:00,4450,468,10
2022/12/21,10:05,4439,491,11
2022/12/21,10:10,4429,511,11
2022/12/21,10:15,4427,529,11
2022/12/21,10:20,4415,542,12
2022/12/21,10:25,4420,554,12
2022/12/21,10:30,4420,563,12
2022/12/21,10:35,4402,578,13
2022/12/21,10:40,4382,590,13
2022/12/21,10:45,4385,599,13
2022/12/21,10:50,4360,607,13
2022/12/21,10:55,4346,618,14
2022/12/21,11:00,4343,634,14
2022/12/21,11:05,4339,650,14
2022/12/21,11:10,4284,645,15
2022/12/21,11:15,4268,649,15
2022/12/21,11:20,4258,662,15
2022/12/21,11:25,4261,672,15
2022/12/21,11:30,4234,681,16
2022/12/21,11:35,4232,683,16
2022/12/21,11:40,4226,689,16
2022/12/21,11:45,4221,697,16
2022/12/21,11:50,4213,703,16
2022/12/21,11:55,4195,702,16
2022/12/21,12:00,4179,700,16
2022/12/21,12:05,4155,691,16
2022/12/21,12:10,4114,687,16
2022/12/21,12:15,4069,672,16
2022/12/21,12:20,4048,670,16
2022/12/21,12:25,4017,663,16
2022/12/21,12:30,4014,655,16
2022/12/21,12:35,3981,648,16
2022/12/21,12:40,3990,646,16
2022/12/21,12:45,3998,642,16
2022/12/21,12:50,4015,639,15
2022/12/21,12:55,4035,632,15
2022/12/21,13:00,4058,623,15
2022/12/21,13:05,4112,613,14
2022/12/21,13:10,4109,599,14
2022/12/21,13:15,4140,587,14
2022/12/21,13:20,4134,576,13
2022/12/21,13:25,4156,563,13
2022/12/21,13:30,4141,541,13
2022/12/21,13:35,4143,516,12
2022/12/21,13:40,4138,494,11
2022/12/21,13:45,4133,476,11
2022/12/21,13:50,4113,451,10
2022/12/21,13:55,4104,420,10
2022/12/21,14:00,4108,397,9
2022/12/21,14:05,4092,374,9
2022/12/21,14:10,4077,352,8
2022/12/21,14:15,4058,336,8
2022/12/21,14:20,4050,323,7
2022/12/21,14:25,4055,305,7
2022/12/21,14:30,4071,287,7
2022/12/21,14:35,4056,275,6
2022/12/21,14:40,4054,263,6
2022/12/21,14:45,4076,251,6
2022/12/21,14:50,4078,240,5
2022/12/21,14:55,4067,221,5
2022/12/21,15:00,4062,206,5
2022/12/21,15:05,4040,188,4
2022/12/21,15:10,4026,173,4
2022/12/21,15:15,4009,158,3
2022/12/21,15:20,3995,144,3
2022/12/21,15:25,3995,127,3
2022/12/21,15:30,3991,112,2
2022/12/21,15:35,4007,98,2
2022/12/21,15:40,4020,87,2
2022/12/21,15:45,4017,74,1
2022/12/21,15:50,4028,64,1
2022/12/21,15:55,4053,56,1
2022/12/21,16:00,4071,47,1
2022/12/21,16:05,4105,38,0
2022/12/21,16:10,4109,30,0
2022/12/21,16:15,4133,16,0
2022/12/21,16:20,4143,5,0
2022/12/21,16:25,4170,2,0
2022/12/21,16:30,4192,0,0
2022/12/21,16:35,4213,0,0
2022/12/21,16:40,4248,0,0
2022/12/21,16:45,4265,0,0
2022/12/21,16:50,4288,0,0
2022/12/21,16:55,4294,0,0
2022/12/21,17:00,4300,0,0
2022/12/21,17:05,4305,0,0
2022/12/21,17:10,4318,0,0
2022/12/21,17:15,4322,0,0
2022/12/21,17:20,4311,0,0
2022/12/21,17:25,4331,0,0
2022/12/21,17:30,4311,0,0
2022/12/21,17:35,4321,0,0
2022/12/21,17:40,4323,0,0
2022/12/21,17:45,4318,0,0
2022/12/21,17:50,4325,0,0
2022/12/21,17:55,4325,0,0
2022/12/21,18:00,4321,0,0
2022/12/21,18:05,4304,0,0
2022/12/21,18:10,4289,0,0
2022/12/21,18:15,4302,0,0
2022/12/21,18:20,4286,0,0
2022/12/21,18:25,4292,0,0
2022/12/21,18:30,4286,0,0
2022/12/21,18:35,4285,0,0
2022/12/21,18:40,4274,0,0
2022/12/21,18:45,4263,0,0
2022/12/21,18:50,4262,0,0
2022/12/21,18:55,4247,0,0
2022/12/21,19:00,4248,0,0
2022/12/21,19:05,4244,0,0
2022/12/21,19:10,4230,0,0
2022/12/21,19:15,4211,0,0
2022/12/21,19:20,4197,0,0
2022/12/21,19:25,4189,0,0
2022/12/21,19:30,4171,0,0
2022/12/21,19:35,4165,0,0
2022/12/21,19:40,4150,0,0
2022/12/21,19:45,4150,0,0
2022/12/21,19:50,4148,0,0
2022/12/21,19:55,4127,0,0
2022/12/21,20:00,4116,0,0
2022/12/21,20:05,4094,0,0
2022/12/21,20:10,4080,0,0
2022/12/21,20:15,4070,0,0
2022/12/21,20:20,4053,0,0
2022/12/21,20:25,4045,0,0
2022/12/21,20:30,4048,0,0
2022/12/21,20:35,4025,0,0
2022/12/21,20:40,3996,0,0
2022/12/21,20:45,3990,0,0
2022/12/21,20:50,3979,0,0
2022/12/21,20:55,3965,0,0
2022/12/21,21:00,3946,0,0
2022/12/21,21:05,3930,0,0
2022/12/21,21:10,3914,0,0
2022/12/21,21:15,3909,0,0
2022/12/21,21:20,3866,0,0
2022/12/21,21:25,3856,0,0
2022/12/21,21:30,3833,0,0
2022/12/21,21:35,3814,0,0
2022/12/21,21:40,3797,0,0
2022/12/21,21:45,3765,0,0
2022/12/21,21:50,3728,0,0
2022/12/21,21:55,3719,0,0
2022/12/21,22:00,3695,0,0
2022/12/21,22:05,3698,0,0
2022/12/21,22:10,3684,0,0
2022/12/21,22:15,3666,0,0
2022/12/21,22:20,3649,0,0
2022/12/21,22:25,3601,0,0
2022/12/21,22:30,3598,0,0
2022/12/21,22:35,3576,0,0
2022/12/21,22:40,3546,0,0
2022/12/21,22:45,3519,0,0
2022/12/21,22:50,3485,0,0
2022/12/21,22:55,3448,0,0
2022/12/21,23:00,3428,0,0
2022/12/21,23:05,3440,0,0
2022/12/21,23:10,3421,0,0
2022/12/21,23:15,3421,0,0
2022/12/21,23:20,3386,0,0
2022/12/21,23:25,3365,0,0
2022/12/21,23:30,3326,0,0
2022/12/21,23:35,3310,0,0
2022/12/21,23:40,3284,0,0
2022/12/21,23:45,3241,0,0
2022/12/21,23:50,3233,0,0
2022/12/21,23:55,3199,0,0

