2022/12/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4722,19:00～20:00,12/31,23:50,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3344,19:00～20:00,12/31,23:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3308,6:00～7:00,12/31,23:50,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2723,6:00～7:00,12/31,23:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/12/31,0:00,2713,2700,82,3308
2022/12/31,1:00,2607,2586,82,3173
2022/12/31,2:00,2562,2541,82,3114
2022/12/31,3:00,2533,2515,82,3082
2022/12/31,4:00,2529,2512,82,3065
2022/12/31,5:00,2584,2561,82,3126
2022/12/31,6:00,2738,2723,82,3308
2022/12/31,7:00,2953,2960,82,3597
2022/12/31,8:00,3137,3072,83,3746
2022/12/31,9:00,3148,3028,84,3729
2022/12/31,10:00,3059,2917,84,3617
2022/12/31,11:00,2978,2858,84,3537
2022/12/31,12:00,2926,2857,83,3523
2022/12/31,13:00,2827,2811,81,3462
2022/12/31,14:00,2779,2771,79,3474
2022/12/31,15:00,2831,2862,76,3701
2022/12/31,16:00,3025,3048,74,4061
2022/12/31,17:00,3313,3291,74,4439
2022/12/31,18:00,3388,3324,72,4647
2022/12/31,19:00,3354,3344,71,4722
2022/12/31,20:00,3293,3304,70,4669
2022/12/31,21:00,3206,3200,68,4673
2022/12/31,22:00,3092,3081,66,4620
2022/12/31,23:00,3052,3052,66,4568

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4506,20:00～21:00,1/1,23:50,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3049,20:00～21:00,1/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3672,0:00～1:00,1/1,23:50,28,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2866,0:00～1:00,1/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/12/31,5:55,2618,0,0
2022/12/31,6:00,2644,0,0
2022/12/31,6:05,2657,0,0
2022/12/31,6:10,2683,0,0
2022/12/31,6:15,2684,0,0
2022/12/31,6:20,2702,0,0
2022/12/31,6:25,2720,0,0
2022/12/31,6:30,2746,0,0
2022/12/31,6:35,2752,0,0
2022/12/31,6:40,2776,0,0
2022/12/31,6:45,2790,0,0
2022/12/31,6:50,2807,0,0
2022/12/31,6:55,2818,0,0
2022/12/31,7:00,2827,0,0
2022/12/31,7:05,2859,1,0
2022/12/31,7:10,2872,3,0
2022/12/31,7:15,2885,5,0
2022/12/31,7:20,2906,17,0
2022/12/31,7:25,2933,24,0
2022/12/31,7:30,2950,51,1
2022/12/31,7:35,2996,70,2
2022/12/31,7:40,3003,91,3
2022/12/31,7:45,3023,110,3
2022/12/31,7:50,3040,131,4
2022/12/31,7:55,3049,150,4
2022/12/31,8:00,3075,172,5
2022/12/31,8:05,3097,196,6
2022/12/31,8:10,3108,220,7
2022/12/31,8:15,3136,242,7
2022/12/31,8:20,3136,264,8
2022/12/31,8:25,3116,285,9
2022/12/31,8:30,3135,308,9
2022/12/31,8:35,3152,331,10
2022/12/31,8:40,3159,352,11
2022/12/31,8:45,3178,376,11
2022/12/31,8:50,3172,392,12
2022/12/31,8:55,3181,411,12
2022/12/31,9:00,3178,430,13
2022/12/31,9:05,3186,441,13
2022/12/31,9:10,3178,455,14
2022/12/31,9:15,3172,470,14
2022/12/31,9:20,3178,485,15
2022/12/31,9:25,3173,498,15
2022/12/31,9:30,3149,512,16
2022/12/31,9:35,3153,526,16
2022/12/31,9:40,3138,541,17
2022/12/31,9:45,3125,555,17
2022/12/31,9:50,3130,571,18
2022/12/31,9:55,3116,591,18
2022/12/31,10:00,3108,607,19
2022/12/31,10:05,3109,621,19
2022/12/31,10:10,3091,631,20
2022/12/31,10:15,3104,641,20
2022/12/31,10:20,3066,650,21
2022/12/31,10:25,3065,663,21
2022/12/31,10:30,3061,671,21
2022/12/31,10:35,3047,679,22
2022/12/31,10:40,3054,684,22
2022/12/31,10:45,3034,685,22
2022/12/31,10:50,3024,689,22
2022/12/31,10:55,3003,689,22
2022/12/31,11:00,3012,692,22
2022/12/31,11:05,3006,693,23
2022/12/31,11:10,3009,696,23
2022/12/31,11:15,3012,702,23
2022/12/31,11:20,2980,704,23
2022/12/31,11:25,2990,705,23
2022/12/31,11:30,2976,709,23
2022/12/31,11:35,2964,709,23
2022/12/31,11:40,2966,710,23
2022/12/31,11:45,2950,711,24
2022/12/31,11:50,2960,719,24
2022/12/31,11:55,2955,720,24
2022/12/31,12:00,2970,723,24
2022/12/31,12:05,2965,727,24
2022/12/31,12:10,2966,728,24
2022/12/31,12:15,2958,727,24
2022/12/31,12:20,2948,730,24
2022/12/31,12:25,2945,732,24
2022/12/31,12:30,2938,729,24
2022/12/31,12:35,2910,723,24
2022/12/31,12:40,2912,720,24
2022/12/31,12:45,2905,719,24
2022/12/31,12:50,2888,715,24
2022/12/31,12:55,2881,710,24
2022/12/31,13:00,2874,707,24
2022/12/31,13:05,2876,703,24
2022/12/31,13:10,2862,698,24
2022/12/31,13:15,2862,691,24
2022/12/31,13:20,2846,685,24
2022/12/31,13:25,2835,677,23
2022/12/31,13:30,2822,668,23
2022/12/31,13:35,2814,657,23
2022/12/31,13:40,2818,648,22
2022/12/31,13:45,2801,638,22
2022/12/31,13:50,2806,629,22
2022/12/31,13:55,2795,619,22
2022/12/31,14:00,2808,606,21
2022/12/31,14:05,2799,593,21
2022/12/31,14:10,2779,575,20
2022/12/31,14:15,2785,559,20
2022/12/31,14:20,2794,542,19
2022/12/31,14:25,2774,522,18
2022/12/31,14:30,2777,503,18
2022/12/31,14:35,2777,482,17
2022/12/31,14:40,2767,461,16
2022/12/31,14:45,2774,442,15
2022/12/31,14:50,2777,420,15
2022/12/31,14:55,2779,402,14
2022/12/31,15:00,2799,381,13
2022/12/31,15:05,2803,356,12
2022/12/31,15:10,2801,333,11
2022/12/31,15:15,2805,308,10
2022/12/31,15:20,2813,283,10
2022/12/31,15:25,2817,257,9
2022/12/31,15:30,2815,231,8
2022/12/31,15:35,2835,207,7
2022/12/31,15:40,2840,183,6
2022/12/31,15:45,2852,161,5
2022/12/31,15:50,2863,140,4
2022/12/31,15:55,2863,119,4
2022/12/31,16:00,2901,99,3
2022/12/31,16:05,2921,81,2
2022/12/31,16:10,2927,62,2
2022/12/31,16:15,2924,45,1
2022/12/31,16:20,2946,20,0
2022/12/31,16:25,2962,6,0
2022/12/31,16:30,2994,2,0
2022/12/31,16:35,3047,0,0
2022/12/31,16:40,3074,0,0
2022/12/31,16:45,3107,0,0
2022/12/31,16:50,3142,0,0
2022/12/31,16:55,3185,0,0
2022/12/31,17:00,3209,0,0
2022/12/31,17:05,3252,0,0
2022/12/31,17:10,3265,0,0
2022/12/31,17:15,3283,0,0
2022/12/31,17:20,3299,0,0
2022/12/31,17:25,3306,0,0
2022/12/31,17:30,3314,0,0
2022/12/31,17:35,3323,0,0
2022/12/31,17:40,3351,0,0
2022/12/31,17:45,3353,0,0
2022/12/31,17:50,3363,0,0
2022/12/31,17:55,3371,0,0
2022/12/31,18:00,3381,0,0
2022/12/31,18:05,3396,0,0
2022/12/31,18:10,3383,0,0
2022/12/31,18:15,3387,0,0
2022/12/31,18:20,3387,0,0
2022/12/31,18:25,3394,0,0
2022/12/31,18:30,3406,0,0
2022/12/31,18:35,3388,0,0
2022/12/31,18:40,3386,0,0
2022/12/31,18:45,3400,0,0
2022/12/31,18:50,3399,0,0
2022/12/31,18:55,3373,0,0
2022/12/31,19:00,3387,0,0
2022/12/31,19:05,3387,0,0
2022/12/31,19:10,3380,0,0
2022/12/31,19:15,3368,0,0
2022/12/31,19:20,3360,0,0
2022/12/31,19:25,3354,0,0
2022/12/31,19:30,3359,0,0
2022/12/31,19:35,3340,0,0
2022/12/31,19:40,3352,0,0
2022/12/31,19:45,3344,0,0
2022/12/31,19:50,3349,0,0
2022/12/31,19:55,3332,0,0
2022/12/31,20:00,3334,0,0
2022/12/31,20:05,3320,0,0
2022/12/31,20:10,3315,0,0
2022/12/31,20:15,3306,0,0
2022/12/31,20:20,3305,0,0
2022/12/31,20:25,3297,0,0
2022/12/31,20:30,3296,0,0
2022/12/31,20:35,3286,0,0
2022/12/31,20:40,3279,0,0
2022/12/31,20:45,3280,0,0
2022/12/31,20:50,3281,0,0
2022/12/31,20:55,3270,0,0
2022/12/31,21:00,3261,0,0
2022/12/31,21:05,3267,0,0
2022/12/31,21:10,3232,0,0
2022/12/31,21:15,3238,0,0
2022/12/31,21:20,3228,0,0
2022/12/31,21:25,3211,0,0
2022/12/31,21:30,3204,0,0
2022/12/31,21:35,3189,0,0
2022/12/31,21:40,3196,0,0
2022/12/31,21:45,3172,0,0
2022/12/31,21:50,3171,0,0
2022/12/31,21:55,3150,0,0
2022/12/31,22:00,3153,0,0
2022/12/31,22:05,3157,0,0
2022/12/31,22:10,3142,0,0
2022/12/31,22:15,3127,0,0
2022/12/31,22:20,3118,0,0
2022/12/31,22:25,3108,0,0
2022/12/31,22:30,3100,0,0
2022/12/31,22:35,3089,0,0
2022/12/31,22:40,3062,0,0
2022/12/31,22:45,3063,0,0
2022/12/31,22:50,3057,0,0
2022/12/31,22:55,3044,0,0
2022/12/31,23:00,3040,0,0
2022/12/31,23:05,3074,0,0
2022/12/31,23:10,3102,0,0
2022/12/31,23:15,3093,0,0
2022/12/31,23:20,3084,0,0
2022/12/31,23:25,3065,0,0
2022/12/31,23:30,3058,0,0
2022/12/31,23:35,3049,0,0
2022/12/31,23:40,3042,0,0
2022/12/31,23:45,3025,0,0
2022/12/31,23:50,3024,0,0
2022/12/31,23:55,3014,0,0

