2022/8/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5173,15:00～16:00,8/25,23:20,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4243,15:00～16:00,8/25,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3690,7:00～8:00,8/25,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3118,7:00～8:00,8/25,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/25,0:00,2826,2803,84,3333
2022/8/25,1:00,2650,2641,80,3286
2022/8/25,2:00,2578,2567,79,3254
2022/8/25,3:00,2566,2561,79,3233
2022/8/25,4:00,2587,2584,79,3248
2022/8/25,5:00,2631,2630,81,3244
2022/8/25,6:00,2769,2786,81,3390
2022/8/25,7:00,3092,3118,83,3690
2022/8/25,8:00,3535,3571,83,4224
2022/8/25,9:00,3830,3907,82,4635
2022/8/25,10:00,3990,4024,83,4805
2022/8/25,11:00,4117,4068,83,4908
2022/8/25,12:00,4042,4044,82,4892
2022/8/25,13:00,4215,4180,83,5058
2022/8/25,14:00,4224,4172,83,5073
2022/8/25,15:00,4156,4243,80,5173
2022/8/25,16:00,4159,4179,81,5098
2022/8/25,17:00,4037,4004,81,4979
2022/8/25,18:00,3998,3960,80,4951
2022/8/25,19:00,3833,3804,78,4880
2022/8/25,20:00,3637,3616,74,4889
2022/8/25,21:00,3423,3381,70,4850
2022/8/25,22:00,3270,3228,68,4797
2022/8/25,23:00,3090,3044,65,4709

最大使用率(%),時間帯
84,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5147,13:00～14:00,8/25,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4535,13:00～14:00,8/25,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4215,8:00～9:00,8/25,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3734,8:00～9:00,8/25,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/25,5:55,2640,28,1
2022/8/25,6:00,2662,35,1
2022/8/25,6:05,2693,43,1
2022/8/25,6:10,2713,50,1
2022/8/25,6:15,2722,57,2
2022/8/25,6:20,2729,64,2
2022/8/25,6:25,2744,68,2
2022/8/25,6:30,2742,75,2
2022/8/25,6:35,2783,80,2
2022/8/25,6:40,2802,89,3
2022/8/25,6:45,2809,97,3
2022/8/25,6:50,2836,108,3
2022/8/25,6:55,2857,118,4
2022/8/25,7:00,2895,129,4
2022/8/25,7:05,2965,141,4
2022/8/25,7:10,2973,152,5
2022/8/25,7:15,2987,163,5
2022/8/25,7:20,3019,173,5
2022/8/25,7:25,3033,183,6
2022/8/25,7:30,3075,199,6
2022/8/25,7:35,3133,208,6
2022/8/25,7:40,3151,219,6
2022/8/25,7:45,3177,227,7
2022/8/25,7:50,3189,239,7
2022/8/25,7:55,3248,254,7
2022/8/25,8:00,3292,264,8
2022/8/25,8:05,3344,272,8
2022/8/25,8:10,3379,287,8
2022/8/25,8:15,3412,299,8
2022/8/25,8:20,3438,312,9
2022/8/25,8:25,3513,329,9
2022/8/25,8:30,3546,344,9
2022/8/25,8:35,3578,354,9
2022/8/25,8:40,3604,363,10
2022/8/25,8:45,3642,371,10
2022/8/25,8:50,3681,390,10
2022/8/25,8:55,3709,403,10
2022/8/25,9:00,3741,419,11
2022/8/25,9:05,3772,432,11
2022/8/25,9:10,3797,442,11
2022/8/25,9:15,3798,449,11
2022/8/25,9:20,3820,454,11
2022/8/25,9:25,3814,458,12
2022/8/25,9:30,3830,463,12
2022/8/25,9:35,3842,469,12
2022/8/25,9:40,3814,473,12
2022/8/25,9:45,3820,481,12
2022/8/25,9:50,3852,504,13
2022/8/25,9:55,3858,532,13
2022/8/25,10:00,3890,561,14
2022/8/25,10:05,3900,588,15
2022/8/25,10:10,3917,603,15
2022/8/25,10:15,3934,618,15
2022/8/25,10:20,3948,636,16
2022/8/25,10:25,3972,663,16
2022/8/25,10:30,4003,684,17
2022/8/25,10:35,4026,698,17
2022/8/25,10:40,4022,708,17
2022/8/25,10:45,4041,716,17
2022/8/25,10:50,4037,720,17
2022/8/25,10:55,4056,718,17
2022/8/25,11:00,4061,717,17
2022/8/25,11:05,4093,718,17
2022/8/25,11:10,4090,722,17
2022/8/25,11:15,4109,724,17
2022/8/25,11:20,4109,715,17
2022/8/25,11:25,4133,711,17
2022/8/25,11:30,4117,704,17
2022/8/25,11:35,4122,687,16
2022/8/25,11:40,4112,678,16
2022/8/25,11:45,4128,676,16
2022/8/25,11:50,4122,664,16
2022/8/25,11:55,4116,665,16
2022/8/25,12:00,4095,662,16
2022/8/25,12:05,4062,654,16
2022/8/25,12:10,4044,647,15
2022/8/25,12:15,4012,636,15
2022/8/25,12:20,4024,633,15
2022/8/25,12:25,4013,629,15
2022/8/25,12:30,4008,623,15
2022/8/25,12:35,4039,616,15
2022/8/25,12:40,4037,621,15
2022/8/25,12:45,4041,611,15
2022/8/25,12:50,4049,601,14
2022/8/25,12:55,4063,591,14
2022/8/25,13:00,4083,583,14
2022/8/25,13:05,4128,585,14
2022/8/25,13:10,4158,585,14
2022/8/25,13:15,4165,591,14
2022/8/25,13:20,4187,592,14
2022/8/25,13:25,4208,589,13
2022/8/25,13:30,4227,587,13
2022/8/25,13:35,4248,590,13
2022/8/25,13:40,4255,584,13
2022/8/25,13:45,4259,573,13
2022/8/25,13:50,4256,563,13
2022/8/25,13:55,4261,539,12
2022/8/25,14:00,4246,519,12
2022/8/25,14:05,4260,502,11
2022/8/25,14:10,4257,473,11
2022/8/25,14:15,4233,450,10
2022/8/25,14:20,4231,435,10
2022/8/25,14:25,4231,422,9
2022/8/25,14:30,4231,417,9
2022/8/25,14:35,4228,410,9
2022/8/25,14:40,4210,396,9
2022/8/25,14:45,4204,384,9
2022/8/25,14:50,4190,361,8
2022/8/25,14:55,4168,346,8
2022/8/25,15:00,4172,329,7
2022/8/25,15:05,4125,319,7
2022/8/25,15:10,4119,304,7
2022/8/25,15:15,4131,291,7
2022/8/25,15:20,4168,280,6
2022/8/25,15:25,4156,264,6
2022/8/25,15:30,4154,250,6
2022/8/25,15:35,4171,241,5
2022/8/25,15:40,4155,229,5
2022/8/25,15:45,4170,219,5
2022/8/25,15:50,4160,207,4
2022/8/25,15:55,4162,199,4
2022/8/25,16:00,4177,187,4
2022/8/25,16:05,4170,179,4
2022/8/25,16:10,4178,171,4
2022/8/25,16:15,4178,162,3
2022/8/25,16:20,4170,152,3
2022/8/25,16:25,4170,145,3
2022/8/25,16:30,4161,137,3
2022/8/25,16:35,4164,127,3
2022/8/25,16:40,4145,116,2
2022/8/25,16:45,4138,108,2
2022/8/25,16:50,4126,98,2
2022/8/25,16:55,4108,88,2
2022/8/25,17:00,4085,79,1
2022/8/25,17:05,4072,69,1
2022/8/25,17:10,4039,60,1
2022/8/25,17:15,4043,53,1
2022/8/25,17:20,4035,47,1
2022/8/25,17:25,4030,40,0
2022/8/25,17:30,4024,33,0
2022/8/25,17:35,4031,27,0
2022/8/25,17:40,3999,21,0
2022/8/25,17:45,4009,15,0
2022/8/25,17:50,4006,11,0
2022/8/25,17:55,4003,7,0
2022/8/25,18:00,4002,4,0
2022/8/25,18:05,3990,3,0
2022/8/25,18:10,4000,1,0
2022/8/25,18:15,3997,0,0
2022/8/25,18:20,4009,0,0
2022/8/25,18:25,4008,0,0
2022/8/25,18:30,4001,0,0
2022/8/25,18:35,3998,0,0
2022/8/25,18:40,3982,0,0
2022/8/25,18:45,3996,0,0
2022/8/25,18:50,3959,0,0
2022/8/25,18:55,3947,0,0
2022/8/25,19:00,3929,0,0
2022/8/25,19:05,3908,0,0
2022/8/25,19:10,3894,0,0
2022/8/25,19:15,3870,0,0
2022/8/25,19:20,3866,0,0
2022/8/25,19:25,3836,0,0
2022/8/25,19:30,3820,0,0
2022/8/25,19:35,3800,0,0
2022/8/25,19:40,3788,0,0
2022/8/25,19:45,3786,0,0
2022/8/25,19:50,3775,0,0
2022/8/25,19:55,3745,0,0
2022/8/25,20:00,3719,0,0
2022/8/25,20:05,3711,0,0
2022/8/25,20:10,3678,0,0
2022/8/25,20:15,3670,0,0
2022/8/25,20:20,3656,0,0
2022/8/25,20:25,3630,0,0
2022/8/25,20:30,3641,0,0
2022/8/25,20:35,3609,0,0
2022/8/25,20:40,3586,0,0
2022/8/25,20:45,3590,0,0
2022/8/25,20:50,3578,0,0
2022/8/25,20:55,3559,0,0
2022/8/25,21:00,3532,0,0
2022/8/25,21:05,3516,0,0
2022/8/25,21:10,3485,0,0
2022/8/25,21:15,3475,0,0
2022/8/25,21:20,3447,0,0
2022/8/25,21:25,3447,0,0
2022/8/25,21:30,3411,0,0
2022/8/25,21:35,3390,0,0
2022/8/25,21:40,3390,0,0
2022/8/25,21:45,3351,0,0
2022/8/25,21:50,3352,0,0
2022/8/25,21:55,3323,0,0
2022/8/25,22:00,3309,0,0
2022/8/25,22:05,3320,0,0
2022/8/25,22:10,3336,0,0
2022/8/25,22:15,3303,0,0
2022/8/25,22:20,3308,0,0
2022/8/25,22:25,3295,0,0
2022/8/25,22:30,3272,0,0
2022/8/25,22:35,3276,0,0
2022/8/25,22:40,3243,0,0
2022/8/25,22:45,3224,0,0
2022/8/25,22:50,3193,0,0
2022/8/25,22:55,3180,0,0
2022/8/25,23:00,3165,0,0
2022/8/25,23:05,3173,0,0
2022/8/25,23:10,3156,0,0
2022/8/25,23:15,3135,0,0
2022/8/25,23:20,3129,0,0
2022/8/25,23:25,3100,0,0
2022/8/25,23:30,3097,0,0
2022/8/25,23:35,3077,0,0
2022/8/25,23:40,3042,0,0
2022/8/25,23:45,3025,0,0
2022/8/25,23:50,3011,0,0
2022/8/25,23:55,2991,0,0

