2022/8/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4914,13:00～14:00,8/29,23:20,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3939,13:00～14:00,8/29,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3428,7:00～8:00,8/29,23:20,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2834,7:00～8:00,8/29,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/29,0:00,2387,2368,78,3028
2022/8/29,1:00,2255,2257,74,3025
2022/8/29,2:00,2217,2219,74,2985
2022/8/29,3:00,2242,2239,76,2923
2022/8/29,4:00,2284,2290,79,2867
2022/8/29,5:00,2346,2363,81,2879
2022/8/29,6:00,2486,2524,81,3062
2022/8/29,7:00,2797,2834,81,3428
2022/8/29,8:00,3281,3270,82,3994
2022/8/29,9:00,3639,3595,82,4405
2022/8/29,10:00,3811,3777,82,4628
2022/8/29,11:00,3866,3896,80,4787
2022/8/29,12:00,3771,3828,79,4719
2022/8/29,13:00,3849,3939,78,4914
2022/8/29,14:00,3811,3919,76,4976
2022/8/29,15:00,3729,3863,73,5043
2022/8/29,16:00,3684,3767,74,4962
2022/8/29,17:00,3601,3606,75,4776
2022/8/29,18:00,3553,3572,73,4804
2022/8/29,19:00,3374,3405,70,4755
2022/8/29,20:00,3202,3191,67,4759
2022/8/29,21:00,3016,2989,64,4688
2022/8/29,22:00,2878,2874,65,4409
2022/8/29,23:00,2725,2716,65,4160

最大使用率(%),時間帯
82,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4564,14:00～15:00,8/29,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3873,14:00～15:00,8/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4543,13:00～14:00,8/29,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3860,13:00～14:00,8/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/29,5:55,2352,41,1
2022/8/29,6:00,2378,51,2
2022/8/29,6:05,2418,64,2
2022/8/29,6:10,2435,79,3
2022/8/29,6:15,2438,94,3
2022/8/29,6:20,2449,108,4
2022/8/29,6:25,2447,123,5
2022/8/29,6:30,2463,140,5
2022/8/29,6:35,2497,158,6
2022/8/29,6:40,2500,178,7
2022/8/29,6:45,2519,198,7
2022/8/29,6:50,2549,217,8
2022/8/29,6:55,2573,237,9
2022/8/29,7:00,2593,259,9
2022/8/29,7:05,2665,281,10
2022/8/29,7:10,2684,304,11
2022/8/29,7:15,2703,328,12
2022/8/29,7:20,2720,351,12
2022/8/29,7:25,2753,374,13
2022/8/29,7:30,2779,397,14
2022/8/29,7:35,2842,419,14
2022/8/29,7:40,2846,441,15
2022/8/29,7:45,2888,466,16
2022/8/29,7:50,2929,490,16
2022/8/29,7:55,2956,514,17
2022/8/29,8:00,3012,536,17
2022/8/29,8:05,3096,561,18
2022/8/29,8:10,3129,583,18
2022/8/29,8:15,3168,601,18
2022/8/29,8:20,3182,621,19
2022/8/29,8:25,3249,639,19
2022/8/29,8:30,3287,661,20
2022/8/29,8:35,3328,680,20
2022/8/29,8:40,3357,701,20
2022/8/29,8:45,3401,722,21
2022/8/29,8:50,3436,745,21
2022/8/29,8:55,3467,763,22
2022/8/29,9:00,3491,780,22
2022/8/29,9:05,3535,800,22
2022/8/29,9:10,3552,818,23
2022/8/29,9:15,3586,833,23
2022/8/29,9:20,3605,845,23
2022/8/29,9:25,3616,863,23
2022/8/29,9:30,3654,878,24
2022/8/29,9:35,3665,891,24
2022/8/29,9:40,3692,904,24
2022/8/29,9:45,3703,917,24
2022/8/29,9:50,3721,933,25
2022/8/29,9:55,3716,948,25
2022/8/29,10:00,3729,963,25
2022/8/29,10:05,3720,972,26
2022/8/29,10:10,3746,987,26
2022/8/29,10:15,3763,1005,26
2022/8/29,10:20,3776,1022,27
2022/8/29,10:25,3788,1033,27
2022/8/29,10:30,3814,1041,27
2022/8/29,10:35,3836,1049,27
2022/8/29,10:40,3846,1056,27
2022/8/29,10:45,3862,1059,27
2022/8/29,10:50,3867,1058,27
2022/8/29,10:55,3882,1057,27
2022/8/29,11:00,3881,1054,27
2022/8/29,11:05,3882,1050,27
2022/8/29,11:10,3881,1047,26
2022/8/29,11:15,3879,1040,26
2022/8/29,11:20,3860,1033,26
2022/8/29,11:25,3867,1032,26
2022/8/29,11:30,3863,1030,26
2022/8/29,11:35,3842,1018,26
2022/8/29,11:40,3856,1023,26
2022/8/29,11:45,3860,1026,26
2022/8/29,11:50,3862,1029,26
2022/8/29,11:55,3844,1025,26
2022/8/29,12:00,3834,1020,26
2022/8/29,12:05,3816,1021,26
2022/8/29,12:10,3779,1019,26
2022/8/29,12:15,3784,1010,26
2022/8/29,12:20,3780,1005,26
2022/8/29,12:25,3780,999,26
2022/8/29,12:30,3770,985,26
2022/8/29,12:35,3746,969,25
2022/8/29,12:40,3738,956,25
2022/8/29,12:45,3732,946,25
2022/8/29,12:50,3747,934,24
2022/8/29,12:55,3750,923,24
2022/8/29,13:00,3780,917,24
2022/8/29,13:05,3833,907,23
2022/8/29,13:10,3842,896,23
2022/8/29,13:15,3841,883,22
2022/8/29,13:20,3847,869,22
2022/8/29,13:25,3848,852,22
2022/8/29,13:30,3844,838,21
2022/8/29,13:35,3858,820,21
2022/8/29,13:40,3860,802,20
2022/8/29,13:45,3865,783,20
2022/8/29,13:50,3845,765,19
2022/8/29,13:55,3854,739,19
2022/8/29,14:00,3873,714,18
2022/8/29,14:05,3843,685,17
2022/8/29,14:10,3843,659,17
2022/8/29,14:15,3817,625,16
2022/8/29,14:20,3821,596,15
2022/8/29,14:25,3803,560,14
2022/8/29,14:30,3796,543,14
2022/8/29,14:35,3796,526,13
2022/8/29,14:40,3785,505,13
2022/8/29,14:45,3787,483,12
2022/8/29,14:50,3773,465,12
2022/8/29,14:55,3786,446,11
2022/8/29,15:00,3774,428,11
2022/8/29,15:05,3746,406,10
2022/8/29,15:10,3745,387,10
2022/8/29,15:15,3753,370,9
2022/8/29,15:20,3757,356,9
2022/8/29,15:25,3731,329,8
2022/8/29,15:30,3697,309,8
2022/8/29,15:35,3713,291,7
2022/8/29,15:40,3709,276,7
2022/8/29,15:45,3715,269,7
2022/8/29,15:50,3692,255,6
2022/8/29,15:55,3688,244,6
2022/8/29,16:00,3707,234,6
2022/8/29,16:05,3714,224,6
2022/8/29,16:10,3698,210,5
2022/8/29,16:15,3698,198,5
2022/8/29,16:20,3687,181,4
2022/8/29,16:25,3682,164,4
2022/8/29,16:30,3685,149,4
2022/8/29,16:35,3677,134,3
2022/8/29,16:40,3673,119,3
2022/8/29,16:45,3662,110,3
2022/8/29,16:50,3666,100,2
2022/8/29,16:55,3635,87,2
2022/8/29,17:00,3647,79,2
2022/8/29,17:05,3623,71,1
2022/8/29,17:10,3607,62,1
2022/8/29,17:15,3608,54,1
2022/8/29,17:20,3596,46,1
2022/8/29,17:25,3584,38,1
2022/8/29,17:30,3590,31,0
2022/8/29,17:35,3592,25,0
2022/8/29,17:40,3594,20,0
2022/8/29,17:45,3577,16,0
2022/8/29,17:50,3585,12,0
2022/8/29,17:55,3589,8,0
2022/8/29,18:00,3593,6,0
2022/8/29,18:05,3585,2,0
2022/8/29,18:10,3568,0,0
2022/8/29,18:15,3568,0,0
2022/8/29,18:20,3569,0,0
2022/8/29,18:25,3561,0,0
2022/8/29,18:30,3563,0,0
2022/8/29,18:35,3559,0,0
2022/8/29,18:40,3537,0,0
2022/8/29,18:45,3528,0,0
2022/8/29,18:50,3517,0,0
2022/8/29,18:55,3478,0,0
2022/8/29,19:00,3458,0,0
2022/8/29,19:05,3451,0,0
2022/8/29,19:10,3432,0,0
2022/8/29,19:15,3420,0,0
2022/8/29,19:20,3403,0,0
2022/8/29,19:25,3377,0,0
2022/8/29,19:30,3366,0,0
2022/8/29,19:35,3346,0,0
2022/8/29,19:40,3339,0,0
2022/8/29,19:45,3332,0,0
2022/8/29,19:50,3305,0,0
2022/8/29,19:55,3284,0,0
2022/8/29,20:00,3276,0,0
2022/8/29,20:05,3251,0,0
2022/8/29,20:10,3249,0,0
2022/8/29,20:15,3237,0,0
2022/8/29,20:20,3223,0,0
2022/8/29,20:25,3188,0,0
2022/8/29,20:30,3205,0,0
2022/8/29,20:35,3173,0,0
2022/8/29,20:40,3161,0,0
2022/8/29,20:45,3169,0,0
2022/8/29,20:50,3156,0,0
2022/8/29,20:55,3123,0,0
2022/8/29,21:00,3117,0,0
2022/8/29,21:05,3091,0,0
2022/8/29,21:10,3075,0,0
2022/8/29,21:15,3069,0,0
2022/8/29,21:20,3039,0,0
2022/8/29,21:25,3011,0,0
2022/8/29,21:30,3006,0,0
2022/8/29,21:35,2980,0,0
2022/8/29,21:40,2985,0,0
2022/8/29,21:45,2959,0,0
2022/8/29,21:50,2943,0,0
2022/8/29,21:55,2918,0,0
2022/8/29,22:00,2910,0,0
2022/8/29,22:05,2931,0,0
2022/8/29,22:10,2938,0,0
2022/8/29,22:15,2896,0,0
2022/8/29,22:20,2902,0,0
2022/8/29,22:25,2890,0,0
2022/8/29,22:30,2882,0,0
2022/8/29,22:35,2879,0,0
2022/8/29,22:40,2865,0,0
2022/8/29,22:45,2824,0,0
2022/8/29,22:50,2810,0,0
2022/8/29,22:55,2806,0,0
2022/8/29,23:00,2763,0,0
2022/8/29,23:05,2785,0,0
2022/8/29,23:10,2778,0,0
2022/8/29,23:15,2777,0,0
2022/8/29,23:20,2756,0,0
2022/8/29,23:25,2747,0,0
2022/8/29,23:30,2720,0,0
2022/8/29,23:35,2703,0,0
2022/8/29,23:40,2678,0,0
2022/8/29,23:45,2664,0,0
2022/8/29,23:50,2644,0,0
2022/8/29,23:55,2640,0,0

