2022/8/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6109,14:00～15:00,8/8,23:20,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5307,14:00～15:00,8/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5586,10:00～11:00,8/8,23:20,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5030,10:00～11:00,8/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/8,0:00,2832,2807,78,3616
2022/8/8,1:00,2666,2646,74,3582
2022/8/8,2:00,2602,2573,73,3540
2022/8/8,3:00,2608,2573,73,3535
2022/8/8,4:00,2637,2609,74,3529
2022/8/8,5:00,2711,2700,75,3570
2022/8/8,6:00,2976,2977,78,3784
2022/8/8,7:00,3520,3526,82,4260
2022/8/8,8:00,4248,4288,87,4838
2022/8/8,9:00,4792,4821,89,5358
2022/8/8,10:00,5031,5030,90,5586
2022/8/8,11:00,5166,5190,89,5792
2022/8/8,12:00,5150,5174,88,5824
2022/8/8,13:00,5284,5287,86,6078
2022/8/8,14:00,5254,5307,86,6109
2022/8/8,15:00,5234,5242,88,5934
2022/8/8,16:00,5152,5087,91,5654
2022/8/8,17:00,4861,4852,89,5428
2022/8/8,18:00,4695,4698,88,5315
2022/8/8,19:00,4533,4548,87,5210
2022/8/8,20:00,4277,4271,81,5233
2022/8/8,21:00,4012,3997,76,5250
2022/8/8,22:00,3812,3783,74,5144
2022/8/8,23:00,3551,3515,69,5075

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6172,14:00～15:00,8/8,23:50,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5617,14:00～15:00,8/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5874,16:00～17:00,8/8,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5428,16:00～17:00,8/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/8,9:25,4771,934,19
2022/8/8,9:30,4812,948,19
2022/8/8,9:35,4877,965,19
2022/8/8,9:40,4871,975,20
2022/8/8,9:45,4879,985,20
2022/8/8,9:50,4901,993,20
2022/8/8,9:55,4899,1000,20
2022/8/8,10:00,4920,1009,20
2022/8/8,10:05,4928,1021,20
2022/8/8,10:10,4950,1032,20
2022/8/8,10:15,4982,1044,20
2022/8/8,10:20,4997,1052,21
2022/8/8,10:25,5014,1068,21
2022/8/8,10:30,5033,1083,21
2022/8/8,10:35,5059,1094,21
2022/8/8,10:40,5072,1105,21
2022/8/8,10:45,5078,1114,21
2022/8/8,10:50,5108,1123,21
2022/8/8,10:55,5099,1120,21
2022/8/8,11:00,5111,1121,21
2022/8/8,11:05,5137,1123,21
2022/8/8,11:10,5137,1126,21
2022/8/8,11:15,5149,1126,21
2022/8/8,11:20,5174,1134,21
2022/8/8,11:25,5166,1128,21
2022/8/8,11:30,5162,1132,21
2022/8/8,11:35,5191,1137,21
2022/8/8,11:40,5178,1137,21
2022/8/8,11:45,5170,1139,22
2022/8/8,11:50,5179,1136,21
2022/8/8,11:55,5174,1136,21
2022/8/8,12:00,5167,1148,22
2022/8/8,12:05,5157,1157,22
2022/8/8,12:10,5156,1165,22
2022/8/8,12:15,5126,1165,22
2022/8/8,12:20,5123,1164,22
2022/8/8,12:25,5122,1170,22
2022/8/8,12:30,5127,1170,22
2022/8/8,12:35,5115,1174,22
2022/8/8,12:40,5140,1177,22
2022/8/8,12:45,5178,1172,22
2022/8/8,12:50,5171,1171,22
2022/8/8,12:55,5179,1163,22
2022/8/8,13:00,5224,1160,22
2022/8/8,13:05,5242,1151,21
2022/8/8,13:10,5252,1142,21
2022/8/8,13:15,5267,1134,21
2022/8/8,13:20,5270,1120,21
2022/8/8,13:25,5272,1107,20
2022/8/8,13:30,5279,1097,20
2022/8/8,13:35,5291,1083,20
2022/8/8,13:40,5318,1078,20
2022/8/8,13:45,5309,1065,20
2022/8/8,13:50,5312,1043,19
2022/8/8,13:55,5303,1023,19
2022/8/8,14:00,5327,1004,18
2022/8/8,14:05,5303,977,18
2022/8/8,14:10,5292,956,18
2022/8/8,14:15,5278,934,17
2022/8/8,14:20,5278,912,17
2022/8/8,14:25,5265,894,16
2022/8/8,14:30,5230,869,16
2022/8/8,14:35,5216,848,16
2022/8/8,14:40,5217,832,15
2022/8/8,14:45,5223,816,15
2022/8/8,14:50,5223,796,15
2022/8/8,14:55,5203,774,14
2022/8/8,15:00,5199,753,14
2022/8/8,15:05,5184,740,14
2022/8/8,15:10,5189,724,13
2022/8/8,15:15,5222,708,13
2022/8/8,15:20,5229,691,13
2022/8/8,15:25,5239,672,12
2022/8/8,15:30,5242,652,12
2022/8/8,15:35,5267,633,12
2022/8/8,15:40,5272,607,11
2022/8/8,15:45,5261,581,11
2022/8/8,15:50,5248,550,10
2022/8/8,15:55,5216,522,10
2022/8/8,16:00,5224,499,9
2022/8/8,16:05,5220,473,9
2022/8/8,16:10,5216,450,8
2022/8/8,16:15,5197,427,8
2022/8/8,16:20,5182,405,7
2022/8/8,16:25,5194,380,7
2022/8/8,16:30,5160,354,6
2022/8/8,16:35,5147,332,6
2022/8/8,16:40,5122,309,6
2022/8/8,16:45,5097,287,5
2022/8/8,16:50,5068,266,5
2022/8/8,16:55,5051,243,4
2022/8/8,17:00,5009,221,4
2022/8/8,17:05,4962,200,4
2022/8/8,17:10,4933,181,3
2022/8/8,17:15,4907,164,3
2022/8/8,17:20,4897,147,3
2022/8/8,17:25,4870,131,2
2022/8/8,17:30,4847,117,2
2022/8/8,17:35,4829,104,2
2022/8/8,17:40,4820,90,1
2022/8/8,17:45,4792,76,1
2022/8/8,17:50,4782,64,1
2022/8/8,17:55,4766,52,1
2022/8/8,18:00,4751,41,0
2022/8/8,18:05,4714,32,0
2022/8/8,18:10,4692,23,0
2022/8/8,18:15,4693,15,0
2022/8/8,18:20,4683,8,0
2022/8/8,18:25,4689,1,0
2022/8/8,18:30,4699,0,0
2022/8/8,18:35,4687,0,0
2022/8/8,18:40,4680,0,0
2022/8/8,18:45,4680,0,0
2022/8/8,18:50,4679,0,0
2022/8/8,18:55,4684,0,0
2022/8/8,19:00,4630,0,0
2022/8/8,19:05,4626,0,0
2022/8/8,19:10,4614,0,0
2022/8/8,19:15,4589,0,0
2022/8/8,19:20,4579,0,0
2022/8/8,19:25,4564,0,0
2022/8/8,19:30,4542,0,0
2022/8/8,19:35,4527,0,0
2022/8/8,19:40,4484,0,0
2022/8/8,19:45,4475,0,0
2022/8/8,19:50,4436,0,0
2022/8/8,19:55,4403,0,0
2022/8/8,20:00,4390,0,0
2022/8/8,20:05,4363,0,0
2022/8/8,20:10,4341,0,0
2022/8/8,20:15,4332,0,0
2022/8/8,20:20,4306,0,0
2022/8/8,20:25,4294,0,0
2022/8/8,20:30,4286,0,0
2022/8/8,20:35,4238,0,0
2022/8/8,20:40,4223,0,0
2022/8/8,20:45,4213,0,0
2022/8/8,20:50,4198,0,0
2022/8/8,20:55,4191,0,0
2022/8/8,21:00,4154,0,0
2022/8/8,21:05,4128,0,0
2022/8/8,21:10,4103,0,0
2022/8/8,21:15,4085,0,0
2022/8/8,21:20,4064,0,0
2022/8/8,21:25,4042,0,0
2022/8/8,21:30,4005,0,0
2022/8/8,21:35,3971,0,0
2022/8/8,21:40,3961,0,0
2022/8/8,21:45,3942,0,0
2022/8/8,21:50,3904,0,0
2022/8/8,21:55,3883,0,0
2022/8/8,22:00,3869,0,0
2022/8/8,22:05,3894,0,0
2022/8/8,22:10,3898,0,0
2022/8/8,22:15,3866,0,0
2022/8/8,22:20,3855,0,0
2022/8/8,22:25,3823,0,0
2022/8/8,22:30,3836,0,0
2022/8/8,22:35,3808,0,0
2022/8/8,22:40,3780,0,0
2022/8/8,22:45,3757,0,0
2022/8/8,22:50,3709,0,0
2022/8/8,22:55,3694,0,0
2022/8/8,23:00,3678,0,0
2022/8/8,23:05,3663,0,0
2022/8/8,23:10,3639,0,0
2022/8/8,23:15,3613,0,0
2022/8/8,23:20,3601,0,0
2022/8/8,23:25,3571,0,0
2022/8/8,23:30,3550,0,0
2022/8/8,23:35,3525,0,0
2022/8/8,23:40,3502,0,0
2022/8/8,23:45,3484,0,0
2022/8/8,23:50,3453,0,0
2022/8/8,23:55,3418,0,0

