2022/8/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5643,13:00～14:00,8/11,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4776,13:00～14:00,8/11,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5072,10:00～11:00,8/11,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4472,10:00～11:00,8/11,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/11,0:00,3221,3218,86,3740
2022/8/11,1:00,3006,3008,86,3468
2022/8/11,2:00,2890,2867,86,3352
2022/8/11,3:00,2835,2793,85,3319
2022/8/11,4:00,2814,2811,84,3315
2022/8/11,5:00,2805,2848,84,3329
2022/8/11,6:00,2923,2880,83,3481
2022/8/11,7:00,3247,3146,85,3803
2022/8/11,8:00,3734,3684,88,4197
2022/8/11,9:00,4128,4115,88,4672
2022/8/11,10:00,4379,4472,86,5072
2022/8/11,11:00,4513,4697,84,5355
2022/8/11,12:00,4529,4764,82,5497
2022/8/11,13:00,4556,4776,80,5643
2022/8/11,14:00,4493,4696,78,5688
2022/8/11,15:00,4443,4569,78,5663
2022/8/11,16:00,4391,4322,80,5450
2022/8/11,17:00,4289,4265,81,5238
2022/8/11,18:00,4196,4291,81,5165
2022/8/11,19:00,4101,4180,79,5158
2022/8/11,20:00,3903,3902,76,5133
2022/8/11,21:00,3703,3693,73,5030
2022/8/11,22:00,3501,3495,70,4946
2022/8/11,23:00,3292,3275,67,4906

最大使用率(%),時間帯
88,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5592,12:00～13:00,8/11,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4940,12:00～13:00,8/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4959,17:00～18:00,8/11,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4482,17:00～18:00,8/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/11,12:45,4534,1102,24
2022/8/11,12:50,4535,1110,24
2022/8/11,12:55,4535,1099,24
2022/8/11,13:00,4541,1090,24
2022/8/11,13:05,4558,1077,23
2022/8/11,13:10,4548,1070,23
2022/8/11,13:15,4566,1067,23
2022/8/11,13:20,4540,1053,23
2022/8/11,13:25,4566,1053,23
2022/8/11,13:30,4566,1040,22
2022/8/11,13:35,4571,1030,22
2022/8/11,13:40,4539,1001,22
2022/8/11,13:45,4542,979,21
2022/8/11,13:50,4547,969,21
2022/8/11,13:55,4535,955,21
2022/8/11,14:00,4539,942,20
2022/8/11,14:05,4548,930,20
2022/8/11,14:10,4520,907,20
2022/8/11,14:15,4510,888,19
2022/8/11,14:20,4504,866,19
2022/8/11,14:25,4494,841,18
2022/8/11,14:30,4483,832,18
2022/8/11,14:35,4467,815,18
2022/8/11,14:40,4447,798,17
2022/8/11,14:45,4462,794,17
2022/8/11,14:50,4474,787,17
2022/8/11,14:55,4467,772,17
2022/8/11,15:00,4465,754,16
2022/8/11,15:05,4457,742,16
2022/8/11,15:10,4433,724,16
2022/8/11,15:15,4458,706,15
2022/8/11,15:20,4443,692,15
2022/8/11,15:25,4445,667,15
2022/8/11,15:30,4458,647,14
2022/8/11,15:35,4439,628,14
2022/8/11,15:40,4447,610,13
2022/8/11,15:45,4442,584,13
2022/8/11,15:50,4428,556,12
2022/8/11,15:55,4411,538,12
2022/8/11,16:00,4419,516,11
2022/8/11,16:05,4421,494,11
2022/8/11,16:10,4399,466,10
2022/8/11,16:15,4401,443,10
2022/8/11,16:20,4410,421,9
2022/8/11,16:25,4381,396,9
2022/8/11,16:30,4382,375,8
2022/8/11,16:35,4378,350,7
2022/8/11,16:40,4369,329,7
2022/8/11,16:45,4368,305,6
2022/8/11,16:50,4360,281,6
2022/8/11,16:55,4350,260,5
2022/8/11,17:00,4340,240,5
2022/8/11,17:05,4354,218,5
2022/8/11,17:10,4327,197,4
2022/8/11,17:15,4326,177,4
2022/8/11,17:20,4302,158,3
2022/8/11,17:25,4280,140,3
2022/8/11,17:30,4278,123,2
2022/8/11,17:35,4279,106,2
2022/8/11,17:40,4277,91,2
2022/8/11,17:45,4261,78,1
2022/8/11,17:50,4242,66,1
2022/8/11,17:55,4222,54,1
2022/8/11,18:00,4218,43,1
2022/8/11,18:05,4209,32,0
2022/8/11,18:10,4198,23,0
2022/8/11,18:15,4191,14,0
2022/8/11,18:20,4169,5,0
2022/8/11,18:25,4174,0,0
2022/8/11,18:30,4182,0,0
2022/8/11,18:35,4187,0,0
2022/8/11,18:40,4200,0,0
2022/8/11,18:45,4194,0,0
2022/8/11,18:50,4190,0,0
2022/8/11,18:55,4170,0,0
2022/8/11,19:00,4175,0,0
2022/8/11,19:05,4183,0,0
2022/8/11,19:10,4157,0,0
2022/8/11,19:15,4144,0,0
2022/8/11,19:20,4132,0,0
2022/8/11,19:25,4118,0,0
2022/8/11,19:30,4093,0,0
2022/8/11,19:35,4092,0,0
2022/8/11,19:40,4067,0,0
2022/8/11,19:45,4040,0,0
2022/8/11,19:50,4033,0,0
2022/8/11,19:55,4011,0,0
2022/8/11,20:00,4001,0,0
2022/8/11,20:05,3981,0,0
2022/8/11,20:10,3952,0,0
2022/8/11,20:15,3933,0,0
2022/8/11,20:20,3910,0,0
2022/8/11,20:25,3894,0,0
2022/8/11,20:30,3901,0,0
2022/8/11,20:35,3879,0,0
2022/8/11,20:40,3872,0,0
2022/8/11,20:45,3859,0,0
2022/8/11,20:50,3855,0,0
2022/8/11,20:55,3831,0,0
2022/8/11,21:00,3808,0,0
2022/8/11,21:05,3808,0,0
2022/8/11,21:10,3773,0,0
2022/8/11,21:15,3761,0,0
2022/8/11,21:20,3739,0,0
2022/8/11,21:25,3728,0,0
2022/8/11,21:30,3685,0,0
2022/8/11,21:35,3679,0,0
2022/8/11,21:40,3668,0,0
2022/8/11,21:45,3646,0,0
2022/8/11,21:50,3617,0,0
2022/8/11,21:55,3585,0,0
2022/8/11,22:00,3570,0,0
2022/8/11,22:05,3581,0,0
2022/8/11,22:10,3569,0,0
2022/8/11,22:15,3549,0,0
2022/8/11,22:20,3544,0,0
2022/8/11,22:25,3523,0,0
2022/8/11,22:30,3487,0,0
2022/8/11,22:35,3474,0,0
2022/8/11,22:40,3462,0,0
2022/8/11,22:45,3453,0,0
2022/8/11,22:50,3429,0,0
2022/8/11,22:55,3406,0,0
2022/8/11,23:00,3394,0,0
2022/8/11,23:05,3376,0,0
2022/8/11,23:10,3377,0,0
2022/8/11,23:15,3361,0,0
2022/8/11,23:20,3334,0,0
2022/8/11,23:25,3312,0,0
2022/8/11,23:30,3277,0,0
2022/8/11,23:35,3275,0,0
2022/8/11,23:40,3247,0,0
2022/8/11,23:45,3223,0,0
2022/8/11,23:50,3207,0,0
2022/8/11,23:55,3183,0,0

