2022/8/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4858,18:00～19:00,8/14,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3820,18:00～19:00,8/14,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2814,1:00～2:00,8/14,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2388,1:00～2:00,8/14,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/14,0:00,2520,2515,84,2993
2022/8/14,1:00,2386,2388,84,2814
2022/8/14,2:00,2333,2333,84,2777
2022/8/14,3:00,2340,2315,85,2752
2022/8/14,4:00,2352,2308,84,2799
2022/8/14,5:00,2338,2369,81,2877
2022/8/14,6:00,2381,2436,80,2969
2022/8/14,7:00,2506,2621,77,3228
2022/8/14,8:00,2757,2936,76,3609
2022/8/14,9:00,2987,3153,75,3947
2022/8/14,10:00,3095,3342,74,4163
2022/8/14,11:00,3432,3422,79,4313
2022/8/14,12:00,3626,3453,82,4400
2022/8/14,13:00,3672,3586,81,4505
2022/8/14,14:00,3696,3653,80,4589
2022/8/14,15:00,3676,3706,77,4713
2022/8/14,16:00,3759,3761,77,4844
2022/8/14,17:00,3772,3766,76,4937
2022/8/14,18:00,3787,3820,77,4858
2022/8/14,19:00,3742,3786,77,4835
2022/8/14,20:00,3572,3624,74,4788
2022/8/14,21:00,3381,3411,72,4659
2022/8/14,22:00,3182,3210,70,4528
2022/8/14,23:00,2991,3014,67,4413

最大使用率(%),時間帯
85,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4917,14:00～15:00,8/14,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4155,14:00～15:00,8/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4917,14:00～15:00,8/14,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4155,14:00～15:00,8/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/14,5:55,2327,35,1
2022/8/14,6:00,2341,42,1
2022/8/14,6:05,2357,47,1
2022/8/14,6:10,2363,49,2
2022/8/14,6:15,2365,52,2
2022/8/14,6:20,2366,57,2
2022/8/14,6:25,2355,62,2
2022/8/14,6:30,2350,66,2
2022/8/14,6:35,2371,70,2
2022/8/14,6:40,2397,75,3
2022/8/14,6:45,2396,79,3
2022/8/14,6:50,2411,80,3
2022/8/14,6:55,2424,81,3
2022/8/14,7:00,2448,85,3
2022/8/14,7:05,2494,87,3
2022/8/14,7:10,2464,91,3
2022/8/14,7:15,2483,96,3
2022/8/14,7:20,2487,100,4
2022/8/14,7:25,2480,105,4
2022/8/14,7:30,2476,111,4
2022/8/14,7:35,2515,123,4
2022/8/14,7:40,2536,136,5
2022/8/14,7:45,2549,145,5
2022/8/14,7:50,2554,159,6
2022/8/14,7:55,2547,170,6
2022/8/14,8:00,2597,185,7
2022/8/14,8:05,2639,199,7
2022/8/14,8:10,2661,216,8
2022/8/14,8:15,2664,232,8
2022/8/14,8:20,2677,244,9
2022/8/14,8:25,2706,255,9
2022/8/14,8:30,2711,272,10
2022/8/14,8:35,2770,288,10
2022/8/14,8:40,2840,305,10
2022/8/14,8:45,2864,320,11
2022/8/14,8:50,2894,328,11
2022/8/14,8:55,2900,326,11
2022/8/14,9:00,2888,320,11
2022/8/14,9:05,2922,333,11
2022/8/14,9:10,2929,343,11
2022/8/14,9:15,2940,346,11
2022/8/14,9:20,2945,347,11
2022/8/14,9:25,2974,350,11
2022/8/14,9:30,3013,357,11
2022/8/14,9:35,3042,361,11
2022/8/14,9:40,3029,365,12
2022/8/14,9:45,3031,365,12
2022/8/14,9:50,3017,366,12
2022/8/14,9:55,2990,370,12
2022/8/14,10:00,3011,382,12
2022/8/14,10:05,3013,405,13
2022/8/14,10:10,3011,422,14
2022/8/14,10:15,3037,456,15
2022/8/14,10:20,3034,486,16
2022/8/14,10:25,3045,520,17
2022/8/14,10:30,3053,547,17
2022/8/14,10:35,3081,587,19
2022/8/14,10:40,3111,638,20
2022/8/14,10:45,3170,703,22
2022/8/14,10:50,3202,744,23
2022/8/14,10:55,3241,782,24
2022/8/14,11:00,3236,807,24
2022/8/14,11:05,3265,828,25
2022/8/14,11:10,3304,866,26
2022/8/14,11:15,3339,902,27
2022/8/14,11:20,3379,925,27
2022/8/14,11:25,3423,958,27
2022/8/14,11:30,3459,978,28
2022/8/14,11:35,3464,987,28
2022/8/14,11:40,3474,994,28
2022/8/14,11:45,3510,1000,28
2022/8/14,11:50,3543,1009,28
2022/8/14,11:55,3550,1026,28
2022/8/14,12:00,3584,1028,28
2022/8/14,12:05,3603,1032,28
2022/8/14,12:10,3611,1031,28
2022/8/14,12:15,3599,1024,28
2022/8/14,12:20,3610,1027,28
2022/8/14,12:25,3618,1025,28
2022/8/14,12:30,3641,1023,28
2022/8/14,12:35,3640,1018,27
2022/8/14,12:40,3630,1009,27
2022/8/14,12:45,3646,1007,27
2022/8/14,12:50,3655,1000,27
2022/8/14,12:55,3632,984,27
2022/8/14,13:00,3638,983,27
2022/8/14,13:05,3650,985,26
2022/8/14,13:10,3642,985,27
2022/8/14,13:15,3649,976,26
2022/8/14,13:20,3636,974,26
2022/8/14,13:25,3630,968,26
2022/8/14,13:30,3659,969,26
2022/8/14,13:35,3673,965,26
2022/8/14,13:40,3686,962,26
2022/8/14,13:45,3717,969,26
2022/8/14,13:50,3719,956,25
2022/8/14,13:55,3696,943,25
2022/8/14,14:00,3704,927,25
2022/8/14,14:05,3736,915,24
2022/8/14,14:10,3722,902,24
2022/8/14,14:15,3723,879,23
2022/8/14,14:20,3712,857,23
2022/8/14,14:25,3688,834,22
2022/8/14,14:30,3686,818,22
2022/8/14,14:35,3683,798,21
2022/8/14,14:40,3667,780,21
2022/8/14,14:45,3669,768,20
2022/8/14,14:50,3663,751,20
2022/8/14,14:55,3650,730,20
2022/8/14,15:00,3664,716,19
2022/8/14,15:05,3675,700,19
2022/8/14,15:10,3657,683,18
2022/8/14,15:15,3672,663,18
2022/8/14,15:20,3667,639,17
2022/8/14,15:25,3655,617,16
2022/8/14,15:30,3664,596,16
2022/8/14,15:35,3665,578,15
2022/8/14,15:40,3671,563,15
2022/8/14,15:45,3686,546,14
2022/8/14,15:50,3697,529,14
2022/8/14,15:55,3676,509,13
2022/8/14,16:00,3673,489,13
2022/8/14,16:05,3718,465,12
2022/8/14,16:10,3725,444,11
2022/8/14,16:15,3732,423,11
2022/8/14,16:20,3763,403,10
2022/8/14,16:25,3761,382,10
2022/8/14,16:30,3747,361,9
2022/8/14,16:35,3761,337,8
2022/8/14,16:40,3756,309,8
2022/8/14,16:45,3766,286,7
2022/8/14,16:50,3761,262,6
2022/8/14,16:55,3778,238,6
2022/8/14,17:00,3789,221,5
2022/8/14,17:05,3801,199,5
2022/8/14,17:10,3776,179,4
2022/8/14,17:15,3779,160,4
2022/8/14,17:20,3768,141,3
2022/8/14,17:25,3773,123,3
2022/8/14,17:30,3769,108,2
2022/8/14,17:35,3775,92,2
2022/8/14,17:40,3772,77,2
2022/8/14,17:45,3743,64,1
2022/8/14,17:50,3749,52,1
2022/8/14,17:55,3755,40,1
2022/8/14,18:00,3753,30,0
2022/8/14,18:05,3769,22,0
2022/8/14,18:10,3751,14,0
2022/8/14,18:15,3768,7,0
2022/8/14,18:20,3755,1,0
2022/8/14,18:25,3776,0,0
2022/8/14,18:30,3793,0,0
2022/8/14,18:35,3805,0,0
2022/8/14,18:40,3804,0,0
2022/8/14,18:45,3799,0,0
2022/8/14,18:50,3823,0,0
2022/8/14,18:55,3802,0,0
2022/8/14,19:00,3803,0,0
2022/8/14,19:05,3785,0,0
2022/8/14,19:10,3785,0,0
2022/8/14,19:15,3772,0,0
2022/8/14,19:20,3754,0,0
2022/8/14,19:25,3755,0,0
2022/8/14,19:30,3737,0,0
2022/8/14,19:35,3734,0,0
2022/8/14,19:40,3715,0,0
2022/8/14,19:45,3721,0,0
2022/8/14,19:50,3713,0,0
2022/8/14,19:55,3680,0,0
2022/8/14,20:00,3679,0,0
2022/8/14,20:05,3655,0,0
2022/8/14,20:10,3621,0,0
2022/8/14,20:15,3599,0,0
2022/8/14,20:20,3576,0,0
2022/8/14,20:25,3553,0,0
2022/8/14,20:30,3561,0,0
2022/8/14,20:35,3549,0,0
2022/8/14,20:40,3532,0,0
2022/8/14,20:45,3540,0,0
2022/8/14,20:50,3522,0,0
2022/8/14,20:55,3503,0,0
2022/8/14,21:00,3477,0,0
2022/8/14,21:05,3474,0,0
2022/8/14,21:10,3444,0,0
2022/8/14,21:15,3444,0,0
2022/8/14,21:20,3414,0,0
2022/8/14,21:25,3386,0,0
2022/8/14,21:30,3367,0,0
2022/8/14,21:35,3370,0,0
2022/8/14,21:40,3346,0,0
2022/8/14,21:45,3306,0,0
2022/8/14,21:50,3306,0,0
2022/8/14,21:55,3294,0,0
2022/8/14,22:00,3273,0,0
2022/8/14,22:05,3277,0,0
2022/8/14,22:10,3257,0,0
2022/8/14,22:15,3216,0,0
2022/8/14,22:20,3202,0,0
2022/8/14,22:25,3184,0,0
2022/8/14,22:30,3190,0,0
2022/8/14,22:35,3182,0,0
2022/8/14,22:40,3147,0,0
2022/8/14,22:45,3137,0,0
2022/8/14,22:50,3109,0,0
2022/8/14,22:55,3084,0,0
2022/8/14,23:00,3078,0,0
2022/8/14,23:05,3081,0,0
2022/8/14,23:10,3052,0,0
2022/8/14,23:15,3046,0,0
2022/8/14,23:20,3016,0,0
2022/8/14,23:25,3009,0,0
2022/8/14,23:30,2992,0,0
2022/8/14,23:35,2981,0,0
2022/8/14,23:40,2950,0,0
2022/8/14,23:45,2942,0,0
2022/8/14,23:50,2903,0,0
2022/8/14,23:55,2882,0,0

