2022/8/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5613,13:00～14:00,8/24,23:20,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5048,13:00～14:00,8/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5409,10:00～11:00,8/24,23:20,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4932,10:00～11:00,8/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/24,0:00,3152,3128,87,3608
2022/8/24,1:00,2951,2928,83,3536
2022/8/24,2:00,2849,2829,81,3502
2022/8/24,3:00,2814,2801,80,3485
2022/8/24,4:00,2824,2807,81,3469
2022/8/24,5:00,2872,2853,82,3491
2022/8/24,6:00,3105,3062,85,3636
2022/8/24,7:00,3641,3497,91,3998
2022/8/24,8:00,4328,4212,92,4693
2022/8/24,9:00,4791,4723,91,5222
2022/8/24,10:00,4958,4932,91,5409
2022/8/24,11:00,5098,4991,93,5475
2022/8/24,12:00,5021,4936,92,5457
2022/8/24,13:00,5026,5048,89,5613
2022/8/24,14:00,4860,4988,86,5606
2022/8/24,15:00,4707,4860,84,5578
2022/8/24,16:00,4547,4648,85,5345
2022/8/24,17:00,4295,4332,82,5184
2022/8/24,18:00,4160,4167,81,5120
2022/8/24,19:00,3951,3965,77,5069
2022/8/24,20:00,3719,3741,73,5063
2022/8/24,21:00,3469,3478,69,5003
2022/8/24,22:00,3286,3288,66,4917
2022/8/24,23:00,3083,3065,66,4663

最大使用率(%),時間帯
93,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4929,14:00～15:00,8/24,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4271,14:00～15:00,8/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4773,12:00～13:00,8/24,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4147,12:00～13:00,8/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/24,5:55,2904,45,1
2022/8/24,6:00,2923,56,1
2022/8/24,6:05,2954,69,2
2022/8/24,6:10,2992,82,2
2022/8/24,6:15,3015,96,3
2022/8/24,6:20,3040,109,3
2022/8/24,6:25,3051,122,3
2022/8/24,6:30,3086,137,4
2022/8/24,6:35,3126,152,4
2022/8/24,6:40,3148,168,5
2022/8/24,6:45,3174,186,5
2022/8/24,6:50,3225,208,6
2022/8/24,6:55,3259,226,6
2022/8/24,7:00,3317,246,7
2022/8/24,7:05,3409,266,7
2022/8/24,7:10,3450,284,8
2022/8/24,7:15,3472,302,8
2022/8/24,7:20,3514,321,9
2022/8/24,7:25,3576,336,9
2022/8/24,7:30,3619,356,9
2022/8/24,7:35,3696,374,10
2022/8/24,7:40,3748,392,10
2022/8/24,7:45,3793,406,10
2022/8/24,7:50,3834,423,11
2022/8/24,7:55,3889,439,11
2022/8/24,8:00,3975,453,11
2022/8/24,8:05,4047,465,11
2022/8/24,8:10,4115,480,11
2022/8/24,8:15,4177,494,11
2022/8/24,8:20,4230,505,11
2022/8/24,8:25,4282,512,11
2022/8/24,8:30,4322,523,12
2022/8/24,8:35,4377,526,12
2022/8/24,8:40,4427,531,11
2022/8/24,8:45,4495,545,12
2022/8/24,8:50,4535,561,12
2022/8/24,8:55,4585,579,12
2022/8/24,9:00,4612,598,12
2022/8/24,9:05,4679,612,13
2022/8/24,9:10,4710,624,13
2022/8/24,9:15,4737,636,13
2022/8/24,9:20,4777,649,13
2022/8/24,9:25,4776,656,13
2022/8/24,9:30,4797,656,13
2022/8/24,9:35,4812,655,13
2022/8/24,9:40,4816,658,13
2022/8/24,9:45,4839,668,13
2022/8/24,9:50,4860,682,14
2022/8/24,9:55,4866,697,14
2022/8/24,10:00,4873,711,14
2022/8/24,10:05,4864,724,14
2022/8/24,10:10,4875,742,15
2022/8/24,10:15,4905,759,15
2022/8/24,10:20,4925,780,15
2022/8/24,10:25,4941,809,16
2022/8/24,10:30,4971,827,16
2022/8/24,10:35,4993,844,16
2022/8/24,10:40,4989,858,17
2022/8/24,10:45,5001,867,17
2022/8/24,10:50,5009,876,17
2022/8/24,10:55,5014,877,17
2022/8/24,11:00,5008,878,17
2022/8/24,11:05,5008,889,17
2022/8/24,11:10,5023,904,17
2022/8/24,11:15,5030,911,18
2022/8/24,11:20,5039,926,18
2022/8/24,11:25,5075,947,18
2022/8/24,11:30,5087,966,18
2022/8/24,11:35,5117,976,19
2022/8/24,11:40,5143,990,19
2022/8/24,11:45,5178,989,19
2022/8/24,11:50,5178,986,19
2022/8/24,11:55,5170,981,18
2022/8/24,12:00,5152,974,18
2022/8/24,12:05,5101,954,18
2022/8/24,12:10,5067,938,18
2022/8/24,12:15,5053,928,18
2022/8/24,12:20,5042,920,18
2022/8/24,12:25,5029,906,18
2022/8/24,12:30,5012,900,17
2022/8/24,12:35,4983,877,17
2022/8/24,12:40,4971,857,17
2022/8/24,12:45,4960,839,16
2022/8/24,12:50,4974,831,16
2022/8/24,12:55,4968,809,16
2022/8/24,13:00,4991,791,15
2022/8/24,13:05,5014,782,15
2022/8/24,13:10,5022,766,15
2022/8/24,13:15,5042,757,15
2022/8/24,13:20,5046,740,14
2022/8/24,13:25,5065,719,14
2022/8/24,13:30,5047,703,13
2022/8/24,13:35,5043,677,13
2022/8/24,13:40,5038,658,13
2022/8/24,13:45,5026,636,12
2022/8/24,13:50,5004,609,12
2022/8/24,13:55,4974,579,11
2022/8/24,14:00,4949,555,11
2022/8/24,14:05,4930,531,10
2022/8/24,14:10,4917,514,10
2022/8/24,14:15,4898,499,10
2022/8/24,14:20,4885,484,9
2022/8/24,14:25,4863,462,9
2022/8/24,14:30,4858,451,9
2022/8/24,14:35,4844,440,9
2022/8/24,14:40,4831,427,8
2022/8/24,14:45,4821,413,8
2022/8/24,14:50,4807,399,8
2022/8/24,14:55,4776,381,7
2022/8/24,15:00,4758,368,7
2022/8/24,15:05,4728,362,7
2022/8/24,15:10,4717,349,7
2022/8/24,15:15,4721,340,7
2022/8/24,15:20,4718,331,7
2022/8/24,15:25,4720,324,6
2022/8/24,15:30,4709,314,6
2022/8/24,15:35,4719,300,6
2022/8/24,15:40,4699,281,5
2022/8/24,15:45,4693,262,5
2022/8/24,15:50,4679,246,5
2022/8/24,15:55,4651,227,4
2022/8/24,16:00,4657,213,4
2022/8/24,16:05,4631,196,4
2022/8/24,16:10,4625,182,3
2022/8/24,16:15,4601,169,3
2022/8/24,16:20,4585,155,3
2022/8/24,16:25,4571,144,3
2022/8/24,16:30,4548,129,2
2022/8/24,16:35,4526,113,2
2022/8/24,16:40,4497,100,2
2022/8/24,16:45,4474,88,1
2022/8/24,16:50,4465,81,1
2022/8/24,16:55,4441,74,1
2022/8/24,17:00,4414,70,1
2022/8/24,17:05,4383,61,1
2022/8/24,17:10,4351,55,1
2022/8/24,17:15,4331,50,1
2022/8/24,17:20,4315,44,1
2022/8/24,17:25,4309,37,0
2022/8/24,17:30,4275,30,0
2022/8/24,17:35,4276,24,0
2022/8/24,17:40,4251,19,0
2022/8/24,17:45,4241,15,0
2022/8/24,17:50,4230,11,0
2022/8/24,17:55,4229,8,0
2022/8/24,18:00,4218,5,0
2022/8/24,18:05,4187,3,0
2022/8/24,18:10,4192,1,0
2022/8/24,18:15,4181,0,0
2022/8/24,18:20,4186,0,0
2022/8/24,18:25,4172,0,0
2022/8/24,18:30,4167,0,0
2022/8/24,18:35,4146,0,0
2022/8/24,18:40,4145,0,0
2022/8/24,18:45,4142,0,0
2022/8/24,18:50,4113,0,0
2022/8/24,18:55,4083,0,0
2022/8/24,19:00,4062,0,0
2022/8/24,19:05,4045,0,0
2022/8/24,19:10,4027,0,0
2022/8/24,19:15,3999,0,0
2022/8/24,19:20,3989,0,0
2022/8/24,19:25,3958,0,0
2022/8/24,19:30,3943,0,0
2022/8/24,19:35,3933,0,0
2022/8/24,19:40,3898,0,0
2022/8/24,19:45,3901,0,0
2022/8/24,19:50,3882,0,0
2022/8/24,19:55,3853,0,0
2022/8/24,20:00,3826,0,0
2022/8/24,20:05,3798,0,0
2022/8/24,20:10,3784,0,0
2022/8/24,20:15,3758,0,0
2022/8/24,20:20,3746,0,0
2022/8/24,20:25,3731,0,0
2022/8/24,20:30,3715,0,0
2022/8/24,20:35,3698,0,0
2022/8/24,20:40,3670,0,0
2022/8/24,20:45,3673,0,0
2022/8/24,20:50,3645,0,0
2022/8/24,20:55,3629,0,0
2022/8/24,21:00,3595,0,0
2022/8/24,21:05,3573,0,0
2022/8/24,21:10,3546,0,0
2022/8/24,21:15,3537,0,0
2022/8/24,21:20,3506,0,0
2022/8/24,21:25,3482,0,0
2022/8/24,21:30,3471,0,0
2022/8/24,21:35,3443,0,0
2022/8/24,21:40,3434,0,0
2022/8/24,21:45,3398,0,0
2022/8/24,21:50,3380,0,0
2022/8/24,21:55,3345,0,0
2022/8/24,22:00,3336,0,0
2022/8/24,22:05,3336,0,0
2022/8/24,22:10,3344,0,0
2022/8/24,22:15,3340,0,0
2022/8/24,22:20,3324,0,0
2022/8/24,22:25,3310,0,0
2022/8/24,22:30,3292,0,0
2022/8/24,22:35,3282,0,0
2022/8/24,22:40,3260,0,0
2022/8/24,22:45,3243,0,0
2022/8/24,22:50,3201,0,0
2022/8/24,22:55,3173,0,0
2022/8/24,23:00,3150,0,0
2022/8/24,23:05,3163,0,0
2022/8/24,23:10,3170,0,0
2022/8/24,23:15,3142,0,0
2022/8/24,23:20,3124,0,0
2022/8/24,23:25,3083,0,0
2022/8/24,23:30,3076,0,0
2022/8/24,23:35,3059,0,0
2022/8/24,23:40,3042,0,0
2022/8/24,23:45,3022,0,0
2022/8/24,23:50,3002,0,0
2022/8/24,23:55,2975,0,0

