2022/8/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5461,13:00～14:00,8/23,23:20,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4922,13:00～14:00,8/23,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5107,17:00～18:00,8/23,23:20,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4651,17:00～18:00,8/23,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/23,0:00,2893,2870,89,3246
2022/8/23,1:00,2724,2700,86,3163
2022/8/23,2:00,2651,2627,84,3150
2022/8/23,3:00,2645,2618,84,3131
2022/8/23,4:00,2666,2641,85,3115
2022/8/23,5:00,2710,2703,86,3151
2022/8/23,6:00,2876,2897,86,3312
2022/8/23,7:00,3292,3280,87,3761
2022/8/23,8:00,3928,3853,88,4420
2022/8/23,9:00,4419,4294,89,4913
2022/8/23,10:00,4677,4516,91,5086
2022/8/23,11:00,4874,4668,92,5245
2022/8/23,12:00,4786,4715,90,5299
2022/8/23,13:00,4886,4922,89,5461
2022/8/23,14:00,4953,4877,91,5418
2022/8/23,15:00,4997,4834,91,5480
2022/8/23,16:00,4932,4812,93,5293
2022/8/23,17:00,4727,4651,92,5107
2022/8/23,18:00,4626,4535,91,5042
2022/8/23,19:00,4437,4380,88,5010
2022/8/23,20:00,4195,4158,84,4977
2022/8/23,21:00,3937,3884,79,4933
2022/8/23,22:00,3715,3677,77,4799
2022/8/23,23:00,3465,3430,73,4723

最大使用率(%),時間帯
93,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5293,11:00～12:00,8/23,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4667,11:00～12:00,8/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5194,12:00～13:00,8/23,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4591,12:00～13:00,8/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/23,5:55,2709,27,0
2022/8/23,6:00,2747,34,1
2022/8/23,6:05,2777,42,1
2022/8/23,6:10,2810,49,1
2022/8/23,6:15,2812,56,1
2022/8/23,6:20,2829,62,2
2022/8/23,6:25,2836,68,2
2022/8/23,6:30,2839,76,2
2022/8/23,6:35,2895,86,2
2022/8/23,6:40,2924,96,3
2022/8/23,6:45,2935,109,3
2022/8/23,6:50,2954,121,4
2022/8/23,6:55,2984,133,4
2022/8/23,7:00,3038,148,4
2022/8/23,7:05,3110,161,5
2022/8/23,7:10,3122,177,5
2022/8/23,7:15,3141,190,6
2022/8/23,7:20,3193,204,6
2022/8/23,7:25,3234,219,6
2022/8/23,7:30,3252,232,7
2022/8/23,7:35,3321,243,7
2022/8/23,7:40,3365,256,7
2022/8/23,7:45,3421,271,7
2022/8/23,7:50,3468,288,8
2022/8/23,7:55,3507,303,8
2022/8/23,8:00,3573,322,9
2022/8/23,8:05,3640,335,9
2022/8/23,8:10,3707,350,9
2022/8/23,8:15,3772,362,9
2022/8/23,8:20,3811,375,9
2022/8/23,8:25,3861,388,10
2022/8/23,8:30,3907,404,10
2022/8/23,8:35,3980,416,10
2022/8/23,8:40,4042,430,10
2022/8/23,8:45,4095,446,10
2022/8/23,8:50,4152,462,11
2022/8/23,8:55,4174,477,11
2022/8/23,9:00,4233,490,11
2022/8/23,9:05,4267,502,11
2022/8/23,9:10,4310,515,11
2022/8/23,9:15,4347,526,12
2022/8/23,9:20,4371,537,12
2022/8/23,9:25,4384,546,12
2022/8/23,9:30,4418,557,12
2022/8/23,9:35,4445,570,12
2022/8/23,9:40,4450,586,13
2022/8/23,9:45,4496,600,13
2022/8/23,9:50,4523,617,13
2022/8/23,9:55,4537,630,13
2022/8/23,10:00,4566,649,14
2022/8/23,10:05,4585,673,14
2022/8/23,10:10,4606,690,14
2022/8/23,10:15,4619,707,15
2022/8/23,10:20,4645,723,15
2022/8/23,10:25,4667,739,15
2022/8/23,10:30,4681,755,16
2022/8/23,10:35,4691,771,16
2022/8/23,10:40,4690,783,16
2022/8/23,10:45,4723,795,16
2022/8/23,10:50,4732,805,17
2022/8/23,10:55,4744,812,17
2022/8/23,11:00,4769,826,17
2022/8/23,11:05,4787,835,17
2022/8/23,11:10,4822,849,17
2022/8/23,11:15,4833,858,17
2022/8/23,11:20,4851,862,17
2022/8/23,11:25,4883,869,17
2022/8/23,11:30,4882,867,17
2022/8/23,11:35,4908,860,17
2022/8/23,11:40,4908,846,17
2022/8/23,11:45,4911,831,16
2022/8/23,11:50,4919,817,16
2022/8/23,11:55,4904,814,16
2022/8/23,12:00,4903,802,16
2022/8/23,12:05,4876,794,16
2022/8/23,12:10,4862,779,16
2022/8/23,12:15,4816,758,15
2022/8/23,12:20,4798,742,15
2022/8/23,12:25,4752,721,15
2022/8/23,12:30,4743,707,14
2022/8/23,12:35,4714,695,14
2022/8/23,12:40,4720,692,14
2022/8/23,12:45,4740,695,14
2022/8/23,12:50,4754,697,14
2022/8/23,12:55,4754,693,14
2022/8/23,13:00,4805,688,14
2022/8/23,13:05,4806,684,14
2022/8/23,13:10,4832,687,14
2022/8/23,13:15,4845,692,14
2022/8/23,13:20,4859,699,14
2022/8/23,13:25,4885,701,14
2022/8/23,13:30,4899,705,14
2022/8/23,13:35,4904,709,14
2022/8/23,13:40,4912,704,14
2022/8/23,13:45,4922,696,14
2022/8/23,13:50,4937,685,13
2022/8/23,13:55,4925,671,13
2022/8/23,14:00,4928,661,13
2022/8/23,14:05,4932,647,13
2022/8/23,14:10,4930,629,12
2022/8/23,14:15,4936,614,12
2022/8/23,14:20,4950,603,12
2022/8/23,14:25,4969,602,12
2022/8/23,14:30,4969,599,12
2022/8/23,14:35,4956,595,12
2022/8/23,14:40,4955,587,11
2022/8/23,14:45,4953,588,11
2022/8/23,14:50,4943,584,11
2022/8/23,14:55,4960,580,11
2022/8/23,15:00,4969,580,11
2022/8/23,15:05,4970,578,11
2022/8/23,15:10,4980,575,11
2022/8/23,15:15,5001,567,11
2022/8/23,15:20,5020,555,11
2022/8/23,15:25,5030,539,10
2022/8/23,15:30,5018,524,10
2022/8/23,15:35,5018,502,10
2022/8/23,15:40,5009,482,9
2022/8/23,15:45,4990,464,9
2022/8/23,15:50,4979,442,8
2022/8/23,15:55,4964,418,8
2022/8/23,16:00,4959,396,7
2022/8/23,16:05,4961,376,7
2022/8/23,16:10,4959,357,7
2022/8/23,16:15,4946,336,6
2022/8/23,16:20,4942,316,6
2022/8/23,16:25,4942,297,6
2022/8/23,16:30,4929,278,5
2022/8/23,16:35,4940,261,5
2022/8/23,16:40,4924,242,4
2022/8/23,16:45,4914,221,4
2022/8/23,16:50,4883,202,4
2022/8/23,16:55,4878,183,3
2022/8/23,17:00,4840,164,3
2022/8/23,17:05,4809,148,3
2022/8/23,17:10,4787,131,2
2022/8/23,17:15,4766,113,2
2022/8/23,17:20,4738,98,2
2022/8/23,17:25,4730,83,1
2022/8/23,17:30,4719,70,1
2022/8/23,17:35,4702,59,1
2022/8/23,17:40,4684,47,1
2022/8/23,17:45,4678,37,0
2022/8/23,17:50,4662,29,0
2022/8/23,17:55,4647,21,0
2022/8/23,18:00,4644,14,0
2022/8/23,18:05,4629,7,0
2022/8/23,18:10,4626,3,0
2022/8/23,18:15,4614,0,0
2022/8/23,18:20,4619,0,0
2022/8/23,18:25,4634,0,0
2022/8/23,18:30,4635,0,0
2022/8/23,18:35,4637,0,0
2022/8/23,18:40,4614,0,0
2022/8/23,18:45,4622,0,0
2022/8/23,18:50,4605,0,0
2022/8/23,18:55,4587,0,0
2022/8/23,19:00,4565,0,0
2022/8/23,19:05,4538,0,0
2022/8/23,19:10,4521,0,0
2022/8/23,19:15,4491,0,0
2022/8/23,19:20,4486,0,0
2022/8/23,19:25,4442,0,0
2022/8/23,19:30,4431,0,0
2022/8/23,19:35,4419,0,0
2022/8/23,19:40,4386,0,0
2022/8/23,19:45,4363,0,0
2022/8/23,19:50,4351,0,0
2022/8/23,19:55,4328,0,0
2022/8/23,20:00,4288,0,0
2022/8/23,20:05,4283,0,0
2022/8/23,20:10,4263,0,0
2022/8/23,20:15,4243,0,0
2022/8/23,20:20,4222,0,0
2022/8/23,20:25,4195,0,0
2022/8/23,20:30,4196,0,0
2022/8/23,20:35,4175,0,0
2022/8/23,20:40,4146,0,0
2022/8/23,20:45,4139,0,0
2022/8/23,20:50,4116,0,0
2022/8/23,20:55,4097,0,0
2022/8/23,21:00,4078,0,0
2022/8/23,21:05,4059,0,0
2022/8/23,21:10,4019,0,0
2022/8/23,21:15,4000,0,0
2022/8/23,21:20,3966,0,0
2022/8/23,21:25,3948,0,0
2022/8/23,21:30,3931,0,0
2022/8/23,21:35,3908,0,0
2022/8/23,21:40,3889,0,0
2022/8/23,21:45,3856,0,0
2022/8/23,21:50,3834,0,0
2022/8/23,21:55,3808,0,0
2022/8/23,22:00,3795,0,0
2022/8/23,22:05,3807,0,0
2022/8/23,22:10,3799,0,0
2022/8/23,22:15,3764,0,0
2022/8/23,22:20,3759,0,0
2022/8/23,22:25,3733,0,0
2022/8/23,22:30,3716,0,0
2022/8/23,22:35,3700,0,0
2022/8/23,22:40,3690,0,0
2022/8/23,22:45,3666,0,0
2022/8/23,22:50,3612,0,0
2022/8/23,22:55,3587,0,0
2022/8/23,23:00,3582,0,0
2022/8/23,23:05,3569,0,0
2022/8/23,23:10,3564,0,0
2022/8/23,23:15,3543,0,0
2022/8/23,23:20,3511,0,0
2022/8/23,23:25,3480,0,0
2022/8/23,23:30,3467,0,0
2022/8/23,23:35,3436,0,0
2022/8/23,23:40,3418,0,0
2022/8/23,23:45,3391,0,0
2022/8/23,23:50,3349,0,0
2022/8/23,23:55,3335,0,0

