2022/8/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4677,13:00～14:00,8/20,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3993,13:00～14:00,8/20,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4121,9:00～10:00,8/20,23:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3564,9:00～10:00,8/20,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/20,0:00,2716,2724,82,3298
2022/8/20,1:00,2545,2565,83,3057
2022/8/20,2:00,2462,2479,84,2922
2022/8/20,3:00,2441,2468,83,2917
2022/8/20,4:00,2452,2452,85,2854
2022/8/20,5:00,2442,2450,85,2866
2022/8/20,6:00,2510,2530,84,2969
2022/8/20,7:00,2780,2755,86,3224
2022/8/20,8:00,3172,3144,86,3676
2022/8/20,9:00,3496,3564,84,4121
2022/8/20,10:00,3776,3732,87,4324
2022/8/20,11:00,3955,3863,88,4474
2022/8/20,12:00,3855,3972,83,4593
2022/8/20,13:00,3758,3993,80,4677
2022/8/20,14:00,3663,3827,79,4622
2022/8/20,15:00,3610,3691,78,4623
2022/8/20,16:00,3583,3624,76,4694
2022/8/20,17:00,3591,3566,75,4738
2022/8/20,18:00,3633,3560,75,4802
2022/8/20,19:00,3539,3539,74,4765
2022/8/20,20:00,3373,3426,71,4731
2022/8/20,21:00,3182,3193,68,4672
2022/8/20,22:00,3037,3059,66,4567
2022/8/20,23:00,2885,2887,66,4352

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4194,14:00～15:00,8/20,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3634,14:00～15:00,8/20,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4194,14:00～15:00,8/20,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3634,14:00～15:00,8/20,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/20,5:55,2418,45,1
2022/8/20,6:00,2439,56,2
2022/8/20,6:05,2457,70,2
2022/8/20,6:10,2457,83,3
2022/8/20,6:15,2469,96,3
2022/8/20,6:20,2483,110,4
2022/8/20,6:25,2485,125,5
2022/8/20,6:30,2510,142,5
2022/8/20,6:35,2521,160,6
2022/8/20,6:40,2515,176,6
2022/8/20,6:45,2530,194,7
2022/8/20,6:50,2554,214,8
2022/8/20,6:55,2567,233,9
2022/8/20,7:00,2596,254,9
2022/8/20,7:05,2653,276,10
2022/8/20,7:10,2664,299,11
2022/8/20,7:15,2692,326,12
2022/8/20,7:20,2707,351,12
2022/8/20,7:25,2748,381,13
2022/8/20,7:30,2777,410,14
2022/8/20,7:35,2809,434,15
2022/8/20,7:40,2828,457,16
2022/8/20,7:45,2875,484,16
2022/8/20,7:50,2897,503,17
2022/8/20,7:55,2912,525,18
2022/8/20,8:00,2963,551,18
2022/8/20,8:05,2995,569,18
2022/8/20,8:10,3036,588,19
2022/8/20,8:15,3068,600,19
2022/8/20,8:20,3078,615,19
2022/8/20,8:25,3128,632,20
2022/8/20,8:30,3157,650,20
2022/8/20,8:35,3218,671,20
2022/8/20,8:40,3267,689,21
2022/8/20,8:45,3272,698,21
2022/8/20,8:50,3308,712,21
2022/8/20,8:55,3324,723,21
2022/8/20,9:00,3358,731,21
2022/8/20,9:05,3415,744,21
2022/8/20,9:10,3444,757,21
2022/8/20,9:15,3466,775,22
2022/8/20,9:20,3493,779,22
2022/8/20,9:25,3502,778,22
2022/8/20,9:30,3469,765,22
2022/8/20,9:35,3495,758,21
2022/8/20,9:40,3510,771,21
2022/8/20,9:45,3518,781,22
2022/8/20,9:50,3552,800,22
2022/8/20,9:55,3562,828,23
2022/8/20,10:00,3612,861,23
2022/8/20,10:05,3637,887,24
2022/8/20,10:10,3674,904,24
2022/8/20,10:15,3702,924,24
2022/8/20,10:20,3737,937,25
2022/8/20,10:25,3781,945,24
2022/8/20,10:30,3800,958,25
2022/8/20,10:35,3824,957,25
2022/8/20,10:40,3837,953,24
2022/8/20,10:45,3839,946,24
2022/8/20,10:50,3847,939,24
2022/8/20,10:55,3844,927,24
2022/8/20,11:00,3888,926,23
2022/8/20,11:05,3911,916,23
2022/8/20,11:10,3931,909,23
2022/8/20,11:15,3943,891,22
2022/8/20,11:20,3942,877,22
2022/8/20,11:25,3957,851,21
2022/8/20,11:30,3974,829,20
2022/8/20,11:35,3992,799,20
2022/8/20,11:40,3967,772,19
2022/8/20,11:45,3957,735,18
2022/8/20,11:50,3959,702,17
2022/8/20,11:55,3931,672,17
2022/8/20,12:00,3948,644,16
2022/8/20,12:05,3954,620,15
2022/8/20,12:10,3927,593,15
2022/8/20,12:15,3899,555,14
2022/8/20,12:20,3886,522,13
2022/8/20,12:25,3863,483,12
2022/8/20,12:30,3838,458,11
2022/8/20,12:35,3809,430,11
2022/8/20,12:40,3795,403,10
2022/8/20,12:45,3792,384,10
2022/8/20,12:50,3792,368,9
2022/8/20,12:55,3787,351,9
2022/8/20,13:00,3803,339,8
2022/8/20,13:05,3800,330,8
2022/8/20,13:10,3790,318,8
2022/8/20,13:15,3793,306,8
2022/8/20,13:20,3782,290,7
2022/8/20,13:25,3768,278,7
2022/8/20,13:30,3739,269,7
2022/8/20,13:35,3745,257,6
2022/8/20,13:40,3719,253,6
2022/8/20,13:45,3726,247,6
2022/8/20,13:50,3706,242,6
2022/8/20,13:55,3699,234,6
2022/8/20,14:00,3696,223,6
2022/8/20,14:05,3694,210,5
2022/8/20,14:10,3676,202,5
2022/8/20,14:15,3668,196,5
2022/8/20,14:20,3668,194,5
2022/8/20,14:25,3667,191,5
2022/8/20,14:30,3656,193,5
2022/8/20,14:35,3655,196,5
2022/8/20,14:40,3633,196,5
2022/8/20,14:45,3653,197,5
2022/8/20,14:50,3638,191,5
2022/8/20,14:55,3623,187,5
2022/8/20,15:00,3620,184,5
2022/8/20,15:05,3630,180,4
2022/8/20,15:10,3609,177,4
2022/8/20,15:15,3621,174,4
2022/8/20,15:20,3605,170,4
2022/8/20,15:25,3604,165,4
2022/8/20,15:30,3584,159,4
2022/8/20,15:35,3607,155,4
2022/8/20,15:40,3597,148,4
2022/8/20,15:45,3615,141,3
2022/8/20,15:50,3607,129,3
2022/8/20,15:55,3581,119,3
2022/8/20,16:00,3580,107,2
2022/8/20,16:05,3593,103,2
2022/8/20,16:10,3579,93,2
2022/8/20,16:15,3573,85,2
2022/8/20,16:20,3583,75,2
2022/8/20,16:25,3562,68,1
2022/8/20,16:30,3569,61,1
2022/8/20,16:35,3574,57,1
2022/8/20,16:40,3578,53,1
2022/8/20,16:45,3571,50,1
2022/8/20,16:50,3590,47,1
2022/8/20,16:55,3565,41,1
2022/8/20,17:00,3581,36,1
2022/8/20,17:05,3573,31,0
2022/8/20,17:10,3576,27,0
2022/8/20,17:15,3579,27,0
2022/8/20,17:20,3581,25,0
2022/8/20,17:25,3563,24,0
2022/8/20,17:30,3575,22,0
2022/8/20,17:35,3586,18,0
2022/8/20,17:40,3597,15,0
2022/8/20,17:45,3610,12,0
2022/8/20,17:50,3606,10,0
2022/8/20,17:55,3607,7,0
2022/8/20,18:00,3634,5,0
2022/8/20,18:05,3638,4,0
2022/8/20,18:10,3623,3,0
2022/8/20,18:15,3638,1,0
2022/8/20,18:20,3633,0,0
2022/8/20,18:25,3633,0,0
2022/8/20,18:30,3636,0,0
2022/8/20,18:35,3617,0,0
2022/8/20,18:40,3630,0,0
2022/8/20,18:45,3629,0,0
2022/8/20,18:50,3632,0,0
2022/8/20,18:55,3611,0,0
2022/8/20,19:00,3610,0,0
2022/8/20,19:05,3597,0,0
2022/8/20,19:10,3575,0,0
2022/8/20,19:15,3559,0,0
2022/8/20,19:20,3553,0,0
2022/8/20,19:25,3540,0,0
2022/8/20,19:30,3525,0,0
2022/8/20,19:35,3516,0,0
2022/8/20,19:40,3500,0,0
2022/8/20,19:45,3499,0,0
2022/8/20,19:50,3499,0,0
2022/8/20,19:55,3474,0,0
2022/8/20,20:00,3470,0,0
2022/8/20,20:05,3448,0,0
2022/8/20,20:10,3424,0,0
2022/8/20,20:15,3406,0,0
2022/8/20,20:20,3380,0,0
2022/8/20,20:25,3371,0,0
2022/8/20,20:30,3380,0,0
2022/8/20,20:35,3340,0,0
2022/8/20,20:40,3341,0,0
2022/8/20,20:45,3333,0,0
2022/8/20,20:50,3325,0,0
2022/8/20,20:55,3297,0,0
2022/8/20,21:00,3298,0,0
2022/8/20,21:05,3268,0,0
2022/8/20,21:10,3229,0,0
2022/8/20,21:15,3228,0,0
2022/8/20,21:20,3219,0,0
2022/8/20,21:25,3180,0,0
2022/8/20,21:30,3173,0,0
2022/8/20,21:35,3152,0,0
2022/8/20,21:40,3151,0,0
2022/8/20,21:45,3124,0,0
2022/8/20,21:50,3122,0,0
2022/8/20,21:55,3088,0,0
2022/8/20,22:00,3089,0,0
2022/8/20,22:05,3102,0,0
2022/8/20,22:10,3110,0,0
2022/8/20,22:15,3083,0,0
2022/8/20,22:20,3062,0,0
2022/8/20,22:25,3035,0,0
2022/8/20,22:30,3032,0,0
2022/8/20,22:35,3030,0,0
2022/8/20,22:40,3008,0,0
2022/8/20,22:45,2999,0,0
2022/8/20,22:50,2969,0,0
2022/8/20,22:55,2958,0,0
2022/8/20,23:00,2940,0,0
2022/8/20,23:05,2946,0,0
2022/8/20,23:10,2945,0,0
2022/8/20,23:15,2942,0,0
2022/8/20,23:20,2913,0,0
2022/8/20,23:25,2890,0,0
2022/8/20,23:30,2869,0,0
2022/8/20,23:35,2863,0,0
2022/8/20,23:40,2849,0,0
2022/8/20,23:45,2837,0,0
2022/8/20,23:50,2827,0,0
2022/8/20,23:55,2809,0,0

