2022/8/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6408,13:00～14:00,8/10,23:20,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5507,13:00～14:00,8/10,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5574,9:00～10:00,8/10,23:20,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5072,9:00～10:00,8/10,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/10,0:00,3302,3345,83,3949
2022/8/10,1:00,3071,3075,78,3891
2022/8/10,2:00,2953,2910,76,3845
2022/8/10,3:00,2913,2875,76,3815
2022/8/10,4:00,2908,2909,76,3813
2022/8/10,5:00,2941,2951,75,3876
2022/8/10,6:00,3200,3186,78,4078
2022/8/10,7:00,3709,3702,82,4484
2022/8/10,8:00,4408,4460,88,4975
2022/8/10,9:00,4940,5072,88,5574
2022/8/10,10:00,5168,5271,88,5864
2022/8/10,11:00,5322,5433,87,6100
2022/8/10,12:00,5302,5431,85,6190
2022/8/10,13:00,5391,5507,84,6408
2022/8/10,14:00,5367,5325,85,6298
2022/8/10,15:00,5319,5327,86,6130
2022/8/10,16:00,5222,5199,89,5867
2022/8/10,17:00,4942,4918,87,5625
2022/8/10,18:00,4697,4770,84,5536
2022/8/10,19:00,4512,4573,81,5506
2022/8/10,20:00,4248,4243,77,5479
2022/8/10,21:00,3983,3957,73,5383
2022/8/10,22:00,3783,3770,73,5178
2022/8/10,23:00,3530,3554,70,5018

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5620,14:00～15:00,8/10,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4865,14:00～15:00,8/10,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5620,14:00～15:00,8/10,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4865,14:00～15:00,8/10,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/10,5:55,2996,77,2
2022/8/10,6:00,3006,92,3
2022/8/10,6:05,3055,107,3
2022/8/10,6:10,3095,124,4
2022/8/10,6:15,3110,140,4
2022/8/10,6:20,3125,159,5
2022/8/10,6:25,3156,178,5
2022/8/10,6:30,3173,199,6
2022/8/10,6:35,3214,220,6
2022/8/10,6:40,3245,243,7
2022/8/10,6:45,3284,266,8
2022/8/10,6:50,3314,290,8
2022/8/10,6:55,3369,314,9
2022/8/10,7:00,3409,339,9
2022/8/10,7:05,3499,365,10
2022/8/10,7:10,3526,391,11
2022/8/10,7:15,3570,417,11
2022/8/10,7:20,3596,445,12
2022/8/10,7:25,3654,473,12
2022/8/10,7:30,3690,498,13
2022/8/10,7:35,3756,525,13
2022/8/10,7:40,3783,551,14
2022/8/10,7:45,3860,577,14
2022/8/10,7:50,3894,604,15
2022/8/10,7:55,3941,630,15
2022/8/10,8:00,4034,659,16
2022/8/10,8:05,4113,685,16
2022/8/10,8:10,4181,709,16
2022/8/10,8:15,4229,734,17
2022/8/10,8:20,4277,755,17
2022/8/10,8:25,4357,779,17
2022/8/10,8:30,4411,802,18
2022/8/10,8:35,4481,822,18
2022/8/10,8:40,4524,844,18
2022/8/10,8:45,4576,865,18
2022/8/10,8:50,4622,884,19
2022/8/10,8:55,4664,906,19
2022/8/10,9:00,4719,926,19
2022/8/10,9:05,4785,950,19
2022/8/10,9:10,4812,967,20
2022/8/10,9:15,4837,986,20
2022/8/10,9:20,4892,1005,20
2022/8/10,9:25,4915,1026,20
2022/8/10,9:30,4957,1040,20
2022/8/10,9:35,4991,1059,21
2022/8/10,9:40,5004,1073,21
2022/8/10,9:45,5024,1085,21
2022/8/10,9:50,5051,1095,21
2022/8/10,9:55,5058,1110,21
2022/8/10,10:00,5078,1123,22
2022/8/10,10:05,5068,1133,22
2022/8/10,10:10,5092,1149,22
2022/8/10,10:15,5116,1157,22
2022/8/10,10:20,5137,1169,22
2022/8/10,10:25,5144,1183,22
2022/8/10,10:30,5170,1198,23
2022/8/10,10:35,5189,1211,23
2022/8/10,10:40,5204,1229,23
2022/8/10,10:45,5216,1238,23
2022/8/10,10:50,5231,1244,23
2022/8/10,10:55,5238,1251,23
2022/8/10,11:00,5256,1259,23
2022/8/10,11:05,5276,1267,24
2022/8/10,11:10,5277,1272,24
2022/8/10,11:15,5291,1275,24
2022/8/10,11:20,5314,1275,23
2022/8/10,11:25,5324,1274,23
2022/8/10,11:30,5330,1279,23
2022/8/10,11:35,5342,1278,23
2022/8/10,11:40,5344,1276,23
2022/8/10,11:45,5346,1274,23
2022/8/10,11:50,5359,1274,23
2022/8/10,11:55,5338,1277,23
2022/8/10,12:00,5326,1274,23
2022/8/10,12:05,5312,1271,23
2022/8/10,12:10,5285,1268,23
2022/8/10,12:15,5295,1265,23
2022/8/10,12:20,5290,1264,23
2022/8/10,12:25,5286,1258,23
2022/8/10,12:30,5297,1256,23
2022/8/10,12:35,5277,1252,23
2022/8/10,12:40,5277,1244,23
2022/8/10,12:45,5300,1237,23
2022/8/10,12:50,5309,1226,23
2022/8/10,12:55,5321,1218,22
2022/8/10,13:00,5339,1208,22
2022/8/10,13:05,5359,1197,22
2022/8/10,13:10,5368,1188,22
2022/8/10,13:15,5390,1181,21
2022/8/10,13:20,5387,1171,21
2022/8/10,13:25,5406,1160,21
2022/8/10,13:30,5404,1148,21
2022/8/10,13:35,5416,1141,21
2022/8/10,13:40,5414,1122,20
2022/8/10,13:45,5397,1105,20
2022/8/10,13:50,5399,1084,20
2022/8/10,13:55,5385,1071,19
2022/8/10,14:00,5392,1054,19
2022/8/10,14:05,5392,1040,19
2022/8/10,14:10,5381,1021,18
2022/8/10,14:15,5382,1007,18
2022/8/10,14:20,5365,991,18
2022/8/10,14:25,5372,971,18
2022/8/10,14:30,5372,952,17
2022/8/10,14:35,5358,934,17
2022/8/10,14:40,5353,916,17
2022/8/10,14:45,5349,896,16
2022/8/10,14:50,5353,873,16
2022/8/10,14:55,5337,853,15
2022/8/10,15:00,5329,829,15
2022/8/10,15:05,5324,812,15
2022/8/10,15:10,5312,792,14
2022/8/10,15:15,5325,767,14
2022/8/10,15:20,5322,745,13
2022/8/10,15:25,5321,723,13
2022/8/10,15:30,5321,700,13
2022/8/10,15:35,5322,673,12
2022/8/10,15:40,5314,648,12
2022/8/10,15:45,5318,625,11
2022/8/10,15:50,5301,599,11
2022/8/10,15:55,5290,573,10
2022/8/10,16:00,5283,548,10
2022/8/10,16:05,5280,522,9
2022/8/10,16:10,5272,495,9
2022/8/10,16:15,5254,465,8
2022/8/10,16:20,5260,439,8
2022/8/10,16:25,5242,413,7
2022/8/10,16:30,5223,387,7
2022/8/10,16:35,5216,362,6
2022/8/10,16:40,5202,339,6
2022/8/10,16:45,5174,313,6
2022/8/10,16:50,5163,289,5
2022/8/10,16:55,5134,268,5
2022/8/10,17:00,5103,243,4
2022/8/10,17:05,5067,222,4
2022/8/10,17:10,5038,199,3
2022/8/10,17:15,5022,179,3
2022/8/10,17:20,4981,160,3
2022/8/10,17:25,4950,142,2
2022/8/10,17:30,4933,125,2
2022/8/10,17:35,4909,110,2
2022/8/10,17:40,4887,95,1
2022/8/10,17:45,4853,81,1
2022/8/10,17:50,4842,68,1
2022/8/10,17:55,4817,56,1
2022/8/10,18:00,4781,44,0
2022/8/10,18:05,4742,33,0
2022/8/10,18:10,4715,24,0
2022/8/10,18:15,4701,15,0
2022/8/10,18:20,4681,5,0
2022/8/10,18:25,4683,1,0
2022/8/10,18:30,4685,0,0
2022/8/10,18:35,4687,0,0
2022/8/10,18:40,4676,0,0
2022/8/10,18:45,4673,0,0
2022/8/10,18:50,4670,0,0
2022/8/10,18:55,4652,0,0
2022/8/10,19:00,4635,0,0
2022/8/10,19:05,4613,0,0
2022/8/10,19:10,4592,0,0
2022/8/10,19:15,4571,0,0
2022/8/10,19:20,4554,0,0
2022/8/10,19:25,4536,0,0
2022/8/10,19:30,4503,0,0
2022/8/10,19:35,4491,0,0
2022/8/10,19:40,4472,0,0
2022/8/10,19:45,4449,0,0
2022/8/10,19:50,4421,0,0
2022/8/10,19:55,4392,0,0
2022/8/10,20:00,4358,0,0
2022/8/10,20:05,4341,0,0
2022/8/10,20:10,4310,0,0
2022/8/10,20:15,4296,0,0
2022/8/10,20:20,4277,0,0
2022/8/10,20:25,4266,0,0
2022/8/10,20:30,4243,0,0
2022/8/10,20:35,4220,0,0
2022/8/10,20:40,4195,0,0
2022/8/10,20:45,4187,0,0
2022/8/10,20:50,4177,0,0
2022/8/10,20:55,4153,0,0
2022/8/10,21:00,4112,0,0
2022/8/10,21:05,4104,0,0
2022/8/10,21:10,4067,0,0
2022/8/10,21:15,4048,0,0
2022/8/10,21:20,4024,0,0
2022/8/10,21:25,3995,0,0
2022/8/10,21:30,3981,0,0
2022/8/10,21:35,3943,0,0
2022/8/10,21:40,3932,0,0
2022/8/10,21:45,3903,0,0
2022/8/10,21:50,3895,0,0
2022/8/10,21:55,3869,0,0
2022/8/10,22:00,3846,0,0
2022/8/10,22:05,3866,0,0
2022/8/10,22:10,3865,0,0
2022/8/10,22:15,3849,0,0
2022/8/10,22:20,3824,0,0
2022/8/10,22:25,3801,0,0
2022/8/10,22:30,3777,0,0
2022/8/10,22:35,3763,0,0
2022/8/10,22:40,3754,0,0
2022/8/10,22:45,3730,0,0
2022/8/10,22:50,3706,0,0
2022/8/10,22:55,3691,0,0
2022/8/10,23:00,3661,0,0
2022/8/10,23:05,3656,0,0
2022/8/10,23:10,3633,0,0
2022/8/10,23:15,3615,0,0
2022/8/10,23:20,3596,0,0
2022/8/10,23:25,3528,0,0
2022/8/10,23:30,3527,0,0
2022/8/10,23:35,3493,0,0
2022/8/10,23:40,3476,0,0
2022/8/10,23:45,3461,0,0
2022/8/10,23:50,3433,0,0
2022/8/10,23:55,3400,0,0

