2022/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5433,11:00～12:00,8/4,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4432,11:00～12:00,8/4,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4014,0:00～1:00,8/4,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3510,0:00～1:00,8/4,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/4,0:00,3496,3510,87,4014
2022/8/4,1:00,3218,3245,80,3986
2022/8/4,2:00,3031,3102,77,3932
2022/8/4,3:00,2934,3027,76,3858
2022/8/4,4:00,2898,2967,75,3839
2022/8/4,5:00,2951,2979,75,3928
2022/8/4,6:00,3132,3159,76,4105
2022/8/4,7:00,3450,3587,80,4268
2022/8/4,8:00,3938,4146,82,4800
2022/8/4,9:00,4244,4395,81,5207
2022/8/4,10:00,4282,4431,80,5342
2022/8/4,11:00,4375,4432,80,5433
2022/8/4,12:00,4193,4259,78,5363
2022/8/4,13:00,4264,4385,78,5463
2022/8/4,14:00,4281,4324,78,5445
2022/8/4,15:00,4226,4286,77,5484
2022/8/4,16:00,4180,4223,76,5435
2022/8/4,17:00,4032,4087,74,5399
2022/8/4,18:00,3944,4027,74,5321
2022/8/4,19:00,3781,3827,71,5285
2022/8/4,20:00,3572,3597,67,5278
2022/8/4,21:00,3351,3367,65,5107
2022/8/4,22:00,3189,3207,66,4801
2022/8/4,23:00,3008,3018,66,4545

最大使用率(%),時間帯
87,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5129,13:00～14:00,8/4,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4439,13:00～14:00,8/4,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3733,7:00～8:00,8/4,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3240,7:00～8:00,8/4,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/4,5:55,2986,60,2
2022/8/4,6:00,3000,67,2
2022/8/4,6:05,3038,73,2
2022/8/4,6:10,3064,79,2
2022/8/4,6:15,3069,84,2
2022/8/4,6:20,3086,89,2
2022/8/4,6:25,3106,94,3
2022/8/4,6:30,3125,100,3
2022/8/4,6:35,3150,101,3
2022/8/4,6:40,3161,105,3
2022/8/4,6:45,3182,109,3
2022/8/4,6:50,3204,112,3
2022/8/4,6:55,3229,114,3
2022/8/4,7:00,3246,119,3
2022/8/4,7:05,3302,123,3
2022/8/4,7:10,3324,128,3
2022/8/4,7:15,3352,130,3
2022/8/4,7:20,3368,134,3
2022/8/4,7:25,3393,137,4
2022/8/4,7:30,3430,145,4
2022/8/4,7:35,3487,151,4
2022/8/4,7:40,3528,161,4
2022/8/4,7:45,3546,169,4
2022/8/4,7:50,3587,180,5
2022/8/4,7:55,3632,190,5
2022/8/4,8:00,3698,202,5
2022/8/4,8:05,3750,209,5
2022/8/4,8:10,3794,209,5
2022/8/4,8:15,3825,213,5
2022/8/4,8:20,3870,215,5
2022/8/4,8:25,3908,217,5
2022/8/4,8:30,3943,227,5
2022/8/4,8:35,3981,236,5
2022/8/4,8:40,4008,239,5
2022/8/4,8:45,4053,245,6
2022/8/4,8:50,4077,253,6
2022/8/4,8:55,4108,261,6
2022/8/4,9:00,4130,265,6
2022/8/4,9:05,4165,271,6
2022/8/4,9:10,4169,279,6
2022/8/4,9:15,4192,293,6
2022/8/4,9:20,4220,295,6
2022/8/4,9:25,4223,295,6
2022/8/4,9:30,4252,299,7
2022/8/4,9:35,4276,298,6
2022/8/4,9:40,4269,297,6
2022/8/4,9:45,4283,297,6
2022/8/4,9:50,4289,294,6
2022/8/4,9:55,4284,289,6
2022/8/4,10:00,4257,283,6
2022/8/4,10:05,4262,282,6
2022/8/4,10:10,4248,284,6
2022/8/4,10:15,4263,290,6
2022/8/4,10:20,4276,297,6
2022/8/4,10:25,4270,307,7
2022/8/4,10:30,4265,313,7
2022/8/4,10:35,4273,317,7
2022/8/4,10:40,4286,321,7
2022/8/4,10:45,4281,327,7
2022/8/4,10:50,4292,330,7
2022/8/4,10:55,4308,338,7
2022/8/4,11:00,4345,350,8
2022/8/4,11:05,4370,358,8
2022/8/4,11:10,4380,354,8
2022/8/4,11:15,4380,344,7
2022/8/4,11:20,4377,338,7
2022/8/4,11:25,4395,322,7
2022/8/4,11:30,4389,310,7
2022/8/4,11:35,4381,292,6
2022/8/4,11:40,4368,284,6
2022/8/4,11:45,4382,275,6
2022/8/4,11:50,4361,263,6
2022/8/4,11:55,4336,259,5
2022/8/4,12:00,4309,250,5
2022/8/4,12:05,4267,244,5
2022/8/4,12:10,4230,237,5
2022/8/4,12:15,4209,232,5
2022/8/4,12:20,4190,230,5
2022/8/4,12:25,4160,228,5
2022/8/4,12:30,4154,224,5
2022/8/4,12:35,4143,227,5
2022/8/4,12:40,4144,232,5
2022/8/4,12:45,4172,236,5
2022/8/4,12:50,4189,237,5
2022/8/4,12:55,4168,238,5
2022/8/4,13:00,4210,240,5
2022/8/4,13:05,4231,244,5
2022/8/4,13:10,4238,245,5
2022/8/4,13:15,4258,248,5
2022/8/4,13:20,4255,248,5
2022/8/4,13:25,4246,248,5
2022/8/4,13:30,4254,248,5
2022/8/4,13:35,4252,250,5
2022/8/4,13:40,4269,252,5
2022/8/4,13:45,4286,252,5
2022/8/4,13:50,4271,251,5
2022/8/4,13:55,4276,249,5
2022/8/4,14:00,4286,245,5
2022/8/4,14:05,4274,238,5
2022/8/4,14:10,4286,235,5
2022/8/4,14:15,4280,234,5
2022/8/4,14:20,4294,231,5
2022/8/4,14:25,4269,222,5
2022/8/4,14:30,4280,221,5
2022/8/4,14:35,4282,218,5
2022/8/4,14:40,4275,213,4
2022/8/4,14:45,4262,209,4
2022/8/4,14:50,4268,203,4
2022/8/4,14:55,4257,199,4
2022/8/4,15:00,4262,195,4
2022/8/4,15:05,4245,189,4
2022/8/4,15:10,4236,179,4
2022/8/4,15:15,4241,169,3
2022/8/4,15:20,4237,155,3
2022/8/4,15:25,4228,142,3
2022/8/4,15:30,4215,129,3
2022/8/4,15:35,4226,118,2
2022/8/4,15:40,4228,109,2
2022/8/4,15:45,4218,103,2
2022/8/4,15:50,4210,97,2
2022/8/4,15:55,4203,90,2
2022/8/4,16:00,4209,83,1
2022/8/4,16:05,4210,76,1
2022/8/4,16:10,4201,69,1
2022/8/4,16:15,4196,63,1
2022/8/4,16:20,4189,57,1
2022/8/4,16:25,4185,53,1
2022/8/4,16:30,4180,49,1
2022/8/4,16:35,4178,46,1
2022/8/4,16:40,4155,41,0
2022/8/4,16:45,4163,38,0
2022/8/4,16:50,4142,34,0
2022/8/4,16:55,4121,31,0
2022/8/4,17:00,4107,28,0
2022/8/4,17:05,4067,25,0
2022/8/4,17:10,4060,23,0
2022/8/4,17:15,4052,21,0
2022/8/4,17:20,4043,19,0
2022/8/4,17:25,4039,16,0
2022/8/4,17:30,4027,15,0
2022/8/4,17:35,4013,14,0
2022/8/4,17:40,4008,12,0
2022/8/4,17:45,3998,11,0
2022/8/4,17:50,3994,10,0
2022/8/4,17:55,3979,8,0
2022/8/4,18:00,3979,7,0
2022/8/4,18:05,3974,6,0
2022/8/4,18:10,3951,4,0
2022/8/4,18:15,3962,3,0
2022/8/4,18:20,3957,2,0
2022/8/4,18:25,3948,1,0
2022/8/4,18:30,3947,0,0
2022/8/4,18:35,3947,0,0
2022/8/4,18:40,3928,0,0
2022/8/4,18:45,3931,0,0
2022/8/4,18:50,3913,0,0
2022/8/4,18:55,3885,0,0
2022/8/4,19:00,3871,0,0
2022/8/4,19:05,3858,0,0
2022/8/4,19:10,3844,0,0
2022/8/4,19:15,3828,0,0
2022/8/4,19:20,3818,0,0
2022/8/4,19:25,3796,0,0
2022/8/4,19:30,3767,0,0
2022/8/4,19:35,3758,0,0
2022/8/4,19:40,3738,0,0
2022/8/4,19:45,3716,0,0
2022/8/4,19:50,3711,0,0
2022/8/4,19:55,3681,0,0
2022/8/4,20:00,3678,0,0
2022/8/4,20:05,3648,0,0
2022/8/4,20:10,3615,0,0
2022/8/4,20:15,3614,0,0
2022/8/4,20:20,3594,0,0
2022/8/4,20:25,3579,0,0
2022/8/4,20:30,3575,0,0
2022/8/4,20:35,3555,0,0
2022/8/4,20:40,3516,0,0
2022/8/4,20:45,3521,0,0
2022/8/4,20:50,3500,0,0
2022/8/4,20:55,3508,0,0
2022/8/4,21:00,3479,0,0
2022/8/4,21:05,3454,0,0
2022/8/4,21:10,3413,0,0
2022/8/4,21:15,3404,0,0
2022/8/4,21:20,3387,0,0
2022/8/4,21:25,3369,0,0
2022/8/4,21:30,3352,0,0
2022/8/4,21:35,3323,0,0
2022/8/4,21:40,3314,0,0
2022/8/4,21:45,3296,0,0
2022/8/4,21:50,3269,0,0
2022/8/4,21:55,3243,0,0
2022/8/4,22:00,3233,0,0
2022/8/4,22:05,3246,0,0
2022/8/4,22:10,3247,0,0
2022/8/4,22:15,3226,0,0
2022/8/4,22:20,3208,0,0
2022/8/4,22:25,3200,0,0
2022/8/4,22:30,3180,0,0
2022/8/4,22:35,3178,0,0
2022/8/4,22:40,3164,0,0
2022/8/4,22:45,3153,0,0
2022/8/4,22:50,3134,0,0
2022/8/4,22:55,3112,0,0
2022/8/4,23:00,3077,0,0
2022/8/4,23:05,3084,0,0
2022/8/4,23:10,3078,0,0
2022/8/4,23:15,3071,0,0
2022/8/4,23:20,3034,0,0
2022/8/4,23:25,3032,0,0
2022/8/4,23:30,3018,0,0
2022/8/4,23:35,3004,0,0
2022/8/4,23:40,2970,0,0
2022/8/4,23:45,2953,0,0
2022/8/4,23:50,2923,0,0
2022/8/4,23:55,2915,0,0

