2022/8/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5466,13:00～14:00,8/19,23:20,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4593,13:00～14:00,8/19,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4121,8:00～9:00,8/19,23:20,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3570,8:00～9:00,8/19,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/19,0:00,2696,2728,81,3303
2022/8/19,1:00,2520,2557,82,3044
2022/8/19,2:00,2440,2461,83,2932
2022/8/19,3:00,2426,2454,84,2862
2022/8/19,4:00,2440,2466,85,2853
2022/8/19,5:00,2469,2497,85,2893
2022/8/19,6:00,2612,2662,83,3135
2022/8/19,7:00,2956,3000,84,3498
2022/8/19,8:00,3498,3570,84,4121
2022/8/19,9:00,3986,4044,85,4672
2022/8/19,10:00,4224,4255,85,4953
2022/8/19,11:00,4387,4425,84,5174
2022/8/19,12:00,4383,4442,83,5236
2022/8/19,13:00,4494,4593,82,5466
2022/8/19,14:00,4507,4593,81,5545
2022/8/19,15:00,4461,4588,79,5628
2022/8/19,16:00,4395,4470,80,5438
2022/8/19,17:00,4137,4188,80,5160
2022/8/19,18:00,3957,4093,78,5033
2022/8/19,19:00,3787,3913,76,4960
2022/8/19,20:00,3568,3630,74,4807
2022/8/19,21:00,3336,3360,71,4689
2022/8/19,22:00,3154,3195,68,4575
2022/8/19,23:00,2971,3003,66,4453

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4573,13:00～14:00,8/19,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3895,13:00～14:00,8/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4227,10:00～11:00,8/19,23:50,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3629,10:00～11:00,8/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/19,9:30,4001,1103,27
2022/8/19,9:35,4034,1121,27
2022/8/19,9:40,4052,1135,28
2022/8/19,9:45,4070,1148,28
2022/8/19,9:50,4096,1158,28
2022/8/19,9:55,4097,1169,28
2022/8/19,10:00,4128,1179,28
2022/8/19,10:05,4138,1193,28
2022/8/19,10:10,4160,1206,28
2022/8/19,10:15,4168,1219,29
2022/8/19,10:20,4176,1227,29
2022/8/19,10:25,4211,1239,29
2022/8/19,10:30,4252,1255,29
2022/8/19,10:35,4243,1266,29
2022/8/19,10:40,4250,1277,30
2022/8/19,10:45,4272,1283,30
2022/8/19,10:50,4284,1291,30
2022/8/19,10:55,4301,1297,30
2022/8/19,11:00,4292,1300,30
2022/8/19,11:05,4325,1305,30
2022/8/19,11:10,4341,1315,30
2022/8/19,11:15,4362,1320,30
2022/8/19,11:20,4378,1326,30
2022/8/19,11:25,4389,1327,30
2022/8/19,11:30,4386,1334,30
2022/8/19,11:35,4413,1333,30
2022/8/19,11:40,4404,1325,30
2022/8/19,11:45,4413,1327,30
2022/8/19,11:50,4420,1325,29
2022/8/19,11:55,4408,1323,30
2022/8/19,12:00,4402,1326,30
2022/8/19,12:05,4411,1322,29
2022/8/19,12:10,4382,1320,30
2022/8/19,12:15,4384,1310,29
2022/8/19,12:20,4357,1298,29
2022/8/19,12:25,4370,1291,29
2022/8/19,12:30,4369,1288,29
2022/8/19,12:35,4360,1278,29
2022/8/19,12:40,4360,1269,29
2022/8/19,12:45,4386,1262,28
2022/8/19,12:50,4389,1256,28
2022/8/19,12:55,4388,1249,28
2022/8/19,13:00,4424,1246,28
2022/8/19,13:05,4457,1236,27
2022/8/19,13:10,4461,1226,27
2022/8/19,13:15,4488,1216,27
2022/8/19,13:20,4490,1208,26
2022/8/19,13:25,4513,1199,26
2022/8/19,13:30,4496,1185,26
2022/8/19,13:35,4492,1170,26
2022/8/19,13:40,4508,1158,25
2022/8/19,13:45,4526,1146,25
2022/8/19,13:50,4495,1125,25
2022/8/19,13:55,4507,1112,24
2022/8/19,14:00,4521,1097,24
2022/8/19,14:05,4523,1076,23
2022/8/19,14:10,4499,1061,23
2022/8/19,14:15,4512,1046,23
2022/8/19,14:20,4514,1026,22
2022/8/19,14:25,4502,1006,22
2022/8/19,14:30,4496,986,21
2022/8/19,14:35,4500,967,21
2022/8/19,14:40,4508,945,20
2022/8/19,14:45,4513,921,20
2022/8/19,14:50,4507,899,19
2022/8/19,14:55,4477,878,19
2022/8/19,15:00,4483,857,19
2022/8/19,15:05,4462,833,18
2022/8/19,15:10,4438,806,18
2022/8/19,15:15,4460,781,17
2022/8/19,15:20,4458,760,17
2022/8/19,15:25,4443,733,16
2022/8/19,15:30,4445,708,15
2022/8/19,15:35,4455,685,15
2022/8/19,15:40,4445,659,14
2022/8/19,15:45,4456,633,14
2022/8/19,15:50,4464,604,13
2022/8/19,15:55,4455,572,12
2022/8/19,16:00,4451,542,12
2022/8/19,16:05,4452,512,11
2022/8/19,16:10,4449,483,10
2022/8/19,16:15,4441,450,10
2022/8/19,16:20,4410,419,9
2022/8/19,16:25,4409,389,8
2022/8/19,16:30,4391,361,8
2022/8/19,16:35,4390,335,7
2022/8/19,16:40,4365,307,7
2022/8/19,16:45,4353,282,6
2022/8/19,16:50,4335,257,5
2022/8/19,16:55,4316,232,5
2022/8/19,17:00,4277,209,4
2022/8/19,17:05,4255,188,4
2022/8/19,17:10,4227,168,3
2022/8/19,17:15,4199,149,3
2022/8/19,17:20,4167,131,3
2022/8/19,17:25,4152,113,2
2022/8/19,17:30,4121,98,2
2022/8/19,17:35,4101,84,2
2022/8/19,17:40,4084,70,1
2022/8/19,17:45,4067,58,1
2022/8/19,17:50,4053,47,1
2022/8/19,17:55,4044,36,0
2022/8/19,18:00,4023,26,0
2022/8/19,18:05,3986,17,0
2022/8/19,18:10,3953,8,0
2022/8/19,18:15,3954,2,0
2022/8/19,18:20,3951,0,0
2022/8/19,18:25,3962,0,0
2022/8/19,18:30,3957,0,0
2022/8/19,18:35,3947,0,0
2022/8/19,18:40,3944,0,0
2022/8/19,18:45,3939,0,0
2022/8/19,18:50,3926,0,0
2022/8/19,18:55,3905,0,0
2022/8/19,19:00,3894,0,0
2022/8/19,19:05,3882,0,0
2022/8/19,19:10,3859,0,0
2022/8/19,19:15,3842,0,0
2022/8/19,19:20,3830,0,0
2022/8/19,19:25,3789,0,0
2022/8/19,19:30,3788,0,0
2022/8/19,19:35,3768,0,0
2022/8/19,19:40,3748,0,0
2022/8/19,19:45,3723,0,0
2022/8/19,19:50,3718,0,0
2022/8/19,19:55,3678,0,0
2022/8/19,20:00,3655,0,0
2022/8/19,20:05,3649,0,0
2022/8/19,20:10,3614,0,0
2022/8/19,20:15,3618,0,0
2022/8/19,20:20,3581,0,0
2022/8/19,20:25,3581,0,0
2022/8/19,20:30,3556,0,0
2022/8/19,20:35,3532,0,0
2022/8/19,20:40,3513,0,0
2022/8/19,20:45,3512,0,0
2022/8/19,20:50,3504,0,0
2022/8/19,20:55,3487,0,0
2022/8/19,21:00,3455,0,0
2022/8/19,21:05,3432,0,0
2022/8/19,21:10,3406,0,0
2022/8/19,21:15,3391,0,0
2022/8/19,21:20,3360,0,0
2022/8/19,21:25,3338,0,0
2022/8/19,21:30,3314,0,0
2022/8/19,21:35,3320,0,0
2022/8/19,21:40,3290,0,0
2022/8/19,21:45,3285,0,0
2022/8/19,21:50,3268,0,0
2022/8/19,21:55,3243,0,0
2022/8/19,22:00,3215,0,0
2022/8/19,22:05,3228,0,0
2022/8/19,22:10,3218,0,0
2022/8/19,22:15,3195,0,0
2022/8/19,22:20,3179,0,0
2022/8/19,22:25,3162,0,0
2022/8/19,22:30,3158,0,0
2022/8/19,22:35,3135,0,0
2022/8/19,22:40,3128,0,0
2022/8/19,22:45,3101,0,0
2022/8/19,22:50,3079,0,0
2022/8/19,22:55,3051,0,0
2022/8/19,23:00,3053,0,0
2022/8/19,23:05,3044,0,0
2022/8/19,23:10,3038,0,0
2022/8/19,23:15,3026,0,0
2022/8/19,23:20,3004,0,0
2022/8/19,23:25,2978,0,0
2022/8/19,23:30,2963,0,0
2022/8/19,23:35,2943,0,0
2022/8/19,23:40,2947,0,0
2022/8/19,23:45,2911,0,0
2022/8/19,23:50,2894,0,0
2022/8/19,23:55,2879,0,0

