2022/8/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4415,11:00～12:00,8/13,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3738,11:00～12:00,8/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3658,8:00～9:00,8/13,23:20,12,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3254,8:00～9:00,8/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/13,0:00,2862,2839,88,3223
2022/8/13,1:00,2681,2677,74,3605
2022/8/13,2:00,2607,2597,84,3081
2022/8/13,3:00,2573,2568,84,3063
2022/8/13,4:00,2546,2567,82,3068
2022/8/13,5:00,2537,2579,82,3063
2022/8/13,6:00,2573,2667,85,3017
2022/8/13,7:00,2778,2907,83,3316
2022/8/13,8:00,3086,3254,84,3658
2022/8/13,9:00,3381,3555,83,4071
2022/8/13,10:00,3455,3688,80,4300
2022/8/13,11:00,3446,3738,78,4415
2022/8/13,12:00,3345,3618,76,4354
2022/8/13,13:00,3217,3499,74,4311
2022/8/13,14:00,3200,3372,75,4249
2022/8/13,15:00,3138,3298,74,4230
2022/8/13,16:00,3172,3276,74,4283
2022/8/13,17:00,3245,3311,72,4451
2022/8/13,18:00,3330,3419,74,4451
2022/8/13,19:00,3278,3350,74,4383
2022/8/13,20:00,3147,3165,75,4189
2022/8/13,21:00,2979,2983,74,3979
2022/8/13,22:00,2841,2889,68,4134
2022/8/13,23:00,2701,2769,66,4063

最大使用率(%),時間帯
88,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4754,13:00～14:00,8/13,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4039,13:00～14:00,8/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3149,7:00～8:00,8/13,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2766,7:00～8:00,8/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/13,9:55,3431,444,12
2022/8/13,10:00,3455,452,13
2022/8/13,10:05,3474,444,12
2022/8/13,10:10,3455,435,12
2022/8/13,10:15,3452,412,11
2022/8/13,10:20,3464,398,11
2022/8/13,10:25,3461,383,11
2022/8/13,10:30,3460,380,10
2022/8/13,10:35,3454,374,10
2022/8/13,10:40,3434,372,10
2022/8/13,10:45,3430,367,10
2022/8/13,10:50,3436,362,10
2022/8/13,10:55,3431,360,10
2022/8/13,11:00,3457,362,10
2022/8/13,11:05,3431,352,10
2022/8/13,11:10,3453,350,10
2022/8/13,11:15,3457,345,9
2022/8/13,11:20,3451,339,9
2022/8/13,11:25,3441,326,9
2022/8/13,11:30,3448,317,9
2022/8/13,11:35,3457,306,8
2022/8/13,11:40,3439,298,8
2022/8/13,11:45,3448,289,8
2022/8/13,11:50,3439,277,8
2022/8/13,11:55,3415,274,8
2022/8/13,12:00,3411,265,7
2022/8/13,12:05,3416,255,7
2022/8/13,12:10,3383,240,7
2022/8/13,12:15,3373,233,6
2022/8/13,12:20,3352,231,6
2022/8/13,12:25,3354,230,6
2022/8/13,12:30,3339,229,6
2022/8/13,12:35,3328,225,6
2022/8/13,12:40,3326,218,6
2022/8/13,12:45,3311,217,6
2022/8/13,12:50,3296,216,6
2022/8/13,12:55,3267,208,6
2022/8/13,13:00,3256,199,6
2022/8/13,13:05,3256,195,5
2022/8/13,13:10,3220,191,5
2022/8/13,13:15,3214,195,6
2022/8/13,13:20,3202,204,6
2022/8/13,13:25,3194,211,6
2022/8/13,13:30,3178,223,7
2022/8/13,13:35,3199,235,7
2022/8/13,13:40,3200,243,7
2022/8/13,13:45,3211,248,7
2022/8/13,13:50,3205,253,7
2022/8/13,13:55,3215,258,8
2022/8/13,14:00,3243,257,7
2022/8/13,14:05,3255,249,7
2022/8/13,14:10,3241,244,7
2022/8/13,14:15,3255,235,7
2022/8/13,14:20,3223,212,6
2022/8/13,14:25,3196,195,6
2022/8/13,14:30,3183,184,5
2022/8/13,14:35,3181,176,5
2022/8/13,14:40,3172,167,5
2022/8/13,14:45,3151,159,5
2022/8/13,14:50,3124,152,4
2022/8/13,14:55,3143,152,4
2022/8/13,15:00,3156,155,4
2022/8/13,15:05,3165,152,4
2022/8/13,15:10,3143,153,4
2022/8/13,15:15,3155,150,4
2022/8/13,15:20,3127,146,4
2022/8/13,15:25,3134,139,4
2022/8/13,15:30,3118,138,4
2022/8/13,15:35,3116,132,4
2022/8/13,15:40,3101,130,4
2022/8/13,15:45,3125,134,4
2022/8/13,15:50,3127,137,4
2022/8/13,15:55,3136,142,4
2022/8/13,16:00,3132,129,4
2022/8/13,16:05,3145,124,3
2022/8/13,16:10,3140,118,3
2022/8/13,16:15,3155,110,3
2022/8/13,16:20,3140,101,3
2022/8/13,16:25,3166,96,3
2022/8/13,16:30,3164,91,2
2022/8/13,16:35,3170,89,2
2022/8/13,16:40,3174,85,2
2022/8/13,16:45,3172,82,2
2022/8/13,16:50,3192,76,2
2022/8/13,16:55,3191,68,2
2022/8/13,17:00,3183,58,1
2022/8/13,17:05,3203,48,1
2022/8/13,17:10,3204,38,1
2022/8/13,17:15,3217,32,0
2022/8/13,17:20,3230,30,0
2022/8/13,17:25,3234,29,0
2022/8/13,17:30,3234,27,0
2022/8/13,17:35,3235,27,0
2022/8/13,17:40,3275,25,0
2022/8/13,17:45,3259,22,0
2022/8/13,17:50,3259,20,0
2022/8/13,17:55,3284,16,0
2022/8/13,18:00,3300,12,0
2022/8/13,18:05,3303,9,0
2022/8/13,18:10,3299,7,0
2022/8/13,18:15,3308,5,0
2022/8/13,18:20,3307,2,0
2022/8/13,18:25,3322,0,0
2022/8/13,18:30,3330,0,0
2022/8/13,18:35,3345,0,0
2022/8/13,18:40,3352,0,0
2022/8/13,18:45,3337,0,0
2022/8/13,18:50,3345,0,0
2022/8/13,18:55,3321,0,0
2022/8/13,19:00,3330,0,0
2022/8/13,19:05,3335,0,0
2022/8/13,19:10,3311,0,0
2022/8/13,19:15,3302,0,0
2022/8/13,19:20,3290,0,0
2022/8/13,19:25,3276,0,0
2022/8/13,19:30,3286,0,0
2022/8/13,19:35,3269,0,0
2022/8/13,19:40,3257,0,0
2022/8/13,19:45,3245,0,0
2022/8/13,19:50,3226,0,0
2022/8/13,19:55,3225,0,0
2022/8/13,20:00,3196,0,0
2022/8/13,20:05,3195,0,0
2022/8/13,20:10,3177,0,0
2022/8/13,20:15,3171,0,0
2022/8/13,20:20,3152,0,0
2022/8/13,20:25,3143,0,0
2022/8/13,20:30,3156,0,0
2022/8/13,20:35,3135,0,0
2022/8/13,20:40,3108,0,0
2022/8/13,20:45,3113,0,0
2022/8/13,20:50,3097,0,0
2022/8/13,20:55,3093,0,0
2022/8/13,21:00,3073,0,0
2022/8/13,21:05,3055,0,0
2022/8/13,21:10,3029,0,0
2022/8/13,21:15,3009,0,0
2022/8/13,21:20,2993,0,0
2022/8/13,21:25,2984,0,0
2022/8/13,21:30,2975,0,0
2022/8/13,21:35,2960,0,0
2022/8/13,21:40,2945,0,0
2022/8/13,21:45,2926,0,0
2022/8/13,21:50,2917,0,0
2022/8/13,21:55,2898,0,0
2022/8/13,22:00,2879,0,0
2022/8/13,22:05,2891,0,0
2022/8/13,22:10,2883,0,0
2022/8/13,22:15,2876,0,0
2022/8/13,22:20,2858,0,0
2022/8/13,22:25,2848,0,0
2022/8/13,22:30,2842,0,0
2022/8/13,22:35,2825,0,0
2022/8/13,22:40,2821,0,0
2022/8/13,22:45,2802,0,0
2022/8/13,22:50,2776,0,0
2022/8/13,22:55,2750,0,0
2022/8/13,23:00,2746,0,0
2022/8/13,23:05,2760,0,0
2022/8/13,23:10,2740,0,0
2022/8/13,23:15,2732,0,0
2022/8/13,23:20,2722,0,0
2022/8/13,23:25,2721,0,0
2022/8/13,23:30,2713,0,0
2022/8/13,23:35,2706,0,0
2022/8/13,23:40,2674,0,0
2022/8/13,23:45,2674,0,0
2022/8/13,23:50,2628,0,0
2022/8/13,23:55,2619,0,0

