2022/8/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5458,12:00～13:00,8/12,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4571,12:00～13:00,8/12,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3338,6:00～7:00,8/12,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2950,6:00～7:00,8/12,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/12,0:00,3021,3019,85,3545
2022/8/12,1:00,2822,2876,83,3386
2022/8/12,2:00,2729,2757,82,3295
2022/8/12,3:00,2711,2718,85,3163
2022/8/12,4:00,2716,2721,87,3108
2022/8/12,5:00,2742,2764,86,3155
2022/8/12,6:00,2923,2950,87,3338
2022/8/12,7:00,3301,3389,86,3838
2022/8/12,8:00,3763,4026,82,4563
2022/8/12,9:00,4105,4303,83,4943
2022/8/12,10:00,4276,4395,83,5148
2022/8/12,11:00,4388,4548,81,5374
2022/8/12,12:00,4435,4571,81,5458
2022/8/12,13:00,4378,4520,80,5449
2022/8/12,14:00,4357,4474,79,5471
2022/8/12,15:00,4229,4362,77,5473
2022/8/12,16:00,4119,4291,75,5426
2022/8/12,17:00,4009,4132,76,5236
2022/8/12,18:00,3997,4011,77,5182
2022/8/12,19:00,3870,3882,75,5159
2022/8/12,20:00,3639,3713,70,5132
2022/8/12,21:00,3434,3455,67,5080
2022/8/12,22:00,3296,3225,66,4938
2022/8/12,23:00,3115,3038,68,4519

最大使用率(%),時間帯
87,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4547,11:00～12:00,8/12,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3979,11:00～12:00,8/12,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4405,10:00～11:00,8/12,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3894,10:00～11:00,8/12,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/12,5:55,2760,58,2
2022/8/12,6:00,2796,70,2
2022/8/12,6:05,2821,84,2
2022/8/12,6:10,2851,97,3
2022/8/12,6:15,2859,110,3
2022/8/12,6:20,2865,127,4
2022/8/12,6:25,2883,144,4
2022/8/12,6:30,2907,163,5
2022/8/12,6:35,2920,181,6
2022/8/12,6:40,2944,198,6
2022/8/12,6:45,2981,217,7
2022/8/12,6:50,3009,236,7
2022/8/12,6:55,3047,256,8
2022/8/12,7:00,3086,279,9
2022/8/12,7:05,3160,298,9
2022/8/12,7:10,3180,320,10
2022/8/12,7:15,3224,344,10
2022/8/12,7:20,3230,369,11
2022/8/12,7:25,3263,387,11
2022/8/12,7:30,3281,406,12
2022/8/12,7:35,3357,419,12
2022/8/12,7:40,3362,436,12
2022/8/12,7:45,3397,451,13
2022/8/12,7:50,3418,470,13
2022/8/12,7:55,3443,486,14
2022/8/12,8:00,3494,502,14
2022/8/12,8:05,3560,518,14
2022/8/12,8:10,3605,542,15
2022/8/12,8:15,3643,562,15
2022/8/12,8:20,3664,580,15
2022/8/12,8:25,3717,593,15
2022/8/12,8:30,3763,609,16
2022/8/12,8:35,3805,629,16
2022/8/12,8:40,3850,647,16
2022/8/12,8:45,3900,658,16
2022/8/12,8:50,3919,663,16
2022/8/12,8:55,3955,679,17
2022/8/12,9:00,3975,684,17
2022/8/12,9:05,4015,695,17
2022/8/12,9:10,4041,701,17
2022/8/12,9:15,4053,707,17
2022/8/12,9:20,4079,715,17
2022/8/12,9:25,4057,715,17
2022/8/12,9:30,4096,716,17
2022/8/12,9:35,4119,723,17
2022/8/12,9:40,4133,734,17
2022/8/12,9:45,4151,747,17
2022/8/12,9:50,4184,765,18
2022/8/12,9:55,4167,776,18
2022/8/12,10:00,4192,795,18
2022/8/12,10:05,4225,811,19
2022/8/12,10:10,4228,820,19
2022/8/12,10:15,4234,828,19
2022/8/12,10:20,4243,842,19
2022/8/12,10:25,4274,859,20
2022/8/12,10:30,4281,859,20
2022/8/12,10:35,4302,870,20
2022/8/12,10:40,4299,871,20
2022/8/12,10:45,4307,874,20
2022/8/12,10:50,4316,874,20
2022/8/12,10:55,4313,881,20
2022/8/12,11:00,4330,882,20
2022/8/12,11:05,4329,879,20
2022/8/12,11:10,4337,885,20
2022/8/12,11:15,4342,898,20
2022/8/12,11:20,4368,894,20
2022/8/12,11:25,4386,893,20
2022/8/12,11:30,4393,899,20
2022/8/12,11:35,4407,897,20
2022/8/12,11:40,4392,900,20
2022/8/12,11:45,4411,899,20
2022/8/12,11:50,4435,906,20
2022/8/12,11:55,4426,907,20
2022/8/12,12:00,4467,910,20
2022/8/12,12:05,4443,899,20
2022/8/12,12:10,4457,893,20
2022/8/12,12:15,4469,884,19
2022/8/12,12:20,4446,865,19
2022/8/12,12:25,4447,852,19
2022/8/12,12:30,4458,840,18
2022/8/12,12:35,4429,819,18
2022/8/12,12:40,4416,797,18
2022/8/12,12:45,4408,774,17
2022/8/12,12:50,4394,757,17
2022/8/12,12:55,4405,746,16
2022/8/12,13:00,4389,735,16
2022/8/12,13:05,4378,725,16
2022/8/12,13:10,4339,713,16
2022/8/12,13:15,4360,709,16
2022/8/12,13:20,4353,715,16
2022/8/12,13:25,4360,726,16
2022/8/12,13:30,4381,744,16
2022/8/12,13:35,4388,744,16
2022/8/12,13:40,4386,737,16
2022/8/12,13:45,4401,738,16
2022/8/12,13:50,4404,730,16
2022/8/12,13:55,4393,718,16
2022/8/12,14:00,4399,701,15
2022/8/12,14:05,4421,689,15
2022/8/12,14:10,4402,678,15
2022/8/12,14:15,4394,666,15
2022/8/12,14:20,4383,640,14
2022/8/12,14:25,4361,615,14
2022/8/12,14:30,4359,599,13
2022/8/12,14:35,4341,575,13
2022/8/12,14:40,4331,557,12
2022/8/12,14:45,4324,543,12
2022/8/12,14:50,4315,520,12
2022/8/12,14:55,4298,494,11
2022/8/12,15:00,4287,470,10
2022/8/12,15:05,4271,446,10
2022/8/12,15:10,4265,429,10
2022/8/12,15:15,4262,410,9
2022/8/12,15:20,4248,388,9
2022/8/12,15:25,4233,361,8
2022/8/12,15:30,4217,339,8
2022/8/12,15:35,4222,323,7
2022/8/12,15:40,4211,304,7
2022/8/12,15:45,4201,286,6
2022/8/12,15:50,4181,268,6
2022/8/12,15:55,4162,251,6
2022/8/12,16:00,4166,233,5
2022/8/12,16:05,4148,217,5
2022/8/12,16:10,4149,204,4
2022/8/12,16:15,4137,189,4
2022/8/12,16:20,4137,174,4
2022/8/12,16:25,4122,161,3
2022/8/12,16:30,4123,150,3
2022/8/12,16:35,4115,141,3
2022/8/12,16:40,4092,132,3
2022/8/12,16:45,4086,124,3
2022/8/12,16:50,4083,117,2
2022/8/12,16:55,4063,107,2
2022/8/12,17:00,4047,96,2
2022/8/12,17:05,4033,87,2
2022/8/12,17:10,4000,78,1
2022/8/12,17:15,4022,69,1
2022/8/12,17:20,4005,60,1
2022/8/12,17:25,4001,53,1
2022/8/12,17:30,3992,47,1
2022/8/12,17:35,4006,41,1
2022/8/12,17:40,4003,36,0
2022/8/12,17:45,3998,30,0
2022/8/12,17:50,4001,24,0
2022/8/12,17:55,3992,19,0
2022/8/12,18:00,4000,15,0
2022/8/12,18:05,4001,11,0
2022/8/12,18:10,3980,8,0
2022/8/12,18:15,3988,5,0
2022/8/12,18:20,3991,2,0
2022/8/12,18:25,4009,0,0
2022/8/12,18:30,4017,0,0
2022/8/12,18:35,3999,0,0
2022/8/12,18:40,4003,0,0
2022/8/12,18:45,3997,0,0
2022/8/12,18:50,3985,0,0
2022/8/12,18:55,3966,0,0
2022/8/12,19:00,3958,0,0
2022/8/12,19:05,3948,0,0
2022/8/12,19:10,3926,0,0
2022/8/12,19:15,3905,0,0
2022/8/12,19:20,3892,0,0
2022/8/12,19:25,3890,0,0
2022/8/12,19:30,3847,0,0
2022/8/12,19:35,3859,0,0
2022/8/12,19:40,3848,0,0
2022/8/12,19:45,3832,0,0
2022/8/12,19:50,3797,0,0
2022/8/12,19:55,3776,0,0
2022/8/12,20:00,3736,0,0
2022/8/12,20:05,3724,0,0
2022/8/12,20:10,3693,0,0
2022/8/12,20:15,3674,0,0
2022/8/12,20:20,3660,0,0
2022/8/12,20:25,3640,0,0
2022/8/12,20:30,3626,0,0
2022/8/12,20:35,3629,0,0
2022/8/12,20:40,3605,0,0
2022/8/12,20:45,3593,0,0
2022/8/12,20:50,3575,0,0
2022/8/12,20:55,3553,0,0
2022/8/12,21:00,3539,0,0
2022/8/12,21:05,3516,0,0
2022/8/12,21:10,3504,0,0
2022/8/12,21:15,3493,0,0
2022/8/12,21:20,3452,0,0
2022/8/12,21:25,3443,0,0
2022/8/12,21:30,3423,0,0
2022/8/12,21:35,3407,0,0
2022/8/12,21:40,3395,0,0
2022/8/12,21:45,3371,0,0
2022/8/12,21:50,3365,0,0
2022/8/12,21:55,3353,0,0
2022/8/12,22:00,3328,0,0
2022/8/12,22:05,3363,0,0
2022/8/12,22:10,3357,0,0
2022/8/12,22:15,3342,0,0
2022/8/12,22:20,3314,0,0
2022/8/12,22:25,3308,0,0
2022/8/12,22:30,3294,0,0
2022/8/12,22:35,3296,0,0
2022/8/12,22:40,3287,0,0
2022/8/12,22:45,3256,0,0
2022/8/12,22:50,3219,0,0
2022/8/12,22:55,3212,0,0
2022/8/12,23:00,3201,0,0
2022/8/12,23:05,3217,0,0
2022/8/12,23:10,3176,0,0
2022/8/12,23:15,3187,0,0
2022/8/12,23:20,3165,0,0
2022/8/12,23:25,3129,0,0
2022/8/12,23:30,3089,0,0
2022/8/12,23:35,3097,0,0
2022/8/12,23:40,3075,0,0
2022/8/12,23:45,3056,0,0
2022/8/12,23:50,3029,0,0
2022/8/12,23:55,3011,0,0

