2022/6/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4698,12:00～13:00,6/19,23:20,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3221,12:00～13:00,6/19,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3763,19:00～20:00,6/19,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3163,19:00～20:00,6/19,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/19,0:00,2359,2358,64,3666
2022/6/19,1:00,2233,2233,61,3616
2022/6/19,2:00,2203,2202,61,3569
2022/6/19,3:00,2224,2226,62,3554
2022/6/19,4:00,2210,2231,62,3558
2022/6/19,5:00,2158,2196,60,3550
2022/6/19,6:00,2190,2167,58,3748
2022/6/19,7:00,2356,2320,57,4076
2022/6/19,8:00,2594,2656,58,4447
2022/6/19,9:00,2882,2872,62,4642
2022/6/19,10:00,3090,3044,65,4717
2022/6/19,11:00,3178,3195,67,4721
2022/6/19,12:00,3233,3221,68,4698
2022/6/19,13:00,3242,3221,70,4618
2022/6/19,14:00,3243,3174,72,4470
2022/6/19,15:00,3190,3197,72,4421
2022/6/19,16:00,3141,3195,74,4232
2022/6/19,17:00,3166,3168,79,3963
2022/6/19,18:00,3164,3170,83,3803
2022/6/19,19:00,3186,3163,84,3763
2022/6/19,20:00,3080,3051,81,3799
2022/6/19,21:00,2912,2891,76,3819
2022/6/19,22:00,2745,2734,71,3836
2022/6/19,23:00,2592,2601,67,3846

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4742,14:00～15:00,6/20,0:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4107,14:00～15:00,6/20,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4256,9:00～10:00,6/20,0:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3687,9:00～10:00,6/20,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/19,5:55,2111,137,6
2022/6/19,6:00,2125,153,7
2022/6/19,6:05,2156,171,7
2022/6/19,6:10,2154,187,8
2022/6/19,6:15,2153,205,9
2022/6/19,6:20,2173,225,10
2022/6/19,6:25,2170,246,11
2022/6/19,6:30,2176,267,12
2022/6/19,6:35,2192,288,13
2022/6/19,6:40,2181,309,14
2022/6/19,6:45,2193,332,15
2022/6/19,6:50,2186,354,16
2022/6/19,6:55,2208,377,17
2022/6/19,7:00,2238,402,17
2022/6/19,7:05,2283,425,18
2022/6/19,7:10,2290,448,19
2022/6/19,7:15,2290,475,20
2022/6/19,7:20,2307,502,21
2022/6/19,7:25,2326,527,22
2022/6/19,7:30,2337,556,23
2022/6/19,7:35,2389,586,24
2022/6/19,7:40,2394,615,25
2022/6/19,7:45,2407,641,26
2022/6/19,7:50,2429,667,27
2022/6/19,7:55,2425,691,28
2022/6/19,8:00,2451,720,29
2022/6/19,8:05,2502,748,29
2022/6/19,8:10,2525,774,30
2022/6/19,8:15,2542,801,31
2022/6/19,8:20,2534,830,32
2022/6/19,8:25,2553,855,33
2022/6/19,8:30,2568,883,34
2022/6/19,8:35,2603,910,34
2022/6/19,8:40,2622,937,35
2022/6/19,8:45,2665,963,36
2022/6/19,8:50,2690,992,36
2022/6/19,8:55,2693,1013,37
2022/6/19,9:00,2726,1036,38
2022/6/19,9:05,2765,1061,38
2022/6/19,9:10,2768,1085,39
2022/6/19,9:15,2811,1113,39
2022/6/19,9:20,2828,1134,40
2022/6/19,9:25,2875,1158,40
2022/6/19,9:30,2868,1178,41
2022/6/19,9:35,2908,1198,41
2022/6/19,9:40,2920,1217,41
2022/6/19,9:45,2945,1230,41
2022/6/19,9:50,2975,1245,41
2022/6/19,9:55,3003,1263,42
2022/6/19,10:00,3020,1272,42
2022/6/19,10:05,3061,1280,41
2022/6/19,10:10,3041,1286,42
2022/6/19,10:15,3063,1294,42
2022/6/19,10:20,3065,1299,42
2022/6/19,10:25,3095,1302,42
2022/6/19,10:30,3117,1310,42
2022/6/19,10:35,3107,1310,42
2022/6/19,10:40,3108,1310,42
2022/6/19,10:45,3108,1314,42
2022/6/19,10:50,3111,1319,42
2022/6/19,10:55,3115,1316,42
2022/6/19,11:00,3112,1317,42
2022/6/19,11:05,3150,1320,41
2022/6/19,11:10,3175,1326,41
2022/6/19,11:15,3174,1330,41
2022/6/19,11:20,3166,1333,42
2022/6/19,11:25,3158,1331,42
2022/6/19,11:30,3158,1325,41
2022/6/19,11:35,3182,1322,41
2022/6/19,11:40,3192,1322,41
2022/6/19,11:45,3206,1324,41
2022/6/19,11:50,3179,1315,41
2022/6/19,11:55,3186,1320,41
2022/6/19,12:00,3212,1315,40
2022/6/19,12:05,3205,1310,40
2022/6/19,12:10,3231,1316,40
2022/6/19,12:15,3216,1311,40
2022/6/19,12:20,3232,1311,40
2022/6/19,12:25,3232,1312,40
2022/6/19,12:30,3247,1311,40
2022/6/19,12:35,3240,1301,40
2022/6/19,12:40,3229,1291,39
2022/6/19,12:45,3231,1282,39
2022/6/19,12:50,3238,1276,39
2022/6/19,12:55,3242,1266,39
2022/6/19,13:00,3249,1252,38
2022/6/19,13:05,3256,1246,38
2022/6/19,13:10,3213,1229,38
2022/6/19,13:15,3232,1222,37
2022/6/19,13:20,3232,1217,37
2022/6/19,13:25,3244,1210,37
2022/6/19,13:30,3242,1199,36
2022/6/19,13:35,3232,1190,36
2022/6/19,13:40,3237,1174,36
2022/6/19,13:45,3256,1155,35
2022/6/19,13:50,3241,1139,35
2022/6/19,13:55,3204,1113,34
2022/6/19,14:00,3233,1092,33
2022/6/19,14:05,3228,1082,33
2022/6/19,14:10,3218,1075,33
2022/6/19,14:15,3211,1055,32
2022/6/19,14:20,3226,1041,32
2022/6/19,14:25,3227,1018,31
2022/6/19,14:30,3230,1004,31
2022/6/19,14:35,3256,981,30
2022/6/19,14:40,3244,961,29
2022/6/19,14:45,3277,941,28
2022/6/19,14:50,3247,919,28
2022/6/19,14:55,3239,882,27
2022/6/19,15:00,3223,856,26
2022/6/19,15:05,3228,828,25
2022/6/19,15:10,3207,803,25
2022/6/19,15:15,3196,780,24
2022/6/19,15:20,3192,744,23
2022/6/19,15:25,3165,706,22
2022/6/19,15:30,3169,680,21
2022/6/19,15:35,3169,659,20
2022/6/19,15:40,3179,635,19
2022/6/19,15:45,3184,611,19
2022/6/19,15:50,3179,587,18
2022/6/19,15:55,3176,568,17
2022/6/19,16:00,3160,538,17
2022/6/19,16:05,3148,512,16
2022/6/19,16:10,3135,486,15
2022/6/19,16:15,3121,458,14
2022/6/19,16:20,3111,436,14
2022/6/19,16:25,3132,418,13
2022/6/19,16:30,3126,397,12
2022/6/19,16:35,3144,380,12
2022/6/19,16:40,3139,360,11
2022/6/19,16:45,3128,342,10
2022/6/19,16:50,3147,319,10
2022/6/19,16:55,3131,296,9
2022/6/19,17:00,3140,276,8
2022/6/19,17:05,3146,252,8
2022/6/19,17:10,3139,235,7
2022/6/19,17:15,3154,216,6
2022/6/19,17:20,3162,197,6
2022/6/19,17:25,3161,180,5
2022/6/19,17:30,3183,165,5
2022/6/19,17:35,3172,149,4
2022/6/19,17:40,3196,133,4
2022/6/19,17:45,3171,117,3
2022/6/19,17:50,3160,103,3
2022/6/19,17:55,3145,89,2
2022/6/19,18:00,3162,76,2
2022/6/19,18:05,3170,65,2
2022/6/19,18:10,3152,53,1
2022/6/19,18:15,3137,41,1
2022/6/19,18:20,3147,32,1
2022/6/19,18:25,3160,25,0
2022/6/19,18:30,3174,17,0
2022/6/19,18:35,3147,7,0
2022/6/19,18:40,3152,1,0
2022/6/19,18:45,3173,0,0
2022/6/19,18:50,3182,0,0
2022/6/19,18:55,3190,0,0
2022/6/19,19:00,3204,0,0
2022/6/19,19:05,3210,0,0
2022/6/19,19:10,3206,0,0
2022/6/19,19:15,3201,0,0
2022/6/19,19:20,3209,0,0
2022/6/19,19:25,3204,0,0
2022/6/19,19:30,3200,0,0
2022/6/19,19:35,3185,0,0
2022/6/19,19:40,3179,0,0
2022/6/19,19:45,3169,0,0
2022/6/19,19:50,3157,0,0
2022/6/19,19:55,3141,0,0
2022/6/19,20:00,3116,0,0
2022/6/19,20:05,3121,0,0
2022/6/19,20:10,3110,0,0
2022/6/19,20:15,3097,0,0
2022/6/19,20:20,3099,0,0
2022/6/19,20:25,3085,0,0
2022/6/19,20:30,3079,0,0
2022/6/19,20:35,3049,0,0
2022/6/19,20:40,3049,0,0
2022/6/19,20:45,3041,0,0
2022/6/19,20:50,3041,0,0
2022/6/19,20:55,3016,0,0
2022/6/19,21:00,3016,0,0
2022/6/19,21:05,2960,0,0
2022/6/19,21:10,2952,0,0
2022/6/19,21:15,2944,0,0
2022/6/19,21:20,2935,0,0
2022/6/19,21:25,2925,0,0
2022/6/19,21:30,2912,0,0
2022/6/19,21:35,2888,0,0
2022/6/19,21:40,2883,0,0
2022/6/19,21:45,2864,0,0
2022/6/19,21:50,2855,0,0
2022/6/19,21:55,2828,0,0
2022/6/19,22:00,2816,0,0
2022/6/19,22:05,2803,0,0
2022/6/19,22:10,2806,0,0
2022/6/19,22:15,2797,0,0
2022/6/19,22:20,2771,0,0
2022/6/19,22:25,2770,0,0
2022/6/19,22:30,2746,0,0
2022/6/19,22:35,2733,0,0
2022/6/19,22:40,2696,0,0
2022/6/19,22:45,2698,0,0
2022/6/19,22:50,2680,0,0
2022/6/19,22:55,2652,0,0
2022/6/19,23:00,2662,0,0
2022/6/19,23:05,2667,0,0
2022/6/19,23:10,2659,0,0
2022/6/19,23:15,2630,0,0
2022/6/19,23:20,2634,0,0
2022/6/19,23:25,2616,0,0
2022/6/19,23:30,2585,0,0
2022/6/19,23:35,2569,0,0
2022/6/19,23:40,2534,0,0
2022/6/19,23:45,2521,0,0
2022/6/19,23:50,2519,0,0
2022/6/19,23:55,2502,0,0

