2022/6/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5022,14:00～15:00,6/20,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4280,14:00～15:00,6/20,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4226,19:00～20:00,6/20,23:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3678,19:00～20:00,6/20,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/20,0:00,2400,2405,63,3779
2022/6/20,1:00,2281,2278,60,3754
2022/6/20,2:00,2247,2251,59,3757
2022/6/20,3:00,2278,2282,60,3748
2022/6/20,4:00,2307,2305,61,3748
2022/6/20,5:00,2314,2355,59,3868
2022/6/20,6:00,2476,2496,61,4058
2022/6/20,7:00,2809,2809,64,4328
2022/6/20,8:00,3332,3306,70,4746
2022/6/20,9:00,3753,3739,77,4861
2022/6/20,10:00,3990,3897,79,5036
2022/6/20,11:00,4121,4108,79,5164
2022/6/20,12:00,4118,4099,77,5325
2022/6/20,13:00,4277,4258,81,5257
2022/6/20,14:00,4257,4280,84,5022
2022/6/20,15:00,4143,4196,84,4898
2022/6/20,16:00,4035,4084,86,4665
2022/6/20,17:00,3857,3857,87,4423
2022/6/20,18:00,3781,3771,89,4237
2022/6/20,19:00,3708,3678,87,4226
2022/6/20,20:00,3520,3497,84,4188
2022/6/20,21:00,3288,3280,78,4209
2022/6/20,22:00,3131,3121,74,4175
2022/6/20,23:00,2934,2935,71,4108

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4494,14:00～15:00,6/21,0:50,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4069,14:00～15:00,6/21,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3855,8:00～9:00,6/21,0:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3477,8:00～9:00,6/21,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/20,5:55,2327,83,3
2022/6/20,6:00,2341,93,3
2022/6/20,6:05,2362,101,4
2022/6/20,6:10,2389,114,4
2022/6/20,6:15,2412,125,5
2022/6/20,6:20,2440,141,5
2022/6/20,6:25,2427,156,6
2022/6/20,6:30,2449,176,7
2022/6/20,6:35,2485,194,7
2022/6/20,6:40,2516,213,8
2022/6/20,6:45,2533,230,9
2022/6/20,6:50,2566,249,9
2022/6/20,6:55,2576,268,10
2022/6/20,7:00,2610,285,10
2022/6/20,7:05,2663,307,11
2022/6/20,7:10,2660,328,12
2022/6/20,7:15,2682,351,13
2022/6/20,7:20,2729,370,13
2022/6/20,7:25,2753,389,14
2022/6/20,7:30,2786,412,14
2022/6/20,7:35,2853,440,15
2022/6/20,7:40,2874,463,16
2022/6/20,7:45,2937,484,16
2022/6/20,7:50,2960,506,17
2022/6/20,7:55,2975,525,17
2022/6/20,8:00,3030,553,18
2022/6/20,8:05,3082,575,18
2022/6/20,8:10,3152,600,19
2022/6/20,8:15,3199,622,19
2022/6/20,8:20,3235,639,19
2022/6/20,8:25,3299,660,20
2022/6/20,8:30,3335,676,20
2022/6/20,8:35,3367,692,20
2022/6/20,8:40,3431,709,20
2022/6/20,8:45,3464,725,20
2022/6/20,8:50,3515,744,21
2022/6/20,8:55,3544,759,21
2022/6/20,9:00,3579,777,21
2022/6/20,9:05,3627,791,21
2022/6/20,9:10,3655,810,22
2022/6/20,9:15,3708,829,22
2022/6/20,9:20,3726,841,22
2022/6/20,9:25,3735,851,22
2022/6/20,9:30,3753,861,22
2022/6/20,9:35,3780,873,23
2022/6/20,9:40,3787,886,23
2022/6/20,9:45,3803,904,23
2022/6/20,9:50,3826,924,24
2022/6/20,9:55,3845,948,24
2022/6/20,10:00,3866,973,25
2022/6/20,10:05,3876,992,25
2022/6/20,10:10,3897,1016,26
2022/6/20,10:15,3929,1031,26
2022/6/20,10:20,3950,1046,26
2022/6/20,10:25,3972,1056,26
2022/6/20,10:30,3990,1065,26
2022/6/20,10:35,4014,1070,26
2022/6/20,10:40,4025,1076,26
2022/6/20,10:45,4046,1086,26
2022/6/20,10:50,4055,1093,26
2022/6/20,10:55,4056,1096,27
2022/6/20,11:00,4066,1099,27
2022/6/20,11:05,4066,1101,27
2022/6/20,11:10,4097,1102,26
2022/6/20,11:15,4086,1106,27
2022/6/20,11:20,4096,1114,27
2022/6/20,11:25,4123,1117,27
2022/6/20,11:30,4097,1122,27
2022/6/20,11:35,4144,1131,27
2022/6/20,11:40,4134,1137,27
2022/6/20,11:45,4138,1149,27
2022/6/20,11:50,4148,1155,27
2022/6/20,11:55,4140,1164,28
2022/6/20,12:00,4165,1175,28
2022/6/20,12:05,4140,1181,28
2022/6/20,12:10,4110,1188,28
2022/6/20,12:15,4097,1190,29
2022/6/20,12:20,4093,1193,29
2022/6/20,12:25,4089,1185,28
2022/6/20,12:30,4106,1185,28
2022/6/20,12:35,4100,1186,28
2022/6/20,12:40,4096,1179,28
2022/6/20,12:45,4129,1175,28
2022/6/20,12:50,4128,1171,28
2022/6/20,12:55,4142,1162,28
2022/6/20,13:00,4165,1151,27
2022/6/20,13:05,4226,1138,26
2022/6/20,13:10,4242,1130,26
2022/6/20,13:15,4283,1126,26
2022/6/20,13:20,4281,1116,26
2022/6/20,13:25,4296,1108,25
2022/6/20,13:30,4290,1091,25
2022/6/20,13:35,4302,1074,24
2022/6/20,13:40,4298,1054,24
2022/6/20,13:45,4303,1039,24
2022/6/20,13:50,4286,1021,23
2022/6/20,13:55,4269,993,23
2022/6/20,14:00,4250,968,22
2022/6/20,14:05,4262,948,22
2022/6/20,14:10,4258,937,22
2022/6/20,14:15,4265,926,21
2022/6/20,14:20,4268,914,21
2022/6/20,14:25,4260,896,21
2022/6/20,14:30,4269,876,20
2022/6/20,14:35,4261,854,20
2022/6/20,14:40,4253,833,19
2022/6/20,14:45,4270,813,19
2022/6/20,14:50,4246,784,18
2022/6/20,14:55,4222,757,17
2022/6/20,15:00,4224,733,17
2022/6/20,15:05,4212,704,16
2022/6/20,15:10,4182,675,16
2022/6/20,15:15,4174,646,15
2022/6/20,15:20,4155,617,14
2022/6/20,15:25,4139,585,14
2022/6/20,15:30,4130,562,13
2022/6/20,15:35,4136,537,12
2022/6/20,15:40,4131,516,12
2022/6/20,15:45,4122,495,12
2022/6/20,15:50,4136,475,11
2022/6/20,15:55,4109,455,11
2022/6/20,16:00,4133,438,10
2022/6/20,16:05,4103,414,10
2022/6/20,16:10,4084,387,9
2022/6/20,16:15,4074,365,8
2022/6/20,16:20,4063,342,8
2022/6/20,16:25,4045,318,7
2022/6/20,16:30,4037,298,7
2022/6/20,16:35,4032,279,6
2022/6/20,16:40,4007,263,6
2022/6/20,16:45,3985,242,6
2022/6/20,16:50,3972,222,5
2022/6/20,16:55,3952,205,5
2022/6/20,17:00,3932,186,4
2022/6/20,17:05,3911,170,4
2022/6/20,17:10,3894,153,3
2022/6/20,17:15,3880,141,3
2022/6/20,17:20,3865,129,3
2022/6/20,17:25,3865,113,2
2022/6/20,17:30,3842,101,2
2022/6/20,17:35,3837,89,2
2022/6/20,17:40,3823,80,2
2022/6/20,17:45,3825,71,1
2022/6/20,17:50,3811,60,1
2022/6/20,17:55,3806,53,1
2022/6/20,18:00,3800,46,1
2022/6/20,18:05,3790,39,1
2022/6/20,18:10,3763,32,0
2022/6/20,18:15,3770,24,0
2022/6/20,18:20,3759,19,0
2022/6/20,18:25,3769,15,0
2022/6/20,18:30,3778,11,0
2022/6/20,18:35,3766,5,0
2022/6/20,18:40,3766,1,0
2022/6/20,18:45,3773,0,0
2022/6/20,18:50,3779,0,0
2022/6/20,18:55,3775,0,0
2022/6/20,19:00,3780,0,0
2022/6/20,19:05,3773,0,0
2022/6/20,19:10,3755,0,0
2022/6/20,19:15,3739,0,0
2022/6/20,19:20,3744,0,0
2022/6/20,19:25,3721,0,0
2022/6/20,19:30,3705,0,0
2022/6/20,19:35,3686,0,0
2022/6/20,19:40,3673,0,0
2022/6/20,19:45,3663,0,0
2022/6/20,19:50,3644,0,0
2022/6/20,19:55,3633,0,0
2022/6/20,20:00,3602,0,0
2022/6/20,20:05,3590,0,0
2022/6/20,20:10,3566,0,0
2022/6/20,20:15,3537,0,0
2022/6/20,20:20,3535,0,0
2022/6/20,20:25,3519,0,0
2022/6/20,20:30,3527,0,0
2022/6/20,20:35,3512,0,0
2022/6/20,20:40,3509,0,0
2022/6/20,20:45,3480,0,0
2022/6/20,20:50,3453,0,0
2022/6/20,20:55,3422,0,0
2022/6/20,21:00,3420,0,0
2022/6/20,21:05,3391,0,0
2022/6/20,21:10,3362,0,0
2022/6/20,21:15,3341,0,0
2022/6/20,21:20,3312,0,0
2022/6/20,21:25,3290,0,0
2022/6/20,21:30,3274,0,0
2022/6/20,21:35,3248,0,0
2022/6/20,21:40,3249,0,0
2022/6/20,21:45,3223,0,0
2022/6/20,21:50,3203,0,0
2022/6/20,21:55,3185,0,0
2022/6/20,22:00,3167,0,0
2022/6/20,22:05,3213,0,0
2022/6/20,22:10,3203,0,0
2022/6/20,22:15,3197,0,0
2022/6/20,22:20,3154,0,0
2022/6/20,22:25,3145,0,0
2022/6/20,22:30,3131,0,0
2022/6/20,22:35,3110,0,0
2022/6/20,22:40,3095,0,0
2022/6/20,22:45,3082,0,0
2022/6/20,22:50,3056,0,0
2022/6/20,22:55,3027,0,0
2022/6/20,23:00,3032,0,0
2022/6/20,23:05,3006,0,0
2022/6/20,23:10,2992,0,0
2022/6/20,23:15,3000,0,0
2022/6/20,23:20,2977,0,0
2022/6/20,23:25,2956,0,0
2022/6/20,23:30,2928,0,0
2022/6/20,23:35,2901,0,0
2022/6/20,23:40,2891,0,0
2022/6/20,23:45,2874,0,0
2022/6/20,23:50,2858,0,0
2022/6/20,23:55,2838,0,0

