2022/6/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5745,14:00～15:00,6/27,23:20,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5236,14:00～15:00,6/27,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4828,9:00～10:00,6/27,23:20,4,95

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4623,9:00～10:00,6/27,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/27,0:00,2721,2730,82,3302
2022/6/27,1:00,2525,2556,77,3272
2022/6/27,2:00,2452,2485,75,3264
2022/6/27,3:00,2455,2470,75,3249
2022/6/27,4:00,2467,2478,75,3253
2022/6/27,5:00,2546,2520,77,3291
2022/6/27,6:00,2853,2722,81,3515
2022/6/27,7:00,3399,3203,88,3846
2022/6/27,8:00,4101,4010,95,4285
2022/6/27,9:00,4669,4623,96,4828
2022/6/27,10:00,4930,4860,96,5098
2022/6/27,11:00,5056,5072,94,5353
2022/6/27,12:00,5059,5081,93,5411
2022/6/27,13:00,5254,5214,93,5630
2022/6/27,14:00,5242,5236,91,5745
2022/6/27,15:00,5145,5194,90,5682
2022/6/27,16:00,5012,5060,91,5452
2022/6/27,17:00,4748,4769,90,5231
2022/6/27,18:00,4579,4594,91,5009
2022/6/27,19:00,4403,4402,89,4922
2022/6/27,20:00,4113,4144,85,4800
2022/6/27,21:00,3820,3829,80,4760
2022/6/27,22:00,3583,3581,76,4682
2022/6/27,23:00,3319,3325,71,4614

最大使用率(%),時間帯
96,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5410,14:00～15:00,6/28,0:50,4,95

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5192,14:00～15:00,6/28,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5203,16:00～17:00,6/28,0:50,4,96

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5018,16:00～17:00,6/28,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/27,5:55,2622,153,5
2022/6/27,6:00,2674,172,6
2022/6/27,6:05,2711,191,7
2022/6/27,6:10,2756,211,7
2022/6/27,6:15,2774,233,8
2022/6/27,6:20,2785,256,9
2022/6/27,6:25,2823,279,9
2022/6/27,6:30,2866,303,10
2022/6/27,6:35,2899,328,11
2022/6/27,6:40,2920,354,12
2022/6/27,6:45,2975,381,12
2022/6/27,6:50,3012,409,13
2022/6/27,6:55,3044,435,14
2022/6/27,7:00,3092,462,14
2022/6/27,7:05,3187,491,15
2022/6/27,7:10,3218,520,16
2022/6/27,7:15,3269,549,16
2022/6/27,7:20,3303,576,17
2022/6/27,7:25,3358,604,17
2022/6/27,7:30,3403,633,18
2022/6/27,7:35,3485,659,18
2022/6/27,7:40,3502,684,19
2022/6/27,7:45,3575,710,19
2022/6/27,7:50,3611,735,20
2022/6/27,7:55,3666,758,20
2022/6/27,8:00,3715,781,21
2022/6/27,8:05,3807,804,21
2022/6/27,8:10,3889,829,21
2022/6/27,8:15,3939,854,21
2022/6/27,8:20,3985,878,22
2022/6/27,8:25,4059,899,22
2022/6/27,8:30,4115,921,22
2022/6/27,8:35,4198,942,22
2022/6/27,8:40,4235,964,22
2022/6/27,8:45,4288,983,22
2022/6/27,8:50,4348,1003,23
2022/6/27,8:55,4403,1020,23
2022/6/27,9:00,4452,1039,23
2022/6/27,9:05,4522,1060,23
2022/6/27,9:10,4575,1079,23
2022/6/27,9:15,4604,1096,23
2022/6/27,9:20,4625,1110,24
2022/6/27,9:25,4650,1122,24
2022/6/27,9:30,4684,1138,24
2022/6/27,9:35,4729,1153,24
2022/6/27,9:40,4750,1170,24
2022/6/27,9:45,4768,1183,24
2022/6/27,9:50,4801,1200,24
2022/6/27,9:55,4807,1218,25
2022/6/27,10:00,4832,1237,25
2022/6/27,10:05,4829,1250,25
2022/6/27,10:10,4860,1264,26
2022/6/27,10:15,4892,1278,26
2022/6/27,10:20,4915,1288,26
2022/6/27,10:25,4946,1297,26
2022/6/27,10:30,4980,1306,26
2022/6/27,10:35,4974,1308,26
2022/6/27,10:40,4982,1310,26
2022/6/27,10:45,4983,1312,26
2022/6/27,10:50,4991,1313,26
2022/6/27,10:55,5017,1316,26
2022/6/27,11:00,5028,1319,26
2022/6/27,11:05,5033,1323,26
2022/6/27,11:10,5040,1326,26
2022/6/27,11:15,5054,1328,26
2022/6/27,11:20,5050,1328,26
2022/6/27,11:25,5061,1328,26
2022/6/27,11:30,5065,1328,26
2022/6/27,11:35,5072,1327,26
2022/6/27,11:40,5090,1333,26
2022/6/27,11:45,5107,1335,26
2022/6/27,11:50,5118,1331,26
2022/6/27,11:55,5109,1327,25
2022/6/27,12:00,5090,1325,26
2022/6/27,12:05,5074,1324,26
2022/6/27,12:10,5044,1314,26
2022/6/27,12:15,5039,1317,26
2022/6/27,12:20,5063,1317,26
2022/6/27,12:25,5056,1314,25
2022/6/27,12:30,5052,1308,25
2022/6/27,12:35,5070,1305,25
2022/6/27,12:40,5078,1299,25
2022/6/27,12:45,5108,1294,25
2022/6/27,12:50,5115,1287,25
2022/6/27,12:55,5137,1279,24
2022/6/27,13:00,5154,1272,24
2022/6/27,13:05,5214,1257,24
2022/6/27,13:10,5234,1243,23
2022/6/27,13:15,5252,1230,23
2022/6/27,13:20,5268,1224,23
2022/6/27,13:25,5279,1211,22
2022/6/27,13:30,5274,1195,22
2022/6/27,13:35,5297,1180,22
2022/6/27,13:40,5315,1167,21
2022/6/27,13:45,5319,1146,21
2022/6/27,13:50,5295,1131,21
2022/6/27,13:55,5304,1117,21
2022/6/27,14:00,5302,1093,20
2022/6/27,14:05,5305,1068,20
2022/6/27,14:10,5289,1042,19
2022/6/27,14:15,5270,1011,19
2022/6/27,14:20,5280,993,18
2022/6/27,14:25,5277,963,18
2022/6/27,14:30,5274,944,17
2022/6/27,14:35,5251,929,17
2022/6/27,14:40,5249,912,17
2022/6/27,14:45,5256,890,16
2022/6/27,14:50,5247,866,16
2022/6/27,14:55,5213,839,16
2022/6/27,15:00,5219,811,15
2022/6/27,15:05,5203,790,15
2022/6/27,15:10,5168,766,14
2022/6/27,15:15,5184,742,14
2022/6/27,15:20,5171,718,13
2022/6/27,15:25,5159,686,13
2022/6/27,15:30,5136,657,12
2022/6/27,15:35,5147,619,12
2022/6/27,15:40,5132,589,11
2022/6/27,15:45,5129,567,11
2022/6/27,15:50,5092,541,10
2022/6/27,15:55,5088,527,10
2022/6/27,16:00,5093,506,9
2022/6/27,16:05,5080,484,9
2022/6/27,16:10,5050,455,9
2022/6/27,16:15,5038,429,8
2022/6/27,16:20,5015,406,8
2022/6/27,16:25,5029,389,7
2022/6/27,16:30,5018,367,7
2022/6/27,16:35,5012,343,6
2022/6/27,16:40,4987,321,6
2022/6/27,16:45,4975,300,6
2022/6/27,16:50,4966,279,5
2022/6/27,16:55,4929,256,5
2022/6/27,17:00,4897,232,4
2022/6/27,17:05,4856,209,4
2022/6/27,17:10,4820,188,3
2022/6/27,17:15,4800,168,3
2022/6/27,17:20,4777,148,3
2022/6/27,17:25,4756,127,2
2022/6/27,17:30,4729,111,2
2022/6/27,17:35,4707,98,2
2022/6/27,17:40,4698,88,1
2022/6/27,17:45,4666,78,1
2022/6/27,17:50,4664,69,1
2022/6/27,17:55,4663,59,1
2022/6/27,18:00,4647,50,1
2022/6/27,18:05,4623,41,0
2022/6/27,18:10,4616,33,0
2022/6/27,18:15,4603,28,0
2022/6/27,18:20,4582,21,0
2022/6/27,18:25,4577,17,0
2022/6/27,18:30,4571,14,0
2022/6/27,18:35,4564,8,0
2022/6/27,18:40,4535,2,0
2022/6/27,18:45,4548,0,0
2022/6/27,18:50,4546,0,0
2022/6/27,18:55,4535,0,0
2022/6/27,19:00,4528,0,0
2022/6/27,19:05,4506,0,0
2022/6/27,19:10,4485,0,0
2022/6/27,19:15,4471,0,0
2022/6/27,19:20,4453,0,0
2022/6/27,19:25,4418,0,0
2022/6/27,19:30,4368,0,0
2022/6/27,19:35,4373,0,0
2022/6/27,19:40,4339,0,0
2022/6/27,19:45,4341,0,0
2022/6/27,19:50,4306,0,0
2022/6/27,19:55,4286,0,0
2022/6/27,20:00,4259,0,0
2022/6/27,20:05,4218,0,0
2022/6/27,20:10,4188,0,0
2022/6/27,20:15,4174,0,0
2022/6/27,20:20,4146,0,0
2022/6/27,20:25,4120,0,0
2022/6/27,20:30,4119,0,0
2022/6/27,20:35,4081,0,0
2022/6/27,20:40,4066,0,0
2022/6/27,20:45,4047,0,0
2022/6/27,20:50,4022,0,0
2022/6/27,20:55,3991,0,0
2022/6/27,21:00,3991,0,0
2022/6/27,21:05,3944,0,0
2022/6/27,21:10,3914,0,0
2022/6/27,21:15,3909,0,0
2022/6/27,21:20,3854,0,0
2022/6/27,21:25,3843,0,0
2022/6/27,21:30,3833,0,0
2022/6/27,21:35,3798,0,0
2022/6/27,21:40,3774,0,0
2022/6/27,21:45,3729,0,0
2022/6/27,21:50,3710,0,0
2022/6/27,21:55,3678,0,0
2022/6/27,22:00,3657,0,0
2022/6/27,22:05,3681,0,0
2022/6/27,22:10,3657,0,0
2022/6/27,22:15,3648,0,0
2022/6/27,22:20,3627,0,0
2022/6/27,22:25,3597,0,0
2022/6/27,22:30,3593,0,0
2022/6/27,22:35,3568,0,0
2022/6/27,22:40,3545,0,0
2022/6/27,22:45,3506,0,0
2022/6/27,22:50,3495,0,0
2022/6/27,22:55,3437,0,0
2022/6/27,23:00,3433,0,0
2022/6/27,23:05,3409,0,0
2022/6/27,23:10,3399,0,0
2022/6/27,23:15,3383,0,0
2022/6/27,23:20,3372,0,0
2022/6/27,23:25,3368,0,0
2022/6/27,23:30,3319,0,0
2022/6/27,23:35,3285,0,0
2022/6/27,23:40,3243,0,0
2022/6/27,23:45,3233,0,0
2022/6/27,23:50,3221,0,0
2022/6/27,23:55,3184,0,0
