2022/6/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4722,12:00～13:00,6/26,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4041,12:00～13:00,6/26,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3157,0:00～1:00,6/26,23:20,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2816,0:00～1:00,6/26,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/26,0:00,2802,2816,88,3157
2022/6/26,1:00,2608,2612,88,2946
2022/6/26,2:00,2517,2525,85,2936
2022/6/26,3:00,2493,2509,85,2922
2022/6/26,4:00,2454,2475,83,2925
2022/6/26,5:00,2424,2433,83,2914
2022/6/26,6:00,2490,2450,82,3034
2022/6/26,7:00,2753,2708,84,3254
2022/6/26,8:00,3128,3182,86,3625
2022/6/26,9:00,3569,3579,87,4063
2022/6/26,10:00,3812,3775,87,4359
2022/6/26,11:00,4010,3968,88,4529
2022/6/26,12:00,4108,4041,86,4722
2022/6/26,13:00,4026,4000,84,4764
2022/6/26,14:00,3983,3955,82,4805
2022/6/26,15:00,3857,3836,79,4852
2022/6/26,16:00,3811,3822,80,4727
2022/6/26,17:00,3833,3771,85,4480
2022/6/26,18:00,3862,3742,87,4394
2022/6/26,19:00,3839,3775,89,4312
2022/6/26,20:00,3668,3654,84,4319
2022/6/26,21:00,3423,3411,78,4348
2022/6/26,22:00,3192,3195,73,4368
2022/6/26,23:00,2971,2983,68,4308

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5593,14:00～15:00,6/27,0:50,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5178,14:00～15:00,6/27,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5197,16:00～17:00,6/27,0:50,2,97

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5087,16:00～17:00,6/27,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/26,14:45,3952,810,20
2022/6/26,14:50,3932,785,19
2022/6/26,14:55,3922,763,19
2022/6/26,15:00,3925,749,19
2022/6/26,15:05,3918,726,18
2022/6/26,15:10,3863,706,18
2022/6/26,15:15,3891,684,17
2022/6/26,15:20,3865,661,17
2022/6/26,15:25,3849,636,16
2022/6/26,15:30,3827,615,16
2022/6/26,15:35,3849,594,15
2022/6/26,15:40,3833,571,14
2022/6/26,15:45,3821,546,14
2022/6/26,15:50,3815,523,13
2022/6/26,15:55,3815,508,13
2022/6/26,16:00,3819,492,12
2022/6/26,16:05,3827,474,12
2022/6/26,16:10,3814,458,12
2022/6/26,16:15,3812,440,11
2022/6/26,16:20,3813,417,10
2022/6/26,16:25,3804,397,10
2022/6/26,16:30,3788,375,9
2022/6/26,16:35,3789,351,9
2022/6/26,16:40,3804,327,8
2022/6/26,16:45,3803,306,8
2022/6/26,16:50,3801,287,7
2022/6/26,16:55,3791,268,7
2022/6/26,17:00,3819,252,6
2022/6/26,17:05,3830,234,6
2022/6/26,17:10,3828,218,5
2022/6/26,17:15,3823,202,5
2022/6/26,17:20,3810,186,4
2022/6/26,17:25,3797,171,4
2022/6/26,17:30,3825,155,4
2022/6/26,17:35,3815,139,3
2022/6/26,17:40,3820,125,3
2022/6/26,17:45,3822,112,2
2022/6/26,17:50,3858,99,2
2022/6/26,17:55,3860,89,2
2022/6/26,18:00,3866,80,2
2022/6/26,18:05,3863,70,1
2022/6/26,18:10,3867,60,1
2022/6/26,18:15,3854,50,1
2022/6/26,18:20,3849,42,1
2022/6/26,18:25,3861,34,0
2022/6/26,18:30,3861,26,0
2022/6/26,18:35,3835,13,0
2022/6/26,18:40,3849,3,0
2022/6/26,18:45,3853,1,0
2022/6/26,18:50,3860,0,0
2022/6/26,18:55,3860,0,0
2022/6/26,19:00,3859,0,0
2022/6/26,19:05,3868,0,0
2022/6/26,19:10,3851,0,0
2022/6/26,19:15,3847,0,0
2022/6/26,19:20,3863,0,0
2022/6/26,19:25,3839,0,0
2022/6/26,19:30,3843,0,0
2022/6/26,19:35,3853,0,0
2022/6/26,19:40,3802,0,0
2022/6/26,19:45,3813,0,0
2022/6/26,19:50,3810,0,0
2022/6/26,19:55,3776,0,0
2022/6/26,20:00,3768,0,0
2022/6/26,20:05,3764,0,0
2022/6/26,20:10,3730,0,0
2022/6/26,20:15,3732,0,0
2022/6/26,20:20,3701,0,0
2022/6/26,20:25,3686,0,0
2022/6/26,20:30,3680,0,0
2022/6/26,20:35,3654,0,0
2022/6/26,20:40,3604,0,0
2022/6/26,20:45,3596,0,0
2022/6/26,20:50,3583,0,0
2022/6/26,20:55,3571,0,0
2022/6/26,21:00,3556,0,0
2022/6/26,21:05,3532,0,0
2022/6/26,21:10,3505,0,0
2022/6/26,21:15,3502,0,0
2022/6/26,21:20,3467,0,0
2022/6/26,21:25,3439,0,0
2022/6/26,21:30,3428,0,0
2022/6/26,21:35,3394,0,0
2022/6/26,21:40,3379,0,0
2022/6/26,21:45,3352,0,0
2022/6/26,21:50,3320,0,0
2022/6/26,21:55,3280,0,0
2022/6/26,22:00,3263,0,0
2022/6/26,22:05,3263,0,0
2022/6/26,22:10,3251,0,0
2022/6/26,22:15,3229,0,0
2022/6/26,22:20,3231,0,0
2022/6/26,22:25,3215,0,0
2022/6/26,22:30,3214,0,0
2022/6/26,22:35,3179,0,0
2022/6/26,22:40,3142,0,0
2022/6/26,22:45,3141,0,0
2022/6/26,22:50,3117,0,0
2022/6/26,22:55,3078,0,0
2022/6/26,23:00,3057,0,0
2022/6/26,23:05,3067,0,0
2022/6/26,23:10,3071,0,0
2022/6/26,23:15,3041,0,0
2022/6/26,23:20,3010,0,0
2022/6/26,23:25,2978,0,0
2022/6/26,23:30,2956,0,0
2022/6/26,23:35,2944,0,0
2022/6/26,23:40,2918,0,0
2022/6/26,23:45,2897,0,0
2022/6/26,23:50,2883,0,0
2022/6/26,23:55,2865,0,0

