2022/6/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5763,14:00～15:00,6/28,23:20,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5236,14:00～15:00,6/28,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4317,8:00～9:00,6/28,23:20,3,96

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4173,8:00～9:00,6/28,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/28,0:00,2999,3014,85,3514
2022/6/28,1:00,2790,2806,79,3489
2022/6/28,2:00,2689,2706,78,3443
2022/6/28,3:00,2670,2690,78,3394
2022/6/28,4:00,2668,2674,78,3400
2022/6/28,5:00,2729,2714,78,3459
2022/6/28,6:00,3012,2935,83,3628
2022/6/28,7:00,3491,3421,89,3902
2022/6/28,8:00,4154,4173,96,4317
2022/6/28,9:00,4712,4689,96,4884
2022/6/28,10:00,4933,4890,96,5134
2022/6/28,11:00,5079,5066,95,5339
2022/6/28,12:00,5074,5043,94,5376
2022/6/28,13:00,5224,5220,92,5657
2022/6/28,14:00,5238,5236,90,5763
2022/6/28,15:00,5189,5150,90,5741
2022/6/28,16:00,5122,5041,92,5539
2022/6/28,17:00,4875,4795,93,5228
2022/6/28,18:00,4622,4613,93,4944
2022/6/28,19:00,4446,4506,91,4874
2022/6/28,20:00,4197,4177,87,4787
2022/6/28,21:00,3920,3865,82,4735
2022/6/28,22:00,3679,3659,79,4639
2022/6/28,23:00,3401,3398,74,4572

最大使用率(%),時間帯
96,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5588,14:00～15:00,6/28,23:50,1,99

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5538,14:00～15:00,6/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5391,16:00～17:00,6/28,23:50,0,100

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5393,16:00～17:00,6/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/28,5:55,2793,135,4
2022/6/28,6:00,2812,150,5
2022/6/28,6:05,2875,166,5
2022/6/28,6:10,2903,183,6
2022/6/28,6:15,2926,201,6
2022/6/28,6:20,2940,218,7
2022/6/28,6:25,2971,237,7
2022/6/28,6:30,2984,257,8
2022/6/28,6:35,3045,279,9
2022/6/28,6:40,3062,301,9
2022/6/28,6:45,3086,324,10
2022/6/28,6:50,3137,349,11
2022/6/28,6:55,3170,371,11
2022/6/28,7:00,3227,399,12
2022/6/28,7:05,3299,425,12
2022/6/28,7:10,3298,449,13
2022/6/28,7:15,3353,476,14
2022/6/28,7:20,3382,504,14
2022/6/28,7:25,3431,528,15
2022/6/28,7:30,3465,556,16
2022/6/28,7:35,3550,586,16
2022/6/28,7:40,3584,612,17
2022/6/28,7:45,3655,645,17
2022/6/28,7:50,3671,669,18
2022/6/28,7:55,3701,694,18
2022/6/28,8:00,3758,719,19
2022/6/28,8:05,3849,747,19
2022/6/28,8:10,3923,772,19
2022/6/28,8:15,3983,803,20
2022/6/28,8:20,4027,828,20
2022/6/28,8:25,4087,853,20
2022/6/28,8:30,4154,880,21
2022/6/28,8:35,4239,908,21
2022/6/28,8:40,4280,931,21
2022/6/28,8:45,4341,958,22
2022/6/28,8:50,4383,986,22
2022/6/28,8:55,4448,1012,22
2022/6/28,9:00,4483,1032,23
2022/6/28,9:05,4552,1054,23
2022/6/28,9:10,4587,1069,23
2022/6/28,9:15,4634,1089,23
2022/6/28,9:20,4655,1109,23
2022/6/28,9:25,4671,1125,24
2022/6/28,9:30,4718,1143,24
2022/6/28,9:35,4716,1158,24
2022/6/28,9:40,4775,1167,24
2022/6/28,9:45,4797,1182,24
2022/6/28,9:50,4837,1195,24
2022/6/28,9:55,4844,1208,24
2022/6/28,10:00,4870,1219,25
2022/6/28,10:05,4849,1226,25
2022/6/28,10:10,4877,1225,25
2022/6/28,10:15,4890,1226,25
2022/6/28,10:20,4904,1231,25
2022/6/28,10:25,4915,1235,25
2022/6/28,10:30,4935,1243,25
2022/6/28,10:35,4930,1246,25
2022/6/28,10:40,4960,1255,25
2022/6/28,10:45,4961,1264,25
2022/6/28,10:50,4975,1283,25
2022/6/28,10:55,4987,1294,25
2022/6/28,11:00,5007,1304,26
2022/6/28,11:05,5031,1311,26
2022/6/28,11:10,5047,1321,26
2022/6/28,11:15,5051,1331,26
2022/6/28,11:20,5038,1331,26
2022/6/28,11:25,5067,1340,26
2022/6/28,11:30,5071,1348,26
2022/6/28,11:35,5095,1356,26
2022/6/28,11:40,5061,1362,26
2022/6/28,11:45,5121,1370,26
2022/6/28,11:50,5116,1372,26
2022/6/28,11:55,5120,1375,26
2022/6/28,12:00,5121,1372,26
2022/6/28,12:05,5095,1373,26
2022/6/28,12:10,5078,1364,26
2022/6/28,12:15,5062,1361,26
2022/6/28,12:20,5061,1355,26
2022/6/28,12:25,5056,1347,26
2022/6/28,12:30,5056,1345,26
2022/6/28,12:35,5048,1339,26
2022/6/28,12:40,5053,1333,26
2022/6/28,12:45,5065,1322,26
2022/6/28,12:50,5069,1313,25
2022/6/28,12:55,5106,1305,25
2022/6/28,13:00,5143,1299,25
2022/6/28,13:05,5167,1290,24
2022/6/28,13:10,5175,1282,24
2022/6/28,13:15,5202,1278,24
2022/6/28,13:20,5218,1274,24
2022/6/28,13:25,5224,1266,24
2022/6/28,13:30,5229,1258,24
2022/6/28,13:35,5233,1246,23
2022/6/28,13:40,5237,1239,23
2022/6/28,13:45,5249,1226,23
2022/6/28,13:50,5263,1214,23
2022/6/28,13:55,5247,1201,22
2022/6/28,14:00,5259,1188,22
2022/6/28,14:05,5257,1170,22
2022/6/28,14:10,5248,1156,22
2022/6/28,14:15,5249,1138,21
2022/6/28,14:20,5213,1120,21
2022/6/28,14:25,5244,1099,20
2022/6/28,14:30,5249,1079,20
2022/6/28,14:35,5235,1059,20
2022/6/28,14:40,5228,1039,19
2022/6/28,14:45,5238,1019,19
2022/6/28,14:50,5225,999,19
2022/6/28,14:55,5204,976,18
2022/6/28,15:00,5215,953,18
2022/6/28,15:05,5178,930,17
2022/6/28,15:10,5174,908,17
2022/6/28,15:15,5179,884,17
2022/6/28,15:20,5180,862,16
2022/6/28,15:25,5189,839,16
2022/6/28,15:30,5188,813,15
2022/6/28,15:35,5193,787,15
2022/6/28,15:40,5204,763,14
2022/6/28,15:45,5193,737,14
2022/6/28,15:50,5184,710,13
2022/6/28,15:55,5187,684,13
2022/6/28,16:00,5170,656,12
2022/6/28,16:05,5167,629,12
2022/6/28,16:10,5156,603,11
2022/6/28,16:15,5144,574,11
2022/6/28,16:20,5135,547,10
2022/6/28,16:25,5141,520,10
2022/6/28,16:30,5129,492,9
2022/6/28,16:35,5132,464,9
2022/6/28,16:40,5103,436,8
2022/6/28,16:45,5089,409,8
2022/6/28,16:50,5042,382,7
2022/6/28,16:55,5037,356,7
2022/6/28,17:00,5027,331,6
2022/6/28,17:05,4975,305,6
2022/6/28,17:10,4954,280,5
2022/6/28,17:15,4928,257,5
2022/6/28,17:20,4909,234,4
2022/6/28,17:25,4894,213,4
2022/6/28,17:30,4875,193,3
2022/6/28,17:35,4857,174,3
2022/6/28,17:40,4833,156,3
2022/6/28,17:45,4810,139,2
2022/6/28,17:50,4799,123,2
2022/6/28,17:55,4757,107,2
2022/6/28,18:00,4738,93,1
2022/6/28,18:05,4710,80,1
2022/6/28,18:10,4679,68,1
2022/6/28,18:15,4665,57,1
2022/6/28,18:20,4642,46,0
2022/6/28,18:25,4631,37,0
2022/6/28,18:30,4619,27,0
2022/6/28,18:35,4585,13,0
2022/6/28,18:40,4566,2,0
2022/6/28,18:45,4570,0,0
2022/6/28,18:50,4574,0,0
2022/6/28,18:55,4546,0,0
2022/6/28,19:00,4565,0,0
2022/6/28,19:05,4540,0,0
2022/6/28,19:10,4526,0,0
2022/6/28,19:15,4474,0,0
2022/6/28,19:20,4485,0,0
2022/6/28,19:25,4464,0,0
2022/6/28,19:30,4450,0,0
2022/6/28,19:35,4417,0,0
2022/6/28,19:40,4407,0,0
2022/6/28,19:45,4378,0,0
2022/6/28,19:50,4358,0,0
2022/6/28,19:55,4333,0,0
2022/6/28,20:00,4317,0,0
2022/6/28,20:05,4282,0,0
2022/6/28,20:10,4266,0,0
2022/6/28,20:15,4248,0,0
2022/6/28,20:20,4225,0,0
2022/6/28,20:25,4193,0,0
2022/6/28,20:30,4195,0,0
2022/6/28,20:35,4175,0,0
2022/6/28,20:40,4161,0,0
2022/6/28,20:45,4162,0,0
2022/6/28,20:50,4120,0,0
2022/6/28,20:55,4112,0,0
2022/6/28,21:00,4080,0,0
2022/6/28,21:05,4054,0,0
2022/6/28,21:10,4011,0,0
2022/6/28,21:15,3980,0,0
2022/6/28,21:20,3982,0,0
2022/6/28,21:25,3941,0,0
2022/6/28,21:30,3875,0,0
2022/6/28,21:35,3875,0,0
2022/6/28,21:40,3867,0,0
2022/6/28,21:45,3851,0,0
2022/6/28,21:50,3822,0,0
2022/6/28,21:55,3792,0,0
2022/6/28,22:00,3760,0,0
2022/6/28,22:05,3789,0,0
2022/6/28,22:10,3787,0,0
2022/6/28,22:15,3758,0,0
2022/6/28,22:20,3725,0,0
2022/6/28,22:25,3685,0,0
2022/6/28,22:30,3677,0,0
2022/6/28,22:35,3655,0,0
2022/6/28,22:40,3631,0,0
2022/6/28,22:45,3613,0,0
2022/6/28,22:50,3597,0,0
2022/6/28,22:55,3571,0,0
2022/6/28,23:00,3546,0,0
2022/6/28,23:05,3530,0,0
2022/6/28,23:10,3523,0,0
2022/6/28,23:15,3502,0,0
2022/6/28,23:20,3456,0,0
2022/6/28,23:25,3420,0,0
2022/6/28,23:30,3388,0,0
2022/6/28,23:35,3364,0,0
2022/6/28,23:40,3347,0,0
2022/6/28,23:45,3323,0,0
2022/6/28,23:50,3313,0,0
2022/6/28,23:55,3271,0,0
