2022/6/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4385,10:00～11:00,6/7,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3394,10:00～11:00,6/7,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3750,5:00～6:00,6/7,23:20,56,64

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2408,5:00～6:00,6/7,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/7,0:00,2449,2432,65,3748
2022/6/7,1:00,2337,2321,63,3702
2022/6/7,2:00,2322,2313,63,3672
2022/6/7,3:00,2366,2350,64,3657
2022/6/7,4:00,2383,2376,65,3664
2022/6/7,5:00,2398,2408,63,3750
2022/6/7,6:00,2525,2535,64,3885
2022/6/7,7:00,2776,2776,66,4193
2022/6/7,8:00,3111,3141,69,4449
2022/6/7,9:00,3328,3383,74,4463
2022/6/7,10:00,3312,3394,75,4385
2022/6/7,11:00,3329,3325,76,4346
2022/6/7,12:00,3199,3193,73,4371
2022/6/7,13:00,3289,3285,75,4340
2022/6/7,14:00,3357,3272,77,4329
2022/6/7,15:00,3344,3304,80,4151
2022/6/7,16:00,3363,3310,84,4002
2022/6/7,17:00,3302,3282,84,3911
2022/6/7,18:00,3280,3262,81,4025
2022/6/7,19:00,3196,3184,79,4033
2022/6/7,20:00,3072,3043,76,4036
2022/6/7,21:00,2893,2881,72,3999
2022/6/7,22:00,2773,2750,71,3894
2022/6/7,23:00,2629,2605,68,3840

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3803,11:00～12:00,6/8,0:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3352,11:00～12:00,6/8,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3643,12:00～13:00,6/8,0:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3211,12:00～13:00,6/8,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/7,8:05,2987,547,18
2022/6/7,8:10,3015,551,18
2022/6/7,8:15,3037,550,18
2022/6/7,8:20,3031,556,18
2022/6/7,8:25,3064,559,18
2022/6/7,8:30,3089,563,18
2022/6/7,8:35,3122,570,18
2022/6/7,8:40,3159,583,18
2022/6/7,8:45,3200,590,18
2022/6/7,8:50,3225,599,18
2022/6/7,8:55,3245,606,18
2022/6/7,9:00,3258,613,18
2022/6/7,9:05,3291,611,18
2022/6/7,9:10,3294,611,18
2022/6/7,9:15,3318,612,18
2022/6/7,9:20,3337,614,18
2022/6/7,9:25,3339,614,18
2022/6/7,9:30,3354,611,18
2022/6/7,9:35,3353,598,17
2022/6/7,9:40,3332,580,17
2022/6/7,9:45,3324,560,16
2022/6/7,9:50,3308,537,16
2022/6/7,9:55,3286,521,15
2022/6/7,10:00,3285,509,15
2022/6/7,10:05,3274,502,15
2022/6/7,10:10,3260,505,15
2022/6/7,10:15,3280,511,15
2022/6/7,10:20,3289,515,15
2022/6/7,10:25,3312,517,15
2022/6/7,10:30,3318,518,15
2022/6/7,10:35,3320,519,15
2022/6/7,10:40,3322,516,15
2022/6/7,10:45,3315,515,15
2022/6/7,10:50,3330,513,15
2022/6/7,10:55,3343,505,15
2022/6/7,11:00,3345,498,14
2022/6/7,11:05,3345,493,14
2022/6/7,11:10,3335,491,14
2022/6/7,11:15,3340,489,14
2022/6/7,11:20,3337,486,14
2022/6/7,11:25,3344,479,14
2022/6/7,11:30,3324,469,14
2022/6/7,11:35,3324,466,14
2022/6/7,11:40,3325,471,14
2022/6/7,11:45,3324,470,14
2022/6/7,11:50,3306,468,14
2022/6/7,11:55,3279,468,14
2022/6/7,12:00,3262,463,14
2022/6/7,12:05,3254,467,14
2022/6/7,12:10,3227,473,14
2022/6/7,12:15,3201,474,14
2022/6/7,12:20,3189,470,14
2022/6/7,12:25,3198,462,14
2022/6/7,12:30,3175,459,14
2022/6/7,12:35,3157,456,14
2022/6/7,12:40,3161,451,14
2022/6/7,12:45,3163,439,13
2022/6/7,12:50,3182,439,13
2022/6/7,12:55,3196,429,13
2022/6/7,13:00,3213,419,13
2022/6/7,13:05,3259,421,12
2022/6/7,13:10,3288,416,12
2022/6/7,13:15,3291,401,12
2022/6/7,13:20,3299,391,11
2022/6/7,13:25,3301,392,11
2022/6/7,13:30,3292,376,11
2022/6/7,13:35,3280,360,10
2022/6/7,13:40,3279,350,10
2022/6/7,13:45,3289,342,10
2022/6/7,13:50,3288,336,10
2022/6/7,13:55,3284,333,10
2022/6/7,14:00,3322,341,10
2022/6/7,14:05,3315,346,10
2022/6/7,14:10,3329,350,10
2022/6/7,14:15,3348,357,10
2022/6/7,14:20,3370,361,10
2022/6/7,14:25,3364,362,10
2022/6/7,14:30,3369,354,10
2022/6/7,14:35,3370,346,10
2022/6/7,14:40,3350,340,10
2022/6/7,14:45,3368,336,9
2022/6/7,14:50,3355,327,9
2022/6/7,14:55,3342,319,9
2022/6/7,15:00,3334,309,9
2022/6/7,15:05,3311,305,9
2022/6/7,15:10,3303,295,8
2022/6/7,15:15,3322,285,8
2022/6/7,15:20,3319,272,8
2022/6/7,15:25,3325,266,8
2022/6/7,15:30,3335,263,7
2022/6/7,15:35,3354,258,7
2022/6/7,15:40,3363,249,7
2022/6/7,15:45,3371,239,7
2022/6/7,15:50,3350,226,6
2022/6/7,15:55,3360,215,6
2022/6/7,16:00,3376,200,5
2022/6/7,16:05,3384,187,5
2022/6/7,16:10,3377,172,5
2022/6/7,16:15,3372,160,4
2022/6/7,16:20,3373,150,4
2022/6/7,16:25,3358,136,4
2022/6/7,16:30,3360,124,3
2022/6/7,16:35,3360,114,3
2022/6/7,16:40,3349,105,3
2022/6/7,16:45,3331,96,2
2022/6/7,16:50,3339,87,2
2022/6/7,16:55,3333,82,2
2022/6/7,17:00,3319,76,2
2022/6/7,17:05,3317,69,2
2022/6/7,17:10,3304,62,1
2022/6/7,17:15,3296,57,1
2022/6/7,17:20,3298,53,1
2022/6/7,17:25,3298,49,1
2022/6/7,17:30,3290,45,1
2022/6/7,17:35,3286,41,1
2022/6/7,17:40,3288,36,1
2022/6/7,17:45,3293,33,1
2022/6/7,17:50,3287,31,0
2022/6/7,17:55,3277,29,0
2022/6/7,18:00,3290,24,0
2022/6/7,18:05,3282,20,0
2022/6/7,18:10,3278,16,0
2022/6/7,18:15,3265,12,0
2022/6/7,18:20,3275,10,0
2022/6/7,18:25,3286,8,0
2022/6/7,18:30,3279,4,0
2022/6/7,18:35,3271,0,0
2022/6/7,18:40,3267,0,0
2022/6/7,18:45,3259,0,0
2022/6/7,18:50,3267,0,0
2022/6/7,18:55,3254,0,0
2022/6/7,19:00,3266,0,0
2022/6/7,19:05,3248,0,0
2022/6/7,19:10,3234,0,0
2022/6/7,19:15,3227,0,0
2022/6/7,19:20,3213,0,0
2022/6/7,19:25,3202,0,0
2022/6/7,19:30,3179,0,0
2022/6/7,19:35,3176,0,0
2022/6/7,19:40,3172,0,0
2022/6/7,19:45,3160,0,0
2022/6/7,19:50,3161,0,0
2022/6/7,19:55,3127,0,0
2022/6/7,20:00,3122,0,0
2022/6/7,20:05,3113,0,0
2022/6/7,20:10,3096,0,0
2022/6/7,20:15,3095,0,0
2022/6/7,20:20,3082,0,0
2022/6/7,20:25,3072,0,0
2022/6/7,20:30,3068,0,0
2022/6/7,20:35,3063,0,0
2022/6/7,20:40,3042,0,0
2022/6/7,20:45,3037,0,0
2022/6/7,20:50,3010,0,0
2022/6/7,20:55,3011,0,0
2022/6/7,21:00,2977,0,0
2022/6/7,21:05,2973,0,0
2022/6/7,21:10,2949,0,0
2022/6/7,21:15,2948,0,0
2022/6/7,21:20,2913,0,0
2022/6/7,21:25,2890,0,0
2022/6/7,21:30,2878,0,0
2022/6/7,21:35,2858,0,0
2022/6/7,21:40,2863,0,0
2022/6/7,21:45,2839,0,0
2022/6/7,21:50,2822,0,0
2022/6/7,21:55,2807,0,0
2022/6/7,22:00,2782,0,0
2022/6/7,22:05,2839,0,0
2022/6/7,22:10,2837,0,0
2022/6/7,22:15,2806,0,0
2022/6/7,22:20,2796,0,0
2022/6/7,22:25,2775,0,0
2022/6/7,22:30,2761,0,0
2022/6/7,22:35,2767,0,0
2022/6/7,22:40,2737,0,0
2022/6/7,22:45,2740,0,0
2022/6/7,22:50,2709,0,0
2022/6/7,22:55,2684,0,0
2022/6/7,23:00,2691,0,0
2022/6/7,23:05,2686,0,0
2022/6/7,23:10,2677,0,0
2022/6/7,23:15,2671,0,0
2022/6/7,23:20,2656,0,0
2022/6/7,23:25,2628,0,0
2022/6/7,23:30,2617,0,0
2022/6/7,23:35,2608,0,0
2022/6/7,23:40,2596,0,0
2022/6/7,23:45,2574,0,0
2022/6/7,23:50,2566,0,0
2022/6/7,23:55,2549,0,0

