2022/6/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4296,12:00～13:00,6/4,23:20,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3069,12:00～13:00,6/4,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3581,0:00～1:00,6/4,23:20,49,67

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2402,0:00～1:00,6/4,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/4,0:00,2407,2402,67,3581
2022/6/4,1:00,2295,2290,64,3543
2022/6/4,2:00,2268,2270,64,3512
2022/6/4,3:00,2298,2291,66,3481
2022/6/4,4:00,2276,2287,65,3490
2022/6/4,5:00,2202,2249,63,3495
2022/6/4,6:00,2218,2177,63,3469
2022/6/4,7:00,2353,2322,63,3678
2022/6/4,8:00,2615,2601,63,4095
2022/6/4,9:00,2870,2847,69,4146
2022/6/4,10:00,3000,2987,69,4298
2022/6/4,11:00,3058,3034,70,4337
2022/6/4,12:00,3039,3069,70,4296
2022/6/4,13:00,3037,3035,73,4153
2022/6/4,14:00,2975,2965,74,3993
2022/6/4,15:00,2912,2913,73,3936
2022/6/4,16:00,2867,2885,73,3882
2022/6/4,17:00,2843,2863,75,3764
2022/6/4,18:00,2849,2892,76,3744
2022/6/4,19:00,2867,2859,77,3703
2022/6/4,20:00,2761,2741,74,3719
2022/6/4,21:00,2618,2595,70,3704
2022/6/4,22:00,2521,2507,68,3658
2022/6/4,23:00,2401,2397,66,3602

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3583,19:00～20:00,6/5,0:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2935,19:00～20:00,6/5,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3347,14:00～15:00,6/5,0:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2741,14:00～15:00,6/5,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/4,8:15,2543,904,35
2022/6/4,8:20,2567,928,36
2022/6/4,8:25,2589,952,36
2022/6/4,8:30,2607,974,37
2022/6/4,8:35,2642,994,37
2022/6/4,8:40,2652,1017,38
2022/6/4,8:45,2681,1040,38
2022/6/4,8:50,2705,1060,39
2022/6/4,8:55,2724,1080,39
2022/6/4,9:00,2746,1100,40
2022/6/4,9:05,2785,1120,40
2022/6/4,9:10,2806,1140,40
2022/6/4,9:15,2809,1155,41
2022/6/4,9:20,2839,1175,41
2022/6/4,9:25,2866,1192,41
2022/6/4,9:30,2846,1206,42
2022/6/4,9:35,2888,1223,42
2022/6/4,9:40,2902,1237,42
2022/6/4,9:45,2908,1252,43
2022/6/4,9:50,2939,1268,43
2022/6/4,9:55,2922,1283,43
2022/6/4,10:00,2941,1297,44
2022/6/4,10:05,2953,1310,44
2022/6/4,10:10,2960,1319,44
2022/6/4,10:15,2972,1327,44
2022/6/4,10:20,2993,1339,44
2022/6/4,10:25,3001,1347,44
2022/6/4,10:30,3025,1349,44
2022/6/4,10:35,3012,1355,44
2022/6/4,10:40,3017,1360,45
2022/6/4,10:45,3020,1367,45
2022/6/4,10:50,3011,1365,45
2022/6/4,10:55,3004,1367,45
2022/6/4,11:00,3030,1374,45
2022/6/4,11:05,3034,1374,45
2022/6/4,11:10,3037,1385,45
2022/6/4,11:15,3043,1392,45
2022/6/4,11:20,3046,1395,45
2022/6/4,11:25,3054,1396,45
2022/6/4,11:30,3050,1400,45
2022/6/4,11:35,3057,1397,45
2022/6/4,11:40,3062,1396,45
2022/6/4,11:45,3078,1398,45
2022/6/4,11:50,3076,1394,45
2022/6/4,11:55,3046,1392,45
2022/6/4,12:00,3062,1391,45
2022/6/4,12:05,3072,1392,45
2022/6/4,12:10,3062,1388,45
2022/6/4,12:15,3052,1384,45
2022/6/4,12:20,3059,1383,45
2022/6/4,12:25,3029,1380,45
2022/6/4,12:30,3030,1377,45
2022/6/4,12:35,3021,1369,45
2022/6/4,12:40,3011,1354,44
2022/6/4,12:45,3020,1346,44
2022/6/4,12:50,3012,1342,44
2022/6/4,12:55,3006,1333,44
2022/6/4,13:00,3021,1325,43
2022/6/4,13:05,3046,1318,43
2022/6/4,13:10,3032,1307,43
2022/6/4,13:15,3046,1299,42
2022/6/4,13:20,3040,1288,42
2022/6/4,13:25,3040,1283,42
2022/6/4,13:30,3031,1268,41
2022/6/4,13:35,3029,1260,41
2022/6/4,13:40,3030,1243,41
2022/6/4,13:45,3034,1229,40
2022/6/4,13:50,3001,1209,40
2022/6/4,13:55,3012,1195,39
2022/6/4,14:00,3009,1176,39
2022/6/4,14:05,3012,1156,38
2022/6/4,14:10,2981,1137,38
2022/6/4,14:15,2967,1118,37
2022/6/4,14:20,2976,1100,36
2022/6/4,14:25,2981,1079,36
2022/6/4,14:30,2988,1060,35
2022/6/4,14:35,2963,1039,35
2022/6/4,14:40,2956,1016,34
2022/6/4,14:45,2956,995,33
2022/6/4,14:50,2946,974,33
2022/6/4,14:55,2926,951,32
2022/6/4,15:00,2945,929,31
2022/6/4,15:05,2942,905,30
2022/6/4,15:10,2909,877,30
2022/6/4,15:15,2912,850,29
2022/6/4,15:20,2916,827,28
2022/6/4,15:25,2905,800,27
2022/6/4,15:30,2895,769,26
2022/6/4,15:35,2900,748,25
2022/6/4,15:40,2890,723,25
2022/6/4,15:45,2899,697,24
2022/6/4,15:50,2878,667,23
2022/6/4,15:55,2902,642,22
2022/6/4,16:00,2892,616,21
2022/6/4,16:05,2874,585,20
2022/6/4,16:10,2877,561,19
2022/6/4,16:15,2862,532,18
2022/6/4,16:20,2861,504,17
2022/6/4,16:25,2862,478,16
2022/6/4,16:30,2855,448,15
2022/6/4,16:35,2848,419,14
2022/6/4,16:40,2833,394,13
2022/6/4,16:45,2842,368,12
2022/6/4,16:50,2838,343,12
2022/6/4,16:55,2840,318,11
2022/6/4,17:00,2833,293,10
2022/6/4,17:05,2841,268,9
2022/6/4,17:10,2857,244,8
2022/6/4,17:15,2841,221,7
2022/6/4,17:20,2830,200,7
2022/6/4,17:25,2827,180,6
2022/6/4,17:30,2835,161,5
2022/6/4,17:35,2829,144,5
2022/6/4,17:40,2842,127,4
2022/6/4,17:45,2844,111,3
2022/6/4,17:50,2831,97,3
2022/6/4,17:55,2820,83,2
2022/6/4,18:00,2843,71,2
2022/6/4,18:05,2835,59,2
2022/6/4,18:10,2815,47,1
2022/6/4,18:15,2826,37,1
2022/6/4,18:20,2828,29,1
2022/6/4,18:25,2824,21,0
2022/6/4,18:30,2824,7,0
2022/6/4,18:35,2834,1,0
2022/6/4,18:40,2843,0,0
2022/6/4,18:45,2869,0,0
2022/6/4,18:50,2873,0,0
2022/6/4,18:55,2871,0,0
2022/6/4,19:00,2890,0,0
2022/6/4,19:05,2899,0,0
2022/6/4,19:10,2904,0,0
2022/6/4,19:15,2886,0,0
2022/6/4,19:20,2886,0,0
2022/6/4,19:25,2869,0,0
2022/6/4,19:30,2858,0,0
2022/6/4,19:35,2861,0,0
2022/6/4,19:40,2845,0,0
2022/6/4,19:45,2830,0,0
2022/6/4,19:50,2844,0,0
2022/6/4,19:55,2809,0,0
2022/6/4,20:00,2812,0,0
2022/6/4,20:05,2820,0,0
2022/6/4,20:10,2805,0,0
2022/6/4,20:15,2778,0,0
2022/6/4,20:20,2763,0,0
2022/6/4,20:25,2759,0,0
2022/6/4,20:30,2760,0,0
2022/6/4,20:35,2752,0,0
2022/6/4,20:40,2725,0,0
2022/6/4,20:45,2724,0,0
2022/6/4,20:50,2707,0,0
2022/6/4,20:55,2702,0,0
2022/6/4,21:00,2691,0,0
2022/6/4,21:05,2672,0,0
2022/6/4,21:10,2665,0,0
2022/6/4,21:15,2654,0,0
2022/6/4,21:20,2640,0,0
2022/6/4,21:25,2625,0,0
2022/6/4,21:30,2606,0,0
2022/6/4,21:35,2602,0,0
2022/6/4,21:40,2584,0,0
2022/6/4,21:45,2572,0,0
2022/6/4,21:50,2559,0,0
2022/6/4,21:55,2536,0,0
2022/6/4,22:00,2540,0,0
2022/6/4,22:05,2573,0,0
2022/6/4,22:10,2568,0,0
2022/6/4,22:15,2549,0,0
2022/6/4,22:20,2531,0,0
2022/6/4,22:25,2516,0,0
2022/6/4,22:30,2523,0,0
2022/6/4,22:35,2525,0,0
2022/6/4,22:40,2499,0,0
2022/6/4,22:45,2493,0,0
2022/6/4,22:50,2474,0,0
2022/6/4,22:55,2448,0,0
2022/6/4,23:00,2443,0,0
2022/6/4,23:05,2452,0,0
2022/6/4,23:10,2441,0,0
2022/6/4,23:15,2432,0,0
2022/6/4,23:20,2422,0,0
2022/6/4,23:25,2390,0,0
2022/6/4,23:30,2400,0,0
2022/6/4,23:35,2394,0,0
2022/6/4,23:40,2375,0,0
2022/6/4,23:45,2359,0,0
2022/6/4,23:50,2336,0,0
2022/6/4,23:55,2335,0,0

