2022/6/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4765,13:00～14:00,6/2,23:20,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3814,13:00～14:00,6/2,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4733,10:00～11:00,6/2,23:20,30,77

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3652,10:00～11:00,6/2,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/2,0:00,2426,2422,65,3685
2022/6/2,1:00,2311,2300,62,3724
2022/6/2,2:00,2286,2292,61,3725
2022/6/2,3:00,2327,2319,63,3675
2022/6/2,4:00,2339,2335,63,3707
2022/6/2,5:00,2347,2347,62,3746
2022/6/2,6:00,2458,2465,65,3763
2022/6/2,7:00,2733,2713,65,4151
2022/6/2,8:00,3149,3146,69,4546
2022/6/2,9:00,3520,3486,76,4614
2022/6/2,10:00,3687,3652,77,4733
2022/6/2,11:00,3771,3760,78,4805
2022/6/2,12:00,3702,3687,77,4763
2022/6/2,13:00,3807,3814,79,4765
2022/6/2,14:00,3781,3801,78,4794
2022/6/2,15:00,3723,3706,76,4837
2022/6/2,16:00,3672,3650,81,4492
2022/6/2,17:00,3529,3495,82,4262
2022/6/2,18:00,3416,3417,84,4050
2022/6/2,19:00,3341,3335,82,4060
2022/6/2,20:00,3179,3167,77,4116
2022/6/2,21:00,2984,2976,73,4053
2022/6/2,22:00,2829,2835,72,3924
2022/6/2,23:00,2673,2666,69,3868

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4373,11:00～12:00,6/3,0:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3692,11:00～12:00,6/3,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2780,1:00～2:00,6/3,0:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2343,1:00～2:00,6/3,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/2,5:55,2343,169,7
2022/6/2,6:00,2345,189,8
2022/6/2,6:05,2388,211,8
2022/6/2,6:10,2395,233,9
2022/6/2,6:15,2400,257,10
2022/6/2,6:20,2416,282,11
2022/6/2,6:25,2430,308,12
2022/6/2,6:30,2431,334,13
2022/6/2,6:35,2477,361,14
2022/6/2,6:40,2473,388,15
2022/6/2,6:45,2497,416,16
2022/6/2,6:50,2517,444,17
2022/6/2,6:55,2535,473,18
2022/6/2,7:00,2554,502,19
2022/6/2,7:05,2615,532,20
2022/6/2,7:10,2596,561,21
2022/6/2,7:15,2636,591,22
2022/6/2,7:20,2665,621,23
2022/6/2,7:25,2694,649,24
2022/6/2,7:30,2708,678,25
2022/6/2,7:35,2773,705,25
2022/6/2,7:40,2780,731,26
2022/6/2,7:45,2818,757,26
2022/6/2,7:50,2848,784,27
2022/6/2,7:55,2880,808,28
2022/6/2,8:00,2920,832,28
2022/6/2,8:05,2975,857,28
2022/6/2,8:10,2998,879,29
2022/6/2,8:15,3034,901,29
2022/6/2,8:20,3061,925,30
2022/6/2,8:25,3111,945,30
2022/6/2,8:30,3128,967,30
2022/6/2,8:35,3170,989,31
2022/6/2,8:40,3212,1011,31
2022/6/2,8:45,3259,1034,31
2022/6/2,8:50,3285,1057,32
2022/6/2,8:55,3337,1078,32
2022/6/2,9:00,3362,1101,32
2022/6/2,9:05,3410,1121,32
2022/6/2,9:10,3427,1138,33
2022/6/2,9:15,3462,1157,33
2022/6/2,9:20,3483,1176,33
2022/6/2,9:25,3485,1194,34
2022/6/2,9:30,3516,1210,34
2022/6/2,9:35,3546,1226,34
2022/6/2,9:40,3561,1248,35
2022/6/2,9:45,3587,1264,35
2022/6/2,9:50,3607,1274,35
2022/6/2,9:55,3608,1286,35
2022/6/2,10:00,3619,1300,35
2022/6/2,10:05,3622,1309,36
2022/6/2,10:10,3629,1321,36
2022/6/2,10:15,3648,1336,36
2022/6/2,10:20,3656,1346,36
2022/6/2,10:25,3681,1359,36
2022/6/2,10:30,3701,1370,37
2022/6/2,10:35,3716,1380,37
2022/6/2,10:40,3706,1383,37
2022/6/2,10:45,3712,1391,37
2022/6/2,10:50,3732,1403,37
2022/6/2,10:55,3740,1406,37
2022/6/2,11:00,3757,1413,37
2022/6/2,11:05,3755,1413,37
2022/6/2,11:10,3742,1417,37
2022/6/2,11:15,3761,1423,37
2022/6/2,11:20,3770,1424,37
2022/6/2,11:25,3778,1429,37
2022/6/2,11:30,3764,1429,37
2022/6/2,11:35,3785,1431,37
2022/6/2,11:40,3769,1430,37
2022/6/2,11:45,3767,1430,37
2022/6/2,11:50,3776,1433,37
2022/6/2,11:55,3772,1439,38
2022/6/2,12:00,3761,1436,38
2022/6/2,12:05,3724,1430,38
2022/6/2,12:10,3713,1428,38
2022/6/2,12:15,3700,1423,38
2022/6/2,12:20,3687,1423,38
2022/6/2,12:25,3687,1420,38
2022/6/2,12:30,3678,1412,38
2022/6/2,12:35,3666,1404,38
2022/6/2,12:40,3676,1397,38
2022/6/2,12:45,3695,1386,37
2022/6/2,12:50,3708,1377,37
2022/6/2,12:55,3718,1375,36
2022/6/2,13:00,3746,1358,36
2022/6/2,13:05,3798,1347,35
2022/6/2,13:10,3798,1337,35
2022/6/2,13:15,3793,1324,34
2022/6/2,13:20,3801,1312,34
2022/6/2,13:25,3803,1300,34
2022/6/2,13:30,3799,1284,33
2022/6/2,13:35,3806,1275,33
2022/6/2,13:40,3810,1261,33
2022/6/2,13:45,3813,1249,32
2022/6/2,13:50,3813,1233,32
2022/6/2,13:55,3811,1217,31
2022/6/2,14:00,3812,1202,31
2022/6/2,14:05,3808,1184,31
2022/6/2,14:10,3789,1168,30
2022/6/2,14:15,3782,1145,30
2022/6/2,14:20,3787,1125,29
2022/6/2,14:25,3795,1109,29
2022/6/2,14:30,3782,1092,28
2022/6/2,14:35,3772,1069,28
2022/6/2,14:40,3777,1050,27
2022/6/2,14:45,3776,1028,27
2022/6/2,14:50,3763,1010,26
2022/6/2,14:55,3754,987,26
2022/6/2,15:00,3730,961,25
2022/6/2,15:05,3716,939,25
2022/6/2,15:10,3724,918,24
2022/6/2,15:15,3741,893,23
2022/6/2,15:20,3732,865,23
2022/6/2,15:25,3726,835,22
2022/6/2,15:30,3720,809,21
2022/6/2,15:35,3730,778,20
2022/6/2,15:40,3716,753,20
2022/6/2,15:45,3704,723,19
2022/6/2,15:50,3699,698,18
2022/6/2,15:55,3689,668,18
2022/6/2,16:00,3681,639,17
2022/6/2,16:05,3685,611,16
2022/6/2,16:10,3691,585,15
2022/6/2,16:15,3683,559,15
2022/6/2,16:20,3671,531,14
2022/6/2,16:25,3675,503,13
2022/6/2,16:30,3672,475,12
2022/6/2,16:35,3673,449,12
2022/6/2,16:40,3655,418,11
2022/6/2,16:45,3651,389,10
2022/6/2,16:50,3642,361,9
2022/6/2,16:55,3620,333,9
2022/6/2,17:00,3604,306,8
2022/6/2,17:05,3570,278,7
2022/6/2,17:10,3568,252,7
2022/6/2,17:15,3561,229,6
2022/6/2,17:20,3533,207,5
2022/6/2,17:25,3525,186,5
2022/6/2,17:30,3526,167,4
2022/6/2,17:35,3516,149,4
2022/6/2,17:40,3496,129,3
2022/6/2,17:45,3495,113,3
2022/6/2,17:50,3477,99,2
2022/6/2,17:55,3462,86,2
2022/6/2,18:00,3455,73,2
2022/6/2,18:05,3448,61,1
2022/6/2,18:10,3413,48,1
2022/6/2,18:15,3408,38,1
2022/6/2,18:20,3405,30,0
2022/6/2,18:25,3409,20,0
2022/6/2,18:30,3387,5,0
2022/6/2,18:35,3400,1,0
2022/6/2,18:40,3400,0,0
2022/6/2,18:45,3399,0,0
2022/6/2,18:50,3410,0,0
2022/6/2,18:55,3414,0,0
2022/6/2,19:00,3404,0,0
2022/6/2,19:05,3384,0,0
2022/6/2,19:10,3386,0,0
2022/6/2,19:15,3386,0,0
2022/6/2,19:20,3367,0,0
2022/6/2,19:25,3343,0,0
2022/6/2,19:30,3334,0,0
2022/6/2,19:35,3326,0,0
2022/6/2,19:40,3301,0,0
2022/6/2,19:45,3305,0,0
2022/6/2,19:50,3290,0,0
2022/6/2,19:55,3268,0,0
2022/6/2,20:00,3253,0,0
2022/6/2,20:05,3244,0,0
2022/6/2,20:10,3226,0,0
2022/6/2,20:15,3209,0,0
2022/6/2,20:20,3184,0,0
2022/6/2,20:25,3180,0,0
2022/6/2,20:30,3175,0,0
2022/6/2,20:35,3151,0,0
2022/6/2,20:40,3142,0,0
2022/6/2,20:45,3141,0,0
2022/6/2,20:50,3118,0,0
2022/6/2,20:55,3117,0,0
2022/6/2,21:00,3107,0,0
2022/6/2,21:05,3069,0,0
2022/6/2,21:10,3040,0,0
2022/6/2,21:15,3038,0,0
2022/6/2,21:20,3009,0,0
2022/6/2,21:25,2994,0,0
2022/6/2,21:30,2962,0,0
2022/6/2,21:35,2956,0,0
2022/6/2,21:40,2943,0,0
2022/6/2,21:45,2933,0,0
2022/6/2,21:50,2901,0,0
2022/6/2,21:55,2882,0,0
2022/6/2,22:00,2865,0,0
2022/6/2,22:05,2883,0,0
2022/6/2,22:10,2881,0,0
2022/6/2,22:15,2871,0,0
2022/6/2,22:20,2850,0,0
2022/6/2,22:25,2855,0,0
2022/6/2,22:30,2843,0,0
2022/6/2,22:35,2818,0,0
2022/6/2,22:40,2790,0,0
2022/6/2,22:45,2791,0,0
2022/6/2,22:50,2769,0,0
2022/6/2,22:55,2743,0,0
2022/6/2,23:00,2722,0,0
2022/6/2,23:05,2744,0,0
2022/6/2,23:10,2730,0,0
2022/6/2,23:15,2725,0,0
2022/6/2,23:20,2712,0,0
2022/6/2,23:25,2680,0,0
2022/6/2,23:30,2667,0,0
2022/6/2,23:35,2648,0,0
2022/6/2,23:40,2627,0,0
2022/6/2,23:45,2611,0,0
2022/6/2,23:50,2592,0,0
2022/6/2,23:55,2583,0,0

