2022/6/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4385,11:00～12:00,6/12,23:20,50,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2929,11:00～12:00,6/12,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3576,2:00～3:00,6/12,23:20,65,60

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2169,2:00～3:00,6/12,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/12,0:00,2302,2286,63,3634
2022/6/12,1:00,2198,2186,60,3606
2022/6/12,2:00,2189,2169,61,3576
2022/6/12,3:00,2216,2210,62,3571
2022/6/12,4:00,2221,2213,62,3556
2022/6/12,5:00,2176,2193,60,3573
2022/6/12,6:00,2179,2180,60,3600
2022/6/12,7:00,2283,2280,59,3806
2022/6/12,8:00,2492,2493,60,4121
2022/6/12,9:00,2717,2674,62,4340
2022/6/12,10:00,2826,2830,64,4371
2022/6/12,11:00,2902,2929,66,4385
2022/6/12,12:00,2884,2885,66,4368
2022/6/12,13:00,2894,2831,66,4354
2022/6/12,14:00,2768,2839,64,4283
2022/6/12,15:00,2693,2740,65,4140
2022/6/12,16:00,2759,2737,68,4053
2022/6/12,17:00,2837,2833,71,3968
2022/6/12,18:00,2889,2885,73,3930
2022/6/12,19:00,2918,2886,76,3838
2022/6/12,20:00,2813,2791,73,3841
2022/6/12,21:00,2652,2651,69,3814
2022/6/12,22:00,2511,2492,66,3779
2022/6/12,23:00,2392,2375,63,3755

最大使用率(%),時間帯
76,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4352,13:00～14:00,6/13,0:50,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3566,13:00～14:00,6/13,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4217,12:00～13:00,6/13,0:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3455,12:00～13:00,6/13,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/12,5:55,2131,81,3
2022/6/12,6:00,2122,88,4
2022/6/12,6:05,2136,95,4
2022/6/12,6:10,2156,105,4
2022/6/12,6:15,2148,120,5
2022/6/12,6:20,2175,127,5
2022/6/12,6:25,2159,131,6
2022/6/12,6:30,2158,143,6
2022/6/12,6:35,2174,150,6
2022/6/12,6:40,2195,163,7
2022/6/12,6:45,2179,176,8
2022/6/12,6:50,2181,192,8
2022/6/12,6:55,2190,202,9
2022/6/12,7:00,2188,215,9
2022/6/12,7:05,2231,233,10
2022/6/12,7:10,2217,244,11
2022/6/12,7:15,2220,253,11
2022/6/12,7:20,2237,278,12
2022/6/12,7:25,2267,295,13
2022/6/12,7:30,2260,311,13
2022/6/12,7:35,2281,325,14
2022/6/12,7:40,2317,355,15
2022/6/12,7:45,2326,378,16
2022/6/12,7:50,2340,396,16
2022/6/12,7:55,2346,419,17
2022/6/12,8:00,2376,445,18
2022/6/12,8:05,2418,469,19
2022/6/12,8:10,2431,495,20
2022/6/12,8:15,2438,513,21
2022/6/12,8:20,2441,539,22
2022/6/12,8:25,2473,570,23
2022/6/12,8:30,2470,599,24
2022/6/12,8:35,2500,628,25
2022/6/12,8:40,2523,651,25
2022/6/12,8:45,2561,684,26
2022/6/12,8:50,2542,709,27
2022/6/12,8:55,2573,731,28
2022/6/12,9:00,2602,760,29
2022/6/12,9:05,2647,784,29
2022/6/12,9:10,2670,812,30
2022/6/12,9:15,2692,836,31
2022/6/12,9:20,2697,851,31
2022/6/12,9:25,2697,860,31
2022/6/12,9:30,2694,881,32
2022/6/12,9:35,2724,897,32
2022/6/12,9:40,2755,918,33
2022/6/12,9:45,2753,928,33
2022/6/12,9:50,2770,930,33
2022/6/12,9:55,2771,937,33
2022/6/12,10:00,2751,937,34
2022/6/12,10:05,2767,937,33
2022/6/12,10:10,2770,943,34
2022/6/12,10:15,2783,949,34
2022/6/12,10:20,2778,965,34
2022/6/12,10:25,2809,979,34
2022/6/12,10:30,2828,996,35
2022/6/12,10:35,2861,1006,35
2022/6/12,10:40,2855,1005,35
2022/6/12,10:45,2846,1000,35
2022/6/12,10:50,2854,1000,35
2022/6/12,10:55,2883,995,34
2022/6/12,11:00,2904,990,34
2022/6/12,11:05,2899,979,33
2022/6/12,11:10,2886,974,33
2022/6/12,11:15,2900,963,33
2022/6/12,11:20,2873,944,32
2022/6/12,11:25,2870,935,32
2022/6/12,11:30,2873,931,32
2022/6/12,11:35,2895,936,32
2022/6/12,11:40,2903,938,32
2022/6/12,11:45,2926,934,31
2022/6/12,11:50,2907,921,31
2022/6/12,11:55,2928,911,31
2022/6/12,12:00,2933,893,30
2022/6/12,12:05,2934,891,30
2022/6/12,12:10,2914,872,29
2022/6/12,12:15,2914,859,29
2022/6/12,12:20,2896,852,29
2022/6/12,12:25,2881,834,28
2022/6/12,12:30,2862,831,29
2022/6/12,12:35,2826,822,29
2022/6/12,12:40,2852,819,28
2022/6/12,12:45,2854,819,28
2022/6/12,12:50,2843,830,29
2022/6/12,12:55,2853,825,28
2022/6/12,13:00,2891,836,28
2022/6/12,13:05,2893,836,28
2022/6/12,13:10,2918,834,28
2022/6/12,13:15,2940,831,28
2022/6/12,13:20,2945,828,28
2022/6/12,13:25,2937,828,28
2022/6/12,13:30,2904,810,27
2022/6/12,13:35,2901,789,27
2022/6/12,13:40,2867,772,26
2022/6/12,13:45,2840,754,26
2022/6/12,13:50,2845,747,26
2022/6/12,13:55,2836,730,25
2022/6/12,14:00,2821,716,25
2022/6/12,14:05,2827,701,24
2022/6/12,14:10,2824,696,24
2022/6/12,14:15,2807,685,24
2022/6/12,14:20,2794,673,24
2022/6/12,14:25,2793,656,23
2022/6/12,14:30,2753,641,23
2022/6/12,14:35,2751,633,23
2022/6/12,14:40,2735,625,22
2022/6/12,14:45,2714,606,22
2022/6/12,14:50,2678,595,22
2022/6/12,14:55,2693,598,22
2022/6/12,15:00,2697,600,22
2022/6/12,15:05,2671,588,22
2022/6/12,15:10,2667,588,22
2022/6/12,15:15,2669,591,22
2022/6/12,15:20,2681,593,22
2022/6/12,15:25,2685,593,22
2022/6/12,15:30,2701,591,21
2022/6/12,15:35,2687,586,21
2022/6/12,15:40,2707,582,21
2022/6/12,15:45,2686,576,21
2022/6/12,15:50,2705,567,20
2022/6/12,15:55,2694,559,20
2022/6/12,16:00,2700,542,20
2022/6/12,16:05,2705,530,19
2022/6/12,16:10,2734,519,18
2022/6/12,16:15,2746,510,18
2022/6/12,16:20,2745,494,17
2022/6/12,16:25,2745,478,17
2022/6/12,16:30,2771,459,16
2022/6/12,16:35,2757,439,15
2022/6/12,16:40,2756,413,14
2022/6/12,16:45,2765,391,14
2022/6/12,16:50,2773,365,13
2022/6/12,16:55,2779,341,12
2022/6/12,17:00,2786,317,11
2022/6/12,17:05,2806,292,10
2022/6/12,17:10,2804,271,9
2022/6/12,17:15,2830,250,8
2022/6/12,17:20,2817,229,8
2022/6/12,17:25,2824,209,7
2022/6/12,17:30,2835,189,6
2022/6/12,17:35,2838,170,5
2022/6/12,17:40,2839,152,5
2022/6/12,17:45,2848,135,4
2022/6/12,17:50,2861,118,4
2022/6/12,17:55,2853,104,3
2022/6/12,18:00,2862,90,3
2022/6/12,18:05,2877,77,2
2022/6/12,18:10,2874,65,2
2022/6/12,18:15,2874,53,1
2022/6/12,18:20,2880,43,1
2022/6/12,18:25,2873,34,1
2022/6/12,18:30,2875,21,0
2022/6/12,18:35,2877,5,0
2022/6/12,18:40,2873,1,0
2022/6/12,18:45,2882,0,0
2022/6/12,18:50,2891,0,0
2022/6/12,18:55,2899,0,0
2022/6/12,19:00,2905,0,0
2022/6/12,19:05,2928,0,0
2022/6/12,19:10,2923,0,0
2022/6/12,19:15,2917,0,0
2022/6/12,19:20,2931,0,0
2022/6/12,19:25,2930,0,0
2022/6/12,19:30,2913,0,0
2022/6/12,19:35,2902,0,0
2022/6/12,19:40,2899,0,0
2022/6/12,19:45,2892,0,0
2022/6/12,19:50,2888,0,0
2022/6/12,19:55,2879,0,0
2022/6/12,20:00,2880,0,0
2022/6/12,20:05,2874,0,0
2022/6/12,20:10,2835,0,0
2022/6/12,20:15,2821,0,0
2022/6/12,20:20,2819,0,0
2022/6/12,20:25,2808,0,0
2022/6/12,20:30,2812,0,0
2022/6/12,20:35,2786,0,0
2022/6/12,20:40,2773,0,0
2022/6/12,20:45,2777,0,0
2022/6/12,20:50,2778,0,0
2022/6/12,20:55,2778,0,0
2022/6/12,21:00,2752,0,0
2022/6/12,21:05,2735,0,0
2022/6/12,21:10,2696,0,0
2022/6/12,21:15,2702,0,0
2022/6/12,21:20,2661,0,0
2022/6/12,21:25,2656,0,0
2022/6/12,21:30,2641,0,0
2022/6/12,21:35,2626,0,0
2022/6/12,21:40,2625,0,0
2022/6/12,21:45,2597,0,0
2022/6/12,21:50,2591,0,0
2022/6/12,21:55,2571,0,0
2022/6/12,22:00,2571,0,0
2022/6/12,22:05,2556,0,0
2022/6/12,22:10,2567,0,0
2022/6/12,22:15,2544,0,0
2022/6/12,22:20,2521,0,0
2022/6/12,22:25,2507,0,0
2022/6/12,22:30,2507,0,0
2022/6/12,22:35,2498,0,0
2022/6/12,22:40,2483,0,0
2022/6/12,22:45,2465,0,0
2022/6/12,22:50,2455,0,0
2022/6/12,22:55,2437,0,0
2022/6/12,23:00,2412,0,0
2022/6/12,23:05,2446,0,0
2022/6/12,23:10,2450,0,0
2022/6/12,23:15,2449,0,0
2022/6/12,23:20,2424,0,0
2022/6/12,23:25,2389,0,0
2022/6/12,23:30,2385,0,0
2022/6/12,23:35,2375,0,0
2022/6/12,23:40,2363,0,0
2022/6/12,23:45,2347,0,0
2022/6/12,23:50,2313,0,0
2022/6/12,23:55,2313,0,0

