2022/6/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5920,13:00～14:00,6/30,23:20,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5507,13:00～14:00,6/30,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5098,9:00～10:00,6/30,23:20,3,97

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4970,9:00～10:00,6/30,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/30,0:00,3117,3124,86,3618
2022/6/30,1:00,2893,2900,79,3621
2022/6/30,2:00,2791,2786,77,3601
2022/6/30,3:00,2757,2761,78,3522
2022/6/30,4:00,2746,2759,77,3545
2022/6/30,5:00,2811,2811,79,3520
2022/6/30,6:00,3110,3060,83,3709
2022/6/30,7:00,3652,3589,89,4084
2022/6/30,8:00,4380,4373,96,4525
2022/6/30,9:00,4947,4970,97,5098
2022/6/30,10:00,5201,5218,96,5396
2022/6/30,11:00,5345,5398,94,5637
2022/6/30,12:00,5320,5400,93,5717
2022/6/30,13:00,5474,5507,92,5920
2022/6/30,14:00,5487,5478,91,5995
2022/6/30,15:00,5437,5411,92,5892
2022/6/30,16:00,5383,5312,93,5729
2022/6/30,17:00,5127,5023,93,5478
2022/6/30,18:00,4885,4838,93,5211
2022/6/30,19:00,4705,4679,91,5119
2022/6/30,20:00,4431,4398,87,5043
2022/6/30,21:00,4132,4069,83,4952
2022/6/30,22:00,3860,3827,79,4854
2022/6/30,23:00,3567,3549,73,4831

最大使用率(%),時間帯
97,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5629,14:00～15:00,7/1,0:50,1,99

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5582,14:00～15:00,7/1,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5066,9:00～10:00,7/1,0:50,1,99

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5023,9:00～10:00,7/1,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/30,11:00,5286,1338,25
2022/6/30,11:05,5294,1336,25
2022/6/30,11:10,5302,1338,25
2022/6/30,11:15,5329,1341,25
2022/6/30,11:20,5342,1347,25
2022/6/30,11:25,5343,1348,25
2022/6/30,11:30,5344,1346,25
2022/6/30,11:35,5360,1346,25
2022/6/30,11:40,5379,1343,24
2022/6/30,11:45,5376,1345,25
2022/6/30,11:50,5374,1346,25
2022/6/30,11:55,5370,1345,25
2022/6/30,12:00,5361,1342,25
2022/6/30,12:05,5347,1339,25
2022/6/30,12:10,5334,1335,25
2022/6/30,12:15,5304,1332,25
2022/6/30,12:20,5321,1326,24
2022/6/30,12:25,5274,1315,24
2022/6/30,12:30,5298,1308,24
2022/6/30,12:35,5297,1297,24
2022/6/30,12:40,5292,1290,24
2022/6/30,12:45,5306,1279,24
2022/6/30,12:50,5319,1270,23
2022/6/30,12:55,5336,1263,23
2022/6/30,13:00,5392,1258,23
2022/6/30,13:05,5443,1249,22
2022/6/30,13:10,5445,1236,22
2022/6/30,13:15,5465,1223,22
2022/6/30,13:20,5471,1212,22
2022/6/30,13:25,5480,1203,21
2022/6/30,13:30,5475,1191,21
2022/6/30,13:35,5483,1175,21
2022/6/30,13:40,5492,1163,21
2022/6/30,13:45,5488,1154,21
2022/6/30,13:50,5464,1139,20
2022/6/30,13:55,5495,1123,20
2022/6/30,14:00,5503,1106,20
2022/6/30,14:05,5497,1092,19
2022/6/30,14:10,5485,1081,19
2022/6/30,14:15,5490,1067,19
2022/6/30,14:20,5482,1051,19
2022/6/30,14:25,5484,1033,18
2022/6/30,14:30,5493,1019,18
2022/6/30,14:35,5488,1003,18
2022/6/30,14:40,5486,986,17
2022/6/30,14:45,5496,967,17
2022/6/30,14:50,5490,946,17
2022/6/30,14:55,5469,924,16
2022/6/30,15:00,5455,905,16
2022/6/30,15:05,5440,884,16
2022/6/30,15:10,5421,859,15
2022/6/30,15:15,5434,840,15
2022/6/30,15:20,5428,818,15
2022/6/30,15:25,5441,795,14
2022/6/30,15:30,5441,769,14
2022/6/30,15:35,5443,746,13
2022/6/30,15:40,5436,724,13
2022/6/30,15:45,5407,698,12
2022/6/30,15:50,5442,673,12
2022/6/30,15:55,5432,647,11
2022/6/30,16:00,5424,625,11
2022/6/30,16:05,5433,598,11
2022/6/30,16:10,5422,569,10
2022/6/30,16:15,5409,540,9
2022/6/30,16:20,5399,513,9
2022/6/30,16:25,5397,488,9
2022/6/30,16:30,5389,461,8
2022/6/30,16:35,5390,436,8
2022/6/30,16:40,5374,409,7
2022/6/30,16:45,5351,383,7
2022/6/30,16:50,5334,357,6
2022/6/30,16:55,5315,334,6
2022/6/30,17:00,5277,308,5
2022/6/30,17:05,5240,280,5
2022/6/30,17:10,5206,256,4
2022/6/30,17:15,5182,234,4
2022/6/30,17:20,5149,213,4
2022/6/30,17:25,5150,194,3
2022/6/30,17:30,5122,176,3
2022/6/30,17:35,5097,160,3
2022/6/30,17:40,5081,145,2
2022/6/30,17:45,5024,129,2
2022/6/30,17:50,5036,114,2
2022/6/30,17:55,5012,100,1
2022/6/30,18:00,5012,87,1
2022/6/30,18:05,4970,76,1
2022/6/30,18:10,4932,64,1
2022/6/30,18:15,4913,53,1
2022/6/30,18:20,4915,43,0
2022/6/30,18:25,4889,34,0
2022/6/30,18:30,4881,25,0
2022/6/30,18:35,4875,13,0
2022/6/30,18:40,4848,2,0
2022/6/30,18:45,4845,0,0
2022/6/30,18:50,4827,0,0
2022/6/30,18:55,4812,0,0
2022/6/30,19:00,4825,0,0
2022/6/30,19:05,4790,0,0
2022/6/30,19:10,4785,0,0
2022/6/30,19:15,4756,0,0
2022/6/30,19:20,4717,0,0
2022/6/30,19:25,4726,0,0
2022/6/30,19:30,4701,0,0
2022/6/30,19:35,4678,0,0
2022/6/30,19:40,4662,0,0
2022/6/30,19:45,4635,0,0
2022/6/30,19:50,4625,0,0
2022/6/30,19:55,4597,0,0
2022/6/30,20:00,4523,0,0
2022/6/30,20:05,4531,0,0
2022/6/30,20:10,4498,0,0
2022/6/30,20:15,4482,0,0
2022/6/30,20:20,4454,0,0
2022/6/30,20:25,4441,0,0
2022/6/30,20:30,4436,0,0
2022/6/30,20:35,4413,0,0
2022/6/30,20:40,4393,0,0
2022/6/30,20:45,4373,0,0
2022/6/30,20:50,4308,0,0
2022/6/30,20:55,4327,0,0
2022/6/30,21:00,4288,0,0
2022/6/30,21:05,4254,0,0
2022/6/30,21:10,4219,0,0
2022/6/30,21:15,4212,0,0
2022/6/30,21:20,4180,0,0
2022/6/30,21:25,4166,0,0
2022/6/30,21:30,4139,0,0
2022/6/30,21:35,4104,0,0
2022/6/30,21:40,4085,0,0
2022/6/30,21:45,4049,0,0
2022/6/30,21:50,4022,0,0
2022/6/30,21:55,4000,0,0
2022/6/30,22:00,3964,0,0
2022/6/30,22:05,3981,0,0
2022/6/30,22:10,3970,0,0
2022/6/30,22:15,3935,0,0
2022/6/30,22:20,3908,0,0
2022/6/30,22:25,3882,0,0
2022/6/30,22:30,3873,0,0
2022/6/30,22:35,3836,0,0
2022/6/30,22:40,3809,0,0
2022/6/30,22:45,3789,0,0
2022/6/30,22:50,3750,0,0
2022/6/30,22:55,3726,0,0
2022/6/30,23:00,3700,0,0
2022/6/30,23:05,3699,0,0
2022/6/30,23:10,3674,0,0
2022/6/30,23:15,3652,0,0
2022/6/30,23:20,3620,0,0
2022/6/30,23:25,3602,0,0
2022/6/30,23:30,3538,0,0
2022/6/30,23:35,3547,0,0
2022/6/30,23:40,3500,0,0
2022/6/30,23:45,3491,0,0
2022/6/30,23:50,3456,0,0
2022/6/30,23:55,3425,0,0
