2022/6/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5241,14:00～15:00,6/24,23:20,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4585,14:00～15:00,6/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4470,19:00～20:00,6/24,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3939,19:00～20:00,6/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/6/24,0:00,2620,2602,64,4085
2022/6/24,1:00,2476,2473,61,4047
2022/6/24,2:00,2437,2435,60,4019
2022/6/24,3:00,2458,2454,61,4010
2022/6/24,4:00,2479,2468,61,4011
2022/6/24,5:00,2531,2511,62,4056
2022/6/24,6:00,2704,2701,64,4174
2022/6/24,7:00,3044,3047,69,4402
2022/6/24,8:00,3560,3542,75,4717
2022/6/24,9:00,4035,3984,78,5119
2022/6/24,10:00,4179,4204,78,5292
2022/6/24,11:00,4347,4293,79,5483
2022/6/24,12:00,4402,4296,78,5576
2022/6/24,13:00,4569,4555,83,5501
2022/6/24,14:00,4586,4585,87,5241
2022/6/24,15:00,4536,4504,89,5089
2022/6/24,16:00,4461,4442,91,4871
2022/6/24,17:00,4240,4203,91,4649
2022/6/24,18:00,4061,4036,89,4513
2022/6/24,19:00,3954,3939,88,4470
2022/6/24,20:00,3741,3721,85,4386
2022/6/24,21:00,3501,3472,80,4361
2022/6/24,22:00,3328,3310,77,4293
2022/6/24,23:00,3108,3112,73,4233

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4425,14:00～15:00,6/25,0:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4063,14:00～15:00,6/25,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4201,19:00～20:00,6/25,0:50,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3856,19:00～20:00,6/25,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/6/24,5:55,2541,62,2
2022/6/24,6:00,2550,69,2
2022/6/24,6:05,2591,73,2
2022/6/24,6:10,2635,79,2
2022/6/24,6:15,2647,84,3
2022/6/24,6:20,2652,92,3
2022/6/24,6:25,2669,97,3
2022/6/24,6:30,2695,108,4
2022/6/24,6:35,2715,117,4
2022/6/24,6:40,2737,125,4
2022/6/24,6:45,2757,135,4
2022/6/24,6:50,2807,149,5
2022/6/24,6:55,2819,156,5
2022/6/24,7:00,2847,167,5
2022/6/24,7:05,2912,176,6
2022/6/24,7:10,2922,186,6
2022/6/24,7:15,2943,196,6
2022/6/24,7:20,2978,210,7
2022/6/24,7:25,2988,217,7
2022/6/24,7:30,3028,232,7
2022/6/24,7:35,3100,249,8
2022/6/24,7:40,3101,264,8
2022/6/24,7:45,3129,282,9
2022/6/24,7:50,3152,300,9
2022/6/24,7:55,3179,325,10
2022/6/24,8:00,3233,344,10
2022/6/24,8:05,3290,354,10
2022/6/24,8:10,3336,373,11
2022/6/24,8:15,3392,399,11
2022/6/24,8:20,3416,428,12
2022/6/24,8:25,3495,458,13
2022/6/24,8:30,3549,493,13
2022/6/24,8:35,3616,520,14
2022/6/24,8:40,3667,550,14
2022/6/24,8:45,3721,581,15
2022/6/24,8:50,3757,612,16
2022/6/24,8:55,3825,631,16
2022/6/24,9:00,3843,655,17
2022/6/24,9:05,3909,678,17
2022/6/24,9:10,3941,696,17
2022/6/24,9:15,3968,709,17
2022/6/24,9:20,3997,722,18
2022/6/24,9:25,4020,744,18
2022/6/24,9:30,4048,762,18
2022/6/24,9:35,4073,776,19
2022/6/24,9:40,4084,788,19
2022/6/24,9:45,4109,798,19
2022/6/24,9:50,4110,812,19
2022/6/24,9:55,4101,825,20
2022/6/24,10:00,4113,836,20
2022/6/24,10:05,4118,849,20
2022/6/24,10:10,4126,868,21
2022/6/24,10:15,4150,883,21
2022/6/24,10:20,4157,896,21
2022/6/24,10:25,4159,906,21
2022/6/24,10:30,4187,933,22
2022/6/24,10:35,4183,945,22
2022/6/24,10:40,4195,965,23
2022/6/24,10:45,4197,995,23
2022/6/24,10:50,4215,1015,24
2022/6/24,10:55,4217,1032,24
2022/6/24,11:00,4240,1059,24
2022/6/24,11:05,4275,1089,25
2022/6/24,11:10,4295,1119,26
2022/6/24,11:15,4306,1144,26
2022/6/24,11:20,4322,1163,26
2022/6/24,11:25,4343,1176,27
2022/6/24,11:30,4335,1186,27
2022/6/24,11:35,4358,1200,27
2022/6/24,11:40,4358,1217,27
2022/6/24,11:45,4381,1228,28
2022/6/24,11:50,4384,1241,28
2022/6/24,11:55,4410,1263,28
2022/6/24,12:00,4401,1274,28
2022/6/24,12:05,4402,1282,29
2022/6/24,12:10,4407,1289,29
2022/6/24,12:15,4387,1289,29
2022/6/24,12:20,4371,1294,29
2022/6/24,12:25,4371,1288,29
2022/6/24,12:30,4374,1286,29
2022/6/24,12:35,4375,1280,29
2022/6/24,12:40,4376,1279,29
2022/6/24,12:45,4395,1280,29
2022/6/24,12:50,4426,1276,28
2022/6/24,12:55,4444,1270,28
2022/6/24,13:00,4495,1260,28
2022/6/24,13:05,4547,1250,27
2022/6/24,13:10,4566,1239,27
2022/6/24,13:15,4569,1224,26
2022/6/24,13:20,4567,1213,26
2022/6/24,13:25,4576,1202,26
2022/6/24,13:30,4580,1190,25
2022/6/24,13:35,4581,1169,25
2022/6/24,13:40,4576,1148,25
2022/6/24,13:45,4554,1135,24
2022/6/24,13:50,4557,1120,24
2022/6/24,13:55,4578,1109,24
2022/6/24,14:00,4574,1100,24
2022/6/24,14:05,4592,1087,23
2022/6/24,14:10,4590,1076,23
2022/6/24,14:15,4575,1064,23
2022/6/24,14:20,4581,1045,22
2022/6/24,14:25,4593,1023,22
2022/6/24,14:30,4587,1002,21
2022/6/24,14:35,4580,985,21
2022/6/24,14:40,4564,963,21
2022/6/24,14:45,4577,944,20
2022/6/24,14:50,4594,930,20
2022/6/24,14:55,4584,917,20
2022/6/24,15:00,4564,899,19
2022/6/24,15:05,4553,876,19
2022/6/24,15:10,4549,854,18
2022/6/24,15:15,4559,833,18
2022/6/24,15:20,4553,810,17
2022/6/24,15:25,4564,780,17
2022/6/24,15:30,4556,756,16
2022/6/24,15:35,4524,731,16
2022/6/24,15:40,4518,703,15
2022/6/24,15:45,4518,680,15
2022/6/24,15:50,4495,658,14
2022/6/24,15:55,4487,632,14
2022/6/24,16:00,4490,607,13
2022/6/24,16:05,4511,582,12
2022/6/24,16:10,4503,557,12
2022/6/24,16:15,4510,531,11
2022/6/24,16:20,4467,504,11
2022/6/24,16:25,4472,481,10
2022/6/24,16:30,4488,456,10
2022/6/24,16:35,4454,433,9
2022/6/24,16:40,4455,408,9
2022/6/24,16:45,4435,382,8
2022/6/24,16:50,4409,356,8
2022/6/24,16:55,4394,335,7
2022/6/24,17:00,4358,311,7
2022/6/24,17:05,4332,287,6
2022/6/24,17:10,4302,264,6
2022/6/24,17:15,4288,244,5
2022/6/24,17:20,4254,222,5
2022/6/24,17:25,4244,203,4
2022/6/24,17:30,4227,183,4
2022/6/24,17:35,4209,165,3
2022/6/24,17:40,4194,148,3
2022/6/24,17:45,4182,132,3
2022/6/24,17:50,4168,116,2
2022/6/24,17:55,4160,101,2
2022/6/24,18:00,4145,88,2
2022/6/24,18:05,4119,75,1
2022/6/24,18:10,4077,63,1
2022/6/24,18:15,4078,52,1
2022/6/24,18:20,4067,41,1
2022/6/24,18:25,4055,33,0
2022/6/24,18:30,4060,24,0
2022/6/24,18:35,4045,11,0
2022/6/24,18:40,4028,2,0
2022/6/24,18:45,4018,0,0
2022/6/24,18:50,4028,0,0
2022/6/24,18:55,4028,0,0
2022/6/24,19:00,4015,0,0
2022/6/24,19:05,4018,0,0
2022/6/24,19:10,3999,0,0
2022/6/24,19:15,3986,0,0
2022/6/24,19:20,3976,0,0
2022/6/24,19:25,3967,0,0
2022/6/24,19:30,3950,0,0
2022/6/24,19:35,3941,0,0
2022/6/24,19:40,3929,0,0
2022/6/24,19:45,3913,0,0
2022/6/24,19:50,3896,0,0
2022/6/24,19:55,3874,0,0
2022/6/24,20:00,3833,0,0
2022/6/24,20:05,3825,0,0
2022/6/24,20:10,3786,0,0
2022/6/24,20:15,3782,0,0
2022/6/24,20:20,3752,0,0
2022/6/24,20:25,3747,0,0
2022/6/24,20:30,3732,0,0
2022/6/24,20:35,3719,0,0
2022/6/24,20:40,3698,0,0
2022/6/24,20:45,3694,0,0
2022/6/24,20:50,3679,0,0
2022/6/24,20:55,3652,0,0
2022/6/24,21:00,3616,0,0
2022/6/24,21:05,3603,0,0
2022/6/24,21:10,3579,0,0
2022/6/24,21:15,3554,0,0
2022/6/24,21:20,3532,0,0
2022/6/24,21:25,3517,0,0
2022/6/24,21:30,3506,0,0
2022/6/24,21:35,3467,0,0
2022/6/24,21:40,3472,0,0
2022/6/24,21:45,3429,0,0
2022/6/24,21:50,3403,0,0
2022/6/24,21:55,3396,0,0
2022/6/24,22:00,3363,0,0
2022/6/24,22:05,3413,0,0
2022/6/24,22:10,3398,0,0
2022/6/24,22:15,3380,0,0
2022/6/24,22:20,3374,0,0
2022/6/24,22:25,3354,0,0
2022/6/24,22:30,3331,0,0
2022/6/24,22:35,3328,0,0
2022/6/24,22:40,3295,0,0
2022/6/24,22:45,3260,0,0
2022/6/24,22:50,3228,0,0
2022/6/24,22:55,3202,0,0
2022/6/24,23:00,3193,0,0
2022/6/24,23:05,3206,0,0
2022/6/24,23:10,3194,0,0
2022/6/24,23:15,3172,0,0
2022/6/24,23:20,3155,0,0
2022/6/24,23:25,3123,0,0
2022/6/24,23:30,3110,0,0
2022/6/24,23:35,3076,0,0
2022/6/24,23:40,3048,0,0
2022/6/24,23:45,3044,0,0
2022/6/24,23:50,3034,0,0
2022/6/24,23:55,2991,0,0

