2022/9/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4831,11:00～12:00,9/19,23:20,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4218,11:00～12:00,9/19,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4322,9:00～10:00,9/19,23:20,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3841,9:00～10:00,9/19,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/19,0:00,2661,2583,73,3636
2022/9/19,1:00,2522,2441,79,3174
2022/9/19,2:00,2469,2414,78,3143
2022/9/19,3:00,2461,2428,79,3111
2022/9/19,4:00,2478,2471,80,3072
2022/9/19,5:00,2521,2504,81,3103
2022/9/19,6:00,2642,2641,83,3156
2022/9/19,7:00,2967,2928,88,3355
2022/9/19,8:00,3427,3394,89,3828
2022/9/19,9:00,3785,3841,87,4322
2022/9/19,10:00,3939,4089,85,4629
2022/9/19,11:00,3961,4218,81,4831
2022/9/19,12:00,3848,4113,79,4826
2022/9/19,13:00,3974,3937,83,4762
2022/9/19,14:00,4035,3850,85,4694
2022/9/19,15:00,4005,3971,84,4765
2022/9/19,16:00,3892,3939,84,4606
2022/9/19,17:00,3891,3891,86,4512
2022/9/19,18:00,3931,3905,85,4601
2022/9/19,19:00,3801,3793,81,4680
2022/9/19,20:00,3648,3640,79,4608
2022/9/19,21:00,3483,3407,73,4715
2022/9/19,22:00,3312,3228,71,4629
2022/9/19,23:00,3141,3071,70,4447

最大使用率(%),時間帯
89,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4889,11:00～12:00,9/19,23:50,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4570,11:00～12:00,9/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4867,10:00～11:00,9/19,23:50,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4552,10:00～11:00,9/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/19,5:55,2517,9,0
2022/9/19,6:00,2521,20,0
2022/9/19,6:05,2549,29,1
2022/9/19,6:10,2550,40,1
2022/9/19,6:15,2574,52,2
2022/9/19,6:20,2587,65,2
2022/9/19,6:25,2608,77,2
2022/9/19,6:30,2622,91,3
2022/9/19,6:35,2666,107,4
2022/9/19,6:40,2677,121,4
2022/9/19,6:45,2682,136,5
2022/9/19,6:50,2716,151,5
2022/9/19,6:55,2732,166,6
2022/9/19,7:00,2768,183,6
2022/9/19,7:05,2808,204,7
2022/9/19,7:10,2873,221,7
2022/9/19,7:15,2869,240,8
2022/9/19,7:20,2889,259,8
2022/9/19,7:25,2929,278,9
2022/9/19,7:30,2959,297,10
2022/9/19,7:35,3010,313,10
2022/9/19,7:40,3034,332,10
2022/9/19,7:45,3056,342,11
2022/9/19,7:50,3065,362,11
2022/9/19,7:55,3126,381,12
2022/9/19,8:00,3173,394,12
2022/9/19,8:05,3234,411,12
2022/9/19,8:10,3269,427,13
2022/9/19,8:15,3324,444,13
2022/9/19,8:20,3367,459,13
2022/9/19,8:25,3391,461,13
2022/9/19,8:30,3430,473,13
2022/9/19,8:35,3450,485,14
2022/9/19,8:40,3491,493,14
2022/9/19,8:45,3550,498,14
2022/9/19,8:50,3572,520,14
2022/9/19,8:55,3598,533,14
2022/9/19,9:00,3645,540,14
2022/9/19,9:05,3659,546,14
2022/9/19,9:10,3668,563,15
2022/9/19,9:15,3696,586,15
2022/9/19,9:20,3716,607,16
2022/9/19,9:25,3757,635,16
2022/9/19,9:30,3784,647,17
2022/9/19,9:35,3824,660,17
2022/9/19,9:40,3851,681,17
2022/9/19,9:45,3864,695,17
2022/9/19,9:50,3902,695,17
2022/9/19,9:55,3869,690,17
2022/9/19,10:00,3879,694,17
2022/9/19,10:05,3854,699,18
2022/9/19,10:10,3858,715,18
2022/9/19,10:15,3915,731,18
2022/9/19,10:20,3922,743,18
2022/9/19,10:25,3961,769,19
2022/9/19,10:30,3974,779,19
2022/9/19,10:35,3971,780,19
2022/9/19,10:40,3979,785,19
2022/9/19,10:45,3947,769,19
2022/9/19,10:50,3946,773,19
2022/9/19,10:55,3936,763,19
2022/9/19,11:00,3988,776,19
2022/9/19,11:05,3994,772,19
2022/9/19,11:10,3997,768,19
2022/9/19,11:15,3992,759,19
2022/9/19,11:20,3989,749,18
2022/9/19,11:25,3974,731,18
2022/9/19,11:30,3957,701,17
2022/9/19,11:35,3951,698,17
2022/9/19,11:40,3960,681,17
2022/9/19,11:45,3918,661,16
2022/9/19,11:50,3919,647,16
2022/9/19,11:55,3909,641,16
2022/9/19,12:00,3888,628,16
2022/9/19,12:05,3873,619,15
2022/9/19,12:10,3870,619,15
2022/9/19,12:15,3845,634,16
2022/9/19,12:20,3830,632,16
2022/9/19,12:25,3823,637,16
2022/9/19,12:30,3793,630,16
2022/9/19,12:35,3804,652,17
2022/9/19,12:40,3791,656,17
2022/9/19,12:45,3817,663,17
2022/9/19,12:50,3879,684,17
2022/9/19,12:55,3900,685,17
2022/9/19,13:00,3924,687,17
2022/9/19,13:05,3949,683,17
2022/9/19,13:10,3958,670,16
2022/9/19,13:15,3958,667,16
2022/9/19,13:20,3963,657,16
2022/9/19,13:25,3979,651,16
2022/9/19,13:30,3967,634,15
2022/9/19,13:35,3975,632,15
2022/9/19,13:40,3953,617,15
2022/9/19,13:45,3972,613,15
2022/9/19,13:50,3986,615,15
2022/9/19,13:55,3998,616,15
2022/9/19,14:00,4037,613,15
2022/9/19,14:05,4025,613,15
2022/9/19,14:10,4021,603,14
2022/9/19,14:15,4020,587,14
2022/9/19,14:20,4012,581,14
2022/9/19,14:25,4012,566,14
2022/9/19,14:30,4016,564,14
2022/9/19,14:35,4021,551,13
2022/9/19,14:40,4036,532,13
2022/9/19,14:45,4062,519,12
2022/9/19,14:50,4064,507,12
2022/9/19,14:55,4055,493,12
2022/9/19,15:00,4046,473,11
2022/9/19,15:05,4048,457,11
2022/9/19,15:10,4020,435,10
2022/9/19,15:15,4028,416,10
2022/9/19,15:20,4035,396,9
2022/9/19,15:25,4006,368,9
2022/9/19,15:30,4008,343,8
2022/9/19,15:35,3998,328,8
2022/9/19,15:40,3988,304,7
2022/9/19,15:45,3975,282,7
2022/9/19,15:50,3958,257,6
2022/9/19,15:55,3948,241,6
2022/9/19,16:00,3949,219,5
2022/9/19,16:05,3929,203,5
2022/9/19,16:10,3908,186,4
2022/9/19,16:15,3906,168,4
2022/9/19,16:20,3895,151,3
2022/9/19,16:25,3877,135,3
2022/9/19,16:30,3862,120,3
2022/9/19,16:35,3872,104,2
2022/9/19,16:40,3867,92,2
2022/9/19,16:45,3868,79,2
2022/9/19,16:50,3861,67,1
2022/9/19,16:55,3850,55,1
2022/9/19,17:00,3847,46,1
2022/9/19,17:05,3858,37,0
2022/9/19,17:10,3858,30,0
2022/9/19,17:15,3857,24,0
2022/9/19,17:20,3872,17,0
2022/9/19,17:25,3875,12,0
2022/9/19,17:30,3875,8,0
2022/9/19,17:35,3885,4,0
2022/9/19,17:40,3885,2,0
2022/9/19,17:45,3910,0,0
2022/9/19,17:50,3919,0,0
2022/9/19,17:55,3939,0,0
2022/9/19,18:00,3943,0,0
2022/9/19,18:05,3939,0,0
2022/9/19,18:10,3931,0,0
2022/9/19,18:15,3940,0,0
2022/9/19,18:20,3940,0,0
2022/9/19,18:25,3947,0,0
2022/9/19,18:30,3922,0,0
2022/9/19,18:35,3924,0,0
2022/9/19,18:40,3924,0,0
2022/9/19,18:45,3913,0,0
2022/9/19,18:50,3910,0,0
2022/9/19,18:55,3893,0,0
2022/9/19,19:00,3894,0,0
2022/9/19,19:05,3859,0,0
2022/9/19,19:10,3828,0,0
2022/9/19,19:15,3814,0,0
2022/9/19,19:20,3808,0,0
2022/9/19,19:25,3808,0,0
2022/9/19,19:30,3797,0,0
2022/9/19,19:35,3792,0,0
2022/9/19,19:40,3761,0,0
2022/9/19,19:45,3767,0,0
2022/9/19,19:50,3757,0,0
2022/9/19,19:55,3735,0,0
2022/9/19,20:00,3730,0,0
2022/9/19,20:05,3709,0,0
2022/9/19,20:10,3678,0,0
2022/9/19,20:15,3648,0,0
2022/9/19,20:20,3641,0,0
2022/9/19,20:25,3646,0,0
2022/9/19,20:30,3646,0,0
2022/9/19,20:35,3634,0,0
2022/9/19,20:40,3620,0,0
2022/9/19,20:45,3617,0,0
2022/9/19,20:50,3603,0,0
2022/9/19,20:55,3597,0,0
2022/9/19,21:00,3577,0,0
2022/9/19,21:05,3558,0,0
2022/9/19,21:10,3539,0,0
2022/9/19,21:15,3534,0,0
2022/9/19,21:20,3517,0,0
2022/9/19,21:25,3495,0,0
2022/9/19,21:30,3479,0,0
2022/9/19,21:35,3464,0,0
2022/9/19,21:40,3465,0,0
2022/9/19,21:45,3433,0,0
2022/9/19,21:50,3397,0,0
2022/9/19,21:55,3386,0,0
2022/9/19,22:00,3375,0,0
2022/9/19,22:05,3386,0,0
2022/9/19,22:10,3380,0,0
2022/9/19,22:15,3346,0,0
2022/9/19,22:20,3341,0,0
2022/9/19,22:25,3324,0,0
2022/9/19,22:30,3298,0,0
2022/9/19,22:35,3293,0,0
2022/9/19,22:40,3279,0,0
2022/9/19,22:45,3264,0,0
2022/9/19,22:50,3228,0,0
2022/9/19,22:55,3228,0,0
2022/9/19,23:00,3204,0,0
2022/9/19,23:05,3221,0,0
2022/9/19,23:10,3205,0,0
2022/9/19,23:15,3201,0,0
2022/9/19,23:20,3170,0,0
2022/9/19,23:25,3150,0,0
2022/9/19,23:30,3133,0,0
2022/9/19,23:35,3116,0,0
2022/9/19,23:40,3097,0,0
2022/9/19,23:45,3075,0,0
2022/9/19,23:50,3068,0,0
2022/9/19,23:55,3056,0,0

