2022/9/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4417,11:00～12:00,9/10,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3708,11:00～12:00,9/10,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3178,0:00～1:00,9/10,23:20,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2711,0:00～1:00,9/10,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/10,0:00,2695,2711,84,3178
2022/9/10,1:00,2531,2547,84,3012
2022/9/10,2:00,2454,2460,82,2968
2022/9/10,3:00,2445,2451,83,2935
2022/9/10,4:00,2452,2448,84,2906
2022/9/10,5:00,2450,2456,83,2936
2022/9/10,6:00,2497,2514,83,2998
2022/9/10,7:00,2683,2692,81,3300
2022/9/10,8:00,3043,3017,84,3615
2022/9/10,9:00,3325,3317,84,3923
2022/9/10,10:00,3515,3582,83,4225
2022/9/10,11:00,3613,3708,81,4417
2022/9/10,12:00,3627,3670,81,4443
2022/9/10,13:00,3654,3638,81,4502
2022/9/10,14:00,3655,3623,80,4553
2022/9/10,15:00,3583,3627,77,4648
2022/9/10,16:00,3472,3559,74,4631
2022/9/10,17:00,3350,3416,75,4439
2022/9/10,18:00,3327,3425,73,4503
2022/9/10,19:00,3191,3273,70,4556
2022/9/10,20:00,3039,3066,66,4542
2022/9/10,21:00,2859,2863,63,4508
2022/9/10,22:00,2735,2744,64,4248
2022/9/10,23:00,2601,2608,64,4022

最大使用率(%),時間帯
84,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4153,18:00～19:00,9/10,23:50,25,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3317,18:00～19:00,9/10,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2805,4:00～5:00,9/10,23:50,25,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2252,4:00～5:00,9/10,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/10,5:55,2426,27,1
2022/9/10,6:00,2448,38,1
2022/9/10,6:05,2459,48,1
2022/9/10,6:10,2474,61,2
2022/9/10,6:15,2466,76,3
2022/9/10,6:20,2475,92,3
2022/9/10,6:25,2470,108,4
2022/9/10,6:30,2483,126,5
2022/9/10,6:35,2509,144,5
2022/9/10,6:40,2502,163,6
2022/9/10,6:45,2497,184,7
2022/9/10,6:50,2509,206,8
2022/9/10,6:55,2523,228,9
2022/9/10,7:00,2552,252,9
2022/9/10,7:05,2603,277,10
2022/9/10,7:10,2602,303,11
2022/9/10,7:15,2602,329,12
2022/9/10,7:20,2632,354,13
2022/9/10,7:25,2642,380,14
2022/9/10,7:30,2658,407,15
2022/9/10,7:35,2709,434,16
2022/9/10,7:40,2724,464,17
2022/9/10,7:45,2756,494,17
2022/9/10,7:50,2769,522,18
2022/9/10,7:55,2785,548,19
2022/9/10,8:00,2830,576,20
2022/9/10,8:05,2874,605,21
2022/9/10,8:10,2911,631,21
2022/9/10,8:15,2946,658,22
2022/9/10,8:20,2975,683,22
2022/9/10,8:25,3025,705,23
2022/9/10,8:30,3046,726,23
2022/9/10,8:35,3084,744,24
2022/9/10,8:40,3110,763,24
2022/9/10,8:45,3145,780,24
2022/9/10,8:50,3167,798,25
2022/9/10,8:55,3193,811,25
2022/9/10,9:00,3209,821,25
2022/9/10,9:05,3237,831,25
2022/9/10,9:10,3253,839,25
2022/9/10,9:15,3254,850,26
2022/9/10,9:20,3266,862,26
2022/9/10,9:25,3288,881,26
2022/9/10,9:30,3313,896,27
2022/9/10,9:35,3339,917,27
2022/9/10,9:40,3372,939,27
2022/9/10,9:45,3403,959,28
2022/9/10,9:50,3422,974,28
2022/9/10,9:55,3417,991,29
2022/9/10,10:00,3459,1004,29
2022/9/10,10:05,3472,1016,29
2022/9/10,10:10,3476,1028,29
2022/9/10,10:15,3486,1043,29
2022/9/10,10:20,3491,1052,30
2022/9/10,10:25,3502,1060,30
2022/9/10,10:30,3530,1070,30
2022/9/10,10:35,3538,1082,30
2022/9/10,10:40,3538,1087,30
2022/9/10,10:45,3549,1090,30
2022/9/10,10:50,3532,1095,31
2022/9/10,10:55,3526,1106,31
2022/9/10,11:00,3547,1112,31
2022/9/10,11:05,3570,1127,31
2022/9/10,11:10,3578,1136,31
2022/9/10,11:15,3606,1151,31
2022/9/10,11:20,3606,1160,32
2022/9/10,11:25,3609,1162,32
2022/9/10,11:30,3599,1157,32
2022/9/10,11:35,3602,1154,32
2022/9/10,11:40,3619,1155,31
2022/9/10,11:45,3643,1161,31
2022/9/10,11:50,3647,1161,31
2022/9/10,11:55,3629,1159,31
2022/9/10,12:00,3638,1151,31
2022/9/10,12:05,3645,1149,31
2022/9/10,12:10,3657,1154,31
2022/9/10,12:15,3647,1155,31
2022/9/10,12:20,3643,1154,31
2022/9/10,12:25,3646,1147,31
2022/9/10,12:30,3622,1142,31
2022/9/10,12:35,3612,1136,31
2022/9/10,12:40,3611,1134,31
2022/9/10,12:45,3608,1125,31
2022/9/10,12:50,3604,1116,30
2022/9/10,12:55,3601,1119,31
2022/9/10,13:00,3613,1114,30
2022/9/10,13:05,3627,1106,30
2022/9/10,13:10,3635,1111,30
2022/9/10,13:15,3642,1113,30
2022/9/10,13:20,3662,1117,30
2022/9/10,13:25,3662,1105,30
2022/9/10,13:30,3640,1090,29
2022/9/10,13:35,3663,1086,29
2022/9/10,13:40,3645,1078,29
2022/9/10,13:45,3668,1067,29
2022/9/10,13:50,3661,1056,28
2022/9/10,13:55,3655,1046,28
2022/9/10,14:00,3655,1034,28
2022/9/10,14:05,3664,1012,27
2022/9/10,14:10,3646,987,27
2022/9/10,14:15,3652,971,26
2022/9/10,14:20,3645,950,26
2022/9/10,14:25,3649,936,25
2022/9/10,14:30,3648,920,25
2022/9/10,14:35,3658,903,24
2022/9/10,14:40,3643,889,24
2022/9/10,14:45,3659,865,23
2022/9/10,14:50,3648,842,23
2022/9/10,14:55,3641,814,22
2022/9/10,15:00,3625,785,21
2022/9/10,15:05,3625,754,20
2022/9/10,15:10,3595,724,20
2022/9/10,15:15,3618,700,19
2022/9/10,15:20,3602,672,18
2022/9/10,15:25,3593,645,17
2022/9/10,15:30,3567,617,17
2022/9/10,15:35,3562,585,16
2022/9/10,15:40,3561,556,15
2022/9/10,15:45,3565,525,14
2022/9/10,15:50,3556,497,13
2022/9/10,15:55,3531,466,13
2022/9/10,16:00,3537,433,12
2022/9/10,16:05,3533,402,11
2022/9/10,16:10,3510,372,10
2022/9/10,16:15,3485,347,9
2022/9/10,16:20,3485,321,9
2022/9/10,16:25,3468,294,8
2022/9/10,16:30,3462,270,7
2022/9/10,16:35,3447,245,7
2022/9/10,16:40,3446,221,6
2022/9/10,16:45,3459,196,5
2022/9/10,16:50,3435,171,4
2022/9/10,16:55,3418,148,4
2022/9/10,17:00,3393,129,3
2022/9/10,17:05,3399,111,3
2022/9/10,17:10,3379,94,2
2022/9/10,17:15,3367,77,2
2022/9/10,17:20,3350,62,1
2022/9/10,17:25,3338,49,1
2022/9/10,17:30,3320,37,1
2022/9/10,17:35,3330,25,0
2022/9/10,17:40,3319,16,0
2022/9/10,17:45,3327,8,0
2022/9/10,17:50,3330,3,0
2022/9/10,17:55,3330,0,0
2022/9/10,18:00,3343,0,0
2022/9/10,18:05,3342,0,0
2022/9/10,18:10,3338,0,0
2022/9/10,18:15,3340,0,0
2022/9/10,18:20,3345,0,0
2022/9/10,18:25,3338,0,0
2022/9/10,18:30,3331,0,0
2022/9/10,18:35,3324,0,0
2022/9/10,18:40,3323,0,0
2022/9/10,18:45,3303,0,0
2022/9/10,18:50,3301,0,0
2022/9/10,18:55,3286,0,0
2022/9/10,19:00,3280,0,0
2022/9/10,19:05,3256,0,0
2022/9/10,19:10,3248,0,0
2022/9/10,19:15,3225,0,0
2022/9/10,19:20,3212,0,0
2022/9/10,19:25,3186,0,0
2022/9/10,19:30,3187,0,0
2022/9/10,19:35,3164,0,0
2022/9/10,19:40,3167,0,0
2022/9/10,19:45,3139,0,0
2022/9/10,19:50,3150,0,0
2022/9/10,19:55,3121,0,0
2022/9/10,20:00,3107,0,0
2022/9/10,20:05,3109,0,0
2022/9/10,20:10,3080,0,0
2022/9/10,20:15,3063,0,0
2022/9/10,20:20,3052,0,0
2022/9/10,20:25,3020,0,0
2022/9/10,20:30,3037,0,0
2022/9/10,20:35,3030,0,0
2022/9/10,20:40,3009,0,0
2022/9/10,20:45,3003,0,0
2022/9/10,20:50,2990,0,0
2022/9/10,20:55,2977,0,0
2022/9/10,21:00,2948,0,0
2022/9/10,21:05,2938,0,0
2022/9/10,21:10,2923,0,0
2022/9/10,21:15,2902,0,0
2022/9/10,21:20,2882,0,0
2022/9/10,21:25,2859,0,0
2022/9/10,21:30,2852,0,0
2022/9/10,21:35,2853,0,0
2022/9/10,21:40,2834,0,0
2022/9/10,21:45,2819,0,0
2022/9/10,21:50,2799,0,0
2022/9/10,21:55,2778,0,0
2022/9/10,22:00,2766,0,0
2022/9/10,22:05,2784,0,0
2022/9/10,22:10,2784,0,0
2022/9/10,22:15,2787,0,0
2022/9/10,22:20,2755,0,0
2022/9/10,22:25,2742,0,0
2022/9/10,22:30,2729,0,0
2022/9/10,22:35,2721,0,0
2022/9/10,22:40,2701,0,0
2022/9/10,22:45,2707,0,0
2022/9/10,22:50,2674,0,0
2022/9/10,22:55,2653,0,0
2022/9/10,23:00,2641,0,0
2022/9/10,23:05,2661,0,0
2022/9/10,23:10,2665,0,0
2022/9/10,23:15,2646,0,0
2022/9/10,23:20,2617,0,0
2022/9/10,23:25,2620,0,0
2022/9/10,23:30,2594,0,0
2022/9/10,23:35,2592,0,0
2022/9/10,23:40,2564,0,0
2022/9/10,23:45,2579,0,0
2022/9/10,23:50,2548,0,0
2022/9/10,23:55,2524,0,0

