2022/9/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5081,14:00～15:00,9/26,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4034,14:00～15:00,9/26,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4500,17:00～18:00,9/26,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3783,17:00～18:00,9/26,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/26,0:00,2300,2302,74,3094
2022/9/26,1:00,2174,2187,82,2647
2022/9/26,2:00,2152,2167,81,2626
2022/9/26,3:00,2182,2182,83,2625
2022/9/26,4:00,2238,2234,83,2687
2022/9/26,5:00,2300,2300,83,2771
2022/9/26,6:00,2422,2448,82,2946
2022/9/26,7:00,2703,2695,83,3254
2022/9/26,8:00,3156,3135,82,3825
2022/9/26,9:00,3558,3493,83,4262
2022/9/26,10:00,3760,3685,83,4514
2022/9/26,11:00,3901,3831,83,4699
2022/9/26,12:00,3881,3828,82,4716
2022/9/26,13:00,4023,4011,80,4986
2022/9/26,14:00,4052,4034,79,5081
2022/9/26,15:00,4021,4000,82,4892
2022/9/26,16:00,3958,3932,84,4689
2022/9/26,17:00,3789,3783,84,4500
2022/9/26,18:00,3700,3718,80,4610
2022/9/26,19:00,3494,3477,77,4489
2022/9/26,20:00,3297,3294,74,4405
2022/9/26,21:00,3093,3103,71,4336
2022/9/26,22:00,2946,2948,70,4183
2022/9/26,23:00,2783,2769,70,3974

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4646,13:00～14:00,9/26,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4011,13:00～14:00,9/26,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2804,1:00～2:00,9/26,23:50,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2421,1:00～2:00,9/26,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/26,15:05,4017,703,17
2022/9/26,15:10,4003,674,16
2022/9/26,15:15,4018,645,16
2022/9/26,15:20,4022,614,15
2022/9/26,15:25,4020,583,14
2022/9/26,15:30,4019,551,13
2022/9/26,15:35,4013,519,12
2022/9/26,15:40,4010,486,12
2022/9/26,15:45,4008,454,11
2022/9/26,15:50,4018,422,10
2022/9/26,15:55,4009,391,9
2022/9/26,16:00,4023,360,8
2022/9/26,16:05,4009,329,8
2022/9/26,16:10,3997,299,7
2022/9/26,16:15,3991,270,6
2022/9/26,16:20,3985,242,6
2022/9/26,16:25,3966,216,5
2022/9/26,16:30,3963,190,4
2022/9/26,16:35,3948,164,4
2022/9/26,16:40,3923,141,3
2022/9/26,16:45,3911,120,3
2022/9/26,16:50,3900,100,2
2022/9/26,16:55,3880,82,2
2022/9/26,17:00,3845,65,1
2022/9/26,17:05,3829,50,1
2022/9/26,17:10,3793,36,0
2022/9/26,17:15,3786,23,0
2022/9/26,17:20,3758,11,0
2022/9/26,17:25,3771,4,0
2022/9/26,17:30,3764,1,0
2022/9/26,17:35,3766,0,0
2022/9/26,17:40,3768,0,0
2022/9/26,17:45,3764,0,0
2022/9/26,17:50,3775,0,0
2022/9/26,17:55,3768,0,0
2022/9/26,18:00,3773,0,0
2022/9/26,18:05,3741,0,0
2022/9/26,18:10,3731,0,0
2022/9/26,18:15,3737,0,0
2022/9/26,18:20,3713,0,0
2022/9/26,18:25,3720,0,0
2022/9/26,18:30,3693,0,0
2022/9/26,18:35,3690,0,0
2022/9/26,18:40,3676,0,0
2022/9/26,18:45,3666,0,0
2022/9/26,18:50,3640,0,0
2022/9/26,18:55,3617,0,0
2022/9/26,19:00,3589,0,0
2022/9/26,19:05,3564,0,0
2022/9/26,19:10,3548,0,0
2022/9/26,19:15,3541,0,0
2022/9/26,19:20,3529,0,0
2022/9/26,19:25,3509,0,0
2022/9/26,19:30,3487,0,0
2022/9/26,19:35,3471,0,0
2022/9/26,19:40,3456,0,0
2022/9/26,19:45,3446,0,0
2022/9/26,19:50,3428,0,0
2022/9/26,19:55,3400,0,0
2022/9/26,20:00,3368,0,0
2022/9/26,20:05,3370,0,0
2022/9/26,20:10,3347,0,0
2022/9/26,20:15,3343,0,0
2022/9/26,20:20,3314,0,0
2022/9/26,20:25,3298,0,0
2022/9/26,20:30,3303,0,0
2022/9/26,20:35,3277,0,0
2022/9/26,20:40,3244,0,0
2022/9/26,20:45,3264,0,0
2022/9/26,20:50,3237,0,0
2022/9/26,20:55,3217,0,0
2022/9/26,21:00,3210,0,0
2022/9/26,21:05,3189,0,0
2022/9/26,21:10,3158,0,0
2022/9/26,21:15,3132,0,0
2022/9/26,21:20,3119,0,0
2022/9/26,21:25,3112,0,0
2022/9/26,21:30,3074,0,0
2022/9/26,21:35,3062,0,0
2022/9/26,21:40,3054,0,0
2022/9/26,21:45,3031,0,0
2022/9/26,21:50,3017,0,0
2022/9/26,21:55,2987,0,0
2022/9/26,22:00,2980,0,0
2022/9/26,22:05,2983,0,0
2022/9/26,22:10,2988,0,0
2022/9/26,22:15,2976,0,0
2022/9/26,22:20,2977,0,0
2022/9/26,22:25,2951,0,0
2022/9/26,22:30,2946,0,0
2022/9/26,22:35,2941,0,0
2022/9/26,22:40,2906,0,0
2022/9/26,22:45,2907,0,0
2022/9/26,22:50,2882,0,0
2022/9/26,22:55,2868,0,0
2022/9/26,23:00,2860,0,0
2022/9/26,23:05,2862,0,0
2022/9/26,23:10,2841,0,0
2022/9/26,23:15,2830,0,0
2022/9/26,23:20,2809,0,0
2022/9/26,23:25,2792,0,0
2022/9/26,23:30,2789,0,0
2022/9/26,23:35,2754,0,0
2022/9/26,23:40,2733,0,0
2022/9/26,23:45,2734,0,0
2022/9/26,23:50,2703,0,0
2022/9/26,23:55,2687,0,0

