2022/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4854,13:00～14:00,9/27,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4073,13:00～14:00,9/27,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2776,4:00～5:00,9/27,23:20,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2414,4:00～5:00,9/27,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/27,0:00,2562,2560,76,3339
2022/9/27,1:00,2420,2419,86,2805
2022/9/27,2:00,2366,2377,85,2758
2022/9/27,3:00,2388,2389,86,2767
2022/9/27,4:00,2423,2414,87,2776
2022/9/27,5:00,2471,2464,87,2834
2022/9/27,6:00,2583,2614,85,3004
2022/9/27,7:00,2866,2882,86,3321
2022/9/27,8:00,3334,3333,86,3856
2022/9/27,9:00,3743,3679,87,4272
2022/9/27,10:00,3901,3864,86,4496
2022/9/27,11:00,3967,3985,85,4644
2022/9/27,12:00,3912,3935,84,4638
2022/9/27,13:00,4023,4073,82,4854
2022/9/27,14:00,4039,4055,81,4946
2022/9/27,15:00,3918,3948,80,4894
2022/9/27,16:00,3793,3882,80,4697
2022/9/27,17:00,3681,3707,80,4555
2022/9/27,18:00,3597,3586,79,4531
2022/9/27,19:00,3402,3389,76,4476
2022/9/27,20:00,3223,3210,72,4420
2022/9/27,21:00,3026,3022,69,4323
2022/9/27,22:00,2906,2881,69,4165
2022/9/27,23:00,2742,2719,67,4033

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4541,13:00～14:00,9/27,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3830,13:00～14:00,9/27,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2842,4:00～5:00,9/27,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2397,4:00～5:00,9/27,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/27,5:55,2467,5,0
2022/9/27,6:00,2472,12,0
2022/9/27,6:05,2525,23,0
2022/9/27,6:10,2516,35,1
2022/9/27,6:15,2537,47,1
2022/9/27,6:20,2540,61,2
2022/9/27,6:25,2542,74,2
2022/9/27,6:30,2574,92,3
2022/9/27,6:35,2609,110,4
2022/9/27,6:40,2608,130,4
2022/9/27,6:45,2605,151,5
2022/9/27,6:50,2626,172,6
2022/9/27,6:55,2665,193,7
2022/9/27,7:00,2693,219,8
2022/9/27,7:05,2725,244,8
2022/9/27,7:10,2743,271,9
2022/9/27,7:15,2759,300,10
2022/9/27,7:20,2802,329,11
2022/9/27,7:25,2822,355,12
2022/9/27,7:30,2841,385,13
2022/9/27,7:35,2898,415,14
2022/9/27,7:40,2907,444,15
2022/9/27,7:45,2959,469,15
2022/9/27,7:50,2992,497,16
2022/9/27,7:55,3006,527,17
2022/9/27,8:00,3057,559,18
2022/9/27,8:05,3125,588,18
2022/9/27,8:10,3176,616,19
2022/9/27,8:15,3201,642,20
2022/9/27,8:20,3235,665,20
2022/9/27,8:25,3287,691,21
2022/9/27,8:30,3330,719,21
2022/9/27,8:35,3360,746,22
2022/9/27,8:40,3415,774,22
2022/9/27,8:45,3466,797,22
2022/9/27,8:50,3500,821,23
2022/9/27,8:55,3543,847,23
2022/9/27,9:00,3590,865,24
2022/9/27,9:05,3627,883,24
2022/9/27,9:10,3659,898,24
2022/9/27,9:15,3685,912,24
2022/9/27,9:20,3714,923,24
2022/9/27,9:25,3729,932,24
2022/9/27,9:30,3759,947,25
2022/9/27,9:35,3767,955,25
2022/9/27,9:40,3786,959,25
2022/9/27,9:45,3790,967,25
2022/9/27,9:50,3809,982,25
2022/9/27,9:55,3824,989,25
2022/9/27,10:00,3842,1003,26
2022/9/27,10:05,3821,1008,26
2022/9/27,10:10,3838,1017,26
2022/9/27,10:15,3861,1024,26
2022/9/27,10:20,3854,1028,26
2022/9/27,10:25,3884,1044,26
2022/9/27,10:30,3906,1056,27
2022/9/27,10:35,3931,1063,27
2022/9/27,10:40,3939,1072,27
2022/9/27,10:45,3948,1074,27
2022/9/27,10:50,3962,1075,27
2022/9/27,10:55,3957,1067,26
2022/9/27,11:00,3973,1065,26
2022/9/27,11:05,3982,1068,26
2022/9/27,11:10,3966,1059,26
2022/9/27,11:15,3967,1057,26
2022/9/27,11:20,3974,1041,26
2022/9/27,11:25,3976,1034,26
2022/9/27,11:30,3968,1023,25
2022/9/27,11:35,3972,1010,25
2022/9/27,11:40,3957,997,25
2022/9/27,11:45,3970,986,24
2022/9/27,11:50,3940,981,24
2022/9/27,11:55,3954,977,24
2022/9/27,12:00,3922,974,24
2022/9/27,12:05,3906,975,24
2022/9/27,12:10,3889,978,25
2022/9/27,12:15,3884,982,25
2022/9/27,12:20,3894,987,25
2022/9/27,12:25,3891,981,25
2022/9/27,12:30,3901,978,25
2022/9/27,12:35,3903,981,25
2022/9/27,12:40,3903,976,25
2022/9/27,12:45,3915,971,24
2022/9/27,12:50,3926,961,24
2022/9/27,12:55,3939,951,24
2022/9/27,13:00,3966,942,23
2022/9/27,13:05,3998,934,23
2022/9/27,13:10,4001,914,22
2022/9/27,13:15,4007,909,22
2022/9/27,13:20,4017,899,22
2022/9/27,13:25,4021,896,22
2022/9/27,13:30,4021,883,21
2022/9/27,13:35,4015,869,21
2022/9/27,13:40,4025,868,21
2022/9/27,13:45,4033,857,21
2022/9/27,13:50,4034,840,20
2022/9/27,13:55,4044,833,20
2022/9/27,14:00,4046,824,20
2022/9/27,14:05,4044,808,19
2022/9/27,14:10,4030,792,19
2022/9/27,14:15,4035,781,19
2022/9/27,14:20,4045,765,18
2022/9/27,14:25,4037,749,18
2022/9/27,14:30,4045,735,18
2022/9/27,14:35,4043,719,17
2022/9/27,14:40,4026,699,17
2022/9/27,14:45,4045,672,16
2022/9/27,14:50,4024,646,16
2022/9/27,14:55,4006,616,15
2022/9/27,15:00,3992,591,14
2022/9/27,15:05,3964,563,14
2022/9/27,15:10,3930,540,13
2022/9/27,15:15,3930,507,12
2022/9/27,15:20,3917,474,12
2022/9/27,15:25,3903,441,11
2022/9/27,15:30,3903,416,10
2022/9/27,15:35,3911,389,9
2022/9/27,15:40,3906,365,9
2022/9/27,15:45,3893,341,8
2022/9/27,15:50,3903,321,8
2022/9/27,15:55,3880,290,7
2022/9/27,16:00,3884,260,6
2022/9/27,16:05,3860,237,6
2022/9/27,16:10,3845,216,5
2022/9/27,16:15,3825,195,5
2022/9/27,16:20,3808,165,4
2022/9/27,16:25,3803,140,3
2022/9/27,16:30,3783,121,3
2022/9/27,16:35,3772,107,2
2022/9/27,16:40,3749,91,2
2022/9/27,16:45,3737,74,1
2022/9/27,16:50,3728,59,1
2022/9/27,16:55,3694,45,1
2022/9/27,17:00,3686,35,0
2022/9/27,17:05,3679,27,0
2022/9/27,17:10,3669,19,0
2022/9/27,17:15,3664,12,0
2022/9/27,17:20,3658,6,0
2022/9/27,17:25,3676,3,0
2022/9/27,17:30,3673,1,0
2022/9/27,17:35,3678,0,0
2022/9/27,17:40,3684,0,0
2022/9/27,17:45,3672,0,0
2022/9/27,17:50,3679,0,0
2022/9/27,17:55,3685,0,0
2022/9/27,18:00,3667,0,0
2022/9/27,18:05,3648,0,0
2022/9/27,18:10,3625,0,0
2022/9/27,18:15,3623,0,0
2022/9/27,18:20,3600,0,0
2022/9/27,18:25,3595,0,0
2022/9/27,18:30,3601,0,0
2022/9/27,18:35,3594,0,0
2022/9/27,18:40,3556,0,0
2022/9/27,18:45,3552,0,0
2022/9/27,18:50,3547,0,0
2022/9/27,18:55,3520,0,0
2022/9/27,19:00,3498,0,0
2022/9/27,19:05,3487,0,0
2022/9/27,19:10,3456,0,0
2022/9/27,19:15,3431,0,0
2022/9/27,19:20,3426,0,0
2022/9/27,19:25,3405,0,0
2022/9/27,19:30,3383,0,0
2022/9/27,19:35,3382,0,0
2022/9/27,19:40,3360,0,0
2022/9/27,19:45,3353,0,0
2022/9/27,19:50,3333,0,0
2022/9/27,19:55,3318,0,0
2022/9/27,20:00,3301,0,0
2022/9/27,20:05,3277,0,0
2022/9/27,20:10,3260,0,0
2022/9/27,20:15,3246,0,0
2022/9/27,20:20,3242,0,0
2022/9/27,20:25,3213,0,0
2022/9/27,20:30,3226,0,0
2022/9/27,20:35,3202,0,0
2022/9/27,20:40,3176,0,0
2022/9/27,20:45,3186,0,0
2022/9/27,20:50,3178,0,0
2022/9/27,20:55,3167,0,0
2022/9/27,21:00,3146,0,0
2022/9/27,21:05,3108,0,0
2022/9/27,21:10,3085,0,0
2022/9/27,21:15,3078,0,0
2022/9/27,21:20,3048,0,0
2022/9/27,21:25,3035,0,0
2022/9/27,21:30,3024,0,0
2022/9/27,21:35,2992,0,0
2022/9/27,21:40,2989,0,0
2022/9/27,21:45,2976,0,0
2022/9/27,21:50,2960,0,0
2022/9/27,21:55,2939,0,0
2022/9/27,22:00,2920,0,0
2022/9/27,22:05,2950,0,0
2022/9/27,22:10,2947,0,0
2022/9/27,22:15,2939,0,0
2022/9/27,22:20,2929,0,0
2022/9/27,22:25,2919,0,0
2022/9/27,22:30,2931,0,0
2022/9/27,22:35,2911,0,0
2022/9/27,22:40,2882,0,0
2022/9/27,22:45,2864,0,0
2022/9/27,22:50,2845,0,0
2022/9/27,22:55,2829,0,0
2022/9/27,23:00,2804,0,0
2022/9/27,23:05,2811,0,0
2022/9/27,23:10,2805,0,0
2022/9/27,23:15,2781,0,0
2022/9/27,23:20,2782,0,0
2022/9/27,23:25,2766,0,0
2022/9/27,23:30,2746,0,0
2022/9/27,23:35,2726,0,0
2022/9/27,23:40,2709,0,0
2022/9/27,23:45,2682,0,0
2022/9/27,23:50,2672,0,0
2022/9/27,23:55,2649,0,0

