2022/9/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4273,18:00～19:00,9/18,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3475,18:00～19:00,9/18,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3240,8:00～9:00,9/18,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2847,8:00～9:00,9/18,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/18,0:00,2628,2623,75,3480
2022/9/18,1:00,2461,2468,84,2917
2022/9/18,2:00,2388,2388,83,2866
2022/9/18,3:00,2376,2368,83,2851
2022/9/18,4:00,2388,2378,83,2860
2022/9/18,5:00,2397,2389,83,2884
2022/9/18,6:00,2436,2462,85,2834
2022/9/18,7:00,2620,2623,87,2992
2022/9/18,8:00,2938,2847,90,3240
2022/9/18,9:00,3190,3120,89,3575
2022/9/18,10:00,3346,3365,87,3834
2022/9/18,11:00,3403,3426,86,3938
2022/9/18,12:00,3420,3411,85,3994
2022/9/18,13:00,3356,3373,83,4034
2022/9/18,14:00,3313,3372,82,4034
2022/9/18,15:00,3295,3309,81,4055
2022/9/18,16:00,3330,3304,82,4059
2022/9/18,17:00,3444,3378,85,4035
2022/9/18,18:00,3504,3475,82,4273
2022/9/18,19:00,3425,3446,77,4424
2022/9/18,20:00,3302,3294,75,4353
2022/9/18,21:00,3141,3087,73,4264
2022/9/18,22:00,2991,2934,71,4208
2022/9/18,23:00,2844,2794,68,4140

最大使用率(%),時間帯
90,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4592,12:00～13:00,9/18,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4033,12:00～13:00,9/18,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3742,8:00～9:00,9/18,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3287,8:00～9:00,9/18,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/18,15:10,3289,98,2
2022/9/18,15:15,3298,95,2
2022/9/18,15:20,3282,90,2
2022/9/18,15:25,3280,84,2
2022/9/18,15:30,3273,76,2
2022/9/18,15:35,3291,73,2
2022/9/18,15:40,3282,69,2
2022/9/18,15:45,3303,64,1
2022/9/18,15:50,3288,57,1
2022/9/18,15:55,3294,56,1
2022/9/18,16:00,3295,54,1
2022/9/18,16:05,3311,52,1
2022/9/18,16:10,3303,49,1
2022/9/18,16:15,3276,44,1
2022/9/18,16:20,3287,41,1
2022/9/18,16:25,3319,38,1
2022/9/18,16:30,3328,34,1
2022/9/18,16:35,3320,30,0
2022/9/18,16:40,3335,27,0
2022/9/18,16:45,3332,24,0
2022/9/18,16:50,3339,21,0
2022/9/18,16:55,3348,18,0
2022/9/18,17:00,3345,15,0
2022/9/18,17:05,3367,13,0
2022/9/18,17:10,3377,11,0
2022/9/18,17:15,3408,9,0
2022/9/18,17:20,3416,7,0
2022/9/18,17:25,3424,5,0
2022/9/18,17:30,3450,5,0
2022/9/18,17:35,3456,5,0
2022/9/18,17:40,3467,2,0
2022/9/18,17:45,3484,0,0
2022/9/18,17:50,3479,0,0
2022/9/18,17:55,3505,0,0
2022/9/18,18:00,3508,0,0
2022/9/18,18:05,3504,0,0
2022/9/18,18:10,3494,0,0
2022/9/18,18:15,3502,0,0
2022/9/18,18:20,3504,0,0
2022/9/18,18:25,3507,0,0
2022/9/18,18:30,3490,0,0
2022/9/18,18:35,3493,0,0
2022/9/18,18:40,3502,0,0
2022/9/18,18:45,3507,0,0
2022/9/18,18:50,3505,0,0
2022/9/18,18:55,3473,0,0
2022/9/18,19:00,3480,0,0
2022/9/18,19:05,3461,0,0
2022/9/18,19:10,3448,0,0
2022/9/18,19:15,3449,0,0
2022/9/18,19:20,3438,0,0
2022/9/18,19:25,3428,0,0
2022/9/18,19:30,3429,0,0
2022/9/18,19:35,3423,0,0
2022/9/18,19:40,3401,0,0
2022/9/18,19:45,3376,0,0
2022/9/18,19:50,3398,0,0
2022/9/18,19:55,3366,0,0
2022/9/18,20:00,3363,0,0
2022/9/18,20:05,3359,0,0
2022/9/18,20:10,3339,0,0
2022/9/18,20:15,3322,0,0
2022/9/18,20:20,3318,0,0
2022/9/18,20:25,3290,0,0
2022/9/18,20:30,3301,0,0
2022/9/18,20:35,3292,0,0
2022/9/18,20:40,3262,0,0
2022/9/18,20:45,3271,0,0
2022/9/18,20:50,3255,0,0
2022/9/18,20:55,3238,0,0
2022/9/18,21:00,3232,0,0
2022/9/18,21:05,3199,0,0
2022/9/18,21:10,3185,0,0
2022/9/18,21:15,3180,0,0
2022/9/18,21:20,3169,0,0
2022/9/18,21:25,3147,0,0
2022/9/18,21:30,3125,0,0
2022/9/18,21:35,3116,0,0
2022/9/18,21:40,3112,0,0
2022/9/18,21:45,3095,0,0
2022/9/18,21:50,3076,0,0
2022/9/18,21:55,3060,0,0
2022/9/18,22:00,3063,0,0
2022/9/18,22:05,3072,0,0
2022/9/18,22:10,3056,0,0
2022/9/18,22:15,3016,0,0
2022/9/18,22:20,3018,0,0
2022/9/18,22:25,2973,0,0
2022/9/18,22:30,2998,0,0
2022/9/18,22:35,2962,0,0
2022/9/18,22:40,2950,0,0
2022/9/18,22:45,2940,0,0
2022/9/18,22:50,2937,0,0
2022/9/18,22:55,2908,0,0
2022/9/18,23:00,2899,0,0
2022/9/18,23:05,2904,0,0
2022/9/18,23:10,2899,0,0
2022/9/18,23:15,2889,0,0
2022/9/18,23:20,2861,0,0
2022/9/18,23:25,2855,0,0
2022/9/18,23:30,2813,0,0
2022/9/18,23:35,2815,0,0
2022/9/18,23:40,2812,0,0
2022/9/18,23:45,2805,0,0
2022/9/18,23:50,2783,0,0
2022/9/18,23:55,2775,0,0

