2022/9/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5710,13:00～14:00,9/6,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4849,13:00～14:00,9/6,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5238,16:00～17:00,9/6,23:20,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4703,16:00～17:00,9/6,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/6,0:00,2832,2814,79,3575
2022/9/6,1:00,2656,2645,75,3528
2022/9/6,2:00,2588,2585,73,3507
2022/9/6,3:00,2587,2572,74,3475
2022/9/6,4:00,2610,2598,76,3434
2022/9/6,5:00,2660,2656,76,3481
2022/9/6,6:00,2852,2840,79,3607
2022/9/6,7:00,3267,3214,84,3861
2022/9/6,8:00,3886,3770,89,4318
2022/9/6,9:00,4367,4224,90,4828
2022/9/6,10:00,4570,4510,89,5129
2022/9/6,11:00,4712,4716,87,5358
2022/9/6,12:00,4701,4693,86,5404
2022/9/6,13:00,4872,4849,85,5710
2022/9/6,14:00,4860,4847,84,5758
2022/9/6,15:00,4767,4812,85,5603
2022/9/6,16:00,4727,4703,90,5238
2022/9/6,17:00,4511,4441,90,5007
2022/9/6,18:00,4397,4351,88,4941
2022/9/6,19:00,4195,4161,83,5005
2022/9/6,20:00,3970,3939,80,4956
2022/9/6,21:00,3735,3687,76,4903
2022/9/6,22:00,3541,3499,72,4864
2022/9/6,23:00,3317,3280,69,4769

最大使用率(%),時間帯
90,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5250,13:00～14:00,9/6,23:50,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4820,13:00～14:00,9/6,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4349,8:00～9:00,9/6,23:50,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4026,8:00～9:00,9/6,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/6,5:55,2676,27,1
2022/9/6,6:00,2713,38,1
2022/9/6,6:05,2745,48,1
2022/9/6,6:10,2761,60,2
2022/9/6,6:15,2773,74,2
2022/9/6,6:20,2793,89,3
2022/9/6,6:25,2808,102,3
2022/9/6,6:30,2826,118,4
2022/9/6,6:35,2876,133,4
2022/9/6,6:40,2888,149,5
2022/9/6,6:45,2915,165,5
2022/9/6,6:50,2936,184,6
2022/9/6,6:55,2978,203,6
2022/9/6,7:00,3016,223,7
2022/9/6,7:05,3083,243,7
2022/9/6,7:10,3103,266,8
2022/9/6,7:15,3144,290,9
2022/9/6,7:20,3168,313,9
2022/9/6,7:25,3214,335,10
2022/9/6,7:30,3249,358,11
2022/9/6,7:35,3317,379,11
2022/9/6,7:40,3346,404,12
2022/9/6,7:45,3382,426,12
2022/9/6,7:50,3408,448,13
2022/9/6,7:55,3469,470,13
2022/9/6,8:00,3513,491,13
2022/9/6,8:05,3595,514,14
2022/9/6,8:10,3663,538,14
2022/9/6,8:15,3716,564,15
2022/9/6,8:20,3764,588,15
2022/9/6,8:25,3831,610,15
2022/9/6,8:30,3872,634,16
2022/9/6,8:35,3926,652,16
2022/9/6,8:40,3995,666,16
2022/9/6,8:45,4072,687,16
2022/9/6,8:50,4129,707,17
2022/9/6,8:55,4178,721,17
2022/9/6,9:00,4196,731,17
2022/9/6,9:05,4259,739,17
2022/9/6,9:10,4298,746,17
2022/9/6,9:15,4323,745,17
2022/9/6,9:20,4345,742,17
2022/9/6,9:25,4337,743,17
2022/9/6,9:30,4360,740,16
2022/9/6,9:35,4373,746,17
2022/9/6,9:40,4394,761,17
2022/9/6,9:45,4404,770,17
2022/9/6,9:50,4429,787,17
2022/9/6,9:55,4454,811,18
2022/9/6,10:00,4479,828,18
2022/9/6,10:05,4484,852,19
2022/9/6,10:10,4502,858,19
2022/9/6,10:15,4556,878,19
2022/9/6,10:20,4564,886,19
2022/9/6,10:25,4579,896,19
2022/9/6,10:30,4591,904,19
2022/9/6,10:35,4580,900,19
2022/9/6,10:40,4568,897,19
2022/9/6,10:45,4600,915,19
2022/9/6,10:50,4594,924,20
2022/9/6,10:55,4622,940,20
2022/9/6,11:00,4623,951,20
2022/9/6,11:05,4639,972,20
2022/9/6,11:10,4641,990,21
2022/9/6,11:15,4660,1004,21
2022/9/6,11:20,4683,1022,21
2022/9/6,11:25,4719,1037,21
2022/9/6,11:30,4716,1044,22
2022/9/6,11:35,4742,1060,22
2022/9/6,11:40,4757,1063,22
2022/9/6,11:45,4778,1072,22
2022/9/6,11:50,4759,1067,22
2022/9/6,11:55,4741,1065,22
2022/9/6,12:00,4762,1073,22
2022/9/6,12:05,4723,1077,22
2022/9/6,12:10,4713,1084,23
2022/9/6,12:15,4701,1080,22
2022/9/6,12:20,4661,1063,22
2022/9/6,12:25,4657,1069,22
2022/9/6,12:30,4675,1082,23
2022/9/6,12:35,4673,1073,22
2022/9/6,12:40,4676,1079,23
2022/9/6,12:45,4700,1094,23
2022/9/6,12:50,4725,1094,23
2022/9/6,12:55,4742,1092,23
2022/9/6,13:00,4769,1093,22
2022/9/6,13:05,4825,1092,22
2022/9/6,13:10,4833,1085,22
2022/9/6,13:15,4864,1088,22
2022/9/6,13:20,4870,1082,22
2022/9/6,13:25,4891,1073,21
2022/9/6,13:30,4895,1073,21
2022/9/6,13:35,4889,1059,21
2022/9/6,13:40,4905,1045,21
2022/9/6,13:45,4883,1017,20
2022/9/6,13:50,4881,998,20
2022/9/6,13:55,4880,988,20
2022/9/6,14:00,4857,962,19
2022/9/6,14:05,4872,942,19
2022/9/6,14:10,4863,920,18
2022/9/6,14:15,4873,899,18
2022/9/6,14:20,4847,868,17
2022/9/6,14:25,4849,851,17
2022/9/6,14:30,4847,825,17
2022/9/6,14:35,4863,811,16
2022/9/6,14:40,4856,790,16
2022/9/6,14:45,4877,773,15
2022/9/6,14:50,4848,747,15
2022/9/6,14:55,4839,721,14
2022/9/6,15:00,4821,689,14
2022/9/6,15:05,4783,652,13
2022/9/6,15:10,4752,629,13
2022/9/6,15:15,4758,608,12
2022/9/6,15:20,4758,587,12
2022/9/6,15:25,4755,560,11
2022/9/6,15:30,4752,542,11
2022/9/6,15:35,4761,526,11
2022/9/6,15:40,4754,506,10
2022/9/6,15:45,4758,491,10
2022/9/6,15:50,4760,469,9
2022/9/6,15:55,4765,449,9
2022/9/6,16:00,4778,424,8
2022/9/6,16:05,4760,399,8
2022/9/6,16:10,4754,376,7
2022/9/6,16:15,4750,349,7
2022/9/6,16:20,4751,323,6
2022/9/6,16:25,4733,297,6
2022/9/6,16:30,4722,274,5
2022/9/6,16:35,4715,251,5
2022/9/6,16:40,4706,230,4
2022/9/6,16:45,4692,206,4
2022/9/6,16:50,4680,183,3
2022/9/6,16:55,4651,161,3
2022/9/6,17:00,4622,140,3
2022/9/6,17:05,4594,122,2
2022/9/6,17:10,4573,103,2
2022/9/6,17:15,4565,88,1
2022/9/6,17:20,4525,73,1
2022/9/6,17:25,4517,60,1
2022/9/6,17:30,4489,48,1
2022/9/6,17:35,4484,37,0
2022/9/6,17:40,4450,26,0
2022/9/6,17:45,4447,17,0
2022/9/6,17:50,4444,9,0
2022/9/6,17:55,4436,3,0
2022/9/6,18:00,4421,0,0
2022/9/6,18:05,4427,0,0
2022/9/6,18:10,4407,0,0
2022/9/6,18:15,4418,0,0
2022/9/6,18:20,4407,0,0
2022/9/6,18:25,4404,0,0
2022/9/6,18:30,4404,0,0
2022/9/6,18:35,4392,0,0
2022/9/6,18:40,4384,0,0
2022/9/6,18:45,4378,0,0
2022/9/6,18:50,4354,0,0
2022/9/6,18:55,4329,0,0
2022/9/6,19:00,4310,0,0
2022/9/6,19:05,4292,0,0
2022/9/6,19:10,4271,0,0
2022/9/6,19:15,4249,0,0
2022/9/6,19:20,4213,0,0
2022/9/6,19:25,4202,0,0
2022/9/6,19:30,4187,0,0
2022/9/6,19:35,4171,0,0
2022/9/6,19:40,4153,0,0
2022/9/6,19:45,4127,0,0
2022/9/6,19:50,4117,0,0
2022/9/6,19:55,4099,0,0
2022/9/6,20:00,4059,0,0
2022/9/6,20:05,4049,0,0
2022/9/6,20:10,4028,0,0
2022/9/6,20:15,4014,0,0
2022/9/6,20:20,3990,0,0
2022/9/6,20:25,3977,0,0
2022/9/6,20:30,3965,0,0
2022/9/6,20:35,3949,0,0
2022/9/6,20:40,3924,0,0
2022/9/6,20:45,3933,0,0
2022/9/6,20:50,3902,0,0
2022/9/6,20:55,3881,0,0
2022/9/6,21:00,3858,0,0
2022/9/6,21:05,3840,0,0
2022/9/6,21:10,3798,0,0
2022/9/6,21:15,3797,0,0
2022/9/6,21:20,3770,0,0
2022/9/6,21:25,3756,0,0
2022/9/6,21:30,3718,0,0
2022/9/6,21:35,3701,0,0
2022/9/6,21:40,3689,0,0
2022/9/6,21:45,3674,0,0
2022/9/6,21:50,3635,0,0
2022/9/6,21:55,3635,0,0
2022/9/6,22:00,3608,0,0
2022/9/6,22:05,3619,0,0
2022/9/6,22:10,3612,0,0
2022/9/6,22:15,3593,0,0
2022/9/6,22:20,3576,0,0
2022/9/6,22:25,3558,0,0
2022/9/6,22:30,3555,0,0
2022/9/6,22:35,3546,0,0
2022/9/6,22:40,3516,0,0
2022/9/6,22:45,3481,0,0
2022/9/6,22:50,3455,0,0
2022/9/6,22:55,3436,0,0
2022/9/6,23:00,3405,0,0
2022/9/6,23:05,3413,0,0
2022/9/6,23:10,3400,0,0
2022/9/6,23:15,3384,0,0
2022/9/6,23:20,3358,0,0
2022/9/6,23:25,3352,0,0
2022/9/6,23:30,3301,0,0
2022/9/6,23:35,3300,0,0
2022/9/6,23:40,3267,0,0
2022/9/6,23:45,3247,0,0
2022/9/6,23:50,3234,0,0
2022/9/6,23:55,3196,0,0

