2022/9/24 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4145,14:00～15:00,9/24,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,14:00～15:00,9/24,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3386,8:00～9:00,9/24,23:20,15,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2939,8:00～9:00,9/24,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/24,0:00,2516,2439,74,3368
2022/9/24,1:00,2398,2336,82,2902
2022/9/24,2:00,2355,2317,81,2887
2022/9/24,3:00,2373,2348,82,2866
2022/9/24,4:00,2389,2367,84,2841
2022/9/24,5:00,2400,2379,83,2887
2022/9/24,6:00,2453,2454,86,2834
2022/9/24,7:00,2615,2644,85,3059
2022/9/24,8:00,2891,2939,85,3386
2022/9/24,9:00,3094,3153,83,3708
2022/9/24,10:00,3280,3275,84,3896
2022/9/24,11:00,3357,3304,83,4009
2022/9/24,12:00,3338,3281,83,3987
2022/9/24,13:00,3279,3344,80,4089
2022/9/24,14:00,3182,3356,76,4145
2022/9/24,15:00,3114,3241,74,4157
2022/9/24,16:00,3129,3182,74,4177
2022/9/24,17:00,3226,3168,78,4104
2022/9/24,18:00,3267,3184,76,4262
2022/9/24,19:00,3161,3133,75,4205
2022/9/24,20:00,3008,3016,72,4156
2022/9/24,21:00,2819,2850,68,4123
2022/9/24,22:00,2686,2708,67,3986
2022/9/24,23:00,2551,2561,67,3806

最大使用率(%),時間帯
86,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3955,18:00～19:00,9/24,23:50,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3093,18:00～19:00,9/24,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2858,1:00～2:00,9/24,23:50,28,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2235,1:00～2:00,9/24,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/24,5:55,2381,5,0
2022/9/24,6:00,2419,9,0
2022/9/24,6:05,2394,14,0
2022/9/24,6:10,2410,16,0
2022/9/24,6:15,2403,18,0
2022/9/24,6:20,2400,21,0
2022/9/24,6:25,2421,23,0
2022/9/24,6:30,2437,30,1
2022/9/24,6:35,2455,36,1
2022/9/24,6:40,2448,42,1
2022/9/24,6:45,2480,45,1
2022/9/24,6:50,2490,51,2
2022/9/24,6:55,2512,56,2
2022/9/24,7:00,2523,64,2
2022/9/24,7:05,2553,71,2
2022/9/24,7:10,2573,78,3
2022/9/24,7:15,2560,81,3
2022/9/24,7:20,2559,87,3
2022/9/24,7:25,2579,92,3
2022/9/24,7:30,2577,102,3
2022/9/24,7:35,2618,109,4
2022/9/24,7:40,2613,123,4
2022/9/24,7:45,2652,142,5
2022/9/24,7:50,2684,158,5
2022/9/24,7:55,2703,173,6
2022/9/24,8:00,2742,190,6
2022/9/24,8:05,2787,206,7
2022/9/24,8:10,2814,221,7
2022/9/24,8:15,2841,226,7
2022/9/24,8:20,2856,236,8
2022/9/24,8:25,2892,244,8
2022/9/24,8:30,2904,249,8
2022/9/24,8:35,2906,251,8
2022/9/24,8:40,2923,258,8
2022/9/24,8:45,2943,264,8
2022/9/24,8:50,2948,269,9
2022/9/24,8:55,2966,279,9
2022/9/24,9:00,2989,291,9
2022/9/24,9:05,3021,299,9
2022/9/24,9:10,3033,304,10
2022/9/24,9:15,3048,302,9
2022/9/24,9:20,3047,312,10
2022/9/24,9:25,3054,326,10
2022/9/24,9:30,3078,343,11
2022/9/24,9:35,3103,360,11
2022/9/24,9:40,3132,373,11
2022/9/24,9:45,3133,393,12
2022/9/24,9:50,3156,409,12
2022/9/24,9:55,3184,430,13
2022/9/24,10:00,3211,439,13
2022/9/24,10:05,3223,455,14
2022/9/24,10:10,3218,461,14
2022/9/24,10:15,3256,462,14
2022/9/24,10:20,3244,462,14
2022/9/24,10:25,3261,469,14
2022/9/24,10:30,3300,481,14
2022/9/24,10:35,3322,481,14
2022/9/24,10:40,3313,477,14
2022/9/24,10:45,3320,477,14
2022/9/24,10:50,3308,471,14
2022/9/24,10:55,3289,463,14
2022/9/24,11:00,3273,456,13
2022/9/24,11:05,3307,453,13
2022/9/24,11:10,3315,458,13
2022/9/24,11:15,3338,462,13
2022/9/24,11:20,3349,476,14
2022/9/24,11:25,3380,484,14
2022/9/24,11:30,3390,473,13
2022/9/24,11:35,3380,468,13
2022/9/24,11:40,3365,454,13
2022/9/24,11:45,3355,436,12
2022/9/24,11:50,3379,437,12
2022/9/24,11:55,3359,427,12
2022/9/24,12:00,3365,422,12
2022/9/24,12:05,3361,417,12
2022/9/24,12:10,3359,414,12
2022/9/24,12:15,3340,405,12
2022/9/24,12:20,3338,402,12
2022/9/24,12:25,3333,399,11
2022/9/24,12:30,3321,391,11
2022/9/24,12:35,3343,389,11
2022/9/24,12:40,3311,381,11
2022/9/24,12:45,3310,377,11
2022/9/24,12:50,3297,368,11
2022/9/24,12:55,3300,368,11
2022/9/24,13:00,3312,365,11
2022/9/24,13:05,3328,357,10
2022/9/24,13:10,3298,348,10
2022/9/24,13:15,3311,340,10
2022/9/24,13:20,3285,328,9
2022/9/24,13:25,3273,322,9
2022/9/24,13:30,3280,311,9
2022/9/24,13:35,3269,302,9
2022/9/24,13:40,3260,292,8
2022/9/24,13:45,3240,282,8
2022/9/24,13:50,3244,272,8
2022/9/24,13:55,3232,268,8
2022/9/24,14:00,3225,258,8
2022/9/24,14:05,3227,244,7
2022/9/24,14:10,3220,236,7
2022/9/24,14:15,3193,218,6
2022/9/24,14:20,3193,205,6
2022/9/24,14:25,3181,190,5
2022/9/24,14:30,3152,175,5
2022/9/24,14:35,3178,169,5
2022/9/24,14:40,3152,162,5
2022/9/24,14:45,3132,154,4
2022/9/24,14:50,3140,150,4
2022/9/24,14:55,3133,146,4
2022/9/24,15:00,3129,142,4
2022/9/24,15:05,3113,137,4
2022/9/24,15:10,3099,129,4
2022/9/24,15:15,3106,129,4
2022/9/24,15:20,3107,127,4
2022/9/24,15:25,3105,123,3
2022/9/24,15:30,3110,123,3
2022/9/24,15:35,3117,120,3
2022/9/24,15:40,3097,114,3
2022/9/24,15:45,3106,107,3
2022/9/24,15:50,3099,102,3
2022/9/24,15:55,3102,97,3
2022/9/24,16:00,3107,93,2
2022/9/24,16:05,3101,87,2
2022/9/24,16:10,3098,82,2
2022/9/24,16:15,3101,77,2
2022/9/24,16:20,3115,71,2
2022/9/24,16:25,3109,64,2
2022/9/24,16:30,3105,60,1
2022/9/24,16:35,3122,57,1
2022/9/24,16:40,3126,49,1
2022/9/24,16:45,3123,42,1
2022/9/24,16:50,3146,37,1
2022/9/24,16:55,3137,31,0
2022/9/24,17:00,3136,26,0
2022/9/24,17:05,3153,21,0
2022/9/24,17:10,3174,17,0
2022/9/24,17:15,3185,13,0
2022/9/24,17:20,3203,9,0
2022/9/24,17:25,3204,6,0
2022/9/24,17:30,3205,3,0
2022/9/24,17:35,3230,1,0
2022/9/24,17:40,3256,0,0
2022/9/24,17:45,3279,0,0
2022/9/24,17:50,3275,0,0
2022/9/24,17:55,3264,0,0
2022/9/24,18:00,3280,0,0
2022/9/24,18:05,3290,0,0
2022/9/24,18:10,3277,0,0
2022/9/24,18:15,3273,0,0
2022/9/24,18:20,3277,0,0
2022/9/24,18:25,3267,0,0
2022/9/24,18:30,3268,0,0
2022/9/24,18:35,3250,0,0
2022/9/24,18:40,3253,0,0
2022/9/24,18:45,3245,0,0
2022/9/24,18:50,3239,0,0
2022/9/24,18:55,3215,0,0
2022/9/24,19:00,3233,0,0
2022/9/24,19:05,3200,0,0
2022/9/24,19:10,3195,0,0
2022/9/24,19:15,3191,0,0
2022/9/24,19:20,3187,0,0
2022/9/24,19:25,3171,0,0
2022/9/24,19:30,3165,0,0
2022/9/24,19:35,3143,0,0
2022/9/24,19:40,3141,0,0
2022/9/24,19:45,3117,0,0
2022/9/24,19:50,3114,0,0
2022/9/24,19:55,3093,0,0
2022/9/24,20:00,3083,0,0
2022/9/24,20:05,3074,0,0
2022/9/24,20:10,3064,0,0
2022/9/24,20:15,3031,0,0
2022/9/24,20:20,3036,0,0
2022/9/24,20:25,3017,0,0
2022/9/24,20:30,3011,0,0
2022/9/24,20:35,2982,0,0
2022/9/24,20:40,2966,0,0
2022/9/24,20:45,2974,0,0
2022/9/24,20:50,2929,0,0
2022/9/24,20:55,2929,0,0
2022/9/24,21:00,2914,0,0
2022/9/24,21:05,2907,0,0
2022/9/24,21:10,2881,0,0
2022/9/24,21:15,2861,0,0
2022/9/24,21:20,2855,0,0
2022/9/24,21:25,2828,0,0
2022/9/24,21:30,2808,0,0
2022/9/24,21:35,2796,0,0
2022/9/24,21:40,2793,0,0
2022/9/24,21:45,2755,0,0
2022/9/24,21:50,2741,0,0
2022/9/24,21:55,2720,0,0
2022/9/24,22:00,2718,0,0
2022/9/24,22:05,2727,0,0
2022/9/24,22:10,2735,0,0
2022/9/24,22:15,2707,0,0
2022/9/24,22:20,2693,0,0
2022/9/24,22:25,2703,0,0
2022/9/24,22:30,2705,0,0
2022/9/24,22:35,2673,0,0
2022/9/24,22:40,2658,0,0
2022/9/24,22:45,2646,0,0
2022/9/24,22:50,2614,0,0
2022/9/24,22:55,2608,0,0
2022/9/24,23:00,2590,0,0
2022/9/24,23:05,2607,0,0
2022/9/24,23:10,2607,0,0
2022/9/24,23:15,2593,0,0
2022/9/24,23:20,2566,0,0
2022/9/24,23:25,2558,0,0
2022/9/24,23:30,2542,0,0
2022/9/24,23:35,2522,0,0
2022/9/24,23:40,2514,0,0
2022/9/24,23:45,2514,0,0
2022/9/24,23:50,2491,0,0
2022/9/24,23:55,2488,0,0

