2022/4/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4411,14:00～15:00,4/27,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3576,14:00～15:00,4/27,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3110,7:00～8:00,4/27,23:20,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2808,7:00～8:00,4/27,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/27,0:00,2478,2445,87,2845
2022/4/27,1:00,2369,2344,84,2793
2022/4/27,2:00,2359,2354,84,2778
2022/4/27,3:00,2387,2376,85,2780
2022/4/27,4:00,2382,2378,87,2733
2022/4/27,5:00,2405,2384,87,2749
2022/4/27,6:00,2548,2526,89,2850
2022/4/27,7:00,2771,2808,89,3110
2022/4/27,8:00,3058,3223,85,3579
2022/4/27,9:00,3288,3402,85,3860
2022/4/27,10:00,3462,3442,85,4040
2022/4/27,11:00,3491,3470,81,4261
2022/4/27,12:00,3431,3416,82,4173
2022/4/27,13:00,3608,3505,82,4393
2022/4/27,14:00,3483,3576,78,4411
2022/4/27,15:00,3386,3529,80,4210
2022/4/27,16:00,3406,3370,83,4064
2022/4/27,17:00,3359,3260,84,3971
2022/4/27,18:00,3377,3304,87,3872
2022/4/27,19:00,3247,3245,84,3830
2022/4/27,20:00,3081,3095,81,3788
2022/4/27,21:00,2879,2887,76,3783
2022/4/27,22:00,2721,2746,72,3744
2022/4/27,23:00,2574,2572,69,3699

最大使用率(%),時間帯
89,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3859,11:00～12:00,4/28,0:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3291,11:00～12:00,4/28,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2703,3:00～4:00,4/28,0:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2305,3:00～4:00,4/28,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/27,5:55,2410,26,1
2022/4/27,6:00,2418,28,1
2022/4/27,6:05,2469,30,1
2022/4/27,6:10,2478,33,1
2022/4/27,6:15,2483,30,1
2022/4/27,6:20,2503,31,1
2022/4/27,6:25,2524,33,1
2022/4/27,6:30,2524,36,1
2022/4/27,6:35,2556,35,1
2022/4/27,6:40,2566,38,1
2022/4/27,6:45,2595,41,1
2022/4/27,6:50,2630,45,1
2022/4/27,6:55,2633,47,1
2022/4/27,7:00,2648,51,1
2022/4/27,7:05,2693,55,2
2022/4/27,7:10,2706,59,2
2022/4/27,7:15,2713,66,2
2022/4/27,7:20,2728,69,2
2022/4/27,7:25,2744,72,2
2022/4/27,7:30,2761,77,2
2022/4/27,7:35,2791,79,2
2022/4/27,7:40,2789,88,3
2022/4/27,7:45,2810,102,3
2022/4/27,7:50,2818,116,4
2022/4/27,7:55,2830,127,4
2022/4/27,8:00,2858,137,4
2022/4/27,8:05,2909,151,5
2022/4/27,8:10,2940,160,5
2022/4/27,8:15,2945,171,5
2022/4/27,8:20,2961,192,6
2022/4/27,8:25,2992,209,6
2022/4/27,8:30,3035,232,7
2022/4/27,8:35,3077,259,8
2022/4/27,8:40,3120,286,9
2022/4/27,8:45,3183,308,9
2022/4/27,8:50,3223,325,10
2022/4/27,8:55,3200,338,10
2022/4/27,9:00,3206,355,11
2022/4/27,9:05,3230,367,11
2022/4/27,9:10,3225,386,11
2022/4/27,9:15,3219,414,12
2022/4/27,9:20,3227,451,13
2022/4/27,9:25,3243,487,15
2022/4/27,9:30,3266,513,15
2022/4/27,9:35,3301,555,16
2022/4/27,9:40,3322,596,17
2022/4/27,9:45,3351,631,18
2022/4/27,9:50,3361,661,19
2022/4/27,9:55,3350,689,20
2022/4/27,10:00,3372,713,21
2022/4/27,10:05,3369,749,22
2022/4/27,10:10,3404,785,23
2022/4/27,10:15,3457,816,23
2022/4/27,10:20,3475,844,24
2022/4/27,10:25,3498,856,24
2022/4/27,10:30,3471,845,24
2022/4/27,10:35,3460,844,24
2022/4/27,10:40,3465,844,24
2022/4/27,10:45,3483,857,24
2022/4/27,10:50,3494,867,24
2022/4/27,10:55,3481,868,24
2022/4/27,11:00,3488,864,24
2022/4/27,11:05,3480,865,24
2022/4/27,11:10,3484,866,24
2022/4/27,11:15,3485,870,24
2022/4/27,11:20,3506,879,25
2022/4/27,11:25,3510,894,25
2022/4/27,11:30,3500,902,25
2022/4/27,11:35,3511,905,25
2022/4/27,11:40,3506,900,25
2022/4/27,11:45,3473,900,25
2022/4/27,11:50,3458,900,26
2022/4/27,11:55,3427,896,26
2022/4/27,12:00,3433,906,26
2022/4/27,12:05,3419,919,26
2022/4/27,12:10,3410,932,27
2022/4/27,12:15,3413,946,27
2022/4/27,12:20,3411,946,27
2022/4/27,12:25,3409,944,27
2022/4/27,12:30,3396,948,27
2022/4/27,12:35,3405,944,27
2022/4/27,12:40,3390,939,27
2022/4/27,12:45,3422,925,27
2022/4/27,12:50,3447,927,26
2022/4/27,12:55,3492,929,26
2022/4/27,13:00,3536,922,26
2022/4/27,13:05,3590,913,25
2022/4/27,13:10,3610,889,24
2022/4/27,13:15,3612,863,23
2022/4/27,13:20,3624,830,22
2022/4/27,13:25,3598,790,21
2022/4/27,13:30,3598,764,21
2022/4/27,13:35,3599,735,20
2022/4/27,13:40,3609,706,19
2022/4/27,13:45,3623,677,18
2022/4/27,13:50,3611,644,17
2022/4/27,13:55,3588,602,16
2022/4/27,14:00,3584,570,15
2022/4/27,14:05,3560,534,15
2022/4/27,14:10,3544,506,14
2022/4/27,14:15,3525,481,13
2022/4/27,14:20,3509,455,12
2022/4/27,14:25,3494,430,12
2022/4/27,14:30,3465,398,11
2022/4/27,14:35,3447,373,10
2022/4/27,14:40,3422,355,10
2022/4/27,14:45,3439,345,10
2022/4/27,14:50,3422,331,9
2022/4/27,14:55,3418,318,9
2022/4/27,15:00,3408,307,9
2022/4/27,15:05,3373,295,8
2022/4/27,15:10,3376,277,8
2022/4/27,15:15,3376,259,7
2022/4/27,15:20,3373,251,7
2022/4/27,15:25,3376,241,7
2022/4/27,15:30,3380,232,6
2022/4/27,15:35,3388,221,6
2022/4/27,15:40,3392,213,6
2022/4/27,15:45,3372,202,5
2022/4/27,15:50,3389,195,5
2022/4/27,15:55,3368,186,5
2022/4/27,16:00,3386,176,5
2022/4/27,16:05,3396,169,4
2022/4/27,16:10,3397,161,4
2022/4/27,16:15,3403,150,4
2022/4/27,16:20,3403,139,4
2022/4/27,16:25,3409,126,3
2022/4/27,16:30,3410,112,3
2022/4/27,16:35,3405,100,2
2022/4/27,16:40,3392,86,2
2022/4/27,16:45,3399,72,2
2022/4/27,16:50,3393,62,1
2022/4/27,16:55,3378,54,1
2022/4/27,17:00,3364,45,1
2022/4/27,17:05,3357,39,1
2022/4/27,17:10,3344,34,1
2022/4/27,17:15,3347,28,0
2022/4/27,17:20,3344,24,0
2022/4/27,17:25,3354,21,0
2022/4/27,17:30,3342,16,0
2022/4/27,17:35,3352,12,0
2022/4/27,17:40,3337,9,0
2022/4/27,17:45,3345,6,0
2022/4/27,17:50,3356,4,0
2022/4/27,17:55,3359,3,0
2022/4/27,18:00,3367,3,0
2022/4/27,18:05,3363,2,0
2022/4/27,18:10,3358,1,0
2022/4/27,18:15,3377,0,0
2022/4/27,18:20,3378,0,0
2022/4/27,18:25,3393,0,0
2022/4/27,18:30,3394,0,0
2022/4/27,18:35,3384,0,0
2022/4/27,18:40,3367,0,0
2022/4/27,18:45,3367,0,0
2022/4/27,18:50,3349,0,0
2022/4/27,18:55,3345,0,0
2022/4/27,19:00,3335,0,0
2022/4/27,19:05,3314,0,0
2022/4/27,19:10,3289,0,0
2022/4/27,19:15,3288,0,0
2022/4/27,19:20,3268,0,0
2022/4/27,19:25,3257,0,0
2022/4/27,19:30,3236,0,0
2022/4/27,19:35,3228,0,0
2022/4/27,19:40,3211,0,0
2022/4/27,19:45,3191,0,0
2022/4/27,19:50,3190,0,0
2022/4/27,19:55,3162,0,0
2022/4/27,20:00,3166,0,0
2022/4/27,20:05,3140,0,0
2022/4/27,20:10,3118,0,0
2022/4/27,20:15,3102,0,0
2022/4/27,20:20,3093,0,0
2022/4/27,20:25,3072,0,0
2022/4/27,20:30,3083,0,0
2022/4/27,20:35,3079,0,0
2022/4/27,20:40,3057,0,0
2022/4/27,20:45,3038,0,0
2022/4/27,20:50,3022,0,0
2022/4/27,20:55,3014,0,0
2022/4/27,21:00,2989,0,0
2022/4/27,21:05,2976,0,0
2022/4/27,21:10,2934,0,0
2022/4/27,21:15,2926,0,0
2022/4/27,21:20,2905,0,0
2022/4/27,21:25,2902,0,0
2022/4/27,21:30,2876,0,0
2022/4/27,21:35,2847,0,0
2022/4/27,21:40,2849,0,0
2022/4/27,21:45,2816,0,0
2022/4/27,21:50,2798,0,0
2022/4/27,21:55,2762,0,0
2022/4/27,22:00,2761,0,0
2022/4/27,22:05,2785,0,0
2022/4/27,22:10,2787,0,0
2022/4/27,22:15,2769,0,0
2022/4/27,22:20,2754,0,0
2022/4/27,22:25,2735,0,0
2022/4/27,22:30,2728,0,0
2022/4/27,22:35,2708,0,0
2022/4/27,22:40,2689,0,0
2022/4/27,22:45,2672,0,0
2022/4/27,22:50,2652,0,0
2022/4/27,22:55,2622,0,0
2022/4/27,23:00,2622,0,0
2022/4/27,23:05,2630,0,0
2022/4/27,23:10,2621,0,0
2022/4/27,23:15,2612,0,0
2022/4/27,23:20,2595,0,0
2022/4/27,23:25,2583,0,0
2022/4/27,23:30,2574,0,0
2022/4/27,23:35,2555,0,0
2022/4/27,23:40,2545,0,0
2022/4/27,23:45,2521,0,0
2022/4/27,23:50,2512,0,0
2022/4/27,23:55,2500,0,0

