2022/4/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4471,9:00～10:00,4/1,23:20,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3887,9:00～10:00,4/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4253,8:00～9:00,4/1,23:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3701,8:00～9:00,4/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/1,0:00,2529,2488,81,3114
2022/4/1,1:00,2443,2435,79,3088
2022/4/1,2:00,2455,2435,79,3088
2022/4/1,3:00,2507,2467,80,3121
2022/4/1,4:00,2569,2528,82,3124
2022/4/1,5:00,2717,2666,83,3268
2022/4/1,6:00,2993,2931,82,3616
2022/4/1,7:00,3285,3259,84,3872
2022/4/1,8:00,3644,3701,85,4253
2022/4/1,9:00,3866,3887,86,4471
2022/4/1,10:00,3800,3854,84,4512
2022/4/1,11:00,3758,3823,82,4537
2022/4/1,12:00,3633,3569,82,4397
2022/4/1,13:00,3673,3609,81,4485
2022/4/1,14:00,3563,3551,79,4490
2022/4/1,15:00,3443,3550,76,4530
2022/4/1,16:00,3467,3500,75,4622
2022/4/1,17:00,3533,3505,80,4367
2022/4/1,18:00,3724,3639,85,4333
2022/4/1,19:00,3698,3591,84,4358
2022/4/1,20:00,3606,3549,84,4289
2022/4/1,21:00,3447,3396,82,4198
2022/4/1,22:00,3274,3252,78,4191
2022/4/1,23:00,3080,3068,74,4159

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4018,18:00～19:00,4/2,0:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3424,18:00～19:00,4/2,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4018,18:00～19:00,4/2,0:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3424,18:00～19:00,4/2,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/1,5:55,2789,3,0
2022/4/1,6:00,2811,3,0
2022/4/1,6:05,2858,6,0
2022/4/1,6:10,2901,8,0
2022/4/1,6:15,2910,10,0
2022/4/1,6:20,2926,11,0
2022/4/1,6:25,2957,13,0
2022/4/1,6:30,2979,16,0
2022/4/1,6:35,3015,20,0
2022/4/1,6:40,3048,23,0
2022/4/1,6:45,3067,25,0
2022/4/1,6:50,3079,29,0
2022/4/1,6:55,3089,28,0
2022/4/1,7:00,3117,31,0
2022/4/1,7:05,3163,34,1
2022/4/1,7:10,3179,38,1
2022/4/1,7:15,3209,42,1
2022/4/1,7:20,3217,42,1
2022/4/1,7:25,3244,41,1
2022/4/1,7:30,3265,44,1
2022/4/1,7:35,3317,48,1
2022/4/1,7:40,3328,53,1
2022/4/1,7:45,3345,58,1
2022/4/1,7:50,3358,65,1
2022/4/1,7:55,3382,70,2
2022/4/1,8:00,3422,77,2
2022/4/1,8:05,3489,86,2
2022/4/1,8:10,3526,93,2
2022/4/1,8:15,3556,100,2
2022/4/1,8:20,3575,109,3
2022/4/1,8:25,3612,117,3
2022/4/1,8:30,3639,125,3
2022/4/1,8:35,3683,137,3
2022/4/1,8:40,3694,146,3
2022/4/1,8:45,3713,158,4
2022/4/1,8:50,3752,169,4
2022/4/1,8:55,3774,180,4
2022/4/1,9:00,3791,193,5
2022/4/1,9:05,3825,204,5
2022/4/1,9:10,3834,215,5
2022/4/1,9:15,3842,228,5
2022/4/1,9:20,3861,238,6
2022/4/1,9:25,3869,254,6
2022/4/1,9:30,3859,263,6
2022/4/1,9:35,3860,275,7
2022/4/1,9:40,3852,291,7
2022/4/1,9:45,3870,308,7
2022/4/1,9:50,3877,333,8
2022/4/1,9:55,3866,350,9
2022/4/1,10:00,3848,363,9
2022/4/1,10:05,3828,373,9
2022/4/1,10:10,3795,387,10
2022/4/1,10:15,3789,403,10
2022/4/1,10:20,3794,429,11
2022/4/1,10:25,3800,452,11
2022/4/1,10:30,3801,479,12
2022/4/1,10:35,3806,510,13
2022/4/1,10:40,3794,532,14
2022/4/1,10:45,3774,554,14
2022/4/1,10:50,3766,575,15
2022/4/1,10:55,3746,601,16
2022/4/1,11:00,3757,628,16
2022/4/1,11:05,3768,662,17
2022/4/1,11:10,3778,698,18
2022/4/1,11:15,3786,731,19
2022/4/1,11:20,3786,759,20
2022/4/1,11:25,3790,784,20
2022/4/1,11:30,3769,808,21
2022/4/1,11:35,3740,833,22
2022/4/1,11:40,3740,855,22
2022/4/1,11:45,3728,884,23
2022/4/1,11:50,3720,913,24
2022/4/1,11:55,3695,950,25
2022/4/1,12:00,3686,987,26
2022/4/1,12:05,3660,1015,27
2022/4/1,12:10,3643,1046,28
2022/4/1,12:15,3619,1073,29
2022/4/1,12:20,3620,1101,30
2022/4/1,12:25,3632,1131,31
2022/4/1,12:30,3637,1153,31
2022/4/1,12:35,3601,1164,32
2022/4/1,12:40,3616,1173,32
2022/4/1,12:45,3618,1185,32
2022/4/1,12:50,3607,1187,32
2022/4/1,12:55,3618,1195,33
2022/4/1,13:00,3615,1193,33
2022/4/1,13:05,3659,1193,32
2022/4/1,13:10,3661,1200,32
2022/4/1,13:15,3671,1203,32
2022/4/1,13:20,3674,1205,32
2022/4/1,13:25,3698,1210,32
2022/4/1,13:30,3682,1203,32
2022/4/1,13:35,3685,1195,32
2022/4/1,13:40,3679,1174,31
2022/4/1,13:45,3675,1154,31
2022/4/1,13:50,3650,1126,30
2022/4/1,13:55,3627,1104,30
2022/4/1,14:00,3645,1088,29
2022/4/1,14:05,3637,1068,29
2022/4/1,14:10,3627,1048,28
2022/4/1,14:15,3603,1025,28
2022/4/1,14:20,3604,1000,27
2022/4/1,14:25,3573,967,27
2022/4/1,14:30,3559,939,26
2022/4/1,14:35,3528,914,25
2022/4/1,14:40,3512,884,25
2022/4/1,14:45,3499,861,24
2022/4/1,14:50,3505,836,23
2022/4/1,14:55,3470,814,23
2022/4/1,15:00,3462,795,22
2022/4/1,15:05,3445,773,22
2022/4/1,15:10,3454,752,21
2022/4/1,15:15,3437,722,21
2022/4/1,15:20,3436,693,20
2022/4/1,15:25,3432,666,19
2022/4/1,15:30,3430,641,18
2022/4/1,15:35,3428,616,17
2022/4/1,15:40,3427,587,17
2022/4/1,15:45,3433,558,16
2022/4/1,15:50,3443,531,15
2022/4/1,15:55,3435,502,14
2022/4/1,16:00,3444,474,13
2022/4/1,16:05,3460,445,12
2022/4/1,16:10,3447,414,12
2022/4/1,16:15,3445,384,11
2022/4/1,16:20,3459,355,10
2022/4/1,16:25,3472,328,9
2022/4/1,16:30,3466,300,8
2022/4/1,16:35,3460,274,7
2022/4/1,16:40,3451,250,7
2022/4/1,16:45,3471,225,6
2022/4/1,16:50,3464,200,5
2022/4/1,16:55,3461,175,5
2022/4/1,17:00,3482,153,4
2022/4/1,17:05,3485,130,3
2022/4/1,17:10,3481,110,3
2022/4/1,17:15,3481,92,2
2022/4/1,17:20,3495,75,2
2022/4/1,17:25,3509,60,1
2022/4/1,17:30,3520,47,1
2022/4/1,17:35,3537,35,0
2022/4/1,17:40,3545,24,0
2022/4/1,17:45,3555,16,0
2022/4/1,17:50,3590,8,0
2022/4/1,17:55,3607,3,0
2022/4/1,18:00,3644,0,0
2022/4/1,18:05,3662,0,0
2022/4/1,18:10,3687,0,0
2022/4/1,18:15,3713,0,0
2022/4/1,18:20,3716,0,0
2022/4/1,18:25,3729,0,0
2022/4/1,18:30,3739,0,0
2022/4/1,18:35,3737,0,0
2022/4/1,18:40,3741,0,0
2022/4/1,18:45,3742,0,0
2022/4/1,18:50,3747,0,0
2022/4/1,18:55,3732,0,0
2022/4/1,19:00,3742,0,0
2022/4/1,19:05,3733,0,0
2022/4/1,19:10,3713,0,0
2022/4/1,19:15,3717,0,0
2022/4/1,19:20,3720,0,0
2022/4/1,19:25,3696,0,0
2022/4/1,19:30,3699,0,0
2022/4/1,19:35,3694,0,0
2022/4/1,19:40,3676,0,0
2022/4/1,19:45,3679,0,0
2022/4/1,19:50,3674,0,0
2022/4/1,19:55,3658,0,0
2022/4/1,20:00,3656,0,0
2022/4/1,20:05,3636,0,0
2022/4/1,20:10,3626,0,0
2022/4/1,20:15,3626,0,0
2022/4/1,20:20,3617,0,0
2022/4/1,20:25,3611,0,0
2022/4/1,20:30,3610,0,0
2022/4/1,20:35,3611,0,0
2022/4/1,20:40,3586,0,0
2022/4/1,20:45,3587,0,0
2022/4/1,20:50,3586,0,0
2022/4/1,20:55,3563,0,0
2022/4/1,21:00,3548,0,0
2022/4/1,21:05,3526,0,0
2022/4/1,21:10,3506,0,0
2022/4/1,21:15,3498,0,0
2022/4/1,21:20,3473,0,0
2022/4/1,21:25,3477,0,0
2022/4/1,21:30,3451,0,0
2022/4/1,21:35,3435,0,0
2022/4/1,21:40,3401,0,0
2022/4/1,21:45,3395,0,0
2022/4/1,21:50,3367,0,0
2022/4/1,21:55,3357,0,0
2022/4/1,22:00,3331,0,0
2022/4/1,22:05,3360,0,0
2022/4/1,22:10,3359,0,0
2022/4/1,22:15,3333,0,0
2022/4/1,22:20,3312,0,0
2022/4/1,22:25,3281,0,0
2022/4/1,22:30,3290,0,0
2022/4/1,22:35,3273,0,0
2022/4/1,22:40,3242,0,0
2022/4/1,22:45,3219,0,0
2022/4/1,22:50,3210,0,0
2022/4/1,22:55,3185,0,0
2022/4/1,23:00,3153,0,0
2022/4/1,23:05,3169,0,0
2022/4/1,23:10,3153,0,0
2022/4/1,23:15,3142,0,0
2022/4/1,23:20,3113,0,0
2022/4/1,23:25,3084,0,0
2022/4/1,23:30,3084,0,0
2022/4/1,23:35,3050,0,0
2022/4/1,23:40,3028,0,0
2022/4/1,23:45,3035,0,0
2022/4/1,23:50,3012,0,0
2022/4/1,23:55,2992,0,0

