2022/4/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4183,11:00～12:00,4/11,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3330,11:00～12:00,4/11,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2576,2:00～3:00,4/11,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2147,2:00～3:00,4/11,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/11,0:00,2190,2174,82,2648
2022/4/11,1:00,2121,2128,82,2556
2022/4/11,2:00,2142,2147,83,2576
2022/4/11,3:00,2187,2183,82,2637
2022/4/11,4:00,2225,2226,83,2675
2022/4/11,5:00,2252,2289,81,2758
2022/4/11,6:00,2329,2439,76,3035
2022/4/11,7:00,2535,2579,80,3157
2022/4/11,8:00,2890,2905,80,3591
2022/4/11,9:00,3161,3156,80,3920
2022/4/11,10:00,3286,3251,80,4071
2022/4/11,11:00,3348,3330,80,4183
2022/4/11,12:00,3190,3281,76,4191
2022/4/11,13:00,3260,3323,74,4400
2022/4/11,14:00,3252,3207,72,4460
2022/4/11,15:00,3277,3163,72,4491
2022/4/11,16:00,3243,3206,74,4367
2022/4/11,17:00,3149,3223,78,4014
2022/4/11,18:00,3220,3197,80,3987
2022/4/11,19:00,3120,3107,78,3978
2022/4/11,20:00,2985,2978,75,3946
2022/4/11,21:00,2823,2800,71,3968
2022/4/11,22:00,2695,2680,68,3921
2022/4/11,23:00,2560,2530,67,3769

最大使用率(%),時間帯
83,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4071,13:00～14:00,4/12,0:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3346,13:00～14:00,4/12,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2782,1:00～2:00,4/12,0:50,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2287,1:00～2:00,4/12,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/11,5:55,2236,29,1
2022/4/11,6:00,2256,40,1
2022/4/11,6:05,2265,52,2
2022/4/11,6:10,2297,67,2
2022/4/11,6:15,2309,84,3
2022/4/11,6:20,2300,101,4
2022/4/11,6:25,2308,118,5
2022/4/11,6:30,2308,138,5
2022/4/11,6:35,2342,160,6
2022/4/11,6:40,2360,181,7
2022/4/11,6:45,2360,204,8
2022/4/11,6:50,2373,228,9
2022/4/11,6:55,2374,252,10
2022/4/11,7:00,2403,279,11
2022/4/11,7:05,2440,307,12
2022/4/11,7:10,2450,336,13
2022/4/11,7:15,2480,367,14
2022/4/11,7:20,2479,397,16
2022/4/11,7:25,2509,427,17
2022/4/11,7:30,2511,458,18
2022/4/11,7:35,2578,490,19
2022/4/11,7:40,2579,522,20
2022/4/11,7:45,2591,556,21
2022/4/11,7:50,2638,590,22
2022/4/11,7:55,2623,622,23
2022/4/11,8:00,2681,653,24
2022/4/11,8:05,2737,685,25
2022/4/11,8:10,2774,717,25
2022/4/11,8:15,2797,746,26
2022/4/11,8:20,2819,774,27
2022/4/11,8:25,2860,802,28
2022/4/11,8:30,2900,827,28
2022/4/11,8:35,2912,850,29
2022/4/11,8:40,2935,873,29
2022/4/11,8:45,2987,893,29
2022/4/11,8:50,3027,916,30
2022/4/11,8:55,3054,935,30
2022/4/11,9:00,3060,954,31
2022/4/11,9:05,3094,967,31
2022/4/11,9:10,3113,982,31
2022/4/11,9:15,3112,999,32
2022/4/11,9:20,3133,1018,32
2022/4/11,9:25,3147,1038,32
2022/4/11,9:30,3178,1058,33
2022/4/11,9:35,3201,1080,33
2022/4/11,9:40,3209,1096,34
2022/4/11,9:45,3201,1109,34
2022/4/11,9:50,3219,1122,34
2022/4/11,9:55,3218,1138,35
2022/4/11,10:00,3216,1155,35
2022/4/11,10:05,3234,1172,36
2022/4/11,10:10,3236,1188,36
2022/4/11,10:15,3267,1205,36
2022/4/11,10:20,3277,1217,37
2022/4/11,10:25,3294,1228,37
2022/4/11,10:30,3307,1233,37
2022/4/11,10:35,3290,1243,37
2022/4/11,10:40,3289,1244,37
2022/4/11,10:45,3305,1245,37
2022/4/11,10:50,3323,1254,37
2022/4/11,10:55,3356,1283,38
2022/4/11,11:00,3356,1288,38
2022/4/11,11:05,3362,1281,38
2022/4/11,11:10,3337,1274,38
2022/4/11,11:15,3353,1271,37
2022/4/11,11:20,3355,1271,37
2022/4/11,11:25,3349,1270,37
2022/4/11,11:30,3363,1277,37
2022/4/11,11:35,3399,1277,37
2022/4/11,11:40,3373,1260,37
2022/4/11,11:45,3366,1251,37
2022/4/11,11:50,3335,1233,36
2022/4/11,11:55,3299,1201,36
2022/4/11,12:00,3280,1186,36
2022/4/11,12:05,3265,1183,36
2022/4/11,12:10,3218,1180,36
2022/4/11,12:15,3201,1177,36
2022/4/11,12:20,3189,1173,36
2022/4/11,12:25,3183,1173,36
2022/4/11,12:30,3170,1164,36
2022/4/11,12:35,3160,1172,37
2022/4/11,12:40,3163,1160,36
2022/4/11,12:45,3183,1149,36
2022/4/11,12:50,3180,1139,35
2022/4/11,12:55,3172,1134,35
2022/4/11,13:00,3185,1125,35
2022/4/11,13:05,3223,1124,34
2022/4/11,13:10,3223,1120,34
2022/4/11,13:15,3248,1111,34
2022/4/11,13:20,3257,1121,34
2022/4/11,13:25,3281,1125,34
2022/4/11,13:30,3247,1119,34
2022/4/11,13:35,3260,1106,33
2022/4/11,13:40,3265,1108,33
2022/4/11,13:45,3290,1102,33
2022/4/11,13:50,3296,1101,33
2022/4/11,13:55,3292,1097,33
2022/4/11,14:00,3300,1083,32
2022/4/11,14:05,3284,1066,32
2022/4/11,14:10,3264,1046,32
2022/4/11,14:15,3248,1031,31
2022/4/11,14:20,3239,1011,31
2022/4/11,14:25,3240,998,30
2022/4/11,14:30,3230,979,30
2022/4/11,14:35,3241,970,29
2022/4/11,14:40,3236,955,29
2022/4/11,14:45,3271,941,28
2022/4/11,14:50,3269,930,28
2022/4/11,14:55,3267,914,27
2022/4/11,15:00,3247,895,27
2022/4/11,15:05,3241,869,26
2022/4/11,15:10,3250,841,25
2022/4/11,15:15,3282,813,24
2022/4/11,15:20,3267,781,23
2022/4/11,15:25,3284,751,22
2022/4/11,15:30,3279,721,21
2022/4/11,15:35,3283,687,20
2022/4/11,15:40,3271,649,19
2022/4/11,15:45,3293,610,18
2022/4/11,15:50,3295,574,17
2022/4/11,15:55,3292,536,16
2022/4/11,16:00,3300,504,15
2022/4/11,16:05,3299,468,14
2022/4/11,16:10,3286,430,13
2022/4/11,16:15,3265,391,11
2022/4/11,16:20,3283,355,10
2022/4/11,16:25,3268,319,9
2022/4/11,16:30,3252,285,8
2022/4/11,16:35,3222,250,7
2022/4/11,16:40,3219,223,6
2022/4/11,16:45,3205,193,6
2022/4/11,16:50,3189,167,5
2022/4/11,16:55,3173,145,4
2022/4/11,17:00,3161,121,3
2022/4/11,17:05,3137,99,3
2022/4/11,17:10,3135,82,2
2022/4/11,17:15,3133,67,2
2022/4/11,17:20,3143,51,1
2022/4/11,17:25,3144,40,1
2022/4/11,17:30,3152,29,0
2022/4/11,17:35,3143,21,0
2022/4/11,17:40,3147,15,0
2022/4/11,17:45,3146,11,0
2022/4/11,17:50,3173,8,0
2022/4/11,17:55,3188,6,0
2022/4/11,18:00,3207,4,0
2022/4/11,18:05,3190,1,0
2022/4/11,18:10,3205,0,0
2022/4/11,18:15,3235,0,0
2022/4/11,18:20,3229,0,0
2022/4/11,18:25,3233,0,0
2022/4/11,18:30,3232,0,0
2022/4/11,18:35,3230,0,0
2022/4/11,18:40,3226,0,0
2022/4/11,18:45,3225,0,0
2022/4/11,18:50,3217,0,0
2022/4/11,18:55,3200,0,0
2022/4/11,19:00,3200,0,0
2022/4/11,19:05,3183,0,0
2022/4/11,19:10,3159,0,0
2022/4/11,19:15,3163,0,0
2022/4/11,19:20,3151,0,0
2022/4/11,19:25,3124,0,0
2022/4/11,19:30,3131,0,0
2022/4/11,19:35,3106,0,0
2022/4/11,19:40,3091,0,0
2022/4/11,19:45,3081,0,0
2022/4/11,19:50,3063,0,0
2022/4/11,19:55,3058,0,0
2022/4/11,20:00,3048,0,0
2022/4/11,20:05,3043,0,0
2022/4/11,20:10,3014,0,0
2022/4/11,20:15,3019,0,0
2022/4/11,20:20,2991,0,0
2022/4/11,20:25,2998,0,0
2022/4/11,20:30,2992,0,0
2022/4/11,20:35,2992,0,0
2022/4/11,20:40,2972,0,0
2022/4/11,20:45,2960,0,0
2022/4/11,20:50,2949,0,0
2022/4/11,20:55,2945,0,0
2022/4/11,21:00,2919,0,0
2022/4/11,21:05,2898,0,0
2022/4/11,21:10,2865,0,0
2022/4/11,21:15,2868,0,0
2022/4/11,21:20,2846,0,0
2022/4/11,21:25,2838,0,0
2022/4/11,21:30,2822,0,0
2022/4/11,21:35,2807,0,0
2022/4/11,21:40,2794,0,0
2022/4/11,21:45,2769,0,0
2022/4/11,21:50,2750,0,0
2022/4/11,21:55,2725,0,0
2022/4/11,22:00,2736,0,0
2022/4/11,22:05,2759,0,0
2022/4/11,22:10,2756,0,0
2022/4/11,22:15,2728,0,0
2022/4/11,22:20,2709,0,0
2022/4/11,22:25,2705,0,0
2022/4/11,22:30,2710,0,0
2022/4/11,22:35,2703,0,0
2022/4/11,22:40,2675,0,0
2022/4/11,22:45,2660,0,0
2022/4/11,22:50,2649,0,0
2022/4/11,22:55,2613,0,0
2022/4/11,23:00,2604,0,0
2022/4/11,23:05,2617,0,0
2022/4/11,23:10,2621,0,0
2022/4/11,23:15,2629,0,0
2022/4/11,23:20,2593,0,0
2022/4/11,23:25,2584,0,0
2022/4/11,23:30,2561,0,0
2022/4/11,23:35,2566,0,0
2022/4/11,23:40,2540,0,0
2022/4/11,23:45,2522,0,0
2022/4/11,23:50,2496,0,0
2022/4/11,23:55,2483,0,0

