2022/4/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4277,11:00～12:00,4/8,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,11:00～12:00,4/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3130,5:00～6:00,4/8,23:20,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2567,5:00～6:00,4/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/8,0:00,2490,2479,82,3028
2022/4/8,1:00,2408,2400,78,3053
2022/4/8,2:00,2415,2409,81,2946
2022/4/8,3:00,2450,2438,82,2984
2022/4/8,4:00,2487,2475,81,3033
2022/4/8,5:00,2552,2567,81,3130
2022/4/8,6:00,2642,2684,77,3395
2022/4/8,7:00,2745,2787,80,3422
2022/4/8,8:00,3015,3048,79,3777
2022/4/8,9:00,3252,3233,79,4096
2022/4/8,10:00,3349,3273,79,4188
2022/4/8,11:00,3380,3356,79,4277
2022/4/8,12:00,3258,3268,76,4248
2022/4/8,13:00,3269,3301,76,4280
2022/4/8,14:00,3201,3212,76,4197
2022/4/8,15:00,3156,3151,75,4160
2022/4/8,16:00,3156,3149,76,4135
2022/4/8,17:00,3149,3141,77,4041
2022/4/8,18:00,3238,3224,80,4022
2022/4/8,19:00,3179,3154,78,4026
2022/4/8,20:00,3059,3064,77,3949
2022/4/8,21:00,2906,2913,74,3919
2022/4/8,22:00,2769,2789,70,3936
2022/4/8,23:00,2624,2635,66,3950

最大使用率(%),時間帯
82,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3623,18:00～19:00,4/9,0:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2869,18:00～19:00,4/9,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3623,18:00～19:00,4/9,0:50,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2869,18:00～19:00,4/9,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/8,5:55,2550,34,1
2022/4/8,6:00,2569,47,1
2022/4/8,6:05,2592,63,2
2022/4/8,6:10,2604,78,2
2022/4/8,6:15,2605,97,3
2022/4/8,6:20,2632,116,4
2022/4/8,6:25,2637,137,5
2022/4/8,6:30,2626,159,6
2022/4/8,6:35,2658,183,6
2022/4/8,6:40,2646,207,7
2022/4/8,6:45,2656,233,8
2022/4/8,6:50,2659,262,9
2022/4/8,6:55,2660,291,10
2022/4/8,7:00,2658,321,12
2022/4/8,7:05,2694,352,13
2022/4/8,7:10,2692,383,14
2022/4/8,7:15,2709,416,15
2022/4/8,7:20,2699,449,16
2022/4/8,7:25,2714,483,17
2022/4/8,7:30,2712,518,19
2022/4/8,7:35,2766,554,20
2022/4/8,7:40,2764,588,21
2022/4/8,7:45,2787,623,22
2022/4/8,7:50,2786,657,23
2022/4/8,7:55,2779,690,24
2022/4/8,8:00,2827,722,25
2022/4/8,8:05,2891,755,26
2022/4/8,8:10,2908,788,27
2022/4/8,8:15,2931,819,27
2022/4/8,8:20,2958,851,28
2022/4/8,8:25,2982,881,29
2022/4/8,8:30,2994,911,30
2022/4/8,8:35,3045,941,30
2022/4/8,8:40,3062,968,31
2022/4/8,8:45,3095,995,32
2022/4/8,8:50,3100,1022,32
2022/4/8,8:55,3119,1049,33
2022/4/8,9:00,3149,1073,34
2022/4/8,9:05,3182,1098,34
2022/4/8,9:10,3189,1121,35
2022/4/8,9:15,3208,1145,35
2022/4/8,9:20,3236,1166,36
2022/4/8,9:25,3223,1190,36
2022/4/8,9:30,3235,1211,37
2022/4/8,9:35,3255,1231,37
2022/4/8,9:40,3258,1252,38
2022/4/8,9:45,3277,1273,38
2022/4/8,9:50,3308,1294,39
2022/4/8,9:55,3302,1313,39
2022/4/8,10:00,3301,1329,40
2022/4/8,10:05,3309,1344,40
2022/4/8,10:10,3301,1359,41
2022/4/8,10:15,3311,1374,41
2022/4/8,10:20,3327,1385,41
2022/4/8,10:25,3352,1400,41
2022/4/8,10:30,3344,1412,42
2022/4/8,10:35,3366,1424,42
2022/4/8,10:40,3369,1436,42
2022/4/8,10:45,3371,1446,42
2022/4/8,10:50,3373,1455,43
2022/4/8,10:55,3361,1461,43
2022/4/8,11:00,3369,1467,43
2022/4/8,11:05,3376,1474,43
2022/4/8,11:10,3370,1476,43
2022/4/8,11:15,3378,1483,43
2022/4/8,11:20,3384,1487,43
2022/4/8,11:25,3383,1492,44
2022/4/8,11:30,3371,1492,44
2022/4/8,11:35,3374,1492,44
2022/4/8,11:40,3367,1494,44
2022/4/8,11:45,3390,1495,44
2022/4/8,11:50,3374,1492,44
2022/4/8,11:55,3346,1493,44
2022/4/8,12:00,3356,1492,44
2022/4/8,12:05,3332,1490,44
2022/4/8,12:10,3304,1486,44
2022/4/8,12:15,3268,1483,45
2022/4/8,12:20,3243,1479,45
2022/4/8,12:25,3250,1475,45
2022/4/8,12:30,3236,1471,45
2022/4/8,12:35,3224,1464,45
2022/4/8,12:40,3215,1456,45
2022/4/8,12:45,3220,1447,44
2022/4/8,12:50,3212,1436,44
2022/4/8,12:55,3239,1428,44
2022/4/8,13:00,3252,1416,43
2022/4/8,13:05,3294,1406,42
2022/4/8,13:10,3276,1393,42
2022/4/8,13:15,3284,1381,42
2022/4/8,13:20,3280,1364,41
2022/4/8,13:25,3299,1349,40
2022/4/8,13:30,3267,1336,40
2022/4/8,13:35,3273,1317,40
2022/4/8,13:40,3261,1300,39
2022/4/8,13:45,3263,1282,39
2022/4/8,13:50,3247,1265,38
2022/4/8,13:55,3235,1244,38
2022/4/8,14:00,3233,1224,37
2022/4/8,14:05,3226,1204,37
2022/4/8,14:10,3224,1184,36
2022/4/8,14:15,3208,1162,36
2022/4/8,14:20,3211,1141,35
2022/4/8,14:25,3208,1118,34
2022/4/8,14:30,3204,1093,34
2022/4/8,14:35,3198,1070,33
2022/4/8,14:40,3184,1046,32
2022/4/8,14:45,3192,1022,32
2022/4/8,14:50,3186,995,31
2022/4/8,14:55,3168,970,30
2022/4/8,15:00,3158,944,29
2022/4/8,15:05,3134,914,29
2022/4/8,15:10,3133,884,28
2022/4/8,15:15,3143,855,27
2022/4/8,15:20,3156,824,26
2022/4/8,15:25,3161,793,25
2022/4/8,15:30,3159,762,24
2022/4/8,15:35,3167,730,23
2022/4/8,15:40,3150,698,22
2022/4/8,15:45,3166,664,20
2022/4/8,15:50,3173,631,19
2022/4/8,15:55,3157,598,18
2022/4/8,16:00,3160,564,17
2022/4/8,16:05,3163,530,16
2022/4/8,16:10,3163,496,15
2022/4/8,16:15,3156,461,14
2022/4/8,16:20,3153,427,13
2022/4/8,16:25,3160,394,12
2022/4/8,16:30,3163,362,11
2022/4/8,16:35,3154,331,10
2022/4/8,16:40,3139,301,9
2022/4/8,16:45,3156,271,8
2022/4/8,16:50,3147,243,7
2022/4/8,16:55,3130,216,6
2022/4/8,17:00,3140,190,6
2022/4/8,17:05,3135,165,5
2022/4/8,17:10,3134,142,4
2022/4/8,17:15,3149,122,3
2022/4/8,17:20,3138,103,3
2022/4/8,17:25,3149,85,2
2022/4/8,17:30,3132,69,2
2022/4/8,17:35,3146,54,1
2022/4/8,17:40,3148,40,1
2022/4/8,17:45,3145,29,0
2022/4/8,17:50,3176,19,0
2022/4/8,17:55,3167,9,0
2022/4/8,18:00,3187,2,0
2022/4/8,18:05,3203,0,0
2022/4/8,18:10,3209,0,0
2022/4/8,18:15,3236,0,0
2022/4/8,18:20,3243,0,0
2022/4/8,18:25,3248,0,0
2022/4/8,18:30,3251,0,0
2022/4/8,18:35,3262,0,0
2022/4/8,18:40,3247,0,0
2022/4/8,18:45,3269,0,0
2022/4/8,18:50,3244,0,0
2022/4/8,18:55,3240,0,0
2022/4/8,19:00,3219,0,0
2022/4/8,19:05,3226,0,0
2022/4/8,19:10,3218,0,0
2022/4/8,19:15,3216,0,0
2022/4/8,19:20,3202,0,0
2022/4/8,19:25,3174,0,0
2022/4/8,19:30,3180,0,0
2022/4/8,19:35,3170,0,0
2022/4/8,19:40,3160,0,0
2022/4/8,19:45,3152,0,0
2022/4/8,19:50,3139,0,0
2022/4/8,19:55,3137,0,0
2022/4/8,20:00,3131,0,0
2022/4/8,20:05,3129,0,0
2022/4/8,20:10,3101,0,0
2022/4/8,20:15,3089,0,0
2022/4/8,20:20,3058,0,0
2022/4/8,20:25,3066,0,0
2022/4/8,20:30,3062,0,0
2022/4/8,20:35,3065,0,0
2022/4/8,20:40,3041,0,0
2022/4/8,20:45,3040,0,0
2022/4/8,20:50,3030,0,0
2022/4/8,20:55,3011,0,0
2022/4/8,21:00,3004,0,0
2022/4/8,21:05,2986,0,0
2022/4/8,21:10,2967,0,0
2022/4/8,21:15,2963,0,0
2022/4/8,21:20,2935,0,0
2022/4/8,21:25,2941,0,0
2022/4/8,21:30,2918,0,0
2022/4/8,21:35,2881,0,0
2022/4/8,21:40,2887,0,0
2022/4/8,21:45,2863,0,0
2022/4/8,21:50,2834,0,0
2022/4/8,21:55,2814,0,0
2022/4/8,22:00,2823,0,0
2022/4/8,22:05,2852,0,0
2022/4/8,22:10,2839,0,0
2022/4/8,22:15,2823,0,0
2022/4/8,22:20,2805,0,0
2022/4/8,22:25,2791,0,0
2022/4/8,22:30,2775,0,0
2022/4/8,22:35,2768,0,0
2022/4/8,22:40,2749,0,0
2022/4/8,22:45,2733,0,0
2022/4/8,22:50,2721,0,0
2022/4/8,22:55,2687,0,0
2022/4/8,23:00,2703,0,0
2022/4/8,23:05,2702,0,0
2022/4/8,23:10,2699,0,0
2022/4/8,23:15,2688,0,0
2022/4/8,23:20,2670,0,0
2022/4/8,23:25,2638,0,0
2022/4/8,23:30,2620,0,0
2022/4/8,23:35,2597,0,0
2022/4/8,23:40,2588,0,0
2022/4/8,23:45,2575,0,0
2022/4/8,23:50,2588,0,0
2022/4/8,23:55,2563,0,0

