2022/4/20 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4163,10:00～11:00,4/20,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3517,10:00～11:00,4/20,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4064,9:00～10:00,4/20,23:20,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3474,9:00～10:00,4/20,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/20,0:00,2425,2423,82,2935
2022/4/20,1:00,2333,2335,79,2922
2022/4/20,2:00,2335,2335,80,2907
2022/4/20,3:00,2364,2368,82,2875
2022/4/20,4:00,2396,2406,83,2871
2022/4/20,5:00,2470,2435,84,2912
2022/4/20,6:00,2683,2603,86,3113
2022/4/20,7:00,2953,2898,85,3441
2022/4/20,8:00,3284,3276,85,3855
2022/4/20,9:00,3465,3474,85,4064
2022/4/20,10:00,3471,3517,83,4163
2022/4/20,11:00,3465,3477,83,4130
2022/4/20,12:00,3338,3322,83,4006
2022/4/20,13:00,3424,3370,82,4132
2022/4/20,14:00,3441,3366,83,4140
2022/4/20,15:00,3428,3366,81,4221
2022/4/20,16:00,3434,3432,80,4289
2022/4/20,17:00,3436,3441,82,4155
2022/4/20,18:00,3482,3473,84,4143
2022/4/20,19:00,3390,3363,82,4100
2022/4/20,20:00,3253,3245,79,4105
2022/4/20,21:00,3066,3063,74,4108
2022/4/20,22:00,2893,2897,71,4066
2022/4/20,23:00,2705,2711,67,4002

最大使用率(%),時間帯
86,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4093,11:00～12:00,4/21,0:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3395,11:00～12:00,4/21,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2995,0:00～1:00,4/21,0:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2494,0:00～1:00,4/21,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/20,5:55,2519,26,1
2022/4/20,6:00,2521,33,1
2022/4/20,6:05,2581,40,1
2022/4/20,6:10,2599,48,1
2022/4/20,6:15,2623,53,2
2022/4/20,6:20,2625,59,2
2022/4/20,6:25,2644,65,2
2022/4/20,6:30,2659,73,2
2022/4/20,6:35,2701,78,2
2022/4/20,6:40,2722,86,3
2022/4/20,6:45,2728,93,3
2022/4/20,6:50,2781,103,3
2022/4/20,6:55,2776,110,3
2022/4/20,7:00,2788,118,4
2022/4/20,7:05,2858,128,4
2022/4/20,7:10,2857,136,4
2022/4/20,7:15,2885,144,4
2022/4/20,7:20,2887,152,5
2022/4/20,7:25,2925,159,5
2022/4/20,7:30,2940,168,5
2022/4/20,7:35,2995,178,5
2022/4/20,7:40,2987,182,6
2022/4/20,7:45,3026,190,6
2022/4/20,7:50,3034,198,6
2022/4/20,7:55,3045,201,6
2022/4/20,8:00,3096,205,6
2022/4/20,8:05,3155,210,6
2022/4/20,8:10,3182,212,6
2022/4/20,8:15,3202,215,6
2022/4/20,8:20,3212,222,6
2022/4/20,8:25,3243,222,6
2022/4/20,8:30,3275,228,6
2022/4/20,8:35,3294,228,6
2022/4/20,8:40,3324,233,7
2022/4/20,8:45,3357,240,7
2022/4/20,8:50,3385,248,7
2022/4/20,8:55,3418,256,7
2022/4/20,9:00,3425,262,7
2022/4/20,9:05,3459,264,7
2022/4/20,9:10,3464,265,7
2022/4/20,9:15,3453,265,7
2022/4/20,9:20,3446,264,7
2022/4/20,9:25,3450,262,7
2022/4/20,9:30,3451,261,7
2022/4/20,9:35,3466,264,7
2022/4/20,9:40,3456,266,7
2022/4/20,9:45,3449,272,7
2022/4/20,9:50,3469,278,8
2022/4/20,9:55,3459,284,8
2022/4/20,10:00,3475,294,8
2022/4/20,10:05,3468,304,8
2022/4/20,10:10,3460,306,8
2022/4/20,10:15,3453,311,9
2022/4/20,10:20,3466,317,9
2022/4/20,10:25,3462,319,9
2022/4/20,10:30,3478,327,9
2022/4/20,10:35,3472,331,9
2022/4/20,10:40,3474,333,9
2022/4/20,10:45,3465,340,9
2022/4/20,10:50,3469,344,9
2022/4/20,10:55,3463,349,10
2022/4/20,11:00,3490,356,10
2022/4/20,11:05,3493,360,10
2022/4/20,11:10,3483,359,10
2022/4/20,11:15,3464,359,10
2022/4/20,11:20,3472,361,10
2022/4/20,11:25,3467,361,10
2022/4/20,11:30,3463,361,10
2022/4/20,11:35,3463,360,10
2022/4/20,11:40,3451,363,10
2022/4/20,11:45,3457,365,10
2022/4/20,11:50,3438,357,10
2022/4/20,11:55,3416,361,10
2022/4/20,12:00,3400,361,10
2022/4/20,12:05,3379,365,10
2022/4/20,12:10,3361,369,10
2022/4/20,12:15,3345,372,11
2022/4/20,12:20,3326,372,11
2022/4/20,12:25,3322,372,11
2022/4/20,12:30,3310,367,11
2022/4/20,12:35,3298,369,11
2022/4/20,12:40,3284,362,11
2022/4/20,12:45,3310,360,10
2022/4/20,12:50,3325,357,10
2022/4/20,12:55,3340,357,10
2022/4/20,13:00,3358,354,10
2022/4/20,13:05,3396,349,10
2022/4/20,13:10,3398,344,10
2022/4/20,13:15,3413,344,10
2022/4/20,13:20,3418,343,10
2022/4/20,13:25,3425,345,10
2022/4/20,13:30,3419,342,10
2022/4/20,13:35,3435,342,9
2022/4/20,13:40,3419,336,9
2022/4/20,13:45,3437,332,9
2022/4/20,13:50,3437,333,9
2022/4/20,13:55,3427,328,9
2022/4/20,14:00,3434,320,9
2022/4/20,14:05,3437,311,9
2022/4/20,14:10,3431,304,8
2022/4/20,14:15,3421,296,8
2022/4/20,14:20,3412,291,8
2022/4/20,14:25,3431,292,8
2022/4/20,14:30,3428,288,8
2022/4/20,14:35,3431,289,8
2022/4/20,14:40,3434,288,8
2022/4/20,14:45,3469,284,8
2022/4/20,14:50,3452,278,8
2022/4/20,14:55,3443,266,7
2022/4/20,15:00,3419,255,7
2022/4/20,15:05,3409,245,7
2022/4/20,15:10,3412,236,6
2022/4/20,15:15,3405,226,6
2022/4/20,15:20,3409,216,6
2022/4/20,15:25,3417,210,6
2022/4/20,15:30,3419,202,5
2022/4/20,15:35,3436,194,5
2022/4/20,15:40,3430,190,5
2022/4/20,15:45,3445,183,5
2022/4/20,15:50,3438,175,5
2022/4/20,15:55,3430,168,4
2022/4/20,16:00,3429,158,4
2022/4/20,16:05,3449,150,4
2022/4/20,16:10,3448,142,4
2022/4/20,16:15,3426,132,3
2022/4/20,16:20,3421,124,3
2022/4/20,16:25,3414,118,3
2022/4/20,16:30,3411,107,3
2022/4/20,16:35,3422,100,2
2022/4/20,16:40,3414,91,2
2022/4/20,16:45,3427,84,2
2022/4/20,16:50,3425,77,2
2022/4/20,16:55,3421,70,2
2022/4/20,17:00,3421,63,1
2022/4/20,17:05,3421,58,1
2022/4/20,17:10,3415,53,1
2022/4/20,17:15,3419,47,1
2022/4/20,17:20,3415,40,1
2022/4/20,17:25,3424,34,0
2022/4/20,17:30,3426,26,0
2022/4/20,17:35,3432,21,0
2022/4/20,17:40,3430,16,0
2022/4/20,17:45,3428,12,0
2022/4/20,17:50,3455,9,0
2022/4/20,17:55,3461,7,0
2022/4/20,18:00,3469,5,0
2022/4/20,18:05,3462,4,0
2022/4/20,18:10,3475,1,0
2022/4/20,18:15,3484,0,0
2022/4/20,18:20,3488,0,0
2022/4/20,18:25,3505,0,0
2022/4/20,18:30,3482,0,0
2022/4/20,18:35,3492,0,0
2022/4/20,18:40,3471,0,0
2022/4/20,18:45,3479,0,0
2022/4/20,18:50,3479,0,0
2022/4/20,18:55,3471,0,0
2022/4/20,19:00,3467,0,0
2022/4/20,19:05,3449,0,0
2022/4/20,19:10,3438,0,0
2022/4/20,19:15,3421,0,0
2022/4/20,19:20,3404,0,0
2022/4/20,19:25,3397,0,0
2022/4/20,19:30,3377,0,0
2022/4/20,19:35,3370,0,0
2022/4/20,19:40,3355,0,0
2022/4/20,19:45,3339,0,0
2022/4/20,19:50,3341,0,0
2022/4/20,19:55,3336,0,0
2022/4/20,20:00,3323,0,0
2022/4/20,20:05,3311,0,0
2022/4/20,20:10,3300,0,0
2022/4/20,20:15,3276,0,0
2022/4/20,20:20,3270,0,0
2022/4/20,20:25,3248,0,0
2022/4/20,20:30,3257,0,0
2022/4/20,20:35,3237,0,0
2022/4/20,20:40,3223,0,0
2022/4/20,20:45,3224,0,0
2022/4/20,20:50,3202,0,0
2022/4/20,20:55,3184,0,0
2022/4/20,21:00,3166,0,0
2022/4/20,21:05,3144,0,0
2022/4/20,21:10,3113,0,0
2022/4/20,21:15,3105,0,0
2022/4/20,21:20,3074,0,0
2022/4/20,21:25,3079,0,0
2022/4/20,21:30,3073,0,0
2022/4/20,21:35,3045,0,0
2022/4/20,21:40,3037,0,0
2022/4/20,21:45,3027,0,0
2022/4/20,21:50,2987,0,0
2022/4/20,21:55,2961,0,0
2022/4/20,22:00,2951,0,0
2022/4/20,22:05,2976,0,0
2022/4/20,22:10,2964,0,0
2022/4/20,22:15,2949,0,0
2022/4/20,22:20,2928,0,0
2022/4/20,22:25,2901,0,0
2022/4/20,22:30,2897,0,0
2022/4/20,22:35,2870,0,0
2022/4/20,22:40,2852,0,0
2022/4/20,22:45,2833,0,0
2022/4/20,22:50,2812,0,0
2022/4/20,22:55,2789,0,0
2022/4/20,23:00,2780,0,0
2022/4/20,23:05,2778,0,0
2022/4/20,23:10,2766,0,0
2022/4/20,23:15,2756,0,0
2022/4/20,23:20,2743,0,0
2022/4/20,23:25,2724,0,0
2022/4/20,23:30,2699,0,0
2022/4/20,23:35,2667,0,0
2022/4/20,23:40,2661,0,0
2022/4/20,23:45,2641,0,0
2022/4/20,23:50,2636,0,0
2022/4/20,23:55,2614,0,0

