2022/4/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4504,13:00～14:00,4/25,23:20,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3429,13:00～14:00,4/25,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2875,6:00～7:00,4/25,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2404,6:00～7:00,4/25,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/25,0:00,2198,2176,83,2627
2022/4/25,1:00,2118,2117,81,2608
2022/4/25,2:00,2136,2130,82,2595
2022/4/25,3:00,2181,2169,83,2610
2022/4/25,4:00,2221,2203,84,2640
2022/4/25,5:00,2227,2250,82,2703
2022/4/25,6:00,2348,2404,81,2875
2022/4/25,7:00,2542,2571,82,3097
2022/4/25,8:00,2873,2904,81,3508
2022/4/25,9:00,3183,3154,82,3869
2022/4/25,10:00,3329,3312,81,4094
2022/4/25,11:00,3402,3393,80,4240
2022/4/25,12:00,3324,3323,78,4257
2022/4/25,13:00,3413,3429,75,4504
2022/4/25,14:00,3414,3395,73,4627
2022/4/25,15:00,3367,3342,71,4683
2022/4/25,16:00,3338,3343,75,4437
2022/4/25,17:00,3239,3255,79,4089
2022/4/25,18:00,3246,3237,82,3919
2022/4/25,19:00,3155,3148,81,3889
2022/4/25,20:00,3002,3003,77,3874
2022/4/25,21:00,2836,2811,72,3927
2022/4/25,22:00,2716,2679,70,3865
2022/4/25,23:00,2575,2535,66,3874

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4067,11:00～12:00,4/26,0:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3404,11:00～12:00,4/26,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3252,7:00～8:00,4/26,0:50,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2723,7:00～8:00,4/26,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/25,9:45,3241,1276,39
2022/4/25,9:50,3250,1291,39
2022/4/25,9:55,3254,1306,40
2022/4/25,10:00,3281,1322,40
2022/4/25,10:05,3277,1336,40
2022/4/25,10:10,3282,1349,41
2022/4/25,10:15,3296,1361,41
2022/4/25,10:20,3313,1372,41
2022/4/25,10:25,3319,1385,41
2022/4/25,10:30,3334,1395,41
2022/4/25,10:35,3346,1401,41
2022/4/25,10:40,3341,1408,42
2022/4/25,10:45,3349,1415,42
2022/4/25,10:50,3365,1425,42
2022/4/25,10:55,3363,1430,42
2022/4/25,11:00,3375,1438,42
2022/4/25,11:05,3388,1442,42
2022/4/25,11:10,3387,1447,42
2022/4/25,11:15,3405,1451,42
2022/4/25,11:20,3396,1450,42
2022/4/25,11:25,3399,1450,42
2022/4/25,11:30,3387,1453,42
2022/4/25,11:35,3405,1455,42
2022/4/25,11:40,3409,1455,42
2022/4/25,11:45,3419,1457,42
2022/4/25,11:50,3414,1456,42
2022/4/25,11:55,3400,1455,42
2022/4/25,12:00,3385,1450,42
2022/4/25,12:05,3376,1450,42
2022/4/25,12:10,3347,1446,43
2022/4/25,12:15,3324,1440,43
2022/4/25,12:20,3328,1438,43
2022/4/25,12:25,3309,1434,43
2022/4/25,12:30,3296,1425,43
2022/4/25,12:35,3300,1419,43
2022/4/25,12:40,3288,1412,42
2022/4/25,12:45,3300,1404,42
2022/4/25,12:50,3324,1395,41
2022/4/25,12:55,3326,1384,41
2022/4/25,13:00,3349,1373,40
2022/4/25,13:05,3384,1363,40
2022/4/25,13:10,3402,1353,39
2022/4/25,13:15,3414,1340,39
2022/4/25,13:20,3418,1326,38
2022/4/25,13:25,3414,1310,38
2022/4/25,13:30,3410,1293,37
2022/4/25,13:35,3419,1279,37
2022/4/25,13:40,3425,1263,36
2022/4/25,13:45,3422,1246,36
2022/4/25,13:50,3405,1228,36
2022/4/25,13:55,3406,1209,35
2022/4/25,14:00,3421,1193,34
2022/4/25,14:05,3419,1173,34
2022/4/25,14:10,3415,1152,33
2022/4/25,14:15,3408,1131,33
2022/4/25,14:20,3423,1111,32
2022/4/25,14:25,3424,1088,31
2022/4/25,14:30,3416,1064,31
2022/4/25,14:35,3415,1040,30
2022/4/25,14:40,3392,1014,29
2022/4/25,14:45,3410,991,29
2022/4/25,14:50,3386,966,28
2022/4/25,14:55,3373,939,27
2022/4/25,15:00,3377,913,27
2022/4/25,15:05,3361,887,26
2022/4/25,15:10,3343,860,25
2022/4/25,15:15,3360,832,24
2022/4/25,15:20,3363,806,23
2022/4/25,15:25,3359,781,23
2022/4/25,15:30,3363,752,22
2022/4/25,15:35,3368,725,21
2022/4/25,15:40,3373,694,20
2022/4/25,15:45,3364,665,19
2022/4/25,15:50,3349,632,18
2022/4/25,15:55,3354,602,17
2022/4/25,16:00,3363,570,16
2022/4/25,16:05,3362,539,16
2022/4/25,16:10,3354,509,15
2022/4/25,16:15,3353,478,14
2022/4/25,16:20,3339,446,13
2022/4/25,16:25,3329,415,12
2022/4/25,16:30,3342,385,11
2022/4/25,16:35,3330,354,10
2022/4/25,16:40,3321,325,9
2022/4/25,16:45,3307,296,8
2022/4/25,16:50,3305,270,8
2022/4/25,16:55,3290,244,7
2022/4/25,17:00,3289,218,6
2022/4/25,17:05,3261,193,5
2022/4/25,17:10,3251,171,5
2022/4/25,17:15,3236,150,4
2022/4/25,17:20,3231,131,4
2022/4/25,17:25,3237,113,3
2022/4/25,17:30,3242,96,2
2022/4/25,17:35,3222,80,2
2022/4/25,17:40,3210,65,2
2022/4/25,17:45,3208,50,1
2022/4/25,17:50,3221,38,1
2022/4/25,17:55,3217,28,0
2022/4/25,18:00,3219,20,0
2022/4/25,18:05,3221,13,0
2022/4/25,18:10,3200,3,0
2022/4/25,18:15,3221,0,0
2022/4/25,18:20,3224,0,0
2022/4/25,18:25,3249,0,0
2022/4/25,18:30,3262,0,0
2022/4/25,18:35,3266,0,0
2022/4/25,18:40,3268,0,0
2022/4/25,18:45,3265,0,0
2022/4/25,18:50,3257,0,0
2022/4/25,18:55,3243,0,0
2022/4/25,19:00,3231,0,0
2022/4/25,19:05,3219,0,0
2022/4/25,19:10,3207,0,0
2022/4/25,19:15,3186,0,0
2022/4/25,19:20,3177,0,0
2022/4/25,19:25,3160,0,0
2022/4/25,19:30,3140,0,0
2022/4/25,19:35,3131,0,0
2022/4/25,19:40,3121,0,0
2022/4/25,19:45,3113,0,0
2022/4/25,19:50,3090,0,0
2022/4/25,19:55,3073,0,0
2022/4/25,20:00,3062,0,0
2022/4/25,20:05,3046,0,0
2022/4/25,20:10,3031,0,0
2022/4/25,20:15,3007,0,0
2022/4/25,20:20,3012,0,0
2022/4/25,20:25,2999,0,0
2022/4/25,20:30,3010,0,0
2022/4/25,20:35,2996,0,0
2022/4/25,20:40,2966,0,0
2022/4/25,20:45,2962,0,0
2022/4/25,20:50,2946,0,0
2022/4/25,20:55,2946,0,0
2022/4/25,21:00,2930,0,0
2022/4/25,21:05,2908,0,0
2022/4/25,21:10,2879,0,0
2022/4/25,21:15,2882,0,0
2022/4/25,21:20,2861,0,0
2022/4/25,21:25,2849,0,0
2022/4/25,21:30,2828,0,0
2022/4/25,21:35,2801,0,0
2022/4/25,21:40,2801,0,0
2022/4/25,21:45,2782,0,0
2022/4/25,21:50,2767,0,0
2022/4/25,21:55,2728,0,0
2022/4/25,22:00,2727,0,0
2022/4/25,22:05,2761,0,0
2022/4/25,22:10,2782,0,0
2022/4/25,22:15,2747,0,0
2022/4/25,22:20,2720,0,0
2022/4/25,22:25,2720,0,0
2022/4/25,22:30,2729,0,0
2022/4/25,22:35,2711,0,0
2022/4/25,22:40,2675,0,0
2022/4/25,22:45,2669,0,0
2022/4/25,22:50,2657,0,0
2022/4/25,22:55,2630,0,0
2022/4/25,23:00,2622,0,0
2022/4/25,23:05,2621,0,0
2022/4/25,23:10,2626,0,0
2022/4/25,23:15,2603,0,0
2022/4/25,23:20,2592,0,0
2022/4/25,23:25,2571,0,0
2022/4/25,23:30,2564,0,0
2022/4/25,23:35,2562,0,0
2022/4/25,23:40,2560,0,0
2022/4/25,23:45,2540,0,0
2022/4/25,23:50,2512,0,0
2022/4/25,23:55,2497,0,0

