2022/4/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4001,19:00～20:00,4/2,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3248,19:00～20:00,4/2,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3279,1:00～2:00,4/2,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2724,1:00～2:00,4/2,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/2,0:00,2840,2841,81,3483
2022/4/2,1:00,2723,2724,83,3279
2022/4/2,2:00,2697,2678,82,3252
2022/4/2,3:00,2694,2669,82,3257
2022/4/2,4:00,2694,2682,82,3265
2022/4/2,5:00,2739,2760,81,3345
2022/4/2,6:00,2754,2866,77,3554
2022/4/2,7:00,2805,2850,77,3614
2022/4/2,8:00,2975,2971,76,3866
2022/4/2,9:00,3162,3089,76,4109
2022/4/2,10:00,3207,3130,74,4317
2022/4/2,11:00,3212,3184,72,4423
2022/4/2,12:00,3130,3145,70,4431
2022/4/2,13:00,3028,3022,70,4307
2022/4/2,14:00,2906,2972,68,4273
2022/4/2,15:00,2841,2920,66,4256
2022/4/2,16:00,2863,2894,66,4320
2022/4/2,17:00,3038,3101,73,4113
2022/4/2,18:00,3310,3227,82,3998
2022/4/2,19:00,3322,3248,83,4001
2022/4/2,20:00,3256,3239,81,3988
2022/4/2,21:00,3121,3088,78,3986
2022/4/2,22:00,2954,2946,73,4032
2022/4/2,23:00,2776,2784,69,3989

最大使用率(%),時間帯
83,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4004,18:00～19:00,4/3,0:50,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3288,18:00～19:00,4/3,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3099,0:00～1:00,4/3,0:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2578,0:00～1:00,4/3,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/2,6:15,2753,69,2
2022/4/2,6:20,2765,85,3
2022/4/2,6:25,2747,104,3
2022/4/2,6:30,2762,123,4
2022/4/2,6:35,2754,144,5
2022/4/2,6:40,2741,166,6
2022/4/2,6:45,2761,189,6
2022/4/2,6:50,2754,213,7
2022/4/2,6:55,2750,239,8
2022/4/2,7:00,2752,266,9
2022/4/2,7:05,2794,294,10
2022/4/2,7:10,2769,322,11
2022/4/2,7:15,2773,352,12
2022/4/2,7:20,2778,383,13
2022/4/2,7:25,2807,416,14
2022/4/2,7:30,2799,448,16
2022/4/2,7:35,2829,481,17
2022/4/2,7:40,2841,516,18
2022/4/2,7:45,2844,552,19
2022/4/2,7:50,2846,586,20
2022/4/2,7:55,2831,621,21
2022/4/2,8:00,2863,656,22
2022/4/2,8:05,2906,691,23
2022/4/2,8:10,2921,727,24
2022/4/2,8:15,2934,762,25
2022/4/2,8:20,2925,796,27
2022/4/2,8:25,2957,830,28
2022/4/2,8:30,2962,862,29
2022/4/2,8:35,2999,894,29
2022/4/2,8:40,3018,926,30
2022/4/2,8:45,3037,959,31
2022/4/2,8:50,3056,987,32
2022/4/2,8:55,3055,1013,33
2022/4/2,9:00,3092,1036,33
2022/4/2,9:05,3108,1059,34
2022/4/2,9:10,3128,1083,34
2022/4/2,9:15,3139,1102,35
2022/4/2,9:20,3139,1123,35
2022/4/2,9:25,3141,1145,36
2022/4/2,9:30,3164,1163,36
2022/4/2,9:35,3190,1185,37
2022/4/2,9:40,3173,1206,38
2022/4/2,9:45,3194,1228,38
2022/4/2,9:50,3211,1251,38
2022/4/2,9:55,3206,1271,39
2022/4/2,10:00,3213,1288,40
2022/4/2,10:05,3219,1303,40
2022/4/2,10:10,3206,1316,41
2022/4/2,10:15,3206,1332,41
2022/4/2,10:20,3205,1350,42
2022/4/2,10:25,3200,1358,42
2022/4/2,10:30,3212,1375,42
2022/4/2,10:35,3227,1390,43
2022/4/2,10:40,3222,1398,43
2022/4/2,10:45,3216,1402,43
2022/4/2,10:50,3219,1422,44
2022/4/2,10:55,3214,1429,44
2022/4/2,11:00,3226,1434,44
2022/4/2,11:05,3222,1443,44
2022/4/2,11:10,3224,1451,45
2022/4/2,11:15,3241,1453,44
2022/4/2,11:20,3232,1456,45
2022/4/2,11:25,3226,1456,45
2022/4/2,11:30,3217,1450,45
2022/4/2,11:35,3228,1448,44
2022/4/2,11:40,3213,1445,44
2022/4/2,11:45,3193,1436,44
2022/4/2,11:50,3217,1439,44
2022/4/2,11:55,3184,1437,45
2022/4/2,12:00,3188,1429,44
2022/4/2,12:05,3205,1427,44
2022/4/2,12:10,3179,1421,44
2022/4/2,12:15,3169,1413,44
2022/4/2,12:20,3178,1405,44
2022/4/2,12:25,3156,1391,44
2022/4/2,12:30,3157,1380,43
2022/4/2,12:35,3142,1370,43
2022/4/2,12:40,3110,1349,43
2022/4/2,12:45,3101,1332,42
2022/4/2,12:50,3068,1314,42
2022/4/2,12:55,3049,1302,42
2022/4/2,13:00,3065,1294,42
2022/4/2,13:05,3074,1288,41
2022/4/2,13:10,3066,1278,41
2022/4/2,13:15,3075,1271,41
2022/4/2,13:20,3070,1260,41
2022/4/2,13:25,3057,1251,40
2022/4/2,13:30,3022,1236,40
2022/4/2,13:35,3023,1222,40
2022/4/2,13:40,3011,1204,39
2022/4/2,13:45,3011,1188,39
2022/4/2,13:50,3004,1178,39
2022/4/2,13:55,2976,1156,38
2022/4/2,14:00,2953,1137,38
2022/4/2,14:05,2980,1117,37
2022/4/2,14:10,2970,1091,36
2022/4/2,14:15,2939,1073,36
2022/4/2,14:20,2935,1052,35
2022/4/2,14:25,2916,1026,35
2022/4/2,14:30,2900,1002,34
2022/4/2,14:35,2894,980,33
2022/4/2,14:40,2874,960,33
2022/4/2,14:45,2878,938,32
2022/4/2,14:50,2876,916,31
2022/4/2,14:55,2846,891,31
2022/4/2,15:00,2829,869,30
2022/4/2,15:05,2826,844,29
2022/4/2,15:10,2826,816,28
2022/4/2,15:15,2827,791,27
2022/4/2,15:20,2836,766,27
2022/4/2,15:25,2856,741,25
2022/4/2,15:30,2851,713,25
2022/4/2,15:35,2855,683,23
2022/4/2,15:40,2844,651,22
2022/4/2,15:45,2842,618,21
2022/4/2,15:50,2850,580,20
2022/4/2,15:55,2834,542,19
2022/4/2,16:00,2826,510,18
2022/4/2,16:05,2857,477,16
2022/4/2,16:10,2838,439,15
2022/4/2,16:15,2835,400,14
2022/4/2,16:20,2846,363,12
2022/4/2,16:25,2840,332,11
2022/4/2,16:30,2857,301,10
2022/4/2,16:35,2870,270,9
2022/4/2,16:40,2871,240,8
2022/4/2,16:45,2874,215,7
2022/4/2,16:50,2884,190,6
2022/4/2,16:55,2896,165,5
2022/4/2,17:00,2913,143,4
2022/4/2,17:05,2917,121,4
2022/4/2,17:10,2945,102,3
2022/4/2,17:15,2973,84,2
2022/4/2,17:20,2982,69,2
2022/4/2,17:25,2990,54,1
2022/4/2,17:30,3035,41,1
2022/4/2,17:35,3056,29,0
2022/4/2,17:40,3085,21,0
2022/4/2,17:45,3116,14,0
2022/4/2,17:50,3151,9,0
2022/4/2,17:55,3171,3,0
2022/4/2,18:00,3214,1,0
2022/4/2,18:05,3239,0,0
2022/4/2,18:10,3272,0,0
2022/4/2,18:15,3289,0,0
2022/4/2,18:20,3308,0,0
2022/4/2,18:25,3317,0,0
2022/4/2,18:30,3318,0,0
2022/4/2,18:35,3338,0,0
2022/4/2,18:40,3330,0,0
2022/4/2,18:45,3347,0,0
2022/4/2,18:50,3350,0,0
2022/4/2,18:55,3341,0,0
2022/4/2,19:00,3349,0,0
2022/4/2,19:05,3351,0,0
2022/4/2,19:10,3344,0,0
2022/4/2,19:15,3326,0,0
2022/4/2,19:20,3337,0,0
2022/4/2,19:25,3330,0,0
2022/4/2,19:30,3343,0,0
2022/4/2,19:35,3326,0,0
2022/4/2,19:40,3331,0,0
2022/4/2,19:45,3311,0,0
2022/4/2,19:50,3310,0,0
2022/4/2,19:55,3289,0,0
2022/4/2,20:00,3291,0,0
2022/4/2,20:05,3300,0,0
2022/4/2,20:10,3276,0,0
2022/4/2,20:15,3260,0,0
2022/4/2,20:20,3269,0,0
2022/4/2,20:25,3259,0,0
2022/4/2,20:30,3260,0,0
2022/4/2,20:35,3259,0,0
2022/4/2,20:40,3253,0,0
2022/4/2,20:45,3249,0,0
2022/4/2,20:50,3233,0,0
2022/4/2,20:55,3223,0,0
2022/4/2,21:00,3210,0,0
2022/4/2,21:05,3207,0,0
2022/4/2,21:10,3177,0,0
2022/4/2,21:15,3160,0,0
2022/4/2,21:20,3158,0,0
2022/4/2,21:25,3140,0,0
2022/4/2,21:30,3122,0,0
2022/4/2,21:35,3111,0,0
2022/4/2,21:40,3101,0,0
2022/4/2,21:45,3076,0,0
2022/4/2,21:50,3052,0,0
2022/4/2,21:55,3030,0,0
2022/4/2,22:00,3018,0,0
2022/4/2,22:05,3044,0,0
2022/4/2,22:10,3021,0,0
2022/4/2,22:15,3012,0,0
2022/4/2,22:20,2978,0,0
2022/4/2,22:25,2985,0,0
2022/4/2,22:30,2976,0,0
2022/4/2,22:35,2945,0,0
2022/4/2,22:40,2931,0,0
2022/4/2,22:45,2916,0,0
2022/4/2,22:50,2874,0,0
2022/4/2,22:55,2844,0,0
2022/4/2,23:00,2845,0,0
2022/4/2,23:05,2859,0,0
2022/4/2,23:10,2850,0,0
2022/4/2,23:15,2847,0,0
2022/4/2,23:20,2813,0,0
2022/4/2,23:25,2807,0,0
2022/4/2,23:30,2775,0,0
2022/4/2,23:35,2755,0,0
2022/4/2,23:40,2735,0,0
2022/4/2,23:45,2739,0,0
2022/4/2,23:50,2707,0,0
2022/4/2,23:55,2679,0,0

