2022/4/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3753,18:00～19:00,4/10,23:20,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2791,18:00～19:00,4/10,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2832,0:00～1:00,4/10,23:20,27,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2231,0:00～1:00,4/10,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/10,0:00,2240,2231,79,2832
2022/4/10,1:00,2174,2169,78,2762
2022/4/10,2:00,2177,2173,78,2779
2022/4/10,3:00,2204,2203,78,2818
2022/4/10,4:00,2212,2201,78,2831
2022/4/10,5:00,2186,2174,78,2783
2022/4/10,6:00,2135,2166,74,2856
2022/4/10,7:00,2178,2195,77,2797
2022/4/10,8:00,2337,2368,77,3020
2022/4/10,9:00,2501,2499,75,3309
2022/4/10,10:00,2616,2636,76,3432
2022/4/10,11:00,2692,2675,77,3492
2022/4/10,12:00,2698,2704,73,3654
2022/4/10,13:00,2652,2712,73,3621
2022/4/10,14:00,2595,2619,72,3603
2022/4/10,15:00,2590,2633,69,3717
2022/4/10,16:00,2618,2645,67,3873
2022/4/10,17:00,2687,2681,71,3779
2022/4/10,18:00,2835,2791,75,3753
2022/4/10,19:00,2823,2784,74,3773
2022/4/10,20:00,2729,2718,72,3759
2022/4/10,21:00,2592,2593,69,3723
2022/4/10,22:00,2436,2452,65,3701
2022/4/10,23:00,2335,2337,64,3638

最大使用率(%),時間帯
79,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4007,13:00～14:00,4/11,0:50,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3335,13:00～14:00,4/11,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2556,1:00～2:00,4/11,0:50,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2128,1:00～2:00,4/11,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/10,5:55,2144,38,1
2022/4/10,6:00,2149,52,2
2022/4/10,6:05,2165,67,3
2022/4/10,6:10,2158,84,3
2022/4/10,6:15,2140,104,4
2022/4/10,6:20,2137,124,5
2022/4/10,6:25,2130,145,6
2022/4/10,6:30,2117,168,7
2022/4/10,6:35,2124,192,9
2022/4/10,6:40,2116,217,10
2022/4/10,6:45,2128,244,11
2022/4/10,6:50,2127,273,12
2022/4/10,6:55,2132,303,14
2022/4/10,7:00,2123,333,15
2022/4/10,7:05,2140,364,17
2022/4/10,7:10,2136,397,18
2022/4/10,7:15,2149,429,19
2022/4/10,7:20,2138,462,21
2022/4/10,7:25,2175,496,22
2022/4/10,7:30,2172,529,24
2022/4/10,7:35,2188,564,25
2022/4/10,7:40,2200,598,27
2022/4/10,7:45,2206,631,28
2022/4/10,7:50,2219,663,29
2022/4/10,7:55,2208,695,31
2022/4/10,8:00,2265,726,32
2022/4/10,8:05,2286,758,33
2022/4/10,8:10,2290,789,34
2022/4/10,8:15,2297,819,35
2022/4/10,8:20,2306,848,36
2022/4/10,8:25,2327,876,37
2022/4/10,8:30,2336,905,38
2022/4/10,8:35,2356,932,39
2022/4/10,8:40,2356,958,40
2022/4/10,8:45,2407,984,40
2022/4/10,8:50,2394,1009,42
2022/4/10,8:55,2395,1034,43
2022/4/10,9:00,2416,1057,43
2022/4/10,9:05,2439,1080,44
2022/4/10,9:10,2451,1103,45
2022/4/10,9:15,2465,1124,45
2022/4/10,9:20,2481,1148,46
2022/4/10,9:25,2516,1168,46
2022/4/10,9:30,2503,1187,47
2022/4/10,9:35,2527,1204,47
2022/4/10,9:40,2541,1224,48
2022/4/10,9:45,2544,1242,48
2022/4/10,9:50,2569,1257,48
2022/4/10,9:55,2562,1274,49
2022/4/10,10:00,2572,1289,50
2022/4/10,10:05,2583,1303,50
2022/4/10,10:10,2593,1320,50
2022/4/10,10:15,2596,1334,51
2022/4/10,10:20,2605,1347,51
2022/4/10,10:25,2619,1359,51
2022/4/10,10:30,2631,1368,51
2022/4/10,10:35,2625,1381,52
2022/4/10,10:40,2639,1391,52
2022/4/10,10:45,2634,1398,53
2022/4/10,10:50,2653,1408,53
2022/4/10,10:55,2656,1413,53
2022/4/10,11:00,2681,1416,52
2022/4/10,11:05,2682,1423,53
2022/4/10,11:10,2688,1429,53
2022/4/10,11:15,2674,1434,53
2022/4/10,11:20,2686,1436,53
2022/4/10,11:25,2703,1439,53
2022/4/10,11:30,2693,1443,53
2022/4/10,11:35,2708,1444,53
2022/4/10,11:40,2692,1444,53
2022/4/10,11:45,2713,1444,53
2022/4/10,11:50,2718,1445,53
2022/4/10,11:55,2702,1444,53
2022/4/10,12:00,2711,1440,53
2022/4/10,12:05,2737,1437,52
2022/4/10,12:10,2725,1435,52
2022/4/10,12:15,2706,1432,52
2022/4/10,12:20,2722,1430,52
2022/4/10,12:25,2718,1425,52
2022/4/10,12:30,2709,1419,52
2022/4/10,12:35,2695,1415,52
2022/4/10,12:40,2693,1409,52
2022/4/10,12:45,2710,1401,51
2022/4/10,12:50,2687,1394,51
2022/4/10,12:55,2671,1381,51
2022/4/10,13:00,2672,1368,51
2022/4/10,13:05,2688,1359,50
2022/4/10,13:10,2675,1347,50
2022/4/10,13:15,2675,1336,49
2022/4/10,13:20,2669,1321,49
2022/4/10,13:25,2657,1306,49
2022/4/10,13:30,2668,1291,48
2022/4/10,13:35,2655,1277,48
2022/4/10,13:40,2642,1261,47
2022/4/10,13:45,2640,1243,47
2022/4/10,13:50,2627,1225,46
2022/4/10,13:55,2628,1211,46
2022/4/10,14:00,2612,1189,45
2022/4/10,14:05,2624,1169,44
2022/4/10,14:10,2608,1151,44
2022/4/10,14:15,2593,1130,43
2022/4/10,14:20,2616,1105,42
2022/4/10,14:25,2604,1082,41
2022/4/10,14:30,2606,1060,40
2022/4/10,14:35,2610,1038,39
2022/4/10,14:40,2582,1015,39
2022/4/10,14:45,2590,989,38
2022/4/10,14:50,2584,965,37
2022/4/10,14:55,2566,940,36
2022/4/10,15:00,2582,914,35
2022/4/10,15:05,2595,887,34
2022/4/10,15:10,2593,860,33
2022/4/10,15:15,2604,832,31
2022/4/10,15:20,2589,802,30
2022/4/10,15:25,2582,773,29
2022/4/10,15:30,2577,744,28
2022/4/10,15:35,2605,713,27
2022/4/10,15:40,2584,682,26
2022/4/10,15:45,2590,651,25
2022/4/10,15:50,2591,618,23
2022/4/10,15:55,2592,586,22
2022/4/10,16:00,2600,554,21
2022/4/10,16:05,2628,521,19
2022/4/10,16:10,2596,489,18
2022/4/10,16:15,2604,455,17
2022/4/10,16:20,2619,422,16
2022/4/10,16:25,2616,391,14
2022/4/10,16:30,2613,360,13
2022/4/10,16:35,2610,330,12
2022/4/10,16:40,2602,301,11
2022/4/10,16:45,2610,272,10
2022/4/10,16:50,2629,245,9
2022/4/10,16:55,2624,219,8
2022/4/10,17:00,2637,193,7
2022/4/10,17:05,2653,169,6
2022/4/10,17:10,2648,147,5
2022/4/10,17:15,2661,126,4
2022/4/10,17:20,2663,107,4
2022/4/10,17:25,2655,89,3
2022/4/10,17:30,2675,72,2
2022/4/10,17:35,2696,56,2
2022/4/10,17:40,2694,43,1
2022/4/10,17:45,2725,31,1
2022/4/10,17:50,2719,21,0
2022/4/10,17:55,2736,11,0
2022/4/10,18:00,2759,4,0
2022/4/10,18:05,2794,0,0
2022/4/10,18:10,2798,0,0
2022/4/10,18:15,2815,0,0
2022/4/10,18:20,2813,0,0
2022/4/10,18:25,2846,0,0
2022/4/10,18:30,2869,0,0
2022/4/10,18:35,2861,0,0
2022/4/10,18:40,2847,0,0
2022/4/10,18:45,2851,0,0
2022/4/10,18:50,2870,0,0
2022/4/10,18:55,2861,0,0
2022/4/10,19:00,2855,0,0
2022/4/10,19:05,2852,0,0
2022/4/10,19:10,2851,0,0
2022/4/10,19:15,2834,0,0
2022/4/10,19:20,2862,0,0
2022/4/10,19:25,2846,0,0
2022/4/10,19:30,2833,0,0
2022/4/10,19:35,2810,0,0
2022/4/10,19:40,2800,0,0
2022/4/10,19:45,2799,0,0
2022/4/10,19:50,2818,0,0
2022/4/10,19:55,2796,0,0
2022/4/10,20:00,2790,0,0
2022/4/10,20:05,2763,0,0
2022/4/10,20:10,2762,0,0
2022/4/10,20:15,2758,0,0
2022/4/10,20:20,2749,0,0
2022/4/10,20:25,2731,0,0
2022/4/10,20:30,2731,0,0
2022/4/10,20:35,2715,0,0
2022/4/10,20:40,2707,0,0
2022/4/10,20:45,2708,0,0
2022/4/10,20:50,2712,0,0
2022/4/10,20:55,2684,0,0
2022/4/10,21:00,2679,0,0
2022/4/10,21:05,2649,0,0
2022/4/10,21:10,2649,0,0
2022/4/10,21:15,2628,0,0
2022/4/10,21:20,2629,0,0
2022/4/10,21:25,2592,0,0
2022/4/10,21:30,2596,0,0
2022/4/10,21:35,2592,0,0
2022/4/10,21:40,2572,0,0
2022/4/10,21:45,2550,0,0
2022/4/10,21:50,2544,0,0
2022/4/10,21:55,2503,0,0
2022/4/10,22:00,2508,0,0
2022/4/10,22:05,2497,0,0
2022/4/10,22:10,2478,0,0
2022/4/10,22:15,2456,0,0
2022/4/10,22:20,2450,0,0
2022/4/10,22:25,2433,0,0
2022/4/10,22:30,2458,0,0
2022/4/10,22:35,2434,0,0
2022/4/10,22:40,2425,0,0
2022/4/10,22:45,2389,0,0
2022/4/10,22:50,2377,0,0
2022/4/10,22:55,2376,0,0
2022/4/10,23:00,2368,0,0
2022/4/10,23:05,2386,0,0
2022/4/10,23:10,2394,0,0
2022/4/10,23:15,2368,0,0
2022/4/10,23:20,2351,0,0
2022/4/10,23:25,2344,0,0
2022/4/10,23:30,2326,0,0
2022/4/10,23:35,2330,0,0
2022/4/10,23:40,2324,0,0
2022/4/10,23:45,2301,0,0
2022/4/10,23:50,2284,0,0
2022/4/10,23:55,2264,0,0

