2022/4/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4385,11:00～12:00,4/7,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3397,11:00～12:00,4/7,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2836,1:00～2:00,4/7,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2385,1:00～2:00,4/7,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/7,0:00,2466,2457,83,2949
2022/4/7,1:00,2373,2385,83,2836
2022/4/7,2:00,2377,2392,83,2845
2022/4/7,3:00,2399,2412,83,2888
2022/4/7,4:00,2430,2446,82,2932
2022/4/7,5:00,2494,2529,82,3033
2022/4/7,6:00,2626,2633,79,3285
2022/4/7,7:00,2812,2832,81,3448
2022/4/7,8:00,3120,3172,80,3869
2022/4/7,9:00,3331,3316,80,4135
2022/4/7,10:00,3407,3366,80,4245
2022/4/7,11:00,3404,3397,77,4385
2022/4/7,12:00,3298,3322,77,4273
2022/4/7,13:00,3328,3331,76,4346
2022/4/7,14:00,3288,3299,78,4214
2022/4/7,15:00,3241,3215,77,4186
2022/4/7,16:00,3224,3282,78,4120
2022/4/7,17:00,3255,3273,80,4023
2022/4/7,18:00,3369,3344,84,3997
2022/4/7,19:00,3289,3256,81,4019
2022/4/7,20:00,3167,3178,79,4002
2022/4/7,21:00,3001,3009,75,3992
2022/4/7,22:00,2844,2851,71,3979
2022/4/7,23:00,2673,2678,68,3926

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4216,11:00～12:00,4/8,0:50,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3347,11:00～12:00,4/8,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3394,7:00～8:00,4/8,0:50,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2782,7:00～8:00,4/8,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/7,5:55,2506,24,0
2022/4/7,6:00,2523,34,1
2022/4/7,6:05,2565,45,1
2022/4/7,6:10,2586,58,2
2022/4/7,6:15,2593,72,2
2022/4/7,6:20,2589,88,3
2022/4/7,6:25,2604,105,4
2022/4/7,6:30,2598,124,4
2022/4/7,6:35,2638,144,5
2022/4/7,6:40,2641,167,6
2022/4/7,6:45,2649,187,7
2022/4/7,6:50,2700,208,7
2022/4/7,6:55,2687,230,8
2022/4/7,7:00,2711,255,9
2022/4/7,7:05,2747,282,10
2022/4/7,7:10,2750,309,11
2022/4/7,7:15,2768,333,12
2022/4/7,7:20,2762,360,13
2022/4/7,7:25,2787,387,13
2022/4/7,7:30,2797,415,14
2022/4/7,7:35,2840,444,15
2022/4/7,7:40,2841,476,16
2022/4/7,7:45,2856,509,17
2022/4/7,7:50,2870,537,18
2022/4/7,7:55,2863,565,19
2022/4/7,8:00,2911,600,20
2022/4/7,8:05,2974,637,21
2022/4/7,8:10,3005,673,22
2022/4/7,8:15,3029,700,23
2022/4/7,8:20,3053,729,23
2022/4/7,8:25,3092,763,24
2022/4/7,8:30,3125,795,25
2022/4/7,8:35,3160,828,26
2022/4/7,8:40,3178,856,26
2022/4/7,8:45,3224,883,27
2022/4/7,8:50,3243,905,27
2022/4/7,8:55,3260,923,28
2022/4/7,9:00,3288,942,28
2022/4/7,9:05,3304,960,29
2022/4/7,9:10,3303,976,29
2022/4/7,9:15,3311,993,29
2022/4/7,9:20,3327,1010,30
2022/4/7,9:25,3314,1025,30
2022/4/7,9:30,3322,1042,31
2022/4/7,9:35,3327,1062,31
2022/4/7,9:40,3335,1084,32
2022/4/7,9:45,3357,1106,32
2022/4/7,9:50,3355,1124,33
2022/4/7,9:55,3367,1145,34
2022/4/7,10:00,3361,1162,34
2022/4/7,10:05,3378,1180,34
2022/4/7,10:10,3374,1197,35
2022/4/7,10:15,3374,1210,35
2022/4/7,10:20,3386,1227,36
2022/4/7,10:25,3407,1237,36
2022/4/7,10:30,3414,1250,36
2022/4/7,10:35,3434,1256,36
2022/4/7,10:40,3435,1261,36
2022/4/7,10:45,3436,1260,36
2022/4/7,10:50,3423,1256,36
2022/4/7,10:55,3427,1257,36
2022/4/7,11:00,3423,1252,36
2022/4/7,11:05,3433,1247,36
2022/4/7,11:10,3417,1245,36
2022/4/7,11:15,3423,1238,36
2022/4/7,11:20,3411,1235,36
2022/4/7,11:25,3411,1227,35
2022/4/7,11:30,3377,1222,36
2022/4/7,11:35,3402,1219,35
2022/4/7,11:40,3385,1217,35
2022/4/7,11:45,3407,1214,35
2022/4/7,11:50,3400,1214,35
2022/4/7,11:55,3379,1204,35
2022/4/7,12:00,3364,1200,35
2022/4/7,12:05,3345,1193,35
2022/4/7,12:10,3330,1185,35
2022/4/7,12:15,3302,1173,35
2022/4/7,12:20,3302,1160,35
2022/4/7,12:25,3286,1146,34
2022/4/7,12:30,3283,1128,34
2022/4/7,12:35,3278,1112,33
2022/4/7,12:40,3269,1096,33
2022/4/7,12:45,3282,1080,32
2022/4/7,12:50,3289,1060,32
2022/4/7,12:55,3301,1039,31
2022/4/7,13:00,3325,1013,30
2022/4/7,13:05,3355,988,29
2022/4/7,13:10,3367,964,28
2022/4/7,13:15,3363,938,27
2022/4/7,13:20,3345,914,27
2022/4/7,13:25,3332,892,26
2022/4/7,13:30,3322,871,26
2022/4/7,13:35,3318,848,25
2022/4/7,13:40,3299,825,25
2022/4/7,13:45,3309,803,24
2022/4/7,13:50,3315,788,23
2022/4/7,13:55,3309,774,23
2022/4/7,14:00,3328,752,22
2022/4/7,14:05,3320,734,22
2022/4/7,14:10,3302,706,21
2022/4/7,14:15,3288,682,20
2022/4/7,14:20,3286,660,20
2022/4/7,14:25,3278,632,19
2022/4/7,14:30,3264,607,18
2022/4/7,14:35,3273,593,18
2022/4/7,14:40,3282,576,17
2022/4/7,14:45,3283,561,17
2022/4/7,14:50,3286,540,16
2022/4/7,14:55,3291,520,15
2022/4/7,15:00,3286,497,15
2022/4/7,15:05,3272,472,14
2022/4/7,15:10,3262,444,13
2022/4/7,15:15,3256,419,12
2022/4/7,15:20,3250,395,12
2022/4/7,15:25,3241,367,11
2022/4/7,15:30,3222,339,10
2022/4/7,15:35,3230,318,9
2022/4/7,15:40,3219,296,9
2022/4/7,15:45,3228,278,8
2022/4/7,15:50,3231,265,8
2022/4/7,15:55,3231,254,7
2022/4/7,16:00,3227,238,7
2022/4/7,16:05,3248,224,6
2022/4/7,16:10,3233,206,6
2022/4/7,16:15,3219,191,5
2022/4/7,16:20,3226,173,5
2022/4/7,16:25,3220,157,4
2022/4/7,16:30,3226,145,4
2022/4/7,16:35,3224,132,4
2022/4/7,16:40,3220,121,3
2022/4/7,16:45,3218,109,3
2022/4/7,16:50,3222,98,3
2022/4/7,16:55,3219,89,2
2022/4/7,17:00,3221,79,2
2022/4/7,17:05,3227,70,2
2022/4/7,17:10,3220,60,1
2022/4/7,17:15,3231,50,1
2022/4/7,17:20,3228,40,1
2022/4/7,17:25,3240,33,1
2022/4/7,17:30,3241,25,0
2022/4/7,17:35,3252,19,0
2022/4/7,17:40,3265,14,0
2022/4/7,17:45,3268,10,0
2022/4/7,17:50,3303,7,0
2022/4/7,17:55,3310,6,0
2022/4/7,18:00,3327,2,0
2022/4/7,18:05,3339,0,0
2022/4/7,18:10,3356,0,0
2022/4/7,18:15,3368,0,0
2022/4/7,18:20,3382,0,0
2022/4/7,18:25,3393,0,0
2022/4/7,18:30,3394,0,0
2022/4/7,18:35,3397,0,0
2022/4/7,18:40,3393,0,0
2022/4/7,18:45,3394,0,0
2022/4/7,18:50,3368,0,0
2022/4/7,18:55,3368,0,0
2022/4/7,19:00,3367,0,0
2022/4/7,19:05,3348,0,0
2022/4/7,19:10,3336,0,0
2022/4/7,19:15,3328,0,0
2022/4/7,19:20,3307,0,0
2022/4/7,19:25,3305,0,0
2022/4/7,19:30,3293,0,0
2022/4/7,19:35,3278,0,0
2022/4/7,19:40,3274,0,0
2022/4/7,19:45,3269,0,0
2022/4/7,19:50,3262,0,0
2022/4/7,19:55,3247,0,0
2022/4/7,20:00,3246,0,0
2022/4/7,20:05,3227,0,0
2022/4/7,20:10,3211,0,0
2022/4/7,20:15,3203,0,0
2022/4/7,20:20,3183,0,0
2022/4/7,20:25,3180,0,0
2022/4/7,20:30,3183,0,0
2022/4/7,20:35,3176,0,0
2022/4/7,20:40,3152,0,0
2022/4/7,20:45,3154,0,0
2022/4/7,20:50,3122,0,0
2022/4/7,20:55,3129,0,0
2022/4/7,21:00,3100,0,0
2022/4/7,21:05,3096,0,0
2022/4/7,21:10,3064,0,0
2022/4/7,21:15,3059,0,0
2022/4/7,21:20,3041,0,0
2022/4/7,21:25,3027,0,0
2022/4/7,21:30,3007,0,0
2022/4/7,21:35,2984,0,0
2022/4/7,21:40,2982,0,0
2022/4/7,21:45,2961,0,0
2022/4/7,21:50,2945,0,0
2022/4/7,21:55,2920,0,0
2022/4/7,22:00,2905,0,0
2022/4/7,22:05,2942,0,0
2022/4/7,22:10,2931,0,0
2022/4/7,22:15,2906,0,0
2022/4/7,22:20,2891,0,0
2022/4/7,22:25,2867,0,0
2022/4/7,22:30,2844,0,0
2022/4/7,22:35,2831,0,0
2022/4/7,22:40,2815,0,0
2022/4/7,22:45,2798,0,0
2022/4/7,22:50,2783,0,0
2022/4/7,22:55,2759,0,0
2022/4/7,23:00,2743,0,0
2022/4/7,23:05,2754,0,0
2022/4/7,23:10,2755,0,0
2022/4/7,23:15,2733,0,0
2022/4/7,23:20,2711,0,0
2022/4/7,23:25,2693,0,0
2022/4/7,23:30,2676,0,0
2022/4/7,23:35,2659,0,0
2022/4/7,23:40,2629,0,0
2022/4/7,23:45,2634,0,0
2022/4/7,23:50,2613,0,0
2022/4/7,23:55,2597,0,0

