2022/4/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4299,11:00～12:00,4/21,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3331,11:00～12:00,4/21,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2995,0:00～1:00,4/21,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2494,0:00～1:00,4/21,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/21,0:00,2486,2494,83,2995
2022/4/21,1:00,2386,2396,81,2926
2022/4/21,2:00,2377,2390,81,2913
2022/4/21,3:00,2410,2410,82,2934
2022/4/21,4:00,2446,2434,82,2979
2022/4/21,5:00,2472,2498,80,3061
2022/4/21,6:00,2573,2633,79,3239
2022/4/21,7:00,2745,2794,78,3487
2022/4/21,8:00,3023,3058,79,3785
2022/4/21,9:00,3245,3243,80,4016
2022/4/21,10:00,3354,3302,80,4180
2022/4/21,11:00,3370,3331,78,4299
2022/4/21,12:00,3199,3263,77,4133
2022/4/21,13:00,3254,3303,76,4263
2022/4/21,14:00,3220,3243,74,4299
2022/4/21,15:00,3190,3194,73,4351
2022/4/21,16:00,3236,3180,76,4247
2022/4/21,17:00,3258,3208,79,4076
2022/4/21,18:00,3312,3315,80,4095
2022/4/21,19:00,3214,3232,78,4119
2022/4/21,20:00,3087,3074,75,4066
2022/4/21,21:00,2927,2899,71,4073
2022/4/21,22:00,2788,2757,70,3970
2022/4/21,23:00,2629,2605,68,3811

最大使用率(%),時間帯
83,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4127,13:00～14:00,4/22,0:50,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3418,13:00～14:00,4/22,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2897,4:00～5:00,4/22,0:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2399,4:00～5:00,4/22,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/21,5:55,2468,55,2
2022/4/21,6:00,2484,70,2
2022/4/21,6:05,2519,85,3
2022/4/21,6:10,2547,102,4
2022/4/21,6:15,2545,114,4
2022/4/21,6:20,2546,128,5
2022/4/21,6:25,2550,143,5
2022/4/21,6:30,2547,161,6
2022/4/21,6:35,2582,177,6
2022/4/21,6:40,2593,197,7
2022/4/21,6:45,2596,217,8
2022/4/21,6:50,2623,235,8
2022/4/21,6:55,2628,255,9
2022/4/21,7:00,2621,275,10
2022/4/21,7:05,2678,305,11
2022/4/21,7:10,2672,332,12
2022/4/21,7:15,2681,352,13
2022/4/21,7:20,2704,379,14
2022/4/21,7:25,2725,401,14
2022/4/21,7:30,2729,423,15
2022/4/21,7:35,2768,452,16
2022/4/21,7:40,2750,471,17
2022/4/21,7:45,2808,496,17
2022/4/21,7:50,2808,534,19
2022/4/21,7:55,2804,564,20
2022/4/21,8:00,2834,574,20
2022/4/21,8:05,2889,586,20
2022/4/21,8:10,2916,624,21
2022/4/21,8:15,2965,655,22
2022/4/21,8:20,2965,672,22
2022/4/21,8:25,2977,692,23
2022/4/21,8:30,3025,716,23
2022/4/21,8:35,3051,744,24
2022/4/21,8:40,3075,761,24
2022/4/21,8:45,3110,785,25
2022/4/21,8:50,3128,805,25
2022/4/21,8:55,3163,837,26
2022/4/21,9:00,3161,849,26
2022/4/21,9:05,3176,855,26
2022/4/21,9:10,3166,873,27
2022/4/21,9:15,3202,901,28
2022/4/21,9:20,3214,924,28
2022/4/21,9:25,3215,948,29
2022/4/21,9:30,3253,977,30
2022/4/21,9:35,3278,995,30
2022/4/21,9:40,3274,1019,31
2022/4/21,9:45,3282,1043,31
2022/4/21,9:50,3303,1053,31
2022/4/21,9:55,3271,1052,32
2022/4/21,10:00,3307,1086,32
2022/4/21,10:05,3313,1108,33
2022/4/21,10:10,3319,1132,34
2022/4/21,10:15,3337,1141,34
2022/4/21,10:20,3367,1154,34
2022/4/21,10:25,3355,1155,34
2022/4/21,10:30,3366,1156,34
2022/4/21,10:35,3346,1152,34
2022/4/21,10:40,3343,1145,34
2022/4/21,10:45,3352,1143,34
2022/4/21,10:50,3358,1156,34
2022/4/21,10:55,3384,1157,34
2022/4/21,11:00,3388,1156,34
2022/4/21,11:05,3393,1148,33
2022/4/21,11:10,3386,1137,33
2022/4/21,11:15,3405,1124,33
2022/4/21,11:20,3397,1115,32
2022/4/21,11:25,3398,1106,32
2022/4/21,11:30,3377,1086,32
2022/4/21,11:35,3357,1058,31
2022/4/21,11:40,3351,1045,31
2022/4/21,11:45,3342,1028,30
2022/4/21,11:50,3316,1007,30
2022/4/21,11:55,3299,986,29
2022/4/21,12:00,3258,967,29
2022/4/21,12:05,3239,956,29
2022/4/21,12:10,3236,953,29
2022/4/21,12:15,3222,942,29
2022/4/21,12:20,3207,932,29
2022/4/21,12:25,3191,920,28
2022/4/21,12:30,3174,900,28
2022/4/21,12:35,3165,871,27
2022/4/21,12:40,3139,851,27
2022/4/21,12:45,3181,836,26
2022/4/21,12:50,3177,821,25
2022/4/21,12:55,3193,800,25
2022/4/21,13:00,3225,780,24
2022/4/21,13:05,3247,758,23
2022/4/21,13:10,3266,734,22
2022/4/21,13:15,3265,710,21
2022/4/21,13:20,3256,694,21
2022/4/21,13:25,3260,680,20
2022/4/21,13:30,3231,656,20
2022/4/21,13:35,3226,632,19
2022/4/21,13:40,3236,613,18
2022/4/21,13:45,3256,591,18
2022/4/21,13:50,3253,581,17
2022/4/21,13:55,3245,570,17
2022/4/21,14:00,3256,560,17
2022/4/21,14:05,3242,539,16
2022/4/21,14:10,3236,513,15
2022/4/21,14:15,3212,477,14
2022/4/21,14:20,3209,461,14
2022/4/21,14:25,3212,448,13
2022/4/21,14:30,3205,436,13
2022/4/21,14:35,3205,419,13
2022/4/21,14:40,3200,403,12
2022/4/21,14:45,3218,390,12
2022/4/21,14:50,3200,370,11
2022/4/21,14:55,3191,345,10
2022/4/21,15:00,3188,330,10
2022/4/21,15:05,3163,311,9
2022/4/21,15:10,3149,291,9
2022/4/21,15:15,3174,276,8
2022/4/21,15:20,3171,264,8
2022/4/21,15:25,3183,248,7
2022/4/21,15:30,3180,232,7
2022/4/21,15:35,3186,213,6
2022/4/21,15:40,3180,195,6
2022/4/21,15:45,3193,180,5
2022/4/21,15:50,3198,168,5
2022/4/21,15:55,3203,157,4
2022/4/21,16:00,3216,143,4
2022/4/21,16:05,3229,130,4
2022/4/21,16:10,3230,118,3
2022/4/21,16:15,3218,104,3
2022/4/21,16:20,3219,90,2
2022/4/21,16:25,3224,80,2
2022/4/21,16:30,3229,70,2
2022/4/21,16:35,3222,60,1
2022/4/21,16:40,3236,49,1
2022/4/21,16:45,3226,42,1
2022/4/21,16:50,3220,34,1
2022/4/21,16:55,3236,30,0
2022/4/21,17:00,3234,25,0
2022/4/21,17:05,3219,20,0
2022/4/21,17:10,3229,17,0
2022/4/21,17:15,3234,14,0
2022/4/21,17:20,3237,12,0
2022/4/21,17:25,3246,10,0
2022/4/21,17:30,3240,7,0
2022/4/21,17:35,3262,5,0
2022/4/21,17:40,3260,4,0
2022/4/21,17:45,3263,4,0
2022/4/21,17:50,3273,3,0
2022/4/21,17:55,3293,2,0
2022/4/21,18:00,3292,2,0
2022/4/21,18:05,3298,3,0
2022/4/21,18:10,3301,1,0
2022/4/21,18:15,3303,0,0
2022/4/21,18:20,3309,0,0
2022/4/21,18:25,3321,0,0
2022/4/21,18:30,3309,0,0
2022/4/21,18:35,3301,0,0
2022/4/21,18:40,3302,0,0
2022/4/21,18:45,3307,0,0
2022/4/21,18:50,3299,0,0
2022/4/21,18:55,3302,0,0
2022/4/21,19:00,3279,0,0
2022/4/21,19:05,3264,0,0
2022/4/21,19:10,3250,0,0
2022/4/21,19:15,3232,0,0
2022/4/21,19:20,3229,0,0
2022/4/21,19:25,3217,0,0
2022/4/21,19:30,3193,0,0
2022/4/21,19:35,3200,0,0
2022/4/21,19:40,3171,0,0
2022/4/21,19:45,3177,0,0
2022/4/21,19:50,3168,0,0
2022/4/21,19:55,3148,0,0
2022/4/21,20:00,3133,0,0
2022/4/21,20:05,3123,0,0
2022/4/21,20:10,3112,0,0
2022/4/21,20:15,3108,0,0
2022/4/21,20:20,3094,0,0
2022/4/21,20:25,3076,0,0
2022/4/21,20:30,3095,0,0
2022/4/21,20:35,3081,0,0
2022/4/21,20:40,3059,0,0
2022/4/21,20:45,3051,0,0
2022/4/21,20:50,3034,0,0
2022/4/21,20:55,3023,0,0
2022/4/21,21:00,3009,0,0
2022/4/21,21:05,2992,0,0
2022/4/21,21:10,2973,0,0
2022/4/21,21:15,2970,0,0
2022/4/21,21:20,2953,0,0
2022/4/21,21:25,2936,0,0
2022/4/21,21:30,2926,0,0
2022/4/21,21:35,2900,0,0
2022/4/21,21:40,2903,0,0
2022/4/21,21:45,2883,0,0
2022/4/21,21:50,2856,0,0
2022/4/21,21:55,2830,0,0
2022/4/21,22:00,2821,0,0
2022/4/21,22:05,2857,0,0
2022/4/21,22:10,2848,0,0
2022/4/21,22:15,2815,0,0
2022/4/21,22:20,2808,0,0
2022/4/21,22:25,2793,0,0
2022/4/21,22:30,2793,0,0
2022/4/21,22:35,2760,0,0
2022/4/21,22:40,2745,0,0
2022/4/21,22:45,2745,0,0
2022/4/21,22:50,2725,0,0
2022/4/21,22:55,2682,0,0
2022/4/21,23:00,2695,0,0
2022/4/21,23:05,2696,0,0
2022/4/21,23:10,2683,0,0
2022/4/21,23:15,2662,0,0
2022/4/21,23:20,2657,0,0
2022/4/21,23:25,2639,0,0
2022/4/21,23:30,2612,0,0
2022/4/21,23:35,2614,0,0
2022/4/21,23:40,2593,0,0
2022/4/21,23:45,2586,0,0
2022/4/21,23:50,2562,0,0
2022/4/21,23:55,2541,0,0

