2022/7/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5235,14:00～15:00,7/13,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4119,14:00～15:00,7/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4371,8:00～9:00,7/13,23:20,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3718,8:00～9:00,7/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/13,0:00,2871,2833,78,3678
2022/7/13,1:00,2704,2670,74,3615
2022/7/13,2:00,2632,2623,74,3522
2022/7/13,3:00,2631,2627,76,3445
2022/7/13,4:00,2643,2634,76,3443
2022/7/13,5:00,2712,2707,78,3462
2022/7/13,6:00,2898,2888,80,3581
2022/7/13,7:00,3217,3265,83,3857
2022/7/13,8:00,3640,3718,83,4371
2022/7/13,9:00,3976,4009,83,4767
2022/7/13,10:00,4012,4039,82,4865
2022/7/13,11:00,4072,4094,81,4979
2022/7/13,12:00,3979,3967,81,4907
2022/7/13,13:00,4091,4081,79,5140
2022/7/13,14:00,4141,4119,79,5235
2022/7/13,15:00,4125,4082,79,5215
2022/7/13,16:00,4078,4074,79,5124
2022/7/13,17:00,3924,3943,78,4993
2022/7/13,18:00,3844,3854,79,4860
2022/7/13,19:00,3738,3719,77,4825
2022/7/13,20:00,3558,3531,73,4829
2022/7/13,21:00,3351,3332,71,4704
2022/7/13,22:00,3213,3188,69,4611
2022/7/13,23:00,3029,2994,67,4520

最大使用率(%),時間帯
83,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4842,13:00～14:00,7/14,0:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4188,13:00～14:00,7/14,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3188,0:00～1:00,7/14,0:50,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2783,0:00～1:00,7/14,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/13,5:55,2754,67,2
2022/7/13,6:00,2762,73,2
2022/7/13,6:05,2795,79,2
2022/7/13,6:10,2818,86,3
2022/7/13,6:15,2835,93,3
2022/7/13,6:20,2845,103,3
2022/7/13,6:25,2857,111,3
2022/7/13,6:30,2882,121,4
2022/7/13,6:35,2912,130,4
2022/7/13,6:40,2934,140,4
2022/7/13,6:45,2961,151,5
2022/7/13,6:50,2976,159,5
2022/7/13,6:55,2997,164,5
2022/7/13,7:00,3023,169,5
2022/7/13,7:05,3087,178,5
2022/7/13,7:10,3089,187,6
2022/7/13,7:15,3135,200,6
2022/7/13,7:20,3155,211,6
2022/7/13,7:25,3184,217,6
2022/7/13,7:30,3197,225,7
2022/7/13,7:35,3222,235,7
2022/7/13,7:40,3260,248,7
2022/7/13,7:45,3301,259,7
2022/7/13,7:50,3330,276,8
2022/7/13,7:55,3354,290,8
2022/7/13,8:00,3398,300,8
2022/7/13,8:05,3466,312,9
2022/7/13,8:10,3497,325,9
2022/7/13,8:15,3531,337,9
2022/7/13,8:20,3553,346,9
2022/7/13,8:25,3598,348,9
2022/7/13,8:30,3614,357,9
2022/7/13,8:35,3664,366,9
2022/7/13,8:40,3695,376,10
2022/7/13,8:45,3766,391,10
2022/7/13,8:50,3781,405,10
2022/7/13,8:55,3812,417,10
2022/7/13,9:00,3839,428,11
2022/7/13,9:05,3885,440,11
2022/7/13,9:10,3911,451,11
2022/7/13,9:15,3924,462,11
2022/7/13,9:20,3932,473,12
2022/7/13,9:25,3960,484,12
2022/7/13,9:30,3990,495,12
2022/7/13,9:35,4001,501,12
2022/7/13,9:40,4019,504,12
2022/7/13,9:45,4022,505,12
2022/7/13,9:50,4029,502,12
2022/7/13,9:55,4020,491,12
2022/7/13,10:00,4003,478,11
2022/7/13,10:05,3974,463,11
2022/7/13,10:10,3961,458,11
2022/7/13,10:15,3962,458,11
2022/7/13,10:20,3964,472,11
2022/7/13,10:25,3987,490,12
2022/7/13,10:30,4004,503,12
2022/7/13,10:35,4020,513,12
2022/7/13,10:40,4033,525,13
2022/7/13,10:45,4050,538,13
2022/7/13,10:50,4048,547,13
2022/7/13,10:55,4069,557,13
2022/7/13,11:00,4079,556,13
2022/7/13,11:05,4084,556,13
2022/7/13,11:10,4074,552,13
2022/7/13,11:15,4075,553,13
2022/7/13,11:20,4086,557,13
2022/7/13,11:25,4086,554,13
2022/7/13,11:30,4069,555,13
2022/7/13,11:35,4062,556,13
2022/7/13,11:40,4072,553,13
2022/7/13,11:45,4055,556,13
2022/7/13,11:50,4061,561,13
2022/7/13,11:55,4036,564,13
2022/7/13,12:00,4038,569,14
2022/7/13,12:05,4016,572,14
2022/7/13,12:10,4009,574,14
2022/7/13,12:15,3998,575,14
2022/7/13,12:20,3984,569,14
2022/7/13,12:25,3971,561,14
2022/7/13,12:30,3958,551,13
2022/7/13,12:35,3925,541,13
2022/7/13,12:40,3934,536,13
2022/7/13,12:45,3946,534,13
2022/7/13,12:50,3955,530,13
2022/7/13,12:55,3960,525,13
2022/7/13,13:00,4011,523,13
2022/7/13,13:05,4053,528,13
2022/7/13,13:10,4058,533,13
2022/7/13,13:15,4084,532,13
2022/7/13,13:20,4064,526,12
2022/7/13,13:25,4073,520,12
2022/7/13,13:30,4086,518,12
2022/7/13,13:35,4103,518,12
2022/7/13,13:40,4114,515,12
2022/7/13,13:45,4131,504,12
2022/7/13,13:50,4098,493,12
2022/7/13,13:55,4117,486,11
2022/7/13,14:00,4124,477,11
2022/7/13,14:05,4124,473,11
2022/7/13,14:10,4126,469,11
2022/7/13,14:15,4124,465,11
2022/7/13,14:20,4145,461,11
2022/7/13,14:25,4126,460,11
2022/7/13,14:30,4141,454,10
2022/7/13,14:35,4130,440,10
2022/7/13,14:40,4131,434,10
2022/7/13,14:45,4161,435,10
2022/7/13,14:50,4162,435,10
2022/7/13,14:55,4135,421,10
2022/7/13,15:00,4139,408,9
2022/7/13,15:05,4133,398,9
2022/7/13,15:10,4113,380,9
2022/7/13,15:15,4132,369,8
2022/7/13,15:20,4130,358,8
2022/7/13,15:25,4141,351,8
2022/7/13,15:30,4124,332,8
2022/7/13,15:35,4131,315,7
2022/7/13,15:40,4116,293,7
2022/7/13,15:45,4113,270,6
2022/7/13,15:50,4113,256,6
2022/7/13,15:55,4100,245,5
2022/7/13,16:00,4092,230,5
2022/7/13,16:05,4110,219,5
2022/7/13,16:10,4100,209,5
2022/7/13,16:15,4092,199,4
2022/7/13,16:20,4099,195,4
2022/7/13,16:25,4090,186,4
2022/7/13,16:30,4086,177,4
2022/7/13,16:35,4070,165,4
2022/7/13,16:40,4058,150,3
2022/7/13,16:45,4048,139,3
2022/7/13,16:50,4036,128,3
2022/7/13,16:55,4018,121,3
2022/7/13,17:00,3999,116,2
2022/7/13,17:05,3980,109,2
2022/7/13,17:10,3959,100,2
2022/7/13,17:15,3953,90,2
2022/7/13,17:20,3932,81,2
2022/7/13,17:25,3924,73,1
2022/7/13,17:30,3904,66,1
2022/7/13,17:35,3905,60,1
2022/7/13,17:40,3894,56,1
2022/7/13,17:45,3889,53,1
2022/7/13,17:50,3871,47,1
2022/7/13,17:55,3878,40,1
2022/7/13,18:00,3861,35,0
2022/7/13,18:05,3859,30,0
2022/7/13,18:10,3844,23,0
2022/7/13,18:15,3847,18,0
2022/7/13,18:20,3842,15,0
2022/7/13,18:25,3836,12,0
2022/7/13,18:30,3840,10,0
2022/7/13,18:35,3831,5,0
2022/7/13,18:40,3833,1,0
2022/7/13,18:45,3823,0,0
2022/7/13,18:50,3827,0,0
2022/7/13,18:55,3819,0,0
2022/7/13,19:00,3811,0,0
2022/7/13,19:05,3796,0,0
2022/7/13,19:10,3792,0,0
2022/7/13,19:15,3765,0,0
2022/7/13,19:20,3772,0,0
2022/7/13,19:25,3741,0,0
2022/7/13,19:30,3728,0,0
2022/7/13,19:35,3728,0,0
2022/7/13,19:40,3703,0,0
2022/7/13,19:45,3694,0,0
2022/7/13,19:50,3667,0,0
2022/7/13,19:55,3647,0,0
2022/7/13,20:00,3650,0,0
2022/7/13,20:05,3618,0,0
2022/7/13,20:10,3598,0,0
2022/7/13,20:15,3576,0,0
2022/7/13,20:20,3561,0,0
2022/7/13,20:25,3565,0,0
2022/7/13,20:30,3549,0,0
2022/7/13,20:35,3537,0,0
2022/7/13,20:40,3523,0,0
2022/7/13,20:45,3534,0,0
2022/7/13,20:50,3495,0,0
2022/7/13,20:55,3485,0,0
2022/7/13,21:00,3467,0,0
2022/7/13,21:05,3448,0,0
2022/7/13,21:10,3406,0,0
2022/7/13,21:15,3382,0,0
2022/7/13,21:20,3360,0,0
2022/7/13,21:25,3358,0,0
2022/7/13,21:30,3346,0,0
2022/7/13,21:35,3333,0,0
2022/7/13,21:40,3320,0,0
2022/7/13,21:45,3284,0,0
2022/7/13,21:50,3265,0,0
2022/7/13,21:55,3240,0,0
2022/7/13,22:00,3234,0,0
2022/7/13,22:05,3266,0,0
2022/7/13,22:10,3269,0,0
2022/7/13,22:15,3268,0,0
2022/7/13,22:20,3251,0,0
2022/7/13,22:25,3217,0,0
2022/7/13,22:30,3206,0,0
2022/7/13,22:35,3218,0,0
2022/7/13,22:40,3188,0,0
2022/7/13,22:45,3182,0,0
2022/7/13,22:50,3132,0,0
2022/7/13,22:55,3120,0,0
2022/7/13,23:00,3104,0,0
2022/7/13,23:05,3108,0,0
2022/7/13,23:10,3083,0,0
2022/7/13,23:15,3077,0,0
2022/7/13,23:20,3067,0,0
2022/7/13,23:25,3038,0,0
2022/7/13,23:30,3042,0,0
2022/7/13,23:35,2998,0,0
2022/7/13,23:40,2994,0,0
2022/7/13,23:45,2984,0,0
2022/7/13,23:50,2966,0,0
2022/7/13,23:55,2941,0,0

