2022/7/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5883,14:00～15:00,7/28,23:20,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5245,14:00～15:00,7/28,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5631,16:00～17:00,7/28,23:20,11,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5059,16:00～17:00,7/28,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/28,0:00,3117,3116,86,3620
2022/7/28,1:00,2914,2923,81,3575
2022/7/28,2:00,2826,2818,79,3536
2022/7/28,3:00,2795,2792,79,3505
2022/7/28,4:00,2797,2804,79,3503
2022/7/28,5:00,2852,2849,80,3555
2022/7/28,6:00,3090,3070,82,3745
2022/7/28,7:00,3591,3546,87,4113
2022/7/28,8:00,4271,4252,88,4823
2022/7/28,9:00,4788,4739,88,5380
2022/7/28,10:00,4985,4912,89,5577
2022/7/28,11:00,5166,5062,89,5757
2022/7/28,12:00,5161,5018,89,5750
2022/7/28,13:00,5278,5213,88,5973
2022/7/28,14:00,5289,5245,89,5883
2022/7/28,15:00,5244,5158,89,5836
2022/7/28,16:00,5124,5059,90,5631
2022/7/28,17:00,4785,4797,88,5410
2022/7/28,18:00,4534,4619,85,5294
2022/7/28,19:00,4324,4404,81,5294
2022/7/28,20:00,4062,4091,77,5208
2022/7/28,21:00,3808,3806,73,5193
2022/7/28,22:00,3594,3601,71,5047
2022/7/28,23:00,3359,3356,68,4925

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5923,13:00～14:00,7/28,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5152,13:00～14:00,7/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5630,16:00～17:00,7/28,23:50,12,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5010,16:00～17:00,7/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/28,5:55,2905,91,3
2022/7/28,6:00,2920,103,3
2022/7/28,6:05,2949,116,3
2022/7/28,6:10,2981,129,4
2022/7/28,6:15,3007,144,4
2022/7/28,6:20,3019,160,5
2022/7/28,6:25,3039,175,5
2022/7/28,6:30,3063,193,6
2022/7/28,6:35,3103,211,6
2022/7/28,6:40,3135,231,7
2022/7/28,6:45,3171,250,7
2022/7/28,6:50,3212,269,8
2022/7/28,6:55,3245,289,8
2022/7/28,7:00,3293,311,9
2022/7/28,7:05,3378,333,9
2022/7/28,7:10,3411,355,10
2022/7/28,7:15,3441,378,10
2022/7/28,7:20,3488,401,11
2022/7/28,7:25,3540,421,11
2022/7/28,7:30,3568,444,12
2022/7/28,7:35,3644,467,12
2022/7/28,7:40,3685,487,13
2022/7/28,7:45,3744,508,13
2022/7/28,7:50,3776,529,14
2022/7/28,7:55,3815,548,14
2022/7/28,8:00,3869,567,14
2022/7/28,8:05,3968,585,14
2022/7/28,8:10,4033,605,15
2022/7/28,8:15,4084,625,15
2022/7/28,8:20,4142,645,15
2022/7/28,8:25,4196,659,15
2022/7/28,8:30,4275,678,15
2022/7/28,8:35,4324,696,16
2022/7/28,8:40,4383,716,16
2022/7/28,8:45,4456,734,16
2022/7/28,8:50,4511,755,16
2022/7/28,8:55,4566,777,17
2022/7/28,9:00,4618,794,17
2022/7/28,9:05,4655,804,17
2022/7/28,9:10,4687,815,17
2022/7/28,9:15,4722,830,17
2022/7/28,9:20,4754,841,17
2022/7/28,9:25,4774,851,17
2022/7/28,9:30,4807,857,17
2022/7/28,9:35,4841,867,17
2022/7/28,9:40,4852,875,18
2022/7/28,9:45,4842,881,18
2022/7/28,9:50,4859,878,18
2022/7/28,9:55,4866,882,18
2022/7/28,10:00,4878,897,18
2022/7/28,10:05,4872,912,18
2022/7/28,10:10,4878,922,18
2022/7/28,10:15,4896,936,19
2022/7/28,10:20,4912,954,19
2022/7/28,10:25,4950,979,19
2022/7/28,10:30,4987,1002,20
2022/7/28,10:35,5008,1026,20
2022/7/28,10:40,5043,1047,20
2022/7/28,10:45,5059,1063,21
2022/7/28,10:50,5086,1076,21
2022/7/28,10:55,5094,1088,21
2022/7/28,11:00,5116,1092,21
2022/7/28,11:05,5132,1094,21
2022/7/28,11:10,5132,1094,21
2022/7/28,11:15,5142,1104,21
2022/7/28,11:20,5160,1110,21
2022/7/28,11:25,5177,1107,21
2022/7/28,11:30,5171,1109,21
2022/7/28,11:35,5171,1112,21
2022/7/28,11:40,5167,1116,21
2022/7/28,11:45,5189,1117,21
2022/7/28,11:50,5176,1120,21
2022/7/28,11:55,5183,1127,21
2022/7/28,12:00,5177,1124,21
2022/7/28,12:05,5175,1130,21
2022/7/28,12:10,5169,1133,21
2022/7/28,12:15,5151,1131,21
2022/7/28,12:20,5151,1126,21
2022/7/28,12:25,5135,1120,21
2022/7/28,12:30,5157,1112,21
2022/7/28,12:35,5126,1097,21
2022/7/28,12:40,5147,1096,21
2022/7/28,12:45,5169,1093,21
2022/7/28,12:50,5182,1084,20
2022/7/28,12:55,5183,1068,20
2022/7/28,13:00,5224,1053,20
2022/7/28,13:05,5228,1042,19
2022/7/28,13:10,5245,1037,19
2022/7/28,13:15,5269,1031,19
2022/7/28,13:20,5277,1024,19
2022/7/28,13:25,5281,1007,19
2022/7/28,13:30,5290,997,18
2022/7/28,13:35,5292,989,18
2022/7/28,13:40,5296,980,18
2022/7/28,13:45,5298,956,18
2022/7/28,13:50,5295,943,17
2022/7/28,13:55,5302,926,17
2022/7/28,14:00,5303,908,17
2022/7/28,14:05,5313,895,16
2022/7/28,14:10,5303,879,16
2022/7/28,14:15,5281,851,16
2022/7/28,14:20,5292,829,15
2022/7/28,14:25,5283,803,15
2022/7/28,14:30,5286,783,14
2022/7/28,14:35,5288,773,14
2022/7/28,14:40,5296,758,14
2022/7/28,14:45,5284,737,13
2022/7/28,14:50,5274,717,13
2022/7/28,14:55,5274,695,13
2022/7/28,15:00,5273,670,12
2022/7/28,15:05,5264,648,12
2022/7/28,15:10,5250,623,11
2022/7/28,15:15,5253,601,11
2022/7/28,15:20,5254,579,11
2022/7/28,15:25,5234,552,10
2022/7/28,15:30,5230,537,10
2022/7/28,15:35,5238,516,9
2022/7/28,15:40,5237,496,9
2022/7/28,15:45,5245,478,9
2022/7/28,15:50,5238,455,8
2022/7/28,15:55,5228,432,8
2022/7/28,16:00,5219,409,7
2022/7/28,16:05,5196,386,7
2022/7/28,16:10,5170,364,7
2022/7/28,16:15,5178,344,6
2022/7/28,16:20,5153,323,6
2022/7/28,16:25,5145,305,5
2022/7/28,16:30,5135,287,5
2022/7/28,16:35,5142,270,5
2022/7/28,16:40,5106,252,4
2022/7/28,16:45,5083,231,4
2022/7/28,16:50,5051,206,4
2022/7/28,16:55,5018,188,3
2022/7/28,17:00,4993,168,3
2022/7/28,17:05,4935,150,3
2022/7/28,17:10,4891,133,2
2022/7/28,17:15,4858,118,2
2022/7/28,17:20,4827,103,2
2022/7/28,17:25,4798,90,1
2022/7/28,17:30,4774,79,1
2022/7/28,17:35,4748,68,1
2022/7/28,17:40,4724,59,1
2022/7/28,17:45,4696,52,1
2022/7/28,17:50,4679,45,0
2022/7/28,17:55,4649,39,0
2022/7/28,18:00,4638,32,0
2022/7/28,18:05,4606,27,0
2022/7/28,18:10,4580,21,0
2022/7/28,18:15,4577,17,0
2022/7/28,18:20,4564,12,0
2022/7/28,18:25,4552,9,0
2022/7/28,18:30,4528,4,0
2022/7/28,18:35,4539,0,0
2022/7/28,18:40,4525,0,0
2022/7/28,18:45,4510,0,0
2022/7/28,18:50,4429,0,0
2022/7/28,18:55,4407,0,0
2022/7/28,19:00,4401,0,0
2022/7/28,19:05,4420,0,0
2022/7/28,19:10,4395,0,0
2022/7/28,19:15,4379,0,0
2022/7/28,19:20,4372,0,0
2022/7/28,19:25,4348,0,0
2022/7/28,19:30,4319,0,0
2022/7/28,19:35,4299,0,0
2022/7/28,19:40,4287,0,0
2022/7/28,19:45,4263,0,0
2022/7/28,19:50,4239,0,0
2022/7/28,19:55,4207,0,0
2022/7/28,20:00,4181,0,0
2022/7/28,20:05,4156,0,0
2022/7/28,20:10,4131,0,0
2022/7/28,20:15,4109,0,0
2022/7/28,20:20,4083,0,0
2022/7/28,20:25,4060,0,0
2022/7/28,20:30,4059,0,0
2022/7/28,20:35,4046,0,0
2022/7/28,20:40,4016,0,0
2022/7/28,20:45,3996,0,0
2022/7/28,20:50,3991,0,0
2022/7/28,20:55,3971,0,0
2022/7/28,21:00,3965,0,0
2022/7/28,21:05,3915,0,0
2022/7/28,21:10,3889,0,0
2022/7/28,21:15,3880,0,0
2022/7/28,21:20,3850,0,0
2022/7/28,21:25,3822,0,0
2022/7/28,21:30,3817,0,0
2022/7/28,21:35,3772,0,0
2022/7/28,21:40,3772,0,0
2022/7/28,21:45,3742,0,0
2022/7/28,21:50,3706,0,0
2022/7/28,21:55,3680,0,0
2022/7/28,22:00,3675,0,0
2022/7/28,22:05,3676,0,0
2022/7/28,22:10,3678,0,0
2022/7/28,22:15,3645,0,0
2022/7/28,22:20,3622,0,0
2022/7/28,22:25,3603,0,0
2022/7/28,22:30,3592,0,0
2022/7/28,22:35,3594,0,0
2022/7/28,22:40,3563,0,0
2022/7/28,22:45,3538,0,0
2022/7/28,22:50,3510,0,0
2022/7/28,22:55,3488,0,0
2022/7/28,23:00,3480,0,0
2022/7/28,23:05,3478,0,0
2022/7/28,23:10,3447,0,0
2022/7/28,23:15,3437,0,0
2022/7/28,23:20,3402,0,0
2022/7/28,23:25,3372,0,0
2022/7/28,23:30,3354,0,0
2022/7/28,23:35,3337,0,0
2022/7/28,23:40,3302,0,0
2022/7/28,23:45,3287,0,0
2022/7/28,23:50,3263,0,0
2022/7/28,23:55,3257,0,0

