2022/7/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5060,11:00～12:00,7/14,23:20,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4123,11:00～12:00,7/14,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3188,0:00～1:00,7/14,23:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2783,0:00～1:00,7/14,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/14,0:00,2801,2783,87,3188
2022/7/14,1:00,2633,2633,85,3077
2022/7/14,2:00,2573,2573,81,3157
2022/7/14,3:00,2572,2571,81,3163
2022/7/14,4:00,2584,2588,82,3137
2022/7/14,5:00,2615,2653,82,3179
2022/7/14,6:00,2764,2835,82,3343
2022/7/14,7:00,3103,3163,82,3758
2022/7/14,8:00,3594,3596,84,4278
2022/7/14,9:00,3976,3915,84,4718
2022/7/14,10:00,4031,4035,82,4909
2022/7/14,11:00,4067,4123,80,5060
2022/7/14,12:00,3921,3988,78,5023
2022/7/14,13:00,4045,4053,79,5081
2022/7/14,14:00,4055,4009,80,5036
2022/7/14,15:00,4030,4006,79,5074
2022/7/14,16:00,4005,3977,80,4994
2022/7/14,17:00,3889,3859,79,4908
2022/7/14,18:00,3826,3805,77,4965
2022/7/14,19:00,3699,3681,75,4895
2022/7/14,20:00,3511,3498,71,4886
2022/7/14,21:00,3314,3291,69,4764
2022/7/14,22:00,3159,3148,68,4627
2022/7/14,23:00,2989,2969,66,4474

最大使用率(%),時間帯
87,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4871,14:00～15:00,7/15,0:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4231,14:00～15:00,7/15,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3606,7:00～8:00,7/15,0:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3132,7:00～8:00,7/15,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/14,5:55,2628,45,1
2022/7/14,6:00,2636,50,1
2022/7/14,6:05,2666,54,2
2022/7/14,6:10,2694,60,2
2022/7/14,6:15,2706,65,2
2022/7/14,6:20,2721,72,2
2022/7/14,6:25,2718,79,2
2022/7/14,6:30,2734,90,3
2022/7/14,6:35,2770,99,3
2022/7/14,6:40,2783,107,3
2022/7/14,6:45,2820,114,4
2022/7/14,6:50,2853,124,4
2022/7/14,6:55,2860,132,4
2022/7/14,7:00,2897,142,4
2022/7/14,7:05,2962,153,5
2022/7/14,7:10,2973,162,5
2022/7/14,7:15,3000,173,5
2022/7/14,7:20,3028,180,5
2022/7/14,7:25,3033,189,6
2022/7/14,7:30,3090,198,6
2022/7/14,7:35,3139,208,6
2022/7/14,7:40,3163,220,6
2022/7/14,7:45,3200,233,7
2022/7/14,7:50,3208,246,7
2022/7/14,7:55,3243,256,7
2022/7/14,8:00,3305,269,8
2022/7/14,8:05,3383,284,8
2022/7/14,8:10,3420,299,8
2022/7/14,8:15,3463,314,9
2022/7/14,8:20,3492,330,9
2022/7/14,8:25,3523,335,9
2022/7/14,8:30,3568,348,9
2022/7/14,8:35,3627,358,9
2022/7/14,8:40,3694,373,10
2022/7/14,8:45,3741,386,10
2022/7/14,8:50,3764,392,10
2022/7/14,8:55,3797,398,10
2022/7/14,9:00,3846,403,10
2022/7/14,9:05,3895,405,10
2022/7/14,9:10,3935,408,10
2022/7/14,9:15,3919,407,10
2022/7/14,9:20,3963,405,10
2022/7/14,9:25,3967,401,10
2022/7/14,9:30,3989,391,9
2022/7/14,9:35,3998,386,9
2022/7/14,9:40,3999,384,9
2022/7/14,9:45,4017,381,9
2022/7/14,9:50,4019,379,9
2022/7/14,9:55,4011,372,9
2022/7/14,10:00,4003,366,9
2022/7/14,10:05,3987,362,9
2022/7/14,10:10,3978,359,9
2022/7/14,10:15,3988,361,9
2022/7/14,10:20,3997,363,9
2022/7/14,10:25,4008,370,9
2022/7/14,10:30,4025,380,9
2022/7/14,10:35,4042,393,9
2022/7/14,10:40,4062,402,9
2022/7/14,10:45,4070,412,10
2022/7/14,10:50,4071,413,10
2022/7/14,10:55,4087,420,10
2022/7/14,11:00,4071,419,10
2022/7/14,11:05,4071,419,10
2022/7/14,11:10,4054,418,10
2022/7/14,11:15,4044,422,10
2022/7/14,11:20,4071,428,10
2022/7/14,11:25,4086,427,10
2022/7/14,11:30,4076,433,10
2022/7/14,11:35,4089,431,10
2022/7/14,11:40,4068,428,10
2022/7/14,11:45,4066,426,10
2022/7/14,11:50,4063,425,10
2022/7/14,11:55,4031,421,10
2022/7/14,12:00,4002,421,10
2022/7/14,12:05,3962,420,10
2022/7/14,12:10,3945,426,10
2022/7/14,12:15,3938,429,10
2022/7/14,12:20,3921,429,10
2022/7/14,12:25,3905,433,11
2022/7/14,12:30,3899,435,11
2022/7/14,12:35,3889,435,11
2022/7/14,12:40,3888,433,11
2022/7/14,12:45,3891,432,11
2022/7/14,12:50,3893,434,11
2022/7/14,12:55,3923,439,11
2022/7/14,13:00,3950,440,11
2022/7/14,13:05,3994,445,11
2022/7/14,13:10,4007,449,11
2022/7/14,13:15,4035,450,11
2022/7/14,13:20,4034,444,11
2022/7/14,13:25,4046,432,10
2022/7/14,13:30,4049,423,10
2022/7/14,13:35,4060,417,10
2022/7/14,13:40,4052,412,10
2022/7/14,13:45,4066,405,9
2022/7/14,13:50,4061,398,9
2022/7/14,13:55,4053,387,9
2022/7/14,14:00,4057,374,9
2022/7/14,14:05,4072,366,8
2022/7/14,14:10,4052,364,8
2022/7/14,14:15,4054,358,8
2022/7/14,14:20,4050,350,8
2022/7/14,14:25,4038,342,8
2022/7/14,14:30,4040,342,8
2022/7/14,14:35,4029,339,8
2022/7/14,14:40,4042,334,8
2022/7/14,14:45,4054,331,8
2022/7/14,14:50,4071,331,8
2022/7/14,14:55,4050,317,7
2022/7/14,15:00,4062,309,7
2022/7/14,15:05,4017,300,7
2022/7/14,15:10,4017,296,7
2022/7/14,15:15,4039,290,7
2022/7/14,15:20,4041,280,6
2022/7/14,15:25,4025,271,6
2022/7/14,15:30,4023,264,6
2022/7/14,15:35,4021,255,6
2022/7/14,15:40,4018,244,6
2022/7/14,15:45,4022,232,5
2022/7/14,15:50,4024,222,5
2022/7/14,15:55,4002,214,5
2022/7/14,16:00,4025,206,5
2022/7/14,16:05,4033,199,4
2022/7/14,16:10,4033,191,4
2022/7/14,16:15,4015,182,4
2022/7/14,16:20,4022,169,4
2022/7/14,16:25,4020,160,3
2022/7/14,16:30,4001,148,3
2022/7/14,16:35,4004,137,3
2022/7/14,16:40,3978,127,3
2022/7/14,16:45,3956,118,2
2022/7/14,16:50,3964,109,2
2022/7/14,16:55,3953,101,2
2022/7/14,17:00,3937,93,2
2022/7/14,17:05,3911,85,2
2022/7/14,17:10,3912,77,1
2022/7/14,17:15,3900,70,1
2022/7/14,17:20,3887,64,1
2022/7/14,17:25,3880,59,1
2022/7/14,17:30,3882,54,1
2022/7/14,17:35,3872,48,1
2022/7/14,17:40,3868,45,1
2022/7/14,17:45,3856,39,1
2022/7/14,17:50,3855,34,0
2022/7/14,17:55,3860,31,0
2022/7/14,18:00,3846,27,0
2022/7/14,18:05,3844,22,0
2022/7/14,18:10,3823,18,0
2022/7/14,18:15,3817,15,0
2022/7/14,18:20,3826,12,0
2022/7/14,18:25,3825,10,0
2022/7/14,18:30,3828,9,0
2022/7/14,18:35,3809,4,0
2022/7/14,18:40,3813,0,0
2022/7/14,18:45,3808,0,0
2022/7/14,18:50,3791,0,0
2022/7/14,18:55,3798,0,0
2022/7/14,19:00,3783,0,0
2022/7/14,19:05,3775,0,0
2022/7/14,19:10,3738,0,0
2022/7/14,19:15,3730,0,0
2022/7/14,19:20,3725,0,0
2022/7/14,19:25,3690,0,0
2022/7/14,19:30,3685,0,0
2022/7/14,19:35,3679,0,0
2022/7/14,19:40,3666,0,0
2022/7/14,19:45,3662,0,0
2022/7/14,19:50,3641,0,0
2022/7/14,19:55,3616,0,0
2022/7/14,20:00,3597,0,0
2022/7/14,20:05,3575,0,0
2022/7/14,20:10,3572,0,0
2022/7/14,20:15,3527,0,0
2022/7/14,20:20,3522,0,0
2022/7/14,20:25,3489,0,0
2022/7/14,20:30,3504,0,0
2022/7/14,20:35,3476,0,0
2022/7/14,20:40,3472,0,0
2022/7/14,20:45,3464,0,0
2022/7/14,20:50,3459,0,0
2022/7/14,20:55,3456,0,0
2022/7/14,21:00,3422,0,0
2022/7/14,21:05,3404,0,0
2022/7/14,21:10,3373,0,0
2022/7/14,21:15,3370,0,0
2022/7/14,21:20,3342,0,0
2022/7/14,21:25,3331,0,0
2022/7/14,21:30,3313,0,0
2022/7/14,21:35,3284,0,0
2022/7/14,21:40,3280,0,0
2022/7/14,21:45,3255,0,0
2022/7/14,21:50,3229,0,0
2022/7/14,21:55,3209,0,0
2022/7/14,22:00,3194,0,0
2022/7/14,22:05,3213,0,0
2022/7/14,22:10,3217,0,0
2022/7/14,22:15,3204,0,0
2022/7/14,22:20,3189,0,0
2022/7/14,22:25,3179,0,0
2022/7/14,22:30,3160,0,0
2022/7/14,22:35,3154,0,0
2022/7/14,22:40,3117,0,0
2022/7/14,22:45,3102,0,0
2022/7/14,22:50,3093,0,0
2022/7/14,22:55,3073,0,0
2022/7/14,23:00,3043,0,0
2022/7/14,23:05,3054,0,0
2022/7/14,23:10,3054,0,0
2022/7/14,23:15,3048,0,0
2022/7/14,23:20,3023,0,0
2022/7/14,23:25,3008,0,0
2022/7/14,23:30,2991,0,0
2022/7/14,23:35,2974,0,0
2022/7/14,23:40,2957,0,0
2022/7/14,23:45,2931,0,0
2022/7/14,23:50,2895,0,0
2022/7/14,23:55,2886,0,0

