2022/7/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4811,13:00～14:00,7/9,23:20,25,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3837,13:00～14:00,7/9,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3140,1:00～2:00,7/9,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2607,1:00～2:00,7/9,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/9,0:00,2788,2768,82,3364
2022/7/9,1:00,2608,2607,83,3140
2022/7/9,2:00,2524,2536,82,3058
2022/7/9,3:00,2504,2528,81,3055
2022/7/9,4:00,2485,2489,82,3027
2022/7/9,5:00,2456,2485,80,3070
2022/7/9,6:00,2499,2531,75,3294
2022/7/9,7:00,2714,2745,75,3612
2022/7/9,8:00,3080,3109,78,3916
2022/7/9,9:00,3438,3446,80,4269
2022/7/9,10:00,3635,3664,80,4532
2022/7/9,11:00,3806,3769,80,4700
2022/7/9,12:00,3822,3770,80,4745
2022/7/9,13:00,3817,3837,79,4811
2022/7/9,14:00,3804,3786,79,4813
2022/7/9,15:00,3769,3747,76,4919
2022/7/9,16:00,3716,3740,74,5005
2022/7/9,17:00,3580,3663,75,4741
2022/7/9,18:00,3547,3581,79,4475
2022/7/9,19:00,3537,3539,80,4380
2022/7/9,20:00,3406,3362,77,4388
2022/7/9,21:00,3236,3191,72,4442
2022/7/9,22:00,3095,3063,71,4342
2022/7/9,23:00,2924,2894,67,4306

最大使用率(%),時間帯
83,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4413,19:00～20:00,7/10,0:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3724,19:00～20:00,7/10,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4413,19:00～20:00,7/10,0:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3724,19:00～20:00,7/10,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/9,5:55,2409,113,4
2022/7/9,6:00,2448,128,5
2022/7/9,6:05,2464,145,5
2022/7/9,6:10,2466,160,6
2022/7/9,6:15,2465,177,7
2022/7/9,6:20,2474,195,7
2022/7/9,6:25,2471,212,8
2022/7/9,6:30,2492,229,9
2022/7/9,6:35,2509,254,10
2022/7/9,6:40,2497,277,11
2022/7/9,6:45,2519,300,11
2022/7/9,6:50,2529,326,12
2022/7/9,6:55,2569,349,13
2022/7/9,7:00,2599,372,14
2022/7/9,7:05,2621,393,14
2022/7/9,7:10,2623,414,15
2022/7/9,7:15,2637,436,16
2022/7/9,7:20,2615,460,17
2022/7/9,7:25,2687,483,17
2022/7/9,7:30,2706,507,18
2022/7/9,7:35,2742,528,19
2022/7/9,7:40,2772,553,19
2022/7/9,7:45,2786,575,20
2022/7/9,7:50,2820,599,21
2022/7/9,7:55,2827,625,22
2022/7/9,8:00,2871,648,22
2022/7/9,8:05,2903,670,23
2022/7/9,8:10,2953,693,23
2022/7/9,8:15,2977,715,24
2022/7/9,8:20,3006,737,24
2022/7/9,8:25,3048,757,24
2022/7/9,8:30,3076,776,25
2022/7/9,8:35,3120,795,25
2022/7/9,8:40,3156,812,25
2022/7/9,8:45,3156,831,26
2022/7/9,8:50,3221,850,26
2022/7/9,8:55,3254,868,26
2022/7/9,9:00,3284,884,26
2022/7/9,9:05,3313,897,27
2022/7/9,9:10,3336,913,27
2022/7/9,9:15,3345,931,27
2022/7/9,9:20,3373,944,27
2022/7/9,9:25,3414,962,28
2022/7/9,9:30,3440,982,28
2022/7/9,9:35,3473,999,28
2022/7/9,9:40,3500,1019,29
2022/7/9,9:45,3508,1036,29
2022/7/9,9:50,3549,1049,29
2022/7/9,9:55,3556,1058,29
2022/7/9,10:00,3569,1066,29
2022/7/9,10:05,3576,1076,30
2022/7/9,10:10,3565,1079,30
2022/7/9,10:15,3577,1090,30
2022/7/9,10:20,3596,1100,30
2022/7/9,10:25,3599,1113,30
2022/7/9,10:30,3636,1135,31
2022/7/9,10:35,3648,1148,31
2022/7/9,10:40,3629,1158,31
2022/7/9,10:45,3681,1167,31
2022/7/9,10:50,3697,1177,31
2022/7/9,10:55,3722,1182,31
2022/7/9,11:00,3731,1185,31
2022/7/9,11:05,3741,1183,31
2022/7/9,11:10,3756,1187,31
2022/7/9,11:15,3762,1188,31
2022/7/9,11:20,3725,1190,31
2022/7/9,11:25,3788,1191,31
2022/7/9,11:30,3812,1192,31
2022/7/9,11:35,3826,1189,31
2022/7/9,11:40,3816,1184,31
2022/7/9,11:45,3842,1177,30
2022/7/9,11:50,3853,1174,30
2022/7/9,11:55,3839,1163,30
2022/7/9,12:00,3842,1149,29
2022/7/9,12:05,3794,1138,29
2022/7/9,12:10,3833,1127,29
2022/7/9,12:15,3821,1118,29
2022/7/9,12:20,3823,1112,29
2022/7/9,12:25,3816,1099,28
2022/7/9,12:30,3816,1104,28
2022/7/9,12:35,3809,1094,28
2022/7/9,12:40,3822,1087,28
2022/7/9,12:45,3811,1072,28
2022/7/9,12:50,3815,1062,27
2022/7/9,12:55,3797,1046,27
2022/7/9,13:00,3810,1046,27
2022/7/9,13:05,3838,1039,27
2022/7/9,13:10,3818,1029,26
2022/7/9,13:15,3833,1025,26
2022/7/9,13:20,3817,1021,26
2022/7/9,13:25,3822,1013,26
2022/7/9,13:30,3731,1005,26
2022/7/9,13:35,3814,1003,26
2022/7/9,13:40,3807,990,26
2022/7/9,13:45,3826,992,25
2022/7/9,13:50,3820,984,25
2022/7/9,13:55,3810,974,25
2022/7/9,14:00,3806,965,25
2022/7/9,14:05,3801,955,25
2022/7/9,14:10,3811,948,24
2022/7/9,14:15,3810,939,24
2022/7/9,14:20,3795,923,24
2022/7/9,14:25,3783,911,24
2022/7/9,14:30,3804,896,23
2022/7/9,14:35,3818,886,23
2022/7/9,14:40,3790,873,23
2022/7/9,14:45,3812,862,22
2022/7/9,14:50,3814,848,22
2022/7/9,14:55,3735,825,22
2022/7/9,15:00,3774,799,21
2022/7/9,15:05,3777,779,20
2022/7/9,15:10,3760,759,20
2022/7/9,15:15,3763,737,19
2022/7/9,15:20,3757,719,19
2022/7/9,15:25,3763,695,18
2022/7/9,15:30,3757,676,17
2022/7/9,15:35,3778,656,17
2022/7/9,15:40,3779,637,16
2022/7/9,15:45,3777,618,16
2022/7/9,15:50,3775,593,15
2022/7/9,15:55,3766,571,15
2022/7/9,16:00,3776,546,14
2022/7/9,16:05,3766,515,13
2022/7/9,16:10,3754,488,12
2022/7/9,16:15,3735,459,12
2022/7/9,16:20,3682,434,11
2022/7/9,16:25,3727,409,10
2022/7/9,16:30,3716,386,10
2022/7/9,16:35,3711,362,9
2022/7/9,16:40,3688,338,9
2022/7/9,16:45,3689,317,8
2022/7/9,16:50,3672,291,7
2022/7/9,16:55,3645,262,7
2022/7/9,17:00,3639,239,6
2022/7/9,17:05,3630,219,6
2022/7/9,17:10,3610,201,5
2022/7/9,17:15,3613,184,5
2022/7/9,17:20,3598,167,4
2022/7/9,17:25,3571,151,4
2022/7/9,17:30,3570,137,3
2022/7/9,17:35,3562,119,3
2022/7/9,17:40,3555,103,2
2022/7/9,17:45,3555,89,2
2022/7/9,17:50,3522,76,2
2022/7/9,17:55,3535,64,1
2022/7/9,18:00,3536,56,1
2022/7/9,18:05,3551,46,1
2022/7/9,18:10,3520,38,1
2022/7/9,18:15,3537,30,0
2022/7/9,18:20,3534,24,0
2022/7/9,18:25,3473,19,0
2022/7/9,18:30,3557,14,0
2022/7/9,18:35,3527,7,0
2022/7/9,18:40,3543,1,0
2022/7/9,18:45,3564,0,0
2022/7/9,18:50,3563,0,0
2022/7/9,18:55,3548,0,0
2022/7/9,19:00,3565,0,0
2022/7/9,19:05,3563,0,0
2022/7/9,19:10,3561,0,0
2022/7/9,19:15,3543,0,0
2022/7/9,19:20,3557,0,0
2022/7/9,19:25,3548,0,0
2022/7/9,19:30,3536,0,0
2022/7/9,19:35,3526,0,0
2022/7/9,19:40,3511,0,0
2022/7/9,19:45,3513,0,0
2022/7/9,19:50,3497,0,0
2022/7/9,19:55,3473,0,0
2022/7/9,20:00,3468,0,0
2022/7/9,20:05,3465,0,0
2022/7/9,20:10,3442,0,0
2022/7/9,20:15,3430,0,0
2022/7/9,20:20,3421,0,0
2022/7/9,20:25,3404,0,0
2022/7/9,20:30,3378,0,0
2022/7/9,20:35,3384,0,0
2022/7/9,20:40,3377,0,0
2022/7/9,20:45,3374,0,0
2022/7/9,20:50,3349,0,0
2022/7/9,20:55,3348,0,0
2022/7/9,21:00,3334,0,0
2022/7/9,21:05,3310,0,0
2022/7/9,21:10,3283,0,0
2022/7/9,21:15,3278,0,0
2022/7/9,21:20,3265,0,0
2022/7/9,21:25,3242,0,0
2022/7/9,21:30,3244,0,0
2022/7/9,21:35,3218,0,0
2022/7/9,21:40,3204,0,0
2022/7/9,21:45,3186,0,0
2022/7/9,21:50,3168,0,0
2022/7/9,21:55,3106,0,0
2022/7/9,22:00,3130,0,0
2022/7/9,22:05,3154,0,0
2022/7/9,22:10,3155,0,0
2022/7/9,22:15,3141,0,0
2022/7/9,22:20,3118,0,0
2022/7/9,22:25,3110,0,0
2022/7/9,22:30,3109,0,0
2022/7/9,22:35,3073,0,0
2022/7/9,22:40,3063,0,0
2022/7/9,22:45,3063,0,0
2022/7/9,22:50,3024,0,0
2022/7/9,22:55,3011,0,0
2022/7/9,23:00,2989,0,0
2022/7/9,23:05,2998,0,0
2022/7/9,23:10,2996,0,0
2022/7/9,23:15,2980,0,0
2022/7/9,23:20,2919,0,0
2022/7/9,23:25,2934,0,0
2022/7/9,23:30,2937,0,0
2022/7/9,23:35,2918,0,0
2022/7/9,23:40,2884,0,0
2022/7/9,23:45,2872,0,0
2022/7/9,23:50,2861,0,0
2022/7/9,23:55,2802,0,0

