2022/7/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5781,14:00～15:00,7/21,23:20,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4912,14:00～15:00,7/21,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5451,16:00～17:00,7/21,23:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4744,16:00～17:00,7/21,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/21,0:00,3036,3036,84,3579
2022/7/21,1:00,2841,2838,85,3328
2022/7/21,2:00,2745,2742,85,3223
2022/7/21,3:00,2716,2734,84,3213
2022/7/21,4:00,2726,2729,85,3204
2022/7/21,5:00,2759,2756,83,3296
2022/7/21,6:00,2945,2961,84,3465
2022/7/21,7:00,3379,3345,86,3923
2022/7/21,8:00,3995,3952,86,4620
2022/7/21,9:00,4533,4410,87,5184
2022/7/21,10:00,4722,4572,87,5417
2022/7/21,11:00,4815,4751,85,5643
2022/7/21,12:00,4803,4727,84,5676
2022/7/21,13:00,4958,4861,84,5854
2022/7/21,14:00,4947,4912,85,5781
2022/7/21,15:00,4843,4866,85,5640
2022/7/21,16:00,4666,4744,85,5451
2022/7/21,17:00,4455,4451,84,5249
2022/7/21,18:00,4339,4331,83,5204
2022/7/21,19:00,4186,4169,80,5212
2022/7/21,20:00,3964,3940,76,5172
2022/7/21,21:00,3730,3697,73,5097
2022/7/21,22:00,3549,3517,70,4999
2022/7/21,23:00,3332,3293,68,4840

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5701,14:00～15:00,7/21,23:50,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5024,14:00～15:00,7/21,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3838,7:00～8:00,7/21,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3382,7:00～8:00,7/21,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/21,5:55,2775,97,3
2022/7/21,6:00,2802,110,3
2022/7/21,6:05,2839,122,4
2022/7/21,6:10,2861,136,4
2022/7/21,6:15,2879,150,5
2022/7/21,6:20,2878,166,5
2022/7/21,6:25,2889,181,6
2022/7/21,6:30,2888,201,6
2022/7/21,6:35,2953,222,7
2022/7/21,6:40,2972,241,8
2022/7/21,6:45,3015,261,8
2022/7/21,6:50,3048,284,9
2022/7/21,6:55,3071,299,9
2022/7/21,7:00,3110,319,10
2022/7/21,7:05,3196,338,10
2022/7/21,7:10,3222,360,11
2022/7/21,7:15,3237,376,11
2022/7/21,7:20,3261,393,12
2022/7/21,7:25,3320,414,12
2022/7/21,7:30,3352,436,13
2022/7/21,7:35,3443,458,13
2022/7/21,7:40,3471,477,13
2022/7/21,7:45,3489,501,14
2022/7/21,7:50,3538,525,14
2022/7/21,7:55,3572,550,15
2022/7/21,8:00,3654,581,15
2022/7/21,8:05,3737,601,16
2022/7/21,8:10,3793,614,16
2022/7/21,8:15,3814,629,16
2022/7/21,8:20,3875,651,16
2022/7/21,8:25,3900,660,16
2022/7/21,8:30,3960,701,17
2022/7/21,8:35,4054,723,17
2022/7/21,8:40,4115,745,18
2022/7/21,8:45,4174,783,18
2022/7/21,8:50,4213,799,18
2022/7/21,8:55,4250,820,19
2022/7/21,9:00,4311,843,19
2022/7/21,9:05,4359,870,19
2022/7/21,9:10,4410,893,20
2022/7/21,9:15,4441,906,20
2022/7/21,9:20,4474,920,20
2022/7/21,9:25,4509,934,20
2022/7/21,9:30,4540,944,20
2022/7/21,9:35,4545,950,20
2022/7/21,9:40,4579,958,20
2022/7/21,9:45,4629,969,20
2022/7/21,9:50,4661,974,20
2022/7/21,9:55,4650,973,20
2022/7/21,10:00,4694,978,20
2022/7/21,10:05,4660,970,20
2022/7/21,10:10,4649,951,20
2022/7/21,10:15,4639,942,20
2022/7/21,10:20,4645,946,20
2022/7/21,10:25,4694,966,20
2022/7/21,10:30,4713,987,20
2022/7/21,10:35,4731,1001,21
2022/7/21,10:40,4755,1019,21
2022/7/21,10:45,4781,1020,21
2022/7/21,10:50,4790,1033,21
2022/7/21,10:55,4819,1030,21
2022/7/21,11:00,4814,1020,21
2022/7/21,11:05,4839,1012,20
2022/7/21,11:10,4816,998,20
2022/7/21,11:15,4824,1009,20
2022/7/21,11:20,4806,989,20
2022/7/21,11:25,4824,984,20
2022/7/21,11:30,4792,979,20
2022/7/21,11:35,4802,989,20
2022/7/21,11:40,4804,992,20
2022/7/21,11:45,4806,987,20
2022/7/21,11:50,4816,1003,20
2022/7/21,11:55,4808,1013,21
2022/7/21,12:00,4793,1026,21
2022/7/21,12:05,4779,1024,21
2022/7/21,12:10,4785,1049,21
2022/7/21,12:15,4762,1048,22
2022/7/21,12:20,4784,1059,22
2022/7/21,12:25,4791,1072,22
2022/7/21,12:30,4786,1073,22
2022/7/21,12:35,4785,1067,22
2022/7/21,12:40,4790,1064,22
2022/7/21,12:45,4803,1058,22
2022/7/21,12:50,4828,1056,21
2022/7/21,12:55,4847,1047,21
2022/7/21,13:00,4869,1034,21
2022/7/21,13:05,4932,1034,20
2022/7/21,13:10,4937,1018,20
2022/7/21,13:15,4944,1008,20
2022/7/21,13:20,4961,1005,20
2022/7/21,13:25,4958,990,19
2022/7/21,13:30,4960,974,19
2022/7/21,13:35,4961,955,19
2022/7/21,13:40,4952,947,19
2022/7/21,13:45,4961,933,18
2022/7/21,13:50,4964,921,18
2022/7/21,13:55,4985,908,18
2022/7/21,14:00,4990,893,17
2022/7/21,14:05,4986,883,17
2022/7/21,14:10,4974,878,17
2022/7/21,14:15,4954,851,17
2022/7/21,14:20,4971,835,16
2022/7/21,14:25,4953,807,16
2022/7/21,14:30,4956,786,15
2022/7/21,14:35,4932,763,15
2022/7/21,14:40,4927,745,15
2022/7/21,14:45,4927,725,14
2022/7/21,14:50,4912,700,14
2022/7/21,14:55,4886,664,13
2022/7/21,15:00,4879,653,13
2022/7/21,15:05,4867,632,12
2022/7/21,15:10,4849,610,12
2022/7/21,15:15,4880,595,12
2022/7/21,15:20,4866,565,11
2022/7/21,15:25,4855,534,10
2022/7/21,15:30,4851,505,10
2022/7/21,15:35,4848,473,9
2022/7/21,15:40,4834,446,9
2022/7/21,15:45,4828,410,8
2022/7/21,15:50,4809,382,7
2022/7/21,15:55,4777,353,7
2022/7/21,16:00,4774,330,6
2022/7/21,16:05,4754,300,6
2022/7/21,16:10,4726,273,5
2022/7/21,16:15,4704,250,5
2022/7/21,16:20,4699,227,4
2022/7/21,16:25,4675,209,4
2022/7/21,16:30,4660,196,4
2022/7/21,16:35,4641,181,3
2022/7/21,16:40,4630,168,3
2022/7/21,16:45,4618,158,3
2022/7/21,16:50,4598,142,3
2022/7/21,16:55,4572,135,2
2022/7/21,17:00,4548,125,2
2022/7/21,17:05,4511,111,2
2022/7/21,17:10,4502,100,2
2022/7/21,17:15,4489,88,1
2022/7/21,17:20,4467,82,1
2022/7/21,17:25,4468,75,1
2022/7/21,17:30,4437,63,1
2022/7/21,17:35,4434,57,1
2022/7/21,17:40,4416,49,1
2022/7/21,17:45,4401,43,0
2022/7/21,17:50,4417,38,0
2022/7/21,17:55,4384,35,0
2022/7/21,18:00,4388,32,0
2022/7/21,18:05,4366,27,0
2022/7/21,18:10,4352,23,0
2022/7/21,18:15,4347,18,0
2022/7/21,18:20,4335,14,0
2022/7/21,18:25,4335,11,0
2022/7/21,18:30,4335,7,0
2022/7/21,18:35,4340,2,0
2022/7/21,18:40,4312,0,0
2022/7/21,18:45,4323,0,0
2022/7/21,18:50,4317,0,0
2022/7/21,18:55,4298,0,0
2022/7/21,19:00,4291,0,0
2022/7/21,19:05,4257,0,0
2022/7/21,19:10,4253,0,0
2022/7/21,19:15,4235,0,0
2022/7/21,19:20,4223,0,0
2022/7/21,19:25,4199,0,0
2022/7/21,19:30,4184,0,0
2022/7/21,19:35,4167,0,0
2022/7/21,19:40,4153,0,0
2022/7/21,19:45,4135,0,0
2022/7/21,19:50,4119,0,0
2022/7/21,19:55,4093,0,0
2022/7/21,20:00,4082,0,0
2022/7/21,20:05,4040,0,0
2022/7/21,20:10,4020,0,0
2022/7/21,20:15,4009,0,0
2022/7/21,20:20,3986,0,0
2022/7/21,20:25,3969,0,0
2022/7/21,20:30,3972,0,0
2022/7/21,20:35,3953,0,0
2022/7/21,20:40,3914,0,0
2022/7/21,20:45,3906,0,0
2022/7/21,20:50,3887,0,0
2022/7/21,20:55,3869,0,0
2022/7/21,21:00,3844,0,0
2022/7/21,21:05,3836,0,0
2022/7/21,21:10,3798,0,0
2022/7/21,21:15,3790,0,0
2022/7/21,21:20,3759,0,0
2022/7/21,21:25,3754,0,0
2022/7/21,21:30,3735,0,0
2022/7/21,21:35,3706,0,0
2022/7/21,21:40,3693,0,0
2022/7/21,21:45,3664,0,0
2022/7/21,21:50,3643,0,0
2022/7/21,21:55,3599,0,0
2022/7/21,22:00,3596,0,0
2022/7/21,22:05,3621,0,0
2022/7/21,22:10,3615,0,0
2022/7/21,22:15,3603,0,0
2022/7/21,22:20,3591,0,0
2022/7/21,22:25,3573,0,0
2022/7/21,22:30,3550,0,0
2022/7/21,22:35,3557,0,0
2022/7/21,22:40,3520,0,0
2022/7/21,22:45,3494,0,0
2022/7/21,22:50,3470,0,0
2022/7/21,22:55,3441,0,0
2022/7/21,23:00,3439,0,0
2022/7/21,23:05,3439,0,0
2022/7/21,23:10,3401,0,0
2022/7/21,23:15,3399,0,0
2022/7/21,23:20,3380,0,0
2022/7/21,23:25,3347,0,0
2022/7/21,23:30,3332,0,0
2022/7/21,23:35,3303,0,0
2022/7/21,23:40,3277,0,0
2022/7/21,23:45,3269,0,0
2022/7/21,23:50,3237,0,0
2022/7/21,23:55,3215,0,0

