2022/11/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3802,18:00～19:00,11/13,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2943,18:00～19:00,11/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2727,1:00～2:00,11/13,23:20,27,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2155,1:00～2:00,11/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/13,0:00,2255,2238,73,3078
2022/11/13,1:00,2163,2155,79,2727
2022/11/13,2:00,2170,2159,79,2738
2022/11/13,3:00,2201,2196,78,2788
2022/11/13,4:00,2225,2225,78,2826
2022/11/13,5:00,2241,2229,78,2850
2022/11/13,6:00,2247,2235,78,2872
2022/11/13,7:00,2316,2392,74,3102
2022/11/13,8:00,2461,2526,73,3328
2022/11/13,9:00,2580,2649,73,3521
2022/11/13,10:00,2684,2718,73,3665
2022/11/13,11:00,2682,2679,72,3687
2022/11/13,12:00,2631,2687,70,3722
2022/11/13,13:00,2613,2644,72,3618
2022/11/13,14:00,2672,2561,73,3654
2022/11/13,15:00,2681,2600,70,3805
2022/11/13,16:00,2817,2755,74,3781
2022/11/13,17:00,2938,2890,78,3748
2022/11/13,18:00,2952,2943,77,3802
2022/11/13,19:00,2895,2867,75,3815
2022/11/13,20:00,2800,2778,73,3788
2022/11/13,21:00,2653,2639,70,3757
2022/11/13,22:00,2493,2484,68,3637
2022/11/13,23:00,2374,2369,68,3490

最大使用率(%),時間帯
79,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3949,17:00～18:00,11/13,23:50,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3428,17:00～18:00,11/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3949,17:00～18:00,11/13,23:50,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3428,17:00～18:00,11/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/13,5:55,2232,0,0
2022/11/13,6:00,2241,0,0
2022/11/13,6:05,2242,0,0
2022/11/13,6:10,2250,0,0
2022/11/13,6:15,2264,0,0
2022/11/13,6:20,2253,0,0
2022/11/13,6:25,2238,0,0
2022/11/13,6:30,2239,2,0
2022/11/13,6:35,2233,5,0
2022/11/13,6:40,2219,5,0
2022/11/13,6:45,2209,11,0
2022/11/13,6:50,2227,29,1
2022/11/13,6:55,2254,46,2
2022/11/13,7:00,2267,68,2
2022/11/13,7:05,2289,86,3
2022/11/13,7:10,2287,106,4
2022/11/13,7:15,2297,125,5
2022/11/13,7:20,2294,143,6
2022/11/13,7:25,2298,165,7
2022/11/13,7:30,2292,185,8
2022/11/13,7:35,2323,202,8
2022/11/13,7:40,2333,224,9
2022/11/13,7:45,2334,244,10
2022/11/13,7:50,2348,266,11
2022/11/13,7:55,2346,289,12
2022/11/13,8:00,2357,318,13
2022/11/13,8:05,2400,347,14
2022/11/13,8:10,2405,379,15
2022/11/13,8:15,2397,405,16
2022/11/13,8:20,2438,440,18
2022/11/13,8:25,2472,468,18
2022/11/13,8:30,2471,495,20
2022/11/13,8:35,2486,513,20
2022/11/13,8:40,2492,531,21
2022/11/13,8:45,2519,550,21
2022/11/13,8:50,2507,567,22
2022/11/13,8:55,2507,588,23
2022/11/13,9:00,2515,604,24
2022/11/13,9:05,2538,621,24
2022/11/13,9:10,2536,640,25
2022/11/13,9:15,2536,649,25
2022/11/13,9:20,2540,664,26
2022/11/13,9:25,2553,671,26
2022/11/13,9:30,2542,688,27
2022/11/13,9:35,2574,705,27
2022/11/13,9:40,2570,715,27
2022/11/13,9:45,2618,741,28
2022/11/13,9:50,2638,751,28
2022/11/13,9:55,2648,770,29
2022/11/13,10:00,2668,783,29
2022/11/13,10:05,2664,780,29
2022/11/13,10:10,2672,786,29
2022/11/13,10:15,2702,784,29
2022/11/13,10:20,2697,784,29
2022/11/13,10:25,2692,768,28
2022/11/13,10:30,2697,762,28
2022/11/13,10:35,2680,754,28
2022/11/13,10:40,2704,755,27
2022/11/13,10:45,2682,737,27
2022/11/13,10:50,2661,716,26
2022/11/13,10:55,2665,710,26
2022/11/13,11:00,2666,699,26
2022/11/13,11:05,2687,697,25
2022/11/13,11:10,2695,689,25
2022/11/13,11:15,2698,666,24
2022/11/13,11:20,2659,648,24
2022/11/13,11:25,2674,631,23
2022/11/13,11:30,2676,622,23
2022/11/13,11:35,2711,599,22
2022/11/13,11:40,2666,567,21
2022/11/13,11:45,2692,540,20
2022/11/13,11:50,2668,508,19
2022/11/13,11:55,2637,482,18
2022/11/13,12:00,2654,461,17
2022/11/13,12:05,2639,448,16
2022/11/13,12:10,2629,426,16
2022/11/13,12:15,2620,423,16
2022/11/13,12:20,2611,412,15
2022/11/13,12:25,2603,397,15
2022/11/13,12:30,2603,382,14
2022/11/13,12:35,2598,378,14
2022/11/13,12:40,2631,376,14
2022/11/13,12:45,2645,375,14
2022/11/13,12:50,2653,370,13
2022/11/13,12:55,2661,363,13
2022/11/13,13:00,2672,344,12
2022/11/13,13:05,2679,333,12
2022/11/13,13:10,2665,306,11
2022/11/13,13:15,2632,276,10
2022/11/13,13:20,2604,264,10
2022/11/13,13:25,2580,239,9
2022/11/13,13:30,2563,214,8
2022/11/13,13:35,2585,210,8
2022/11/13,13:40,2594,205,7
2022/11/13,13:45,2585,203,7
2022/11/13,13:50,2584,206,7
2022/11/13,13:55,2615,212,8
2022/11/13,14:00,2619,202,7
2022/11/13,14:05,2654,189,7
2022/11/13,14:10,2654,176,6
2022/11/13,14:15,2670,165,6
2022/11/13,14:20,2692,162,6
2022/11/13,14:25,2690,158,5
2022/11/13,14:30,2671,136,5
2022/11/13,14:35,2678,114,4
2022/11/13,14:40,2677,87,3
2022/11/13,14:45,2659,69,2
2022/11/13,14:50,2651,52,1
2022/11/13,14:55,2644,57,2
2022/11/13,15:00,2654,46,1
2022/11/13,15:05,2667,42,1
2022/11/13,15:10,2652,34,1
2022/11/13,15:15,2645,28,1
2022/11/13,15:20,2644,25,0
2022/11/13,15:25,2653,27,1
2022/11/13,15:30,2675,30,1
2022/11/13,15:35,2667,24,0
2022/11/13,15:40,2695,21,0
2022/11/13,15:45,2692,18,0
2022/11/13,15:50,2714,14,0
2022/11/13,15:55,2715,10,0
2022/11/13,16:00,2740,9,0
2022/11/13,16:05,2753,9,0
2022/11/13,16:10,2762,8,0
2022/11/13,16:15,2760,5,0
2022/11/13,16:20,2776,7,0
2022/11/13,16:25,2791,5,0
2022/11/13,16:30,2806,2,0
2022/11/13,16:35,2822,1,0
2022/11/13,16:40,2850,0,0
2022/11/13,16:45,2823,0,0
2022/11/13,16:50,2859,0,0
2022/11/13,16:55,2869,0,0
2022/11/13,17:00,2873,0,0
2022/11/13,17:05,2896,0,0
2022/11/13,17:10,2920,0,0
2022/11/13,17:15,2934,0,0
2022/11/13,17:20,2922,0,0
2022/11/13,17:25,2930,0,0
2022/11/13,17:30,2953,0,0
2022/11/13,17:35,2936,0,0
2022/11/13,17:40,2938,0,0
2022/11/13,17:45,2951,0,0
2022/11/13,17:50,2946,0,0
2022/11/13,17:55,2957,0,0
2022/11/13,18:00,2954,0,0
2022/11/13,18:05,2973,0,0
2022/11/13,18:10,2955,0,0
2022/11/13,18:15,2950,0,0
2022/11/13,18:20,2948,0,0
2022/11/13,18:25,2954,0,0
2022/11/13,18:30,2925,0,0
2022/11/13,18:35,2947,0,0
2022/11/13,18:40,2949,0,0
2022/11/13,18:45,2951,0,0
2022/11/13,18:50,2927,0,0
2022/11/13,18:55,2920,0,0
2022/11/13,19:00,2935,0,0
2022/11/13,19:05,2936,0,0
2022/11/13,19:10,2904,0,0
2022/11/13,19:15,2902,0,0
2022/11/13,19:20,2919,0,0
2022/11/13,19:25,2901,0,0
2022/11/13,19:30,2900,0,0
2022/11/13,19:35,2883,0,0
2022/11/13,19:40,2863,0,0
2022/11/13,19:45,2867,0,0
2022/11/13,19:50,2868,0,0
2022/11/13,19:55,2844,0,0
2022/11/13,20:00,2834,0,0
2022/11/13,20:05,2822,0,0
2022/11/13,20:10,2803,0,0
2022/11/13,20:15,2821,0,0
2022/11/13,20:20,2813,0,0
2022/11/13,20:25,2792,0,0
2022/11/13,20:30,2804,0,0
2022/11/13,20:35,2790,0,0
2022/11/13,20:40,2776,0,0
2022/11/13,20:45,2771,0,0
2022/11/13,20:50,2765,0,0
2022/11/13,20:55,2766,0,0
2022/11/13,21:00,2750,0,0
2022/11/13,21:05,2720,0,0
2022/11/13,21:10,2712,0,0
2022/11/13,21:15,2688,0,0
2022/11/13,21:20,2684,0,0
2022/11/13,21:25,2661,0,0
2022/11/13,21:30,2639,0,0
2022/11/13,21:35,2626,0,0
2022/11/13,21:40,2620,0,0
2022/11/13,21:45,2595,0,0
2022/11/13,21:50,2576,0,0
2022/11/13,21:55,2586,0,0
2022/11/13,22:00,2577,0,0
2022/11/13,22:05,2544,0,0
2022/11/13,22:10,2559,0,0
2022/11/13,22:15,2536,0,0
2022/11/13,22:20,2513,0,0
2022/11/13,22:25,2493,0,0
2022/11/13,22:30,2503,0,0
2022/11/13,22:35,2477,0,0
2022/11/13,22:40,2451,0,0
2022/11/13,22:45,2447,0,0
2022/11/13,22:50,2424,0,0
2022/11/13,22:55,2398,0,0
2022/11/13,23:00,2414,0,0
2022/11/13,23:05,2432,0,0
2022/11/13,23:10,2428,0,0
2022/11/13,23:15,2423,0,0
2022/11/13,23:20,2412,0,0
2022/11/13,23:25,2396,0,0
2022/11/13,23:30,2364,0,0
2022/11/13,23:35,2355,0,0
2022/11/13,23:40,2341,0,0
2022/11/13,23:45,2327,0,0
2022/11/13,23:50,2300,0,0
2022/11/13,23:55,2307,0,0

