2022/11/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4004,17:00～18:00,11/10,23:20,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3375,17:00～18:00,11/10,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2898,4:00～5:00,11/10,23:20,18,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2448,4:00～5:00,11/10,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/10,0:00,2451,2444,74,3284
2022/11/10,1:00,2354,2343,81,2893
2022/11/10,2:00,2359,2345,82,2861
2022/11/10,3:00,2395,2392,83,2853
2022/11/10,4:00,2454,2448,84,2898
2022/11/10,5:00,2566,2562,84,3044
2022/11/10,6:00,2754,2768,83,3295
2022/11/10,7:00,2928,2974,82,3560
2022/11/10,8:00,3147,3169,82,3822
2022/11/10,9:00,3320,3309,83,3979
2022/11/10,10:00,3349,3346,82,4046
2022/11/10,11:00,3374,3337,82,4075
2022/11/10,12:00,3287,3223,82,3964
2022/11/10,13:00,3301,3306,80,4097
2022/11/10,14:00,3266,3322,79,4128
2022/11/10,15:00,3252,3289,80,4041
2022/11/10,16:00,3324,3312,84,3952
2022/11/10,17:00,3381,3375,84,4004
2022/11/10,18:00,3330,3324,81,4078
2022/11/10,19:00,3223,3207,79,4074
2022/11/10,20:00,3104,3090,77,3997
2022/11/10,21:00,2945,2933,74,3948
2022/11/10,22:00,2812,2793,72,3854
2022/11/10,23:00,2663,2641,69,3829

最大使用率(%),時間帯
84,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3925,17:00～18:00,11/10,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3311,17:00～18:00,11/10,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3925,17:00～18:00,11/10,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3311,17:00～18:00,11/10,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/10,5:55,2620,0,0
2022/11/10,6:00,2650,0,0
2022/11/10,6:05,2670,0,0
2022/11/10,6:10,2694,0,0
2022/11/10,6:15,2711,0,0
2022/11/10,6:20,2716,0,0
2022/11/10,6:25,2722,1,0
2022/11/10,6:30,2722,3,0
2022/11/10,6:35,2760,5,0
2022/11/10,6:40,2774,13,0
2022/11/10,6:45,2797,34,1
2022/11/10,6:50,2810,60,2
2022/11/10,6:55,2825,81,2
2022/11/10,7:00,2840,105,3
2022/11/10,7:05,2896,129,4
2022/11/10,7:10,2890,153,5
2022/11/10,7:15,2890,178,6
2022/11/10,7:20,2905,204,7
2022/11/10,7:25,2900,234,8
2022/11/10,7:30,2898,264,9
2022/11/10,7:35,2948,293,9
2022/11/10,7:40,2949,323,10
2022/11/10,7:45,2964,355,11
2022/11/10,7:50,2963,386,13
2022/11/10,7:55,2980,418,14
2022/11/10,8:00,3006,450,14
2022/11/10,8:05,3044,482,15
2022/11/10,8:10,3067,515,16
2022/11/10,8:15,3086,546,17
2022/11/10,8:20,3083,579,18
2022/11/10,8:25,3107,612,19
2022/11/10,8:30,3148,643,20
2022/11/10,8:35,3155,674,21
2022/11/10,8:40,3189,704,22
2022/11/10,8:45,3215,733,22
2022/11/10,8:50,3230,761,23
2022/11/10,8:55,3234,788,24
2022/11/10,9:00,3257,815,25
2022/11/10,9:05,3272,840,25
2022/11/10,9:10,3285,864,26
2022/11/10,9:15,3292,887,26
2022/11/10,9:20,3298,910,27
2022/11/10,9:25,3304,930,28
2022/11/10,9:30,3311,951,28
2022/11/10,9:35,3323,971,29
2022/11/10,9:40,3333,989,29
2022/11/10,9:45,3334,1007,30
2022/11/10,9:50,3346,1024,30
2022/11/10,9:55,3362,1040,30
2022/11/10,10:00,3366,1053,31
2022/11/10,10:05,3339,1065,31
2022/11/10,10:10,3353,1073,32
2022/11/10,10:15,3351,1081,32
2022/11/10,10:20,3346,1086,32
2022/11/10,10:25,3347,1090,32
2022/11/10,10:30,3359,1096,32
2022/11/10,10:35,3346,1103,32
2022/11/10,10:40,3336,1108,33
2022/11/10,10:45,3341,1110,33
2022/11/10,10:50,3347,1117,33
2022/11/10,10:55,3368,1118,33
2022/11/10,11:00,3356,1122,33
2022/11/10,11:05,3375,1124,33
2022/11/10,11:10,3385,1125,33
2022/11/10,11:15,3374,1126,33
2022/11/10,11:20,3359,1123,33
2022/11/10,11:25,3383,1119,33
2022/11/10,11:30,3384,1116,32
2022/11/10,11:35,3382,1112,32
2022/11/10,11:40,3378,1107,32
2022/11/10,11:45,3379,1100,32
2022/11/10,11:50,3358,1090,32
2022/11/10,11:55,3349,1080,32
2022/11/10,12:00,3355,1075,32
2022/11/10,12:05,3336,1063,31
2022/11/10,12:10,3338,1053,31
2022/11/10,12:15,3314,1044,31
2022/11/10,12:20,3310,1034,31
2022/11/10,12:25,3313,1015,30
2022/11/10,12:30,3288,993,30
2022/11/10,12:35,3260,969,29
2022/11/10,12:40,3236,938,28
2022/11/10,12:45,3236,913,28
2022/11/10,12:50,3238,886,27
2022/11/10,12:55,3253,861,26
2022/11/10,13:00,3285,842,25
2022/11/10,13:05,3309,828,25
2022/11/10,13:10,3313,817,24
2022/11/10,13:15,3303,800,24
2022/11/10,13:20,3310,791,23
2022/11/10,13:25,3320,770,23
2022/11/10,13:30,3308,750,22
2022/11/10,13:35,3301,733,22
2022/11/10,13:40,3293,724,21
2022/11/10,13:45,3279,704,21
2022/11/10,13:50,3282,679,20
2022/11/10,13:55,3266,669,20
2022/11/10,14:00,3286,661,20
2022/11/10,14:05,3280,653,19
2022/11/10,14:10,3264,633,19
2022/11/10,14:15,3267,611,18
2022/11/10,14:20,3264,590,18
2022/11/10,14:25,3273,567,17
2022/11/10,14:30,3270,547,16
2022/11/10,14:35,3272,527,16
2022/11/10,14:40,3249,501,15
2022/11/10,14:45,3256,475,14
2022/11/10,14:50,3235,448,13
2022/11/10,14:55,3237,419,12
2022/11/10,15:00,3231,389,12
2022/11/10,15:05,3219,362,11
2022/11/10,15:10,3204,340,10
2022/11/10,15:15,3227,317,9
2022/11/10,15:20,3245,292,8
2022/11/10,15:25,3243,267,8
2022/11/10,15:30,3246,242,7
2022/11/10,15:35,3259,217,6
2022/11/10,15:40,3257,193,5
2022/11/10,15:45,3275,171,5
2022/11/10,15:50,3278,148,4
2022/11/10,15:55,3287,127,3
2022/11/10,16:00,3292,106,3
2022/11/10,16:05,3291,89,2
2022/11/10,16:10,3279,71,2
2022/11/10,16:15,3285,53,1
2022/11/10,16:20,3293,35,1
2022/11/10,16:25,3288,13,0
2022/11/10,16:30,3299,4,0
2022/11/10,16:35,3318,1,0
2022/11/10,16:40,3324,0,0
2022/11/10,16:45,3351,0,0
2022/11/10,16:50,3369,0,0
2022/11/10,16:55,3367,0,0
2022/11/10,17:00,3369,0,0
2022/11/10,17:05,3394,0,0
2022/11/10,17:10,3378,0,0
2022/11/10,17:15,3379,0,0
2022/11/10,17:20,3377,0,0
2022/11/10,17:25,3381,0,0
2022/11/10,17:30,3376,0,0
2022/11/10,17:35,3370,0,0
2022/11/10,17:40,3374,0,0
2022/11/10,17:45,3361,0,0
2022/11/10,17:50,3384,0,0
2022/11/10,17:55,3366,0,0
2022/11/10,18:00,3368,0,0
2022/11/10,18:05,3345,0,0
2022/11/10,18:10,3345,0,0
2022/11/10,18:15,3343,0,0
2022/11/10,18:20,3327,0,0
2022/11/10,18:25,3331,0,0
2022/11/10,18:30,3328,0,0
2022/11/10,18:35,3322,0,0
2022/11/10,18:40,3312,0,0
2022/11/10,18:45,3303,0,0
2022/11/10,18:50,3299,0,0
2022/11/10,18:55,3297,0,0
2022/11/10,19:00,3292,0,0
2022/11/10,19:05,3265,0,0
2022/11/10,19:10,3267,0,0
2022/11/10,19:15,3241,0,0
2022/11/10,19:20,3238,0,0
2022/11/10,19:25,3228,0,0
2022/11/10,19:30,3212,0,0
2022/11/10,19:35,3206,0,0
2022/11/10,19:40,3189,0,0
2022/11/10,19:45,3182,0,0
2022/11/10,19:50,3180,0,0
2022/11/10,19:55,3167,0,0
2022/11/10,20:00,3163,0,0
2022/11/10,20:05,3150,0,0
2022/11/10,20:10,3134,0,0
2022/11/10,20:15,3119,0,0
2022/11/10,20:20,3117,0,0
2022/11/10,20:25,3099,0,0
2022/11/10,20:30,3097,0,0
2022/11/10,20:35,3081,0,0
2022/11/10,20:40,3064,0,0
2022/11/10,20:45,3076,0,0
2022/11/10,20:50,3053,0,0
2022/11/10,20:55,3056,0,0
2022/11/10,21:00,3042,0,0
2022/11/10,21:05,3013,0,0
2022/11/10,21:10,2984,0,0
2022/11/10,21:15,2993,0,0
2022/11/10,21:20,2970,0,0
2022/11/10,21:25,2949,0,0
2022/11/10,21:30,2937,0,0
2022/11/10,21:35,2916,0,0
2022/11/10,21:40,2911,0,0
2022/11/10,21:45,2887,0,0
2022/11/10,21:50,2872,0,0
2022/11/10,21:55,2871,0,0
2022/11/10,22:00,2865,0,0
2022/11/10,22:05,2870,0,0
2022/11/10,22:10,2866,0,0
2022/11/10,22:15,2853,0,0
2022/11/10,22:20,2847,0,0
2022/11/10,22:25,2821,0,0
2022/11/10,22:30,2808,0,0
2022/11/10,22:35,2786,0,0
2022/11/10,22:40,2789,0,0
2022/11/10,22:45,2781,0,0
2022/11/10,22:50,2749,0,0
2022/11/10,22:55,2725,0,0
2022/11/10,23:00,2715,0,0
2022/11/10,23:05,2746,0,0
2022/11/10,23:10,2727,0,0
2022/11/10,23:15,2709,0,0
2022/11/10,23:20,2686,0,0
2022/11/10,23:25,2683,0,0
2022/11/10,23:30,2667,0,0
2022/11/10,23:35,2636,0,0
2022/11/10,23:40,2628,0,0
2022/11/10,23:45,2602,0,0
2022/11/10,23:50,2593,0,0
2022/11/10,23:55,2583,0,0

