2022/11/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3722,18:00～19:00,11/3,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3091,18:00～19:00,11/3,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3590,17:00～18:00,11/3,23:20,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3072,17:00～18:00,11/3,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/3,0:00,2415,2404,75,3203
2022/11/3,1:00,2319,2308,82,2823
2022/11/3,2:00,2316,2305,83,2783
2022/11/3,3:00,2355,2344,83,2813
2022/11/3,4:00,2373,2379,83,2850
2022/11/3,5:00,2405,2426,82,2910
2022/11/3,6:00,2439,2516,80,3030
2022/11/3,7:00,2542,2671,78,3240
2022/11/3,8:00,2744,2809,79,3465
2022/11/3,9:00,2897,2903,79,3653
2022/11/3,10:00,2938,2966,78,3741
2022/11/3,11:00,2973,2953,79,3758
2022/11/3,12:00,2898,2904,77,3762
2022/11/3,13:00,2929,2906,76,3827
2022/11/3,14:00,2916,2922,76,3792
2022/11/3,15:00,2913,2975,78,3726
2022/11/3,16:00,2973,2975,82,3615
2022/11/3,17:00,3092,3072,86,3590
2022/11/3,18:00,3079,3091,82,3722
2022/11/3,19:00,2998,3062,80,3709
2022/11/3,20:00,2903,2921,79,3669
2022/11/3,21:00,2777,2758,76,3630
2022/11/3,22:00,2622,2620,72,3603
2022/11/3,23:00,2505,2507,71,3517

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3855,17:00～18:00,11/3,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3281,17:00～18:00,11/3,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3855,17:00～18:00,11/3,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3281,17:00～18:00,11/3,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/3,6:05,2411,0,0
2022/11/3,6:10,2414,0,0
2022/11/3,6:15,2439,0,0
2022/11/3,6:20,2431,2,0
2022/11/3,6:25,2416,5,0
2022/11/3,6:30,2421,6,0
2022/11/3,6:35,2421,16,0
2022/11/3,6:40,2447,37,1
2022/11/3,6:45,2445,58,2
2022/11/3,6:50,2450,78,3
2022/11/3,6:55,2467,95,3
2022/11/3,7:00,2466,115,4
2022/11/3,7:05,2491,135,5
2022/11/3,7:10,2474,158,6
2022/11/3,7:15,2499,182,7
2022/11/3,7:20,2493,210,8
2022/11/3,7:25,2534,238,9
2022/11/3,7:30,2523,268,10
2022/11/3,7:35,2558,295,11
2022/11/3,7:40,2570,327,12
2022/11/3,7:45,2576,360,13
2022/11/3,7:50,2587,393,15
2022/11/3,7:55,2608,420,16
2022/11/3,8:00,2616,456,17
2022/11/3,8:05,2661,488,18
2022/11/3,8:10,2693,517,19
2022/11/3,8:15,2720,552,20
2022/11/3,8:20,2717,579,21
2022/11/3,8:25,2743,606,22
2022/11/3,8:30,2744,635,23
2022/11/3,8:35,2752,656,23
2022/11/3,8:40,2773,686,24
2022/11/3,8:45,2787,714,25
2022/11/3,8:50,2798,740,26
2022/11/3,8:55,2797,765,27
2022/11/3,9:00,2815,791,28
2022/11/3,9:05,2831,820,28
2022/11/3,9:10,2873,851,29
2022/11/3,9:15,2886,874,30
2022/11/3,9:20,2885,899,31
2022/11/3,9:25,2905,918,31
2022/11/3,9:30,2910,938,32
2022/11/3,9:35,2919,959,32
2022/11/3,9:40,2924,978,33
2022/11/3,9:45,2925,997,34
2022/11/3,9:50,2926,1016,34
2022/11/3,9:55,2925,1031,35
2022/11/3,10:00,2906,1048,36
2022/11/3,10:05,2902,1064,36
2022/11/3,10:10,2907,1072,36
2022/11/3,10:15,2919,1089,37
2022/11/3,10:20,2922,1107,37
2022/11/3,10:25,2931,1126,38
2022/11/3,10:30,2964,1136,38
2022/11/3,10:35,2952,1147,38
2022/11/3,10:40,2955,1158,39
2022/11/3,10:45,2954,1168,39
2022/11/3,10:50,2945,1169,39
2022/11/3,10:55,2946,1173,39
2022/11/3,11:00,2972,1179,39
2022/11/3,11:05,2992,1176,39
2022/11/3,11:10,2986,1181,39
2022/11/3,11:15,3005,1178,39
2022/11/3,11:20,2980,1174,39
2022/11/3,11:25,2989,1171,39
2022/11/3,11:30,2972,1159,38
2022/11/3,11:35,2987,1156,38
2022/11/3,11:40,2950,1146,38
2022/11/3,11:45,2956,1142,38
2022/11/3,11:50,2944,1136,38
2022/11/3,11:55,2933,1130,38
2022/11/3,12:00,2945,1126,38
2022/11/3,12:05,2937,1121,38
2022/11/3,12:10,2912,1112,38
2022/11/3,12:15,2913,1116,38
2022/11/3,12:20,2894,1108,38
2022/11/3,12:25,2884,1099,38
2022/11/3,12:30,2875,1092,37
2022/11/3,12:35,2870,1076,37
2022/11/3,12:40,2866,1072,37
2022/11/3,12:45,2882,1072,37
2022/11/3,12:50,2887,1068,36
2022/11/3,12:55,2899,1060,36
2022/11/3,13:00,2922,1048,35
2022/11/3,13:05,2912,1032,35
2022/11/3,13:10,2924,1019,34
2022/11/3,13:15,2927,1005,34
2022/11/3,13:20,2944,987,33
2022/11/3,13:25,2926,971,33
2022/11/3,13:30,2931,952,32
2022/11/3,13:35,2933,934,31
2022/11/3,13:40,2917,915,31
2022/11/3,13:45,2929,894,30
2022/11/3,13:50,2918,873,29
2022/11/3,13:55,2916,849,29
2022/11/3,14:00,2928,823,28
2022/11/3,14:05,2934,796,27
2022/11/3,14:10,2938,771,26
2022/11/3,14:15,2933,746,25
2022/11/3,14:20,2935,720,24
2022/11/3,14:25,2936,690,23
2022/11/3,14:30,2939,661,22
2022/11/3,14:35,2910,626,21
2022/11/3,14:40,2897,586,20
2022/11/3,14:45,2880,549,19
2022/11/3,14:50,2870,516,17
2022/11/3,14:55,2868,485,16
2022/11/3,15:00,2885,457,15
2022/11/3,15:05,2875,430,14
2022/11/3,15:10,2873,404,14
2022/11/3,15:15,2900,378,13
2022/11/3,15:20,2901,349,12
2022/11/3,15:25,2899,319,11
2022/11/3,15:30,2904,288,9
2022/11/3,15:35,2896,259,8
2022/11/3,15:40,2918,232,7
2022/11/3,15:45,2949,205,6
2022/11/3,15:50,2928,178,6
2022/11/3,15:55,2912,153,5
2022/11/3,16:00,2933,130,4
2022/11/3,16:05,2937,108,3
2022/11/3,16:10,2930,89,3
2022/11/3,16:15,2932,72,2
2022/11/3,16:20,2950,55,1
2022/11/3,16:25,2952,38,1
2022/11/3,16:30,2936,18,0
2022/11/3,16:35,2943,5,0
2022/11/3,16:40,2956,2,0
2022/11/3,16:45,2980,0,0
2022/11/3,16:50,3017,0,0
2022/11/3,16:55,3032,0,0
2022/11/3,17:00,3046,0,0
2022/11/3,17:05,3052,0,0
2022/11/3,17:10,3079,0,0
2022/11/3,17:15,3073,0,0
2022/11/3,17:20,3096,0,0
2022/11/3,17:25,3082,0,0
2022/11/3,17:30,3081,0,0
2022/11/3,17:35,3092,0,0
2022/11/3,17:40,3095,0,0
2022/11/3,17:45,3098,0,0
2022/11/3,17:50,3103,0,0
2022/11/3,17:55,3101,0,0
2022/11/3,18:00,3101,0,0
2022/11/3,18:05,3096,0,0
2022/11/3,18:10,3082,0,0
2022/11/3,18:15,3082,0,0
2022/11/3,18:20,3074,0,0
2022/11/3,18:25,3075,0,0
2022/11/3,18:30,3068,0,0
2022/11/3,18:35,3068,0,0
2022/11/3,18:40,3062,0,0
2022/11/3,18:45,3059,0,0
2022/11/3,18:50,3053,0,0
2022/11/3,18:55,3054,0,0
2022/11/3,19:00,3043,0,0
2022/11/3,19:05,3032,0,0
2022/11/3,19:10,3036,0,0
2022/11/3,19:15,3016,0,0
2022/11/3,19:20,3006,0,0
2022/11/3,19:25,2987,0,0
2022/11/3,19:30,2989,0,0
2022/11/3,19:35,2991,0,0
2022/11/3,19:40,2970,0,0
2022/11/3,19:45,2966,0,0
2022/11/3,19:50,2956,0,0
2022/11/3,19:55,2946,0,0
2022/11/3,20:00,2953,0,0
2022/11/3,20:05,2944,0,0
2022/11/3,20:10,2931,0,0
2022/11/3,20:15,2926,0,0
2022/11/3,20:20,2898,0,0
2022/11/3,20:25,2897,0,0
2022/11/3,20:30,2900,0,0
2022/11/3,20:35,2915,0,0
2022/11/3,20:40,2870,0,0
2022/11/3,20:45,2884,0,0
2022/11/3,20:50,2859,0,0
2022/11/3,20:55,2850,0,0
2022/11/3,21:00,2845,0,0
2022/11/3,21:05,2839,0,0
2022/11/3,21:10,2816,0,0
2022/11/3,21:15,2810,0,0
2022/11/3,21:20,2795,0,0
2022/11/3,21:25,2769,0,0
2022/11/3,21:30,2760,0,0
2022/11/3,21:35,2762,0,0
2022/11/3,21:40,2772,0,0
2022/11/3,21:45,2733,0,0
2022/11/3,21:50,2707,0,0
2022/11/3,21:55,2683,0,0
2022/11/3,22:00,2688,0,0
2022/11/3,22:05,2673,0,0
2022/11/3,22:10,2675,0,0
2022/11/3,22:15,2643,0,0
2022/11/3,22:20,2623,0,0
2022/11/3,22:25,2616,0,0
2022/11/3,22:30,2632,0,0
2022/11/3,22:35,2613,0,0
2022/11/3,22:40,2582,0,0
2022/11/3,22:45,2576,0,0
2022/11/3,22:50,2573,0,0
2022/11/3,22:55,2564,0,0
2022/11/3,23:00,2554,0,0
2022/11/3,23:05,2558,0,0
2022/11/3,23:10,2556,0,0
2022/11/3,23:15,2535,0,0
2022/11/3,23:20,2538,0,0
2022/11/3,23:25,2518,0,0
2022/11/3,23:30,2507,0,0
2022/11/3,23:35,2504,0,0
2022/11/3,23:40,2469,0,0
2022/11/3,23:45,2445,0,0
2022/11/3,23:50,2432,0,0
2022/11/3,23:55,2434,0,0

