2022/11/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4361,16:00～17:00,11/23,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3630,16:00～17:00,11/23,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2804,3:00～4:00,11/23,23:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2416,3:00～4:00,11/23,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/11/23,0:00,2508,2500,74,3371
2022/11/23,1:00,2407,2388,85,2813
2022/11/23,2:00,2402,2394,85,2802
2022/11/23,3:00,2420,2416,86,2804
2022/11/23,4:00,2439,2442,85,2854
2022/11/23,5:00,2470,2496,84,2918
2022/11/23,6:00,2561,2589,84,3044
2022/11/23,7:00,2768,2857,81,3383
2022/11/23,8:00,3079,3166,81,3780
2022/11/23,9:00,3325,3314,82,4028
2022/11/23,10:00,3386,3331,81,4154
2022/11/23,11:00,3438,3415,80,4268
2022/11/23,12:00,3407,3313,79,4275
2022/11/23,13:00,3453,3351,80,4281
2022/11/23,14:00,3434,3431,81,4237
2022/11/23,15:00,3449,3489,78,4386
2022/11/23,16:00,3528,3630,80,4361
2022/11/23,17:00,3561,3618,81,4348
2022/11/23,18:00,3543,3537,79,4439
2022/11/23,19:00,3447,3500,77,4461
2022/11/23,20:00,3341,3358,76,4396
2022/11/23,21:00,3177,3166,73,4308
2022/11/23,22:00,2972,2956,70,4236
2022/11/23,23:00,2806,2771,68,4087

最大使用率(%),時間帯
86,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4272,17:00～18:00,11/23,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3475,17:00～18:00,11/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3000,1:00～2:00,11/23,23:50,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2441,1:00～2:00,11/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/11/23,5:55,2470,0,0
2022/11/23,6:00,2488,0,0
2022/11/23,6:05,2503,0,0
2022/11/23,6:10,2516,0,0
2022/11/23,6:15,2530,0,0
2022/11/23,6:20,2525,0,0
2022/11/23,6:25,2534,0,0
2022/11/23,6:30,2558,0,0
2022/11/23,6:35,2564,0,0
2022/11/23,6:40,2582,2,0
2022/11/23,6:45,2571,4,0
2022/11/23,6:50,2605,15,0
2022/11/23,6:55,2608,2,0
2022/11/23,7:00,2622,4,0
2022/11/23,7:05,2677,8,0
2022/11/23,7:10,2668,10,0
2022/11/23,7:15,2694,12,0
2022/11/23,7:20,2715,16,0
2022/11/23,7:25,2764,19,0
2022/11/23,7:30,2757,21,0
2022/11/23,7:35,2791,25,0
2022/11/23,7:40,2803,30,1
2022/11/23,7:45,2837,29,1
2022/11/23,7:50,2840,30,1
2022/11/23,7:55,2858,28,0
2022/11/23,8:00,2899,27,0
2022/11/23,8:05,2951,28,0
2022/11/23,8:10,2980,31,1
2022/11/23,8:15,2994,31,1
2022/11/23,8:20,3022,33,1
2022/11/23,8:25,3039,34,1
2022/11/23,8:30,3063,36,1
2022/11/23,8:35,3101,38,1
2022/11/23,8:40,3117,40,1
2022/11/23,8:45,3159,42,1
2022/11/23,8:50,3170,44,1
2022/11/23,8:55,3206,47,1
2022/11/23,9:00,3237,48,1
2022/11/23,9:05,3252,48,1
2022/11/23,9:10,3285,51,1
2022/11/23,9:15,3287,52,1
2022/11/23,9:20,3297,54,1
2022/11/23,9:25,3317,54,1
2022/11/23,9:30,3323,58,1
2022/11/23,9:35,3350,60,1
2022/11/23,9:40,3345,62,1
2022/11/23,9:45,3352,66,1
2022/11/23,9:50,3366,69,2
2022/11/23,9:55,3362,71,2
2022/11/23,10:00,3370,74,2
2022/11/23,10:05,3383,76,2
2022/11/23,10:10,3371,79,2
2022/11/23,10:15,3368,81,2
2022/11/23,10:20,3374,83,2
2022/11/23,10:25,3379,85,2
2022/11/23,10:30,3400,88,2
2022/11/23,10:35,3379,91,2
2022/11/23,10:40,3371,94,2
2022/11/23,10:45,3404,95,2
2022/11/23,10:50,3392,96,2
2022/11/23,10:55,3408,97,2
2022/11/23,11:00,3429,97,2
2022/11/23,11:05,3441,96,2
2022/11/23,11:10,3447,96,2
2022/11/23,11:15,3422,97,2
2022/11/23,11:20,3433,97,2
2022/11/23,11:25,3443,96,2
2022/11/23,11:30,3427,96,2
2022/11/23,11:35,3429,96,2
2022/11/23,11:40,3436,96,2
2022/11/23,11:45,3445,94,2
2022/11/23,11:50,3445,94,2
2022/11/23,11:55,3438,92,2
2022/11/23,12:00,3428,92,2
2022/11/23,12:05,3429,92,2
2022/11/23,12:10,3434,90,2
2022/11/23,12:15,3406,89,2
2022/11/23,12:20,3398,88,2
2022/11/23,12:25,3385,86,2
2022/11/23,12:30,3385,85,2
2022/11/23,12:35,3390,83,2
2022/11/23,12:40,3390,82,2
2022/11/23,12:45,3398,81,2
2022/11/23,12:50,3389,77,2
2022/11/23,12:55,3406,74,2
2022/11/23,13:00,3420,71,2
2022/11/23,13:05,3432,68,1
2022/11/23,13:10,3450,65,1
2022/11/23,13:15,3455,65,1
2022/11/23,13:20,3447,60,1
2022/11/23,13:25,3449,58,1
2022/11/23,13:30,3443,56,1
2022/11/23,13:35,3454,55,1
2022/11/23,13:40,3446,54,1
2022/11/23,13:45,3456,50,1
2022/11/23,13:50,3441,49,1
2022/11/23,13:55,3444,47,1
2022/11/23,14:00,3437,43,1
2022/11/23,14:05,3447,41,1
2022/11/23,14:10,3448,37,1
2022/11/23,14:15,3419,35,1
2022/11/23,14:20,3437,31,0
2022/11/23,14:25,3426,30,0
2022/11/23,14:30,3434,28,0
2022/11/23,14:35,3428,28,0
2022/11/23,14:40,3418,25,0
2022/11/23,14:45,3433,24,0
2022/11/23,14:50,3424,21,0
2022/11/23,14:55,3414,19,0
2022/11/23,15:00,3423,16,0
2022/11/23,15:05,3419,15,0
2022/11/23,15:10,3410,14,0
2022/11/23,15:15,3428,12,0
2022/11/23,15:20,3428,12,0
2022/11/23,15:25,3440,11,0
2022/11/23,15:30,3444,10,0
2022/11/23,15:35,3450,8,0
2022/11/23,15:40,3452,6,0
2022/11/23,15:45,3460,6,0
2022/11/23,15:50,3468,5,0
2022/11/23,15:55,3474,4,0
2022/11/23,16:00,3475,3,0
2022/11/23,16:05,3501,2,0
2022/11/23,16:10,3505,2,0
2022/11/23,16:15,3497,4,0
2022/11/23,16:20,3504,4,0
2022/11/23,16:25,3519,2,0
2022/11/23,16:30,3522,0,0
2022/11/23,16:35,3532,0,0
2022/11/23,16:40,3534,0,0
2022/11/23,16:45,3536,0,0
2022/11/23,16:50,3538,0,0
2022/11/23,16:55,3540,0,0
2022/11/23,17:00,3543,0,0
2022/11/23,17:05,3574,0,0
2022/11/23,17:10,3551,0,0
2022/11/23,17:15,3554,0,0
2022/11/23,17:20,3559,0,0
2022/11/23,17:25,3538,0,0
2022/11/23,17:30,3553,0,0
2022/11/23,17:35,3560,0,0
2022/11/23,17:40,3564,0,0
2022/11/23,17:45,3549,0,0
2022/11/23,17:50,3565,0,0
2022/11/23,17:55,3553,0,0
2022/11/23,18:00,3558,0,0
2022/11/23,18:05,3569,0,0
2022/11/23,18:10,3555,0,0
2022/11/23,18:15,3548,0,0
2022/11/23,18:20,3561,0,0
2022/11/23,18:25,3543,0,0
2022/11/23,18:30,3546,0,0
2022/11/23,18:35,3523,0,0
2022/11/23,18:40,3525,0,0
2022/11/23,18:45,3525,0,0
2022/11/23,18:50,3529,0,0
2022/11/23,18:55,3499,0,0
2022/11/23,19:00,3504,0,0
2022/11/23,19:05,3486,0,0
2022/11/23,19:10,3476,0,0
2022/11/23,19:15,3451,0,0
2022/11/23,19:20,3458,0,0
2022/11/23,19:25,3447,0,0
2022/11/23,19:30,3438,0,0
2022/11/23,19:35,3430,0,0
2022/11/23,19:40,3432,0,0
2022/11/23,19:45,3413,0,0
2022/11/23,19:50,3417,0,0
2022/11/23,19:55,3389,0,0
2022/11/23,20:00,3394,0,0
2022/11/23,20:05,3382,0,0
2022/11/23,20:10,3372,0,0
2022/11/23,20:15,3362,0,0
2022/11/23,20:20,3342,0,0
2022/11/23,20:25,3335,0,0
2022/11/23,20:30,3330,0,0
2022/11/23,20:35,3334,0,0
2022/11/23,20:40,3322,0,0
2022/11/23,20:45,3322,0,0
2022/11/23,20:50,3296,0,0
2022/11/23,20:55,3281,0,0
2022/11/23,21:00,3262,0,0
2022/11/23,21:05,3272,0,0
2022/11/23,21:10,3241,0,0
2022/11/23,21:15,3233,0,0
2022/11/23,21:20,3189,0,0
2022/11/23,21:25,3176,0,0
2022/11/23,21:30,3161,0,0
2022/11/23,21:35,3155,0,0
2022/11/23,21:40,3153,0,0
2022/11/23,21:45,3122,0,0
2022/11/23,21:50,3094,0,0
2022/11/23,21:55,3081,0,0
2022/11/23,22:00,3076,0,0
2022/11/23,22:05,3059,0,0
2022/11/23,22:10,3039,0,0
2022/11/23,22:15,3002,0,0
2022/11/23,22:20,2993,0,0
2022/11/23,22:25,2975,0,0
2022/11/23,22:30,2984,0,0
2022/11/23,22:35,2946,0,0
2022/11/23,22:40,2923,0,0
2022/11/23,22:45,2921,0,0
2022/11/23,22:50,2894,0,0
2022/11/23,22:55,2889,0,0
2022/11/23,23:00,2887,0,0
2022/11/23,23:05,2881,0,0
2022/11/23,23:10,2876,0,0
2022/11/23,23:15,2864,0,0
2022/11/23,23:20,2833,0,0
2022/11/23,23:25,2822,0,0
2022/11/23,23:30,2792,0,0
2022/11/23,23:35,2778,0,0
2022/11/23,23:40,2749,0,0
2022/11/23,23:45,2760,0,0
2022/11/23,23:50,2728,0,0
2022/11/23,23:55,2719,0,0

