2022/10/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4349,17:00～18:00,10/17,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3417,17:00～18:00,10/17,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2925,6:00～7:00,10/17,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2445,6:00～7:00,10/17,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/17,0:00,2219,2203,67,3266
2022/10/17,1:00,2126,2117,75,2825
2022/10/17,2:00,2121,2109,75,2794
2022/10/17,3:00,2170,2152,77,2790
2022/10/17,4:00,2215,2209,79,2788
2022/10/17,5:00,2276,2278,81,2799
2022/10/17,6:00,2426,2445,82,2925
2022/10/17,7:00,2678,2703,82,3242
2022/10/17,8:00,2984,3050,81,3666
2022/10/17,9:00,3220,3287,81,3964
2022/10/17,10:00,3340,3317,82,4069
2022/10/17,11:00,3353,3334,80,4141
2022/10/17,12:00,3242,3259,79,4097
2022/10/17,13:00,3358,3381,79,4245
2022/10/17,14:00,3361,3373,79,4231
2022/10/17,15:00,3387,3346,77,4371
2022/10/17,16:00,3433,3370,79,4334
2022/10/17,17:00,3433,3417,78,4349
2022/10/17,18:00,3341,3348,77,4314
2022/10/17,19:00,3190,3188,74,4277
2022/10/17,20:00,3040,3031,71,4235
2022/10/17,21:00,2861,2863,67,4215
2022/10/17,22:00,2734,2734,67,4043
2022/10/17,23:00,2605,2581,69,3768

最大使用率(%),時間帯
82,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3982,17:00～18:00,10/17,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3357,17:00～18:00,10/17,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2729,3:00～4:00,10/17,23:50,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2301,3:00～4:00,10/17,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/17,8:00,2811,133,4
2022/10/17,8:05,2832,138,4
2022/10/17,8:10,2861,151,5
2022/10/17,8:15,2890,157,5
2022/10/17,8:20,2903,167,5
2022/10/17,8:25,2951,174,5
2022/10/17,8:30,2980,182,6
2022/10/17,8:35,3018,181,5
2022/10/17,8:40,3030,189,6
2022/10/17,8:45,3076,187,6
2022/10/17,8:50,3074,191,6
2022/10/17,8:55,3112,194,6
2022/10/17,9:00,3119,203,6
2022/10/17,9:05,3127,204,6
2022/10/17,9:10,3148,207,6
2022/10/17,9:15,3172,215,6
2022/10/17,9:20,3187,229,7
2022/10/17,9:25,3206,235,7
2022/10/17,9:30,3229,249,7
2022/10/17,9:35,3253,259,7
2022/10/17,9:40,3248,265,8
2022/10/17,9:45,3258,264,8
2022/10/17,9:50,3270,270,8
2022/10/17,9:55,3265,274,8
2022/10/17,10:00,3289,294,8
2022/10/17,10:05,3290,302,9
2022/10/17,10:10,3283,304,9
2022/10/17,10:15,3299,311,9
2022/10/17,10:20,3308,319,9
2022/10/17,10:25,3313,324,9
2022/10/17,10:30,3337,329,9
2022/10/17,10:35,3360,346,10
2022/10/17,10:40,3382,353,10
2022/10/17,10:45,3375,348,10
2022/10/17,10:50,3369,332,9
2022/10/17,10:55,3381,320,9
2022/10/17,11:00,3350,290,8
2022/10/17,11:05,3336,269,8
2022/10/17,11:10,3326,258,7
2022/10/17,11:15,3325,247,7
2022/10/17,11:20,3323,236,7
2022/10/17,11:25,3353,245,7
2022/10/17,11:30,3355,244,7
2022/10/17,11:35,3353,241,7
2022/10/17,11:40,3358,234,6
2022/10/17,11:45,3373,231,6
2022/10/17,11:50,3368,222,6
2022/10/17,11:55,3363,213,6
2022/10/17,12:00,3335,212,6
2022/10/17,12:05,3299,205,6
2022/10/17,12:10,3287,203,6
2022/10/17,12:15,3274,201,6
2022/10/17,12:20,3251,195,5
2022/10/17,12:25,3229,188,5
2022/10/17,12:30,3204,178,5
2022/10/17,12:35,3177,174,5
2022/10/17,12:40,3178,167,5
2022/10/17,12:45,3203,172,5
2022/10/17,12:50,3206,174,5
2022/10/17,12:55,3248,179,5
2022/10/17,13:00,3272,180,5
2022/10/17,13:05,3327,186,5
2022/10/17,13:10,3340,184,5
2022/10/17,13:15,3350,181,5
2022/10/17,13:20,3341,177,5
2022/10/17,13:25,3350,170,5
2022/10/17,13:30,3371,175,5
2022/10/17,13:35,3374,168,4
2022/10/17,13:40,3370,159,4
2022/10/17,13:45,3371,150,4
2022/10/17,13:50,3363,145,4
2022/10/17,13:55,3374,143,4
2022/10/17,14:00,3368,131,3
2022/10/17,14:05,3374,120,3
2022/10/17,14:10,3361,117,3
2022/10/17,14:15,3355,107,3
2022/10/17,14:20,3354,109,3
2022/10/17,14:25,3343,101,3
2022/10/17,14:30,3338,97,2
2022/10/17,14:35,3338,99,2
2022/10/17,14:40,3345,98,2
2022/10/17,14:45,3367,97,2
2022/10/17,14:50,3376,92,2
2022/10/17,14:55,3373,96,2
2022/10/17,15:00,3359,93,2
2022/10/17,15:05,3353,90,2
2022/10/17,15:10,3354,80,2
2022/10/17,15:15,3371,77,2
2022/10/17,15:20,3364,71,2
2022/10/17,15:25,3378,65,1
2022/10/17,15:30,3374,59,1
2022/10/17,15:35,3387,57,1
2022/10/17,15:40,3393,50,1
2022/10/17,15:45,3400,49,1
2022/10/17,15:50,3406,50,1
2022/10/17,15:55,3404,45,1
2022/10/17,16:00,3430,38,1
2022/10/17,16:05,3425,33,0
2022/10/17,16:10,3421,24,0
2022/10/17,16:15,3408,18,0
2022/10/17,16:20,3407,14,0
2022/10/17,16:25,3427,12,0
2022/10/17,16:30,3423,9,0
2022/10/17,16:35,3428,7,0
2022/10/17,16:40,3432,5,0
2022/10/17,16:45,3441,4,0
2022/10/17,16:50,3437,5,0
2022/10/17,16:55,3448,4,0
2022/10/17,17:00,3447,2,0
2022/10/17,17:05,3433,0,0
2022/10/17,17:10,3428,0,0
2022/10/17,17:15,3434,0,0
2022/10/17,17:20,3439,0,0
2022/10/17,17:25,3433,0,0
2022/10/17,17:30,3433,0,0
2022/10/17,17:35,3433,0,0
2022/10/17,17:40,3427,0,0
2022/10/17,17:45,3413,0,0
2022/10/17,17:50,3404,0,0
2022/10/17,17:55,3409,0,0
2022/10/17,18:00,3407,0,0
2022/10/17,18:05,3382,0,0
2022/10/17,18:10,3369,0,0
2022/10/17,18:15,3362,0,0
2022/10/17,18:20,3360,0,0
2022/10/17,18:25,3343,0,0
2022/10/17,18:30,3345,0,0
2022/10/17,18:35,3322,0,0
2022/10/17,18:40,3312,0,0
2022/10/17,18:45,3314,0,0
2022/10/17,18:50,3289,0,0
2022/10/17,18:55,3286,0,0
2022/10/17,19:00,3274,0,0
2022/10/17,19:05,3272,0,0
2022/10/17,19:10,3244,0,0
2022/10/17,19:15,3225,0,0
2022/10/17,19:20,3219,0,0
2022/10/17,19:25,3204,0,0
2022/10/17,19:30,3176,0,0
2022/10/17,19:35,3165,0,0
2022/10/17,19:40,3144,0,0
2022/10/17,19:45,3141,0,0
2022/10/17,19:50,3129,0,0
2022/10/17,19:55,3110,0,0
2022/10/17,20:00,3108,0,0
2022/10/17,20:05,3086,0,0
2022/10/17,20:10,3074,0,0
2022/10/17,20:15,3070,0,0
2022/10/17,20:20,3064,0,0
2022/10/17,20:25,3041,0,0
2022/10/17,20:30,3038,0,0
2022/10/17,20:35,3028,0,0
2022/10/17,20:40,3003,0,0
2022/10/17,20:45,3004,0,0
2022/10/17,20:50,2987,0,0
2022/10/17,20:55,2977,0,0
2022/10/17,21:00,2967,0,0
2022/10/17,21:05,2934,0,0
2022/10/17,21:10,2909,0,0
2022/10/17,21:15,2900,0,0
2022/10/17,21:20,2886,0,0
2022/10/17,21:25,2873,0,0
2022/10/17,21:30,2847,0,0
2022/10/17,21:35,2843,0,0
2022/10/17,21:40,2814,0,0
2022/10/17,21:45,2809,0,0
2022/10/17,21:50,2790,0,0
2022/10/17,21:55,2781,0,0
2022/10/17,22:00,2761,0,0
2022/10/17,22:05,2797,0,0
2022/10/17,22:10,2791,0,0
2022/10/17,22:15,2770,0,0
2022/10/17,22:20,2750,0,0
2022/10/17,22:25,2740,0,0
2022/10/17,22:30,2731,0,0
2022/10/17,22:35,2720,0,0
2022/10/17,22:40,2696,0,0
2022/10/17,22:45,2694,0,0
2022/10/17,22:50,2688,0,0
2022/10/17,22:55,2651,0,0
2022/10/17,23:00,2649,0,0
2022/10/17,23:05,2664,0,0
2022/10/17,23:10,2651,0,0
2022/10/17,23:15,2647,0,0
2022/10/17,23:20,2632,0,0
2022/10/17,23:25,2613,0,0
2022/10/17,23:30,2607,0,0
2022/10/17,23:35,2597,0,0
2022/10/17,23:40,2582,0,0
2022/10/17,23:45,2548,0,0
2022/10/17,23:50,2547,0,0
2022/10/17,23:55,2523,0,0

