2022/10/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4120,10:00～11:00,10/14,23:20,22,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3365,10:00～11:00,10/14,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3021,6:00～7:00,10/14,23:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2615,6:00～7:00,10/14,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/14,0:00,2440,2428,75,3221
2022/10/14,1:00,2323,2314,83,2788
2022/10/14,2:00,2305,2309,83,2767
2022/10/14,3:00,2339,2340,84,2772
2022/10/14,4:00,2385,2372,86,2762
2022/10/14,5:00,2453,2442,85,2884
2022/10/14,6:00,2605,2615,86,3021
2022/10/14,7:00,2839,2818,84,3355
2022/10/14,8:00,3109,3131,82,3761
2022/10/14,9:00,3279,3347,80,4053
2022/10/14,10:00,3304,3365,80,4120
2022/10/14,11:00,3315,3331,79,4151
2022/10/14,12:00,3233,3210,80,4032
2022/10/14,13:00,3332,3347,79,4201
2022/10/14,14:00,3338,3357,79,4210
2022/10/14,15:00,3333,3306,79,4197
2022/10/14,16:00,3341,3326,82,4064
2022/10/14,17:00,3358,3350,83,4041
2022/10/14,18:00,3290,3269,79,4122
2022/10/14,19:00,3149,3135,77,4053
2022/10/14,20:00,3005,3010,75,3984
2022/10/14,21:00,2843,2840,71,3970
2022/10/14,22:00,2721,2718,69,3894
2022/10/14,23:00,2588,2582,69,3745

最大使用率(%),時間帯
86,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3624,18:00～19:00,10/14,23:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2943,18:00～19:00,10/14,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2807,1:00～2:00,10/14,23:50,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2279,1:00～2:00,10/14,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/14,5:55,2469,0,0
2022/10/14,6:00,2486,2,0
2022/10/14,6:05,2530,5,0
2022/10/14,6:10,2533,4,0
2022/10/14,6:15,2552,5,0
2022/10/14,6:20,2542,15,0
2022/10/14,6:25,2586,25,0
2022/10/14,6:30,2583,35,1
2022/10/14,6:35,2611,44,1
2022/10/14,6:40,2619,52,1
2022/10/14,6:45,2650,61,2
2022/10/14,6:50,2674,72,2
2022/10/14,6:55,2708,78,2
2022/10/14,7:00,2721,88,3
2022/10/14,7:05,2770,96,3
2022/10/14,7:10,2753,104,3
2022/10/14,7:15,2778,112,4
2022/10/14,7:20,2807,124,4
2022/10/14,7:25,2822,133,4
2022/10/14,7:30,2828,144,5
2022/10/14,7:35,2840,153,5
2022/10/14,7:40,2864,162,5
2022/10/14,7:45,2885,170,5
2022/10/14,7:50,2889,183,6
2022/10/14,7:55,2899,189,6
2022/10/14,8:00,2948,199,6
2022/10/14,8:05,2983,209,7
2022/10/14,8:10,2997,222,7
2022/10/14,8:15,3035,238,7
2022/10/14,8:20,3053,251,8
2022/10/14,8:25,3088,263,8
2022/10/14,8:30,3111,273,8
2022/10/14,8:35,3138,280,8
2022/10/14,8:40,3163,284,8
2022/10/14,8:45,3187,293,9
2022/10/14,8:50,3188,298,9
2022/10/14,8:55,3204,303,9
2022/10/14,9:00,3196,298,9
2022/10/14,9:05,3203,302,9
2022/10/14,9:10,3215,311,9
2022/10/14,9:15,3225,334,10
2022/10/14,9:20,3252,363,11
2022/10/14,9:25,3268,385,11
2022/10/14,9:30,3306,408,12
2022/10/14,9:35,3295,419,12
2022/10/14,9:40,3304,430,13
2022/10/14,9:45,3308,437,13
2022/10/14,9:50,3330,447,13
2022/10/14,9:55,3324,461,13
2022/10/14,10:00,3328,471,14
2022/10/14,10:05,3310,477,14
2022/10/14,10:10,3306,487,14
2022/10/14,10:15,3297,495,15
2022/10/14,10:20,3280,503,15
2022/10/14,10:25,3285,514,15
2022/10/14,10:30,3279,526,16
2022/10/14,10:35,3274,546,16
2022/10/14,10:40,3290,564,17
2022/10/14,10:45,3292,580,17
2022/10/14,10:50,3309,598,18
2022/10/14,10:55,3313,614,18
2022/10/14,11:00,3344,627,18
2022/10/14,11:05,3367,634,18
2022/10/14,11:10,3359,644,19
2022/10/14,11:15,3353,643,19
2022/10/14,11:20,3346,632,18
2022/10/14,11:25,3344,632,18
2022/10/14,11:30,3306,619,18
2022/10/14,11:35,3286,600,18
2022/10/14,11:40,3255,578,17
2022/10/14,11:45,3258,571,17
2022/10/14,11:50,3261,582,17
2022/10/14,11:55,3270,599,18
2022/10/14,12:00,3267,618,18
2022/10/14,12:05,3267,633,19
2022/10/14,12:10,3271,637,19
2022/10/14,12:15,3257,640,19
2022/10/14,12:20,3252,645,19
2022/10/14,12:25,3232,629,19
2022/10/14,12:30,3217,622,19
2022/10/14,12:35,3191,606,18
2022/10/14,12:40,3175,597,18
2022/10/14,12:45,3191,590,18
2022/10/14,12:50,3201,582,18
2022/10/14,12:55,3225,586,18
2022/10/14,13:00,3263,576,17
2022/10/14,13:05,3296,571,17
2022/10/14,13:10,3323,568,17
2022/10/14,13:15,3328,562,16
2022/10/14,13:20,3325,551,16
2022/10/14,13:25,3332,539,16
2022/10/14,13:30,3347,534,15
2022/10/14,13:35,3325,518,15
2022/10/14,13:40,3326,507,15
2022/10/14,13:45,3346,494,14
2022/10/14,13:50,3341,486,14
2022/10/14,13:55,3345,476,14
2022/10/14,14:00,3344,461,13
2022/10/14,14:05,3336,443,13
2022/10/14,14:10,3338,425,12
2022/10/14,14:15,3328,402,12
2022/10/14,14:20,3319,386,11
2022/10/14,14:25,3310,378,11
2022/10/14,14:30,3331,372,11
2022/10/14,14:35,3327,368,11
2022/10/14,14:40,3327,364,10
2022/10/14,14:45,3339,355,10
2022/10/14,14:50,3354,352,10
2022/10/14,14:55,3349,341,10
2022/10/14,15:00,3329,328,9
2022/10/14,15:05,3319,309,9
2022/10/14,15:10,3305,292,8
2022/10/14,15:15,3322,275,8
2022/10/14,15:20,3320,258,7
2022/10/14,15:25,3331,244,7
2022/10/14,15:30,3327,226,6
2022/10/14,15:35,3334,205,6
2022/10/14,15:40,3331,188,5
2022/10/14,15:45,3341,171,5
2022/10/14,15:50,3333,154,4
2022/10/14,15:55,3321,136,4
2022/10/14,16:00,3325,120,3
2022/10/14,16:05,3328,105,3
2022/10/14,16:10,3332,89,2
2022/10/14,16:15,3326,75,2
2022/10/14,16:20,3315,60,1
2022/10/14,16:25,3323,50,1
2022/10/14,16:30,3344,41,1
2022/10/14,16:35,3342,33,0
2022/10/14,16:40,3338,26,0
2022/10/14,16:45,3336,19,0
2022/10/14,16:50,3334,13,0
2022/10/14,16:55,3343,7,0
2022/10/14,17:00,3359,4,0
2022/10/14,17:05,3358,1,0
2022/10/14,17:10,3365,0,0
2022/10/14,17:15,3375,0,0
2022/10/14,17:20,3351,0,0
2022/10/14,17:25,3340,0,0
2022/10/14,17:30,3352,0,0
2022/10/14,17:35,3347,0,0
2022/10/14,17:40,3346,0,0
2022/10/14,17:45,3354,0,0
2022/10/14,17:50,3355,0,0
2022/10/14,17:55,3344,0,0
2022/10/14,18:00,3322,0,0
2022/10/14,18:05,3332,0,0
2022/10/14,18:10,3318,0,0
2022/10/14,18:15,3294,0,0
2022/10/14,18:20,3300,0,0
2022/10/14,18:25,3304,0,0
2022/10/14,18:30,3295,0,0
2022/10/14,18:35,3271,0,0
2022/10/14,18:40,3277,0,0
2022/10/14,18:45,3260,0,0
2022/10/14,18:50,3258,0,0
2022/10/14,18:55,3243,0,0
2022/10/14,19:00,3215,0,0
2022/10/14,19:05,3212,0,0
2022/10/14,19:10,3194,0,0
2022/10/14,19:15,3176,0,0
2022/10/14,19:20,3176,0,0
2022/10/14,19:25,3151,0,0
2022/10/14,19:30,3126,0,0
2022/10/14,19:35,3133,0,0
2022/10/14,19:40,3119,0,0
2022/10/14,19:45,3110,0,0
2022/10/14,19:50,3099,0,0
2022/10/14,19:55,3076,0,0
2022/10/14,20:00,3056,0,0
2022/10/14,20:05,3050,0,0
2022/10/14,20:10,3049,0,0
2022/10/14,20:15,3043,0,0
2022/10/14,20:20,3004,0,0
2022/10/14,20:25,3001,0,0
2022/10/14,20:30,2988,0,0
2022/10/14,20:35,2992,0,0
2022/10/14,20:40,2974,0,0
2022/10/14,20:45,2975,0,0
2022/10/14,20:50,2959,0,0
2022/10/14,20:55,2954,0,0
2022/10/14,21:00,2927,0,0
2022/10/14,21:05,2906,0,0
2022/10/14,21:10,2894,0,0
2022/10/14,21:15,2883,0,0
2022/10/14,21:20,2866,0,0
2022/10/14,21:25,2852,0,0
2022/10/14,21:30,2843,0,0
2022/10/14,21:35,2818,0,0
2022/10/14,21:40,2822,0,0
2022/10/14,21:45,2793,0,0
2022/10/14,21:50,2780,0,0
2022/10/14,21:55,2759,0,0
2022/10/14,22:00,2741,0,0
2022/10/14,22:05,2771,0,0
2022/10/14,22:10,2767,0,0
2022/10/14,22:15,2748,0,0
2022/10/14,22:20,2736,0,0
2022/10/14,22:25,2711,0,0
2022/10/14,22:30,2722,0,0
2022/10/14,22:35,2717,0,0
2022/10/14,22:40,2696,0,0
2022/10/14,22:45,2691,0,0
2022/10/14,22:50,2666,0,0
2022/10/14,22:55,2642,0,0
2022/10/14,23:00,2636,0,0
2022/10/14,23:05,2623,0,0
2022/10/14,23:10,2636,0,0
2022/10/14,23:15,2630,0,0
2022/10/14,23:20,2609,0,0
2022/10/14,23:25,2594,0,0
2022/10/14,23:30,2580,0,0
2022/10/14,23:35,2580,0,0
2022/10/14,23:40,2557,0,0
2022/10/14,23:45,2563,0,0
2022/10/14,23:50,2543,0,0
2022/10/14,23:55,2522,0,0

