2022/10/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4064,10:00～11:00,10/28,23:20,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3379,10:00～11:00,10/28,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4028,11:00～12:00,10/28,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3360,11:00～12:00,10/28,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/28,0:00,2503,2490,73,3388
2022/10/28,1:00,2390,2381,82,2894
2022/10/28,2:00,2385,2378,82,2880
2022/10/28,3:00,2419,2419,82,2931
2022/10/28,4:00,2466,2469,82,2994
2022/10/28,5:00,2578,2583,81,3153
2022/10/28,6:00,2786,2804,81,3439
2022/10/28,7:00,2971,2927,82,3608
2022/10/28,8:00,3207,3145,82,3879
2022/10/28,9:00,3355,3344,82,4053
2022/10/28,10:00,3369,3379,82,4064
2022/10/28,11:00,3351,3360,83,4028
2022/10/28,12:00,3218,3252,82,3902
2022/10/28,13:00,3284,3304,82,3977
2022/10/28,14:00,3243,3276,80,4006
2022/10/28,15:00,3237,3251,79,4054
2022/10/28,16:00,3271,3288,81,4037
2022/10/28,17:00,3336,3361,82,4068
2022/10/28,18:00,3292,3282,81,4054
2022/10/28,19:00,3191,3173,79,4033
2022/10/28,20:00,3074,3070,77,3947
2022/10/28,21:00,2919,2908,75,3857
2022/10/28,22:00,2795,2774,73,3789
2022/10/28,23:00,2646,2630,71,3725

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3697,18:00～19:00,10/28,23:50,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2914,18:00～19:00,10/28,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2936,1:00～2:00,10/28,23:50,27,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2315,1:00～2:00,10/28,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/28,8:55,3294,653,19
2022/10/28,9:00,3310,673,20
2022/10/28,9:05,3339,691,20
2022/10/28,9:10,3346,710,21
2022/10/28,9:15,3337,729,21
2022/10/28,9:20,3344,748,22
2022/10/28,9:25,3329,768,23
2022/10/28,9:30,3340,790,23
2022/10/28,9:35,3369,813,24
2022/10/28,9:40,3362,835,24
2022/10/28,9:45,3371,855,25
2022/10/28,9:50,3372,873,25
2022/10/28,9:55,3363,891,26
2022/10/28,10:00,3363,909,27
2022/10/28,10:05,3349,925,27
2022/10/28,10:10,3362,943,28
2022/10/28,10:15,3354,958,28
2022/10/28,10:20,3362,971,28
2022/10/28,10:25,3369,982,29
2022/10/28,10:30,3372,995,29
2022/10/28,10:35,3376,1007,29
2022/10/28,10:40,3364,1014,30
2022/10/28,10:45,3368,1026,30
2022/10/28,10:50,3383,1038,30
2022/10/28,10:55,3371,1045,30
2022/10/28,11:00,3372,1048,31
2022/10/28,11:05,3369,1050,31
2022/10/28,11:10,3364,1051,31
2022/10/28,11:15,3358,1053,31
2022/10/28,11:20,3363,1056,31
2022/10/28,11:25,3366,1061,31
2022/10/28,11:30,3348,1059,31
2022/10/28,11:35,3357,1059,31
2022/10/28,11:40,3340,1054,31
2022/10/28,11:45,3346,1050,31
2022/10/28,11:50,3336,1047,31
2022/10/28,11:55,3320,1043,31
2022/10/28,12:00,3301,1040,31
2022/10/28,12:05,3277,1039,31
2022/10/28,12:10,3251,1036,31
2022/10/28,12:15,3229,1032,31
2022/10/28,12:20,3210,1026,31
2022/10/28,12:25,3202,1021,31
2022/10/28,12:30,3194,1013,31
2022/10/28,12:35,3165,1009,31
2022/10/28,12:40,3187,1002,31
2022/10/28,12:45,3194,993,31
2022/10/28,12:50,3196,985,30
2022/10/28,12:55,3209,976,30
2022/10/28,13:00,3249,964,29
2022/10/28,13:05,3282,954,29
2022/10/28,13:10,3300,940,28
2022/10/28,13:15,3290,924,28
2022/10/28,13:20,3287,911,27
2022/10/28,13:25,3291,897,27
2022/10/28,13:30,3295,880,26
2022/10/28,13:35,3279,863,26
2022/10/28,13:40,3284,847,25
2022/10/28,13:45,3285,824,25
2022/10/28,13:50,3273,801,24
2022/10/28,13:55,3263,780,23
2022/10/28,14:00,3261,757,23
2022/10/28,14:05,3259,737,22
2022/10/28,14:10,3256,716,21
2022/10/28,14:15,3236,696,21
2022/10/28,14:20,3244,676,20
2022/10/28,14:25,3241,654,20
2022/10/28,14:30,3242,633,19
2022/10/28,14:35,3236,609,18
2022/10/28,14:40,3225,585,18
2022/10/28,14:45,3234,564,17
2022/10/28,14:50,3231,541,16
2022/10/28,14:55,3231,516,15
2022/10/28,15:00,3232,490,15
2022/10/28,15:05,3220,462,14
2022/10/28,15:10,3203,434,13
2022/10/28,15:15,3220,406,12
2022/10/28,15:20,3230,378,11
2022/10/28,15:25,3232,350,10
2022/10/28,15:30,3228,321,9
2022/10/28,15:35,3238,293,9
2022/10/28,15:40,3244,265,8
2022/10/28,15:45,3238,238,7
2022/10/28,15:50,3245,212,6
2022/10/28,15:55,3234,186,5
2022/10/28,16:00,3250,161,4
2022/10/28,16:05,3254,138,4
2022/10/28,16:10,3263,116,3
2022/10/28,16:15,3257,96,2
2022/10/28,16:20,3264,78,2
2022/10/28,16:25,3260,61,1
2022/10/28,16:30,3259,43,1
2022/10/28,16:35,3248,23,0
2022/10/28,16:40,3254,7,0
2022/10/28,16:45,3261,3,0
2022/10/28,16:50,3273,1,0
2022/10/28,16:55,3299,0,0
2022/10/28,17:00,3312,0,0
2022/10/28,17:05,3325,0,0
2022/10/28,17:10,3333,0,0
2022/10/28,17:15,3338,0,0
2022/10/28,17:20,3340,0,0
2022/10/28,17:25,3339,0,0
2022/10/28,17:30,3337,0,0
2022/10/28,17:35,3335,0,0
2022/10/28,17:40,3334,0,0
2022/10/28,17:45,3318,0,0
2022/10/28,17:50,3324,0,0
2022/10/28,17:55,3329,0,0
2022/10/28,18:00,3323,0,0
2022/10/28,18:05,3312,0,0
2022/10/28,18:10,3309,0,0
2022/10/28,18:15,3304,0,0
2022/10/28,18:20,3294,0,0
2022/10/28,18:25,3286,0,0
2022/10/28,18:30,3287,0,0
2022/10/28,18:35,3277,0,0
2022/10/28,18:40,3277,0,0
2022/10/28,18:45,3279,0,0
2022/10/28,18:50,3262,0,0
2022/10/28,18:55,3263,0,0
2022/10/28,19:00,3250,0,0
2022/10/28,19:05,3230,0,0
2022/10/28,19:10,3227,0,0
2022/10/28,19:15,3211,0,0
2022/10/28,19:20,3213,0,0
2022/10/28,19:25,3190,0,0
2022/10/28,19:30,3181,0,0
2022/10/28,19:35,3177,0,0
2022/10/28,19:40,3165,0,0
2022/10/28,19:45,3146,0,0
2022/10/28,19:50,3148,0,0
2022/10/28,19:55,3136,0,0
2022/10/28,20:00,3124,0,0
2022/10/28,20:05,3113,0,0
2022/10/28,20:10,3103,0,0
2022/10/28,20:15,3089,0,0
2022/10/28,20:20,3067,0,0
2022/10/28,20:25,3064,0,0
2022/10/28,20:30,3065,0,0
2022/10/28,20:35,3063,0,0
2022/10/28,20:40,3054,0,0
2022/10/28,20:45,3057,0,0
2022/10/28,20:50,3032,0,0
2022/10/28,20:55,3026,0,0
2022/10/28,21:00,3004,0,0
2022/10/28,21:05,2984,0,0
2022/10/28,21:10,2975,0,0
2022/10/28,21:15,2964,0,0
2022/10/28,21:20,2944,0,0
2022/10/28,21:25,2933,0,0
2022/10/28,21:30,2914,0,0
2022/10/28,21:35,2900,0,0
2022/10/28,21:40,2889,0,0
2022/10/28,21:45,2855,0,0
2022/10/28,21:50,2852,0,0
2022/10/28,21:55,2829,0,0
2022/10/28,22:00,2825,0,0
2022/10/28,22:05,2850,0,0
2022/10/28,22:10,2864,0,0
2022/10/28,22:15,2822,0,0
2022/10/28,22:20,2824,0,0
2022/10/28,22:25,2799,0,0
2022/10/28,22:30,2800,0,0
2022/10/28,22:35,2796,0,0
2022/10/28,22:40,2774,0,0
2022/10/28,22:45,2751,0,0
2022/10/28,22:50,2735,0,0
2022/10/28,22:55,2708,0,0
2022/10/28,23:00,2699,0,0
2022/10/28,23:05,2716,0,0
2022/10/28,23:10,2699,0,0
2022/10/28,23:15,2688,0,0
2022/10/28,23:20,2673,0,0
2022/10/28,23:25,2663,0,0
2022/10/28,23:30,2653,0,0
2022/10/28,23:35,2632,0,0
2022/10/28,23:40,2606,0,0
2022/10/28,23:45,2598,0,0
2022/10/28,23:50,2574,0,0
2022/10/28,23:55,2557,0,0

